name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:411.9,other acute and subacute forms of ischemic heart disease,0.8442433476448059,0.712161660194397,0.0689034536480903,0.5783535242080688,0.6899487376213074,0.6835440397262573,old&new1,False,False,False,0,0.6
PheCode:415.2,chronic pulmonary heart disease,0.8972033858299255,0.8206103444099426,0.052810076624155,0.5209619998931885,0.7428330183029175,0.7545020580291748,sap&coder&new1&new2,False,False,True,0,0.5
PheCode:418.1,precordial pain,0.8016672730445862,0.7354373335838318,0.037781786173582,0.5326715707778931,0.6254986524581909,0.627095639705658,coder&old,False,False,False,0,0.5
PheCode:420.2,pericarditis,0.8688032031059265,0.7708382606506348,0.0400896444916725,0.5182600617408752,0.6156965494155884,0.6192446351051331,coder,False,False,False,0,0.3
PheCode:425.8,other cardiomyopathy,0.9013569355010986,0.7347225546836853,0.0144402729347348,0.4906075894832611,0.4120748937129974,0.78528892993927,sap&coder&new2,True,False,False,0,0.7
PheCode:426.24,"atrioventricular block, complete",0.8659542202949524,0.7517973780632019,0.0741683319211006,0.5101683735847473,0.7200735211372375,0.7070936560630798,coder&new1&new2,False,True,False,0,0.25
PheCode:426.32,left bundle branch block,0.855276882648468,0.6603295803070068,0.062304563820362,0.45240518450737,0.6926202774047852,0.6883405447006226,new1&new2,False,True,False,0,0.5
PheCode:426.8,other cardiac conduction disorders,0.8882509469985962,0.6961092352867126,0.0229024291038513,0.5261301398277283,0.7430312633514404,0.710839569568634,sap&new1&new2,False,False,False,0,0.3
PheCode:426.9,cardiac pacemaker/device in situ,0.8602855205535889,0.7230465412139893,0.0658671930432319,0.4536596238613128,0.7116459608078003,0.7035017609596252,new1&new2,False,False,True,0,0.5
PheCode:426.92,cardiac defibrillator in situ,0.8636690378189087,0.6909717321395874,0.0813931226730346,0.4167704582214355,0.7149335741996765,0.711659848690033,new1&new2,False,False,True,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024799466133118,0.7446470856666565,0.0343931280076503,0.5284430980682373,0.7216953635215759,0.7262486219406128,sap&coder&new1&new2,False,False,False,0,0.7
PheCode:427.42,cardiac arrest,0.8869072794914246,0.7709314823150635,0.0362244509160518,0.5490309596061707,0.681826651096344,0.7099151015281677,sap&coder&old&new1&new2,False,False,False,0,0.5
PheCode:427.61,supraventricular premature beats,0.8202522993087769,0.6909338235855103,0.054737351834774,0.4958486258983612,0.709484338760376,0.7001523971557617,new1&new2,False,False,False,0,0.25
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315317034721375,0.721425473690033,0.028371961787343,0.5047802925109863,0.7258861660957336,0.7156375646591187,new1&new2,False,False,False,0,0.25
PheCode:428.2,heart failure nos,0.9594486951828004,0.9104090332984924,0.1728449910879135,0.5513598322868347,0.7994456887245178,0.8013235926628113,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:429.2,abnormal function study of cardiovascular system,0.8668619990348816,0.7323427796363831,0.0316679961979389,0.6315261721611023,0.7670423984527588,0.7692531943321228,coder&old&new1&new2,False,False,False,0,0.5
PheCode:480.3,pneumonia due to fungus (mycoses),0.7854057550430298,0.5753923058509827,0.0157647095620632,0.5554768443107605,0.5556262731552124,0.5493384003639221,old,False,False,False,0,0.2
PheCode:495.1,chronic obstructive asthma,0.8529519438743591,0.7327178716659546,0.0728451460599899,0.3748789727687835,0.3818017542362213,0.3873090445995331,coder,False,False,False,0,0.2
PheCode:495.11,chronic obstructive asthma with exacerbation,0.8468153476715088,0.7522910237312317,0.0781810283660888,0.384717732667923,0.3930489420890808,0.4029435217380523,coder,False,False,False,0,0.2
PheCode:509.2,respiratory insufficiency,0.8748634457588196,0.7520835995674133,0.0156427696347236,0.5397437214851379,0.5358931422233582,0.5624198317527771,coder&old,False,False,False,0,0.3
PheCode:516.1,hemoptysis,0.8776761889457703,0.6611685752868652,0.0427100509405136,0.475111573934555,0.4476938545703888,0.4657999873161316,sap,False,False,False,0,0.3
PheCode:530.9,heartburn,0.8753629326820374,0.7569948434829712,-0.00225868425332,0.4147790372371673,0.4359490871429443,0.4348998069763183,coder,False,False,False,0,0.1
PheCode:571.51,cirrhosis of liver without mention of alcohol,0.8189253211021423,0.7571253180503845,0.0040254853665828,0.4123693406581878,0.436005026102066,0.4319295287132263,coder,False,False,False,0,0.2
PheCode:585.2,renal failure nos,0.909155011177063,0.7359938025474548,0.03123414888978,0.539070188999176,0.5690906047821045,0.5814555883407593,sap&coder&old,False,False,False,0,0.25
PheCode:854,"complications of cardiac/vascular device, implant, and graft",0.8476399183273315,0.7664031386375427,0.0451329126954078,0.5512592792510986,0.5797474980354309,0.6280024647712708,coder&old,False,False,False,0,0.5
PheCode:972,poisoning by agents primarily affecting the cardiovascular system,0.8546530604362488,0.7567022442817688,0.0365728177130222,0.4170102179050445,0.4518026113510132,0.5043174028396606,coder,False,True,False,0,0.2
RXNORM:11149,vasopressin (USP),0.8156548738479614,0.6345975399017334,0.0279328674077987,0.5327821373939514,0.6196056008338928,0.6192285418510437,old,False,False,False,0,0.25
RXNORM:1808,bumetanide,0.7737544775009155,0.6112245321273804,0.0550401732325553,0.5853872299194336,0.8236799240112305,0.8310621380805969,old&new1&new2,False,False,True,0,0.75
RXNORM:197,acetylcysteine,0.839788556098938,0.6209805607795715,0.1037972867488861,0.5286113619804382,0.500054121017456,0.5123741626739502,svd,False,False,False,0,0.0
RXNORM:1998,captopril,0.8164555430412292,0.6959766149520874,0.0654616877436637,0.560303270816803,0.7038002610206604,0.7117519378662109,old&new1&new2,False,True,False,0,0.75
RXNORM:20352,carvedilol,0.857748806476593,0.6889534592628479,0.1038065031170845,0.5454189777374268,0.7091065049171448,0.700995147228241,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:3616,dobutamine,0.8408553004264832,0.6483055949211121,0.099521093070507,0.4908405244350433,0.3677634596824646,0.3631356656551361,svd,False,False,False,0,0.75
RXNORM:38413,torsemide,0.8136664032936096,0.5769897103309631,0.0668526068329811,0.6113792657852173,0.8060639500617981,0.8157745599746704,old&new1&new2,False,False,True,0,0.75
RXNORM:6058,isosorbide dinitrate,0.8063465356826782,0.5568833351135254,0.0999617278575897,0.5112333297729492,0.6303992867469788,0.6213564276695251,svd,False,True,False,0,0.75
RXNORM:613391,prasugrel,0.8024205565452576,0.4543114602565765,0.0320612415671348,0.5529955625534058,0.6183898448944092,0.6250296235084534,old,False,False,False,0,0.0
RXNORM:69749,valsartan,0.7564085721969604,0.5658987760543823,0.0630660280585289,0.5348793864250183,0.605923593044281,0.6050219535827637,old,False,False,False,0,0.75
LOINC:X1043-2,sequence (group:seq),0.7813600301742554,0.6631163954734802,0.1001095101237297,0.2502608895301819,0.2570129930973053,0.2548639178276062,svd,False,False,False,0,0.0
PheCode:260.1,cachexia,0.8663427829742432,0.7384951710700989,0.0361102446913719,0.468885987997055,0.4382406771183014,0.4542028903961181,coder,False,False,False,0,0.5
PheCode:415.21,primary pulmonary hypertension,0.857618510723114,0.6769174933433533,0.0900494456291198,0.5123688578605652,0.7139639258384705,0.7245335578918457,new1&new2,False,False,True,0,0.3
PheCode:420.1,myocarditis,0.8695918321609497,0.7420631051063538,0.0076426458545029,0.5182048678398132,0.5042327642440796,0.51446533203125,coder,False,False,False,0,0.5
PheCode:420.21,acute pericarditis,0.866118311882019,0.74486243724823,0.0079916473478078,0.5221954584121704,0.5859560370445251,0.5901280045509338,coder,False,False,False,0,0.2
PheCode:420.22,chronic pericarditis,0.8743226528167725,0.781890869140625,0.0295773018151521,0.5291986465454102,0.6393731832504272,0.6408014893531799,coder&old,False,False,False,0,0.3
PheCode:425.11,hypertrophic obstructive cardiomyopathy,0.9048566222190856,0.6842418909072876,0.0576357580721378,0.4921166896820068,0.7259958386421204,0.735095739364624,sap&new1&new2,False,True,False,0,0.6
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.8843907117843628,0.7287884950637817,0.0712912902235984,0.5505768060684204,0.7824257016181946,0.7928709387779236,sap&old&new1&new2,True,False,False,0,0.75
PheCode:573.1,chronic passive congestion of liver,0.8640315532684326,0.7373499870300293,0.0698447301983833,0.4484553635120392,0.7297613620758057,0.7366046905517578,coder&new1&new2,False,False,True,0,0.7
PheCode:586.3,vascular disorders of kidney/hypertrophy,0.8782795667648315,0.6416574716567993,0.0241237394511699,0.4829997718334198,0.435891181230545,0.4511516690254211,sap,False,False,False,0,0.25
RXNORM:1008712,Glucose / Heparin,0.8377527594566345,0.6223973631858826,0.1282711625099182,0.5450634956359863,0.3626612424850464,0.3600361347198486,svd&old,False,False,False,0,0.0
RXNORM:233698,dronedarone,0.8142790794372559,0.562941312789917,0.0390203148126602,0.5724596381187439,0.7382531762123108,0.726014256477356,old&new1&new2,False,False,False,0,0.0
RXNORM:35208,quinapril,0.8469874858856201,0.5851022601127625,0.0086906356737017,0.5146551132202148,0.6828131079673767,0.6893550753593445,new1&new2,False,False,False,0,0.75
RXNORM:3827,enalapril,0.8216338157653809,0.5720446705818176,0.0577266104519367,0.567147433757782,0.6831743121147156,0.6780579686164856,old&new1,False,False,False,0,0.75
RXNORM:49737,esmolol,0.8406773209571838,0.5802367329597473,0.0250687561929225,0.4729367196559906,0.7603044509887695,0.7586559057235718,new1&new2,False,False,False,0,0.0
RXNORM:6054,isoproterenol,0.8366327881813049,0.5922775864601135,0.0257810149341821,0.5463040471076965,0.6502692699432373,0.6522707343101501,old,False,False,False,0,0.0
RXNORM:6916,metolazone,0.7903103232383728,0.6073026657104492,0.0888480320572853,0.6056559085845947,0.8106313347816467,0.8163541555404663,old&new1&new2,False,False,True,0,0.75
RXNORM:89887,Latrodectus mactans antivenin,0.7514672875404358,0.5796501636505127,0.1033731177449226,0.3068135380744934,0.2285204082727432,0.2260844856500625,svd,False,False,False,0,0.0
PheCode:394.2,mitral valve disease,0.8599833250045776,0.6899110078811646,0.0759500935673713,0.5312445163726807,0.7419669032096863,0.7469310164451599,old&new1&new2,False,False,False,0,0.6
PheCode:394.4,acute rheumatic heart disease,0.8864187598228455,0.7146762013435364,0.082876980304718,0.5029079914093018,0.736626148223877,0.7320823073387146,sap&new1&new2,False,True,False,0,0.4
PheCode:411.41,aneurysm and dissection of heart,0.8488267064094543,0.7263224124908447,0.0449538752436637,0.564285933971405,0.722407877445221,0.7181792259216309,old&new1&new2,False,False,False,0,0.25
PheCode:425.12,other hypertrophic cardiomyopathy,0.9135053753852844,0.6655116677284241,0.0191998276859521,0.5038137435913086,0.743705689907074,0.7677024006843567,sap&new1&new2,False,False,False,0,0.6
PheCode:426.25,other heart block,0.8906099200248718,0.7418190240859985,-0.0136492671445012,0.3998836874961853,0.6114592552185059,0.605365514755249,sap&coder,False,False,False,0,0.3
PheCode:427.41,ventricular fibrillation and flutter,0.8789376020431519,0.7160684466362,0.032275166362524,0.5661470890045166,0.7511987686157227,0.749304473400116,sap&old&new1&new2,False,True,False,0,0.7
PheCode:429.3,symptoms involving cardiovascular system,0.8871780037879944,0.7842676043510437,0.0780345499515533,0.5976810455322266,0.6027992963790894,0.7391309142112732,sap&coder&old&new2,False,False,False,0,0.75
PheCode:429.9,"cardiac complications, not elsewhere classified",0.8933231234550476,0.7805430889129639,0.0486537367105484,0.5878536701202393,0.7019988894462585,0.7193121314048767,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:453,chronic venous hypertension,0.8660619258880615,0.7428722977638245,0.027139788493514,0.4226441979408264,0.4505504667758941,0.4684977233409881,coder,False,False,False,0,0.3
PheCode:603.1,hydrocele,0.8790699243545532,0.6540525555610657,-0.0033451383933424,0.3604383766651153,0.3028933107852936,0.309537261724472,sap,False,False,False,0,0.0
RXNORM:1116632,ticagrelor,0.8050835728645325,0.5257396697998047,0.0300657711923122,0.5487304329872131,0.6569057703018188,0.6497283577919006,old,False,False,False,0,0.0
RXNORM:1656339,sacubitril / valsartan,0.722562849521637,0.5965391397476196,0.0360870249569416,0.4298309981822967,0.6971491575241089,0.6904286742210388,new1&new2,False,False,True,0,0.75
RXNORM:298869,eplerenone,0.7545226812362671,0.549755334854126,0.049336913973093,0.5353115797042847,0.7755143642425537,0.7774219512939453,old&new1&new2,False,True,False,0,0.0
RXNORM:35296,ramipril,0.8191752433776855,0.5636802911758423,0.0355843640863895,0.5316764116287231,0.6997848749160767,0.7041752934455872,old&new1&new2,False,False,False,0,0.75
RXNORM:35829,ranolazine,0.8309346437454224,0.6433541178703308,0.0226023402065038,0.5578811764717102,0.6665429472923279,0.6586137413978577,old,False,True,False,0,0.0
RXNORM:3829,enalaprilat,0.8088362216949463,0.5745423436164856,0.0260655544698238,0.5438393354415894,0.6794645190238953,0.6798654794692993,old,False,False,False,0,0.75
RXNORM:38454,trandolapril,0.8152117133140564,0.5478050112724304,0.0222925916314125,0.5523574352264404,0.7411658763885498,0.7468397617340088,old&new1&new2,False,False,False,0,0.75
RXNORM:49247,dofetilide,0.8184393644332886,0.6360456347465515,0.0170218404382467,0.5634996294975281,0.7712289094924927,0.7636118531227112,old&new1&new2,False,True,False,0,0.75
RXNORM:50166,fosinopril,0.8120668530464172,0.5663878321647644,0.0088638197630643,0.4856430888175964,0.7193705439567566,0.731391966342926,new1&new2,False,False,False,0,0.75
RXNORM:6926,mexiletine,0.8295289874076843,0.6174871921539307,0.0878340899944305,0.5672243237495422,0.786343514919281,0.7831003069877625,old&new1&new2,False,True,False,0,0.0
RXNORM:75635,eptifibatide,0.7916164398193359,0.4517067968845367,0.0423076748847961,0.6025626063346863,0.6679753065109253,0.6639255285263062,old,False,False,False,0,0.0
RXNORM:7895,papaverine,0.7961987853050232,0.5922118425369263,0.0219304151833057,0.5470369458198547,0.5065226554870605,0.6262890696525574,old,False,False,False,0,0.0
RXNORM:8825,protamine sulfate (USP),0.7390919327735901,0.6012856960296631,0.0221369583159685,0.5294294953346252,0.6538298726081848,0.6610502600669861,old,False,False,False,0,0.0
RXNORM:9068,quinidine,0.8265030384063721,0.6741645336151123,0.0683279708027839,0.5484002232551575,0.6554973721504211,0.6546397805213928,old,False,True,False,0,0.2
RXNORM:3541,disopyramide,0.8076413869857788,0.5622429847717285,0.0351972393691539,0.4886835217475891,0.7086169719696045,0.7217930555343628,new1&new2,False,False,False,0,0.0
RXNORM:8700,procainamide,0.8092516660690308,0.6231821775436401,0.1072921529412269,0.5673713684082031,0.6125203967094421,0.6070011258125305,svd&old,False,False,False,0,0.0
RXNORM:1056,aprotinin,0.785366952419281,0.5224867463111877,0.1040521264076232,0.4946968257427215,0.3654612898826599,0.3659684956073761,svd,False,False,False,0,0.0
PheCode:972.1,cardiac rhythm regulators causing adverse effects in therapeutic use,0.8825245499610901,0.6758122444152832,0.0757584497332573,0.4146071970462799,0.513353168964386,0.5899133682250977,sap,False,True,False,0,0.25
RXNORM:24853,fenoldopam,0.8499933481216431,0.5740413069725037,0.0564662106335163,0.5456265807151794,0.6473954319953918,0.6520933508872986,old,False,False,False,0,0.0
RXNORM:73137,tirofiban,0.8160369992256165,0.5363250970840454,0.0924496725201606,0.5976300239562988,0.609228253364563,0.60804283618927,old,False,False,False,0,0.0
LOINC:LP14714-7,Digoxin,0.8461943864822388,0.6350556015968323,0.194242388010025,0.3216981589794159,0.7043860554695129,0.7060814499855042,svd&new1&new2,False,False,True,0,0.75
LOINC:LP14890-5,Troponin I.cardiac,0.8116965889930725,0.6519789099693298,0.1170946881175041,0.2730260193347931,0.2710941135883331,0.2684158682823181,svd,False,False,False,0,0.5
LOINC:LP15101-6,Hematocrit,0.8799813389778137,0.705018937587738,0.026021247729659,0.402023047208786,0.4216192066669464,0.431894451379776,sap,False,False,False,0,0.2
LOINC:LP18431-4,Carnitine free (C0),0.8419715166091919,0.7502841949462891,-0.0334716066718101,0.1980016678571701,0.2240208983421325,0.2229334563016891,coder,False,False,False,0,0.0
LOINC:LP284877-0,Acylcarnitine/Carnitine.free (C0),0.763524055480957,0.7313024997711182,-0.0342363268136978,0.2388770133256912,0.2470434159040451,0.2467503696680069,coder,False,False,False,0,0.0
LOINC:LP28609-3,Natriuretic peptide B,0.8417470455169678,0.5948240756988525,0.1814571470022201,0.2709047794342041,0.2706741094589233,0.2659990787506103,svd,False,False,False,0,0.75
LOINC:LP16209-6,N-acetylprocainamide,0.7901278138160706,0.541265606880188,0.1052953451871872,0.3914373219013214,0.4995262622833252,0.4960305988788605,svd,False,False,False,0,0.0
LOINC:LP16261-7,Procainamide,0.8092516660690308,0.6231821775436401,0.1052025407552719,0.2956234812736511,0.3707710802555084,0.3710610568523407,svd,False,False,False,0,0.0
LOINC:LP16262-5,Procainamide+N-acetylprocainamide,0.7056847214698792,0.5950626730918884,0.105140596628189,0.4962551593780517,0.6153457164764404,0.6145332455635071,svd,False,False,False,0,0.0
LOINC:LP17228-5,Sickle cells,0.7862380743026733,0.7359552383422852,-0.0051939296536147,0.2049095183610916,0.228694885969162,0.2312761396169662,coder,False,False,False,0,0.1
PheCode:1003,sudden death,0.8539242744445801,0.7420454025268555,0.0223432872444391,0.2634031474590301,0.3144530951976776,0.3097414076328277,coder,False,False,False,0,0.5
PheCode:1013,asphyxia and hypoxemia,0.865143358707428,0.6679033637046814,0.1000948548316955,0.4619967937469482,0.515303909778595,0.5157686471939087,svd,False,False,False,0,0.2
PheCode:1100,family history,0.8851765990257263,0.6552380919456482,0.015029078349471,0.4334551692008972,0.4317688643932342,0.4365622997283935,sap,False,False,False,0,0.2
PheCode:509,"respiratory failure, insufficiency, arrest",0.8987780809402466,0.7649968266487122,0.0518595688045024,0.4339938163757324,0.4236127138137817,0.4255288243293762,sap&coder,False,False,False,0,0.4
PheCode:563,constipation,0.8572301268577576,0.7358109951019287,-0.0003822448779828,0.399640679359436,0.3559496700763702,0.3569108843803406,coder,False,False,False,0,0.1
PheCode:1089,acquired absence of limb,0.805500328540802,0.6314128637313843,0.1078298985958099,0.3868591487407684,0.2832017838954925,0.2840961217880249,svd,False,False,False,0,0.0
PheCode:799,debility unspecified,0.8753933906555176,0.738666296005249,0.0330861061811447,0.1934199333190918,0.1119361221790313,0.1138125136494636,sap&coder,False,False,False,0,0.2
ShortName:HCT,hematocrit,0.8799813389778137,0.705018937587738,0.04891012981534,0.2667362987995147,0.1613700985908508,0.1646046042442321,sap,False,False,False,0,0.2
Other lab:pack279,Hematocrit,0.8799813389778137,0.705018937587738,-0.0383828282356262,0.2982518672943115,0.3208771049976349,0.3212795555591583,sap,False,False,False,0,0.2
RXNORM:794805,HEAT/MOISTURE EXCHANGE,0.8848464488983154,0.6601553559303284,0.0071236779913306,0.2920688390731811,0.2272077202796936,0.2306729257106781,sap,False,False,False,0,0.1
Other lab:1200002592,Cardiac Risk Factor Test,0.8819189071655273,0.7272905707359314,-0.0165090560913085,0.2563134431838989,0.2707996964454651,0.263707160949707,sap,False,False,False,0,0.25
RXNORM:203191,metoprolol tartrate,0.7986841201782227,0.6167334914207458,0.0528651364147663,0.5050599575042725,0.7104716897010803,0.7078508138656616,new1&new2,False,False,False,0,0.75
Other lab:800005563,Cardiac Risk Factor Assessment,0.8812615275382996,0.7146192789077759,-0.0203419998288154,0.2773646116256714,0.3080754578113556,0.3050963580608368,sap,False,False,False,0,0.5
RXNORM:705070,THICK-IT,0.8209825754165649,0.6705337762832642,0.0997088477015495,0.2898262441158294,0.2377470582723617,0.237300157546997,svd,False,False,False,0,0.0
Other lab:1200050357,Fasting Status,0.8778799176216125,0.670806884765625,-0.0055755702778697,0.2164637893438339,0.2137362957000732,0.2139285653829574,sap,False,False,False,0,0.0
RXNORM:693221,SOLO SITE,0.7945086359977722,0.6527310609817505,0.102014847099781,0.2003704756498336,0.1826201826333999,0.1832839995622635,svd,False,False,False,0,0.0
CCS:245,Syncope,0.8793498277664185,0.7481492161750793,-0.0131627805531024,0.3856725394725799,0.2748819887638092,0.2699353098869324,sap&coder,False,False,False,0,0.3
LOCAL|LAB:BASE EXCESS (POCT),base excess (point-of-care testing),0.8244733810424805,0.7085642218589783,0.099866859614849,0.3146768808364868,0.2940680384635925,0.2956646084785461,svd,False,False,False,0,0.2
LOCAL|LAB:BODY FLUID CLARITY,body fluid clarity,0.8776612281799316,0.7062305808067322,-0.0162436366081237,0.2382395714521408,0.2624949216842651,0.2652954757213592,sap,False,False,False,0,0.1
LOCAL|LAB:CALC HCT(VENOUS BLD GAS),calculated hematocrit (venous blood gas),0.8371986150741577,0.7329875230789185,0.0265014078468084,0.2746303379535675,0.2736248672008514,0.2775366902351379,coder,False,False,False,0,0.2
LOCAL|LAB:CATH LAB SAMPLE SITE,catheterization laboratory sample site,0.8454211354255676,0.6602347493171692,0.2226133644580841,0.2820466458797455,0.270158439874649,0.2699480950832367,svd,False,False,False,0,0.2
LOCAL|LAB:CYP2C19 GENOTYPE,cytochrome p450 2c19 genotype,0.7990068197250366,0.5679939985275269,0.1014659106731414,0.2147525697946548,0.2566482722759247,0.2474370300769806,svd,False,False,False,0,0.1
LOCAL|LAB:D-DIMER QUANTITATIVE,d-dimer quantitative,0.8073899149894714,0.5946263074874878,0.1360694020986557,0.2534784972667694,0.2779479622840881,0.2766508758068084,svd,False,False,False,0,0.2
LOCAL|LAB:FLUID OUT,fluid output,0.8847350478172302,0.7099401354789734,0.009709776379168,0.2392618656158447,0.2724779844284057,0.2768794298171997,sap,False,False,False,0,0.3
LOCAL|LAB:HEMOGLOBIN CCATH,hemoglobin central catheter,0.8353831171989441,0.6743355989456177,0.0991227105259895,0.2905761003494262,0.2779764533042907,0.2787103354930877,svd,False,False,False,0,0.1
LOCAL|LAB:INSULIN COVERAGE GLUCOSE,insulin coverage glucose,0.8059260845184326,0.6360225081443787,0.1239711791276931,0.2505641579627991,0.2354485094547271,0.2360230386257171,svd,False,False,False,0,0.1
LOCAL|LAB:IPAP,inspiratory positive airway pressure,0.8172169923782349,0.6134350895881653,0.1040875688195228,0.2333641946315765,0.2406668812036514,0.2351749390363693,svd,False,False,False,0,0.2
LOCAL|LAB:LEGIONELLA DFA AND CULTURE REPORT,legionella direct fluorescent antibody and culture report,0.7832762598991394,0.634196937084198,0.1018065437674522,0.2256008386611938,0.2335976362228393,0.2299417853355407,svd,False,False,False,0,0.0
LOCAL|LAB:LRG UNIDEN MONOCUCLEAR CELL S,large unidentified mononuclear cells,0.8013490438461304,0.5825589895248413,0.1100761592388153,0.2083728909492492,0.1961438655853271,0.2000475972890854,svd,False,False,False,0,0.1
LOCAL|LAB:MAST CELLS,mast cells,0.8193790912628174,0.5880350470542908,0.1132567897439003,0.1835981458425521,0.194637194275856,0.1946413069963455,svd,False,False,False,0,0.1
LOCAL|LAB:POSITION,position,0.836104154586792,0.6171577572822571,0.1232161223888397,0.2739396691322326,0.2481652200222015,0.2496738731861114,svd,False,False,False,0,0.0
LOCAL|LAB:PTT MIXING STUDY,partial thromboplastin time mixing study,0.7801979184150696,0.5841351747512817,0.141821950674057,0.19695545732975,0.2036388665437698,0.2018716633319854,svd,False,False,False,0,0.1
LOCAL|LAB:RENAL FAILURE INDEX,renal failure index,0.8786764144897461,0.6737412810325623,0.0541437789797782,0.2857885956764221,0.290745347738266,0.2841516733169555,sap,False,False,False,0,0.35
LOCAL|LAB:ST,streptococcus test,0.7811495661735535,0.5777544975280762,0.1198040917515754,0.1953853815793991,0.209717720746994,0.2085034996271133,svd,False,False,False,0,0.1
LOCAL|LAB:STATUS INFORMATION,status information,0.844754695892334,0.7034741640090942,0.1073152422904968,0.2209227532148361,0.2474254965782165,0.2431517541408538,svd,False,False,False,0,0.0
"LOCAL|LAB:TOTAL PROTEIN, FLUID","total protein, fluid",0.8380706310272217,0.6076385378837585,0.1004300862550735,0.2584262490272522,0.2658345997333526,0.2656928300857544,svd,False,False,False,0,0.2
LOCAL|LAB:VIRUS CULTURE REPORT,virus culture report,0.8296530842781067,0.6906031370162964,0.1132808104157447,0.2688230276107788,0.2589214742183685,0.2569469809532165,svd,False,False,False,0,0.05
LOINC:11208-6,Atrial natriuretic factor,0.8763308525085449,0.6380444169044495,0.0641447976231575,0.2303639054298401,0.2793978750705719,0.2741214632987976,sap,False,False,False,0,0.75
LOINC:13916-2,Bordetella parapertussis Ag,0.7194316387176514,0.4616910815238952,0.1173442974686622,0.140373557806015,0.1449072062969207,0.1414114385843277,svd,False,False,False,0,0.0
LOINC:1963-8,Bicarbonate,0.8575604557991028,0.6419277787208557,0.1111669540405273,0.2923552989959717,0.2753719091415405,0.2769578993320465,svd,False,False,False,0,0.2
LOINC:20570-8,Hematocrit,0.8799813389778137,0.705018937587738,0.0330316126346588,0.2714841663837433,0.2797707319259643,0.2800933420658111,sap,False,False,False,0,0.2
LOINC:21526-9,Sodium,0.8365616798400879,0.5860645771026611,0.1294765621423721,0.2840882241725921,0.2803121507167816,0.2842639088630676,svd,False,False,False,0,0.0
LOINC:2912-4,Pyruvate kinase,0.7922952175140381,0.5994061231613159,0.1730827391147613,0.1873173862695694,0.1833677291870117,0.1813248097896576,svd,False,False,False,0,0.1
LOINC:29300-1,Procedure,0.848330020904541,0.6178853511810303,0.0094967978075146,0.5830376148223877,0.6268890500068665,0.6423118710517883,old,False,False,False,0,0.0
LOINC:29723-4,Bordetella parapertussis DNA,0.7177087068557739,0.4879827797412872,0.1111715659499168,0.1376901417970657,0.1003247499465942,0.0963675081729888,svd,False,False,False,0,0.0
LOINC:31185-2,Platelet IgA,0.7577067017555237,0.4803009331226349,0.1256644129753112,0.1630818247795105,0.1773479878902435,0.1744879931211471,svd,False,False,False,0,0.0
LOINC:31186-0,Platelet IgM,0.7805066108703613,0.4982770383358001,0.1253312826156616,0.1436018198728561,0.168295070528984,0.1650008261203766,svd,False,False,False,0,0.0
LOINC:32354-3,Hematocrit,0.8799813389778137,0.705018937587738,-0.0116820326074957,0.3377124071121216,0.3206591010093689,0.3242474794387817,sap,False,False,False,0,0.2
LOINC:33037-3,Anion gap,0.8078523874282837,0.6208521127700806,0.1087093651294708,0.2401690483093261,0.2478309571743011,0.2469925284385681,svd,False,False,False,0,0.1
LOINC:3638-4,Flecainide,0.8375653624534607,0.6263746619224548,0.0791275724768638,0.5269470810890198,0.698844313621521,0.6877433061599731,new1&new2,False,False,False,0,0.0
LOINC:40869-0,Carnitine esters/Carnitine.free (C0),0.7838519811630249,0.7380105257034302,-0.0325776599347591,0.2601224482059479,0.2928831875324249,0.2906108498573303,coder,False,False,False,0,0.1
LOINC:41654-5,Hematocrit,0.8799813389778137,0.705018937587738,0.0321188680827617,0.3326300382614136,0.3238110542297363,0.3325657546520233,sap,False,False,False,0,0.2
LOINC:42908-4,Hematocrit,0.8799813389778137,0.705018937587738,-0.006748501677066,0.3130065202713012,0.3111472129821777,0.3173207640647888,sap,False,False,False,0,0.2
LOINC:49541-6,Fasting status,0.8778799176216125,0.670806884765625,-0.0275346189737319,0.2266810834407806,0.2660091519355774,0.2669093608856201,sap,False,False,False,0,0.0
LOINC:550-4,Bordetella pertussis Ag,0.6711905598640442,0.4590498507022857,0.1375264227390289,0.1595756709575653,0.1309873610734939,0.1272906363010406,svd,False,False,False,0,0.0
LOINC:56469-0,Cardiac heart disease risk,0.9008572697639464,0.7434093356132507,-0.0185548178851604,0.3099595308303833,0.2769577503204345,0.2721762061119079,sap&coder,False,False,False,0,0.75
LOINC:6927-8,Platelet IgG,0.8059124946594238,0.4934152364730835,0.1255203187465667,0.1664920151233673,0.1826679706573486,0.181179478764534,svd,False,False,False,0,0.0
LOINC:75162-8,Biphasic positive airway pressure (BIPAP) activity,0.7986876964569092,0.6220009326934814,0.1060679703950882,0.2364455312490463,0.2411440312862396,0.2346075624227523,svd,False,False,False,0,0.65
