name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:425.8,other cardiomyopathy,0.9013569355010986,0.7347225546836853,0.0702862069010734,0.4770060777664184,0.4111908674240112,0.785179615020752,sap&coder&new2,True,False,False,0,0.7
PheCode:426.24,"atrioventricular block, complete",0.8659542202949524,0.7517973780632019,0.1044756174087524,0.5730560421943665,0.7210133075714111,0.7087739109992981,coder&old&new1&new2,False,True,False,0,0.25
PheCode:426.32,left bundle branch block,0.855276882648468,0.6603295803070068,0.1053128540515899,0.5267994403839111,0.6900339722633362,0.6872081756591797,new1&new2,False,True,False,0,0.5
PheCode:426.8,other cardiac conduction disorders,0.888251006603241,0.6961092948913574,0.03753362596035,0.5889508724212646,0.731773853302002,0.7039112448692322,sap&old&new1&new2,False,False,False,0,0.3
PheCode:426.9,cardiac pacemaker/device in situ,0.8602854609489441,0.7230465412139893,0.1652322560548782,0.5296483635902405,0.7169864177703857,0.708641529083252,svd&new1&new2,False,False,True,0,0.5
PheCode:426.91,cardiac pacemaker in situ,0.8594843745231628,0.7092244625091553,0.1330706775188446,0.4742820262908935,0.6628296971321106,0.6549151539802551,svd,False,False,True,0,0.5
PheCode:426.92,cardiac defibrillator in situ,0.8636690974235535,0.6909716725349426,0.169062927365303,0.5116603374481201,0.7191622257232666,0.7128751873970032,svd&new1&new2,False,False,True,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024799466133118,0.744647204875946,0.0689762681722641,0.5596789717674255,0.720238447189331,0.7243377566337585,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:427.42,cardiac arrest,0.8869072794914246,0.7709314823150635,0.0544188767671585,0.5514560341835022,0.6860635280609131,0.7090520858764648,sap&coder&new1&new2,False,False,False,0,0.5
PheCode:427.61,supraventricular premature beats,0.8202522397041321,0.690933883190155,0.0414218865334987,0.556695282459259,0.7017977237701416,0.6943820118904114,new1&new2,False,False,False,0,0.25
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315317034721375,0.7214255332946777,0.0853342115879058,0.5642938613891602,0.7271881103515625,0.7177370190620422,old&new1&new2,False,False,False,0,0.25
PheCode:428.2,heart failure nos,0.9594486355781556,0.9104090332984924,0.2243610769510269,0.6101313233375549,0.8019317984580994,0.8037397265434265,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:429.2,abnormal function study of cardiovascular system,0.8668620586395264,0.7323427796363831,0.0649517327547073,0.6525287628173828,0.7675232291221619,0.769778311252594,coder&old&new1&new2,False,False,False,0,0.5
PheCode:495.1,chronic obstructive asthma,0.8529519438743591,0.7327179312705994,0.0704483613371849,0.3744256496429443,0.3869563341140747,0.394558697938919,coder,False,False,False,0,0.2
PheCode:495.11,chronic obstructive asthma with exacerbation,0.8468154072761536,0.7522910237312317,0.077571153640747,0.3860398828983307,0.396498292684555,0.4054377377033233,coder,False,False,False,0,0.2
PheCode:509.2,respiratory insufficiency,0.8748634457588196,0.7520835995674133,0.0335443280637264,0.5107817053794861,0.5390632748603821,0.5645647644996643,coder,False,False,False,0,0.3
PheCode:516.1,hemoptysis,0.8776761889457703,0.66116863489151,0.0464407689869403,0.4662634432315826,0.4494184553623199,0.4635087251663208,sap,False,False,False,0,0.3
PheCode:530.9,heartburn,0.8753629326820374,0.756994903087616,-0.0076972506940364,0.4142156839370727,0.4408715963363647,0.4370032846927643,coder,False,False,False,0,0.1
PheCode:571.51,cirrhosis of liver without mention of alcohol,0.8189253807067871,0.7571253180503845,0.0041999164968729,0.4108359515666961,0.4454416334629059,0.4431025981903076,coder,False,False,False,0,0.2
PheCode:585.2,renal failure nos,0.9091550707817078,0.7359938025474548,0.0680698677897453,0.5329565405845642,0.5708367228507996,0.5790583491325378,sap&coder,False,False,False,0,0.25
PheCode:854,"complications of cardiac/vascular device, implant, and graft",0.8476398587226868,0.7664031386375427,0.065295897424221,0.5621870160102844,0.5728334188461304,0.6220201849937439,coder&old,False,False,False,0,0.5
PheCode:972,poisoning by agents primarily affecting the cardiovascular system,0.8546530604362488,0.7567022442817688,0.0806218385696411,0.4208628237247467,0.4488823115825653,0.501777172088623,coder,False,True,False,0,0.2
RXNORM:1808,bumetanide,0.7737544178962708,0.6112245917320251,0.1542097926139831,0.6285724639892578,0.8143016695976257,0.8232446312904358,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:1998,captopril,0.8164555430412292,0.6959765553474426,0.0759477391839027,0.5813692212104797,0.6982553601264954,0.7072529196739197,old&new1&new2,False,True,False,0,0.75
RXNORM:20352,carvedilol,0.8577487468719482,0.6889534592628479,0.1223081275820732,0.5851033329963684,0.7142202854156494,0.705402135848999,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:302285,conivaptan,0.8488543629646301,0.6496666073799133,0.1337573230266571,0.5851265788078308,0.4623328447341919,0.4497974812984466,svd&old,False,False,False,0,0.75
RXNORM:3616,dobutamine,0.8408553004264832,0.6483055353164673,0.1416405737400055,0.533799409866333,0.3784558773040771,0.3742902278900146,svd,False,False,False,0,0.75
RXNORM:38413,torsemide,0.8136663436889648,0.5769897103309631,0.1326439529657364,0.6228638291358948,0.8070476651191711,0.8156277537345886,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:6058,isosorbide dinitrate,0.806346595287323,0.5568832159042358,0.1288995891809463,0.5490346550941467,0.6305403709411621,0.6215645670890808,svd,False,True,False,0,0.75
LOINC:X1043-2,sequence (group:seq),0.7813599705696106,0.663116455078125,0.1329455375671386,0.2706205546855926,0.26087486743927,0.2576005458831787,svd,False,False,False,0,0.0
PheCode:260.1,cachexia,0.8663427233695984,0.7384951710700989,0.0226545017212629,0.4765643179416656,0.4504035413265228,0.4624684751033783,coder,False,False,False,0,0.5
PheCode:415.21,primary pulmonary hypertension,0.8576185703277588,0.676917552947998,0.1212702170014381,0.5613104701042175,0.7157480120658875,0.7249676585197449,svd&old&new1&new2,False,False,True,0,0.3
PheCode:420.1,myocarditis,0.8695917725563049,0.7420631051063538,0.0628689005970954,0.5457014441490173,0.5061760544776917,0.5159938931465149,coder,False,False,False,0,0.5
PheCode:420.21,acute pericarditis,0.8661182522773743,0.7448623776435852,0.0162954982370138,0.5364871621131897,0.5867235064506531,0.5896094441413879,coder,False,False,False,0,0.2
PheCode:420.22,chronic pericarditis,0.8743226528167725,0.7818908095359802,0.0511684119701385,0.5539931654930115,0.6274361610412598,0.6311314702033997,coder,False,False,False,0,0.3
PheCode:425.11,hypertrophic obstructive cardiomyopathy,0.9048566818237304,0.6842418313026428,0.0860868617892265,0.5628697872161865,0.7269315719604492,0.7356467843055725,sap&old&new1&new2,False,True,False,0,0.6
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.884390652179718,0.7287885546684265,0.145254760980606,0.5918191075325012,0.7878267168998718,0.7985444068908691,sap&svd&old&new1&new2,True,False,False,0,0.75
PheCode:573.1,chronic passive congestion of liver,0.8640315532684326,0.7373499870300293,0.1298294812440872,0.5404799580574036,0.7288156151771545,0.7362155914306641,coder&svd&new1&new2,False,False,True,0,0.7
PheCode:586.3,vascular disorders of kidney/hypertrophy,0.8782795071601868,0.6416575312614441,0.0380192287266254,0.4823938906192779,0.451669692993164,0.4645848572254181,sap,False,False,False,0,0.25
RXNORM:233698,dronedarone,0.8142789006233215,0.562941312789917,0.0345479995012283,0.5470169186592102,0.7409957051277161,0.7306044697761536,new1&new2,False,False,False,0,0.0
RXNORM:35208,quinapril,0.8469874858856201,0.5851022601127625,0.024030378088355,0.5232159495353699,0.7004420161247253,0.707582950592041,new1&new2,False,False,False,0,0.75
RXNORM:4109,ethacrynic acid,0.8220672011375427,0.6121578812599182,0.0569854639470577,0.5583524107933044,0.6401189565658569,0.6549063920974731,old,False,False,False,0,0.75
RXNORM:49737,esmolol,0.8406774401664734,0.5802366733551025,0.0218227915465831,0.4960939884185791,0.7677417993545532,0.7649279832839966,new1&new2,False,False,False,0,0.0
RXNORM:6054,isoproterenol,0.8366329073905945,0.5922775864601135,0.0477091036736965,0.579269528388977,0.6569955348968506,0.6597696542739868,old,False,False,False,0,0.0
RXNORM:6916,metolazone,0.7903103232383728,0.6073026061058044,0.1797526627779007,0.617082417011261,0.8066487312316895,0.8137178421020508,svd&old&new1&new2,False,False,True,0,0.75
PheCode:394.2,mitral valve disease,0.8599832653999329,0.6899110674858093,0.0951800420880317,0.5931119918823242,0.7396818995475769,0.7448365092277527,old&new1&new2,False,False,False,0,0.6
PheCode:394.4,acute rheumatic heart disease,0.8864186406135559,0.7146762013435364,0.1014323756098747,0.5556315779685974,0.7369496822357178,0.7309770584106445,sap&new1&new2,False,True,False,0,0.4
PheCode:411.41,aneurysm and dissection of heart,0.8488267064094543,0.7263224124908447,0.0700729861855506,0.6064930558204651,0.7198383212089539,0.717922031879425,old&new1&new2,False,False,False,0,0.25
PheCode:425.12,other hypertrophic cardiomyopathy,0.9135053753852844,0.6655116677284241,0.0726653710007667,0.5777363181114197,0.7422797083854675,0.768258273601532,sap&old&new1&new2,False,False,False,0,0.6
PheCode:426.25,other heart block,0.8906099200248718,0.7418190836906433,0.0595670230686664,0.4596505165100097,0.608870267868042,0.6003077030181885,sap&coder,False,False,False,0,0.3
PheCode:427.41,ventricular fibrillation and flutter,0.8789375424385071,0.7160684466362,0.1085199937224388,0.6000308394432068,0.7534487247467041,0.7524192929267883,sap&old&new1&new2,False,True,False,0,0.7
PheCode:429.3,symptoms involving cardiovascular system,0.8871781229972839,0.7842676043510437,0.0644669830799102,0.5876324772834778,0.5966009497642517,0.7345799803733826,sap&coder&old&new2,False,False,False,0,0.75
PheCode:429.9,"cardiac complications, not elsewhere classified",0.8933231234550476,0.7805430293083191,0.0546059943735599,0.5900828838348389,0.6999190449714661,0.7158583998680115,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:453,chronic venous hypertension,0.8660619258880615,0.7428722977638245,0.0574136041104793,0.4148084223270416,0.4496917426586151,0.4693839848041534,coder,False,False,False,0,0.3
PheCode:603.1,hydrocele,0.8790698647499084,0.6540525555610657,-0.0002977506665047,0.3662436306476593,0.3094265758991241,0.3173814713954925,sap,False,False,False,0,0.0
RXNORM:1116632,ticagrelor,0.8050835728645325,0.5257396101951599,0.0338326282799243,0.5580024123191833,0.6638844013214111,0.6590425968170166,old,False,False,False,0,0.0
RXNORM:1656339,sacubitril / valsartan,0.722562849521637,0.5965391397476196,0.0941553637385368,0.4641110599040985,0.6880776882171631,0.6842843890190125,new1,False,False,True,0,0.75
RXNORM:298869,eplerenone,0.7545227408409119,0.549755334854126,0.0885463431477546,0.5544499754905701,0.7717190384864807,0.7753076553344727,new1&new2,False,True,False,0,0.0
RXNORM:35296,ramipril,0.8191752433776855,0.5636802911758423,0.0352260284125804,0.5503785014152527,0.7037923336029053,0.7094926238059998,new1&new2,False,False,False,0,0.75
RXNORM:3829,enalaprilat,0.8088362216949463,0.5745422840118408,0.0303510054945945,0.5572765469551086,0.6771988272666931,0.6795654296875,old,False,False,False,0,0.75
RXNORM:38454,trandolapril,0.8152117133140564,0.5478050112724304,0.0152512872591614,0.5966514348983765,0.7574800252914429,0.7626166939735413,old&new1&new2,False,False,False,0,0.75
RXNORM:49247,dofetilide,0.8184394240379333,0.6360456943511963,0.0610792934894561,0.5909356474876404,0.7642903327941895,0.7547710537910461,old&new1&new2,False,True,False,0,0.75
RXNORM:50166,fosinopril,0.8120668530464172,0.5663878321647644,0.0263168644160032,0.4951506853103637,0.7285504937171936,0.7357565760612488,new1&new2,False,False,False,0,0.75
RXNORM:6926,mexiletine,0.8295290470123291,0.6174871921539307,0.1039164885878562,0.6116308569908142,0.7852087020874023,0.7835748791694641,old&new1&new2,False,True,False,0,0.0
RXNORM:75635,eptifibatide,0.7916164398193359,0.4517067372798919,0.0548506528139114,0.5745272040367126,0.6656649708747864,0.6611739993095398,old,False,False,False,0,0.0
RXNORM:9068,quinidine,0.8265029788017273,0.6741645932197571,0.079532466828823,0.5715553164482117,0.6559036374092102,0.6586937308311462,old,False,True,False,0,0.2
RXNORM:3541,disopyramide,0.807641327381134,0.5622429251670837,0.0351493172347545,0.5440008640289307,0.7079486846923828,0.721156895160675,new1&new2,False,False,False,0,0.0
RXNORM:8700,procainamide,0.809251606464386,0.6231821775436401,0.1063450723886489,0.5897443890571594,0.6462193727493286,0.6404953002929688,old,False,False,False,0,0.0
RXNORM:1056,aprotinin,0.785366952419281,0.522486686706543,0.1173904538154602,0.5181083679199219,0.3623157441616058,0.3643281459808349,svd,False,False,False,0,0.0
PheCode:972.1,cardiac rhythm regulators causing adverse effects in therapeutic use,0.8825244903564453,0.6758122444152832,0.1069595515727996,0.4381497800350189,0.5094329714775085,0.5856910347938538,sap,False,True,False,0,0.25
RXNORM:24853,fenoldopam,0.8499934077262878,0.5740413069725037,0.0936181992292404,0.5655529499053955,0.6672986745834351,0.6695301532745361,old,False,False,False,0,0.0
RXNORM:73137,tirofiban,0.8160369992256165,0.5363250970840454,0.0699839890003204,0.587440013885498,0.605586588382721,0.60407954454422,old,False,False,False,0,0.0
LOINC:LP14714-7,Digoxin,0.8461944460868835,0.6350556015968323,0.1686067134141922,0.3336057662963867,0.7082004547119141,0.7097427845001221,svd&new1&new2,False,False,True,0,0.75
LOINC:LP15101-6,Hematocrit,0.8799813389778137,0.7050189971923828,0.0340244993567466,0.4347667992115021,0.4398340582847595,0.4544277191162109,sap,False,False,False,0,0.2
LOINC:LP18431-4,Carnitine free (C0),0.8419715762138367,0.7502841949462891,-0.0236008986830711,0.2393600642681121,0.2704716324806213,0.2671828866004944,coder,False,False,False,0,0.0
LOINC:LP15888-8,Thiocyanate,0.8041393160820007,0.6328738927841187,0.1336755752563476,0.2541806697845459,0.2755779027938843,0.2769591510295868,svd,False,False,False,0,0.0
LOINC:LP284877-0,Acylcarnitine/Carnitine.free (C0),0.7635239958763123,0.7313024997711182,-0.0213481392711401,0.2378179281949997,0.2485688477754593,0.2471736073493957,coder,False,False,False,0,0.0
LOINC:LP28609-3,Natriuretic peptide B,0.841746985912323,0.5948240756988525,0.1883923709392547,0.2770410776138305,0.2971824407577514,0.2955355942249298,svd,False,False,False,0,0.75
LOINC:LP31268-3,Natriuretic peptide.B prohormone N-Terminal,0.7746241688728333,0.5603751540184021,0.1429283916950225,0.251276433467865,0.2381752133369445,0.2302771657705307,svd,False,False,False,0,0.75
LOINC:LP16209-6,N-acetylprocainamide,0.7901278138160706,0.541265606880188,0.1211207434535026,0.4328536093235016,0.4947540462017059,0.4920394420623779,svd,False,False,False,0,0.0
LOINC:LP16261-7,Procainamide,0.809251606464386,0.6231821775436401,0.1210695281624794,0.3197923600673675,0.3580667674541473,0.3584163188934326,svd,False,False,False,0,0.0
LOINC:LP16262-5,Procainamide+N-acetylprocainamide,0.7056847214698792,0.5950626730918884,0.1210346892476081,0.5425377488136292,0.6175740361213684,0.6152523159980774,svd,False,False,False,0,0.0
LOINC:LP17228-5,Sickle cells,0.7862380146980286,0.7359552383422852,-0.0113092456012964,0.2203474193811416,0.2322615832090377,0.2345730811357498,coder,False,False,False,0,0.1
PheCode:1003,sudden death,0.8539242744445801,0.7420454025268555,0.0622466653585433,0.321389377117157,0.3288748860359192,0.3275089263916015,coder,False,False,False,0,0.5
PheCode:1100,family history,0.8851765990257263,0.6552380919456482,0.0167464092373847,0.449945718050003,0.4507442414760589,0.4615532457828522,sap,False,False,False,0,0.2
PheCode:509,"respiratory failure, insufficiency, arrest",0.8987781405448914,0.7649967670440674,0.0687584951519966,0.456310898065567,0.4234281480312347,0.4247424006462097,sap&coder,False,False,False,0,0.4
PheCode:563,constipation,0.857230007648468,0.7358109951019287,0.0062549179419875,0.4034227132797241,0.3658539056777954,0.3667385578155517,coder,False,False,False,0,0.1
ShortName:BNP,b-type natriuretic peptide,0.8369061350822449,0.6112319827079773,0.1542533785104751,0.4296446740627289,0.2554602921009063,0.2468049526214599,svd,False,False,False,0,0.75
ShortName:CKMB - Abs,creatine kinase-mb - absolute count,0.7509958744049072,0.6903536915779114,0.1186212673783302,0.3560058176517486,0.1891146302223205,0.1951003670692443,svd,False,False,False,0,0.2
ShortName:INR,international normalized ratio,0.8278881907463074,0.6161573529243469,0.1318413019180297,0.3963984549045563,0.230848029255867,0.229931429028511,svd,False,False,False,0,0.2
ShortName:PT,prothrombin time,0.792624294757843,0.5601337552070618,0.1165539324283599,0.3748006522655487,0.2311801314353943,0.2297785282135009,svd,False,False,False,0,0.1
ShortName:Troponin I,troponin i,0.823012113571167,0.5943313837051392,0.1451773643493652,0.4233603477478027,0.2655505239963531,0.263156920671463,svd,False,False,False,0,0.5
PheCode:799,debility unspecified,0.8753933906555176,0.738666296005249,0.0314139686524868,0.200465589761734,0.1489792764186859,0.1514824032783508,sap&coder,False,False,False,0,0.2
ShortName:HCT,hematocrit,0.8799813389778137,0.7050189971923828,0.0566579289734363,0.2848230898380279,0.1584670096635818,0.1616122871637344,sap,False,False,False,0,0.2
Other lab:pack279,Hematocrit,0.8799813389778137,0.7050189971923828,-0.0298094004392623,0.2944826781749725,0.3199753761291504,0.317702442407608,sap,False,False,False,0,0.2
RXNORM:794805,HEAT/MOISTURE EXCHANGE,0.8848463892936707,0.6601552963256836,0.0271522048860788,0.2842571437358856,0.2275150865316391,0.2296892404556274,sap,False,False,False,0,0.1
Other lab:1200002592,Cardiac Risk Factor Test,0.8819189071655273,0.7272904515266418,-0.0161030851304531,0.2555723488330841,0.268696516752243,0.2625732719898224,sap,False,False,False,0,0.25
RXNORM:203191,metoprolol tartrate,0.7986841201782227,0.6167334914207458,0.0392575412988662,0.536803126335144,0.7031040191650391,0.7011637687683105,new1&new2,False,False,False,0,0.75
Other lab:800005563,Cardiac Risk Factor Assessment,0.8812615871429443,0.7146193385124207,-0.0081375455483794,0.2786046266555786,0.3114297688007355,0.307322233915329,sap,False,False,False,0,0.5
Other lab:1200050357,Fasting Status,0.8778798580169678,0.670806884765625,-0.0004900110070593,0.216605857014656,0.2125860303640365,0.2140747904777526,sap,False,False,False,0,0.0
CCS:245,Syncope,0.8793497681617737,0.7481492161750793,-0.0043966891244053,0.3845700323581695,0.2720823585987091,0.2673628628253937,sap&coder,False,False,False,0,0.3
LOCAL|LAB:BODY FLUID CLARITY,body fluid clarity,0.8776612281799316,0.7062305808067322,-0.0111974077299237,0.2385796159505844,0.2593972980976105,0.2627851665019989,sap,False,False,False,0,0.1
LOCAL|LAB:CALC HCT(VENOUS BLD GAS),calculated hematocrit (venous blood gas),0.8371985554695129,0.7329874634742737,0.0392660461366176,0.2731297314167022,0.2672971487045288,0.2704399824142456,coder,False,False,False,0,0.2
LOCAL|LAB:CATH LAB SAMPLE SITE,catheterization laboratory sample site,0.8454210758209229,0.660234808921814,0.1426165848970413,0.2796924114227295,0.2731556892395019,0.2715832889080047,svd,False,False,False,0,0.2
LOCAL|LAB:FLUID OUT,fluid output,0.884735107421875,0.7099401354789734,0.0203869212418794,0.226658895611763,0.271307110786438,0.2755458354949951,sap,False,False,False,0,0.3
"LOCAL|LAB:GALECTIN-3,S","galectin-3, serum",0.7578579783439636,0.6572220325469971,0.1410514861345291,0.1963158398866653,0.2046380788087844,0.2009751349687576,svd,False,False,False,0,0.75
LOCAL|LAB:INSULIN COVERAGE GLUCOSE,insulin coverage glucose,0.8059260249137878,0.6360225081443787,0.1278412193059921,0.2459482699632644,0.2372182160615921,0.2388907819986343,svd,False,False,False,0,0.1
LOCAL|LAB:PERITONEAL FLUID CELL COUNT,peritoneal fluid cell count,0.8456961512565613,0.6186801195144653,0.1323281079530716,0.211226224899292,0.1710197925567627,0.1707725375890731,svd,False,False,False,0,0.1
LOCAL|LAB:POST TRANSFUSION ABO/RH,post transfusion blood type and rhesus factor,0.8193624019622803,0.6567356586456299,0.1234509572386741,0.2998231947422027,0.2562324404716491,0.2522502243518829,svd,False,False,False,0,0.0
LOCAL|LAB:PRE TRANSFUSION ABO/RH,pre transfusion blood type and rhesus factor determination,0.8089075684547424,0.6399043798446655,0.1234509572386741,0.293550580739975,0.2742418348789215,0.2678165137767792,svd,False,False,False,0,0.0
LOCAL|LAB:RENAL FAILURE INDEX,renal failure index,0.8786764144897461,0.6737412810325623,0.0426918976008892,0.2779227197170257,0.2910034656524658,0.2834843397140503,sap,False,False,False,0,0.35
LOINC:11208-6,Atrial natriuretic factor,0.8763309121131897,0.6380444169044495,0.1201248988509178,0.2709026038646698,0.281697005033493,0.2757448852062225,sap&svd,False,False,False,0,0.75
LOINC:13916-2,Bordetella parapertussis Ag,0.7194316387176514,0.4616910517215729,0.1467048078775406,0.1537934988737106,0.1432421058416366,0.1405265182256698,svd,False,False,False,0,0.0
LOINC:20570-8,Hematocrit,0.8799813389778137,0.7050189971923828,0.0298952404409647,0.2608095705509186,0.2813580930233001,0.2818576991558075,sap,False,False,False,0,0.2
LOINC:21526-9,Sodium,0.8365616798400879,0.5860645174980164,0.161330759525299,0.2782266438007355,0.2857790887355804,0.2887085378170013,svd,False,False,False,0,0.0
LOINC:2912-4,Pyruvate kinase,0.7922952175140381,0.5994061827659607,0.1527232676744461,0.1773401945829391,0.1869204044342041,0.1846944540739059,svd,False,False,False,0,0.1
LOINC:29300-1,Procedure,0.8483299612998962,0.6178853511810303,0.0266655981540679,0.5672018527984619,0.6236507296562195,0.6361765265464783,old,False,False,False,0,0.0
LOINC:32354-3,Hematocrit,0.8799813389778137,0.7050189971923828,-0.0029281293973326,0.3384890854358673,0.3186103999614715,0.3229638040065765,sap,False,False,False,0,0.2
LOINC:3638-4,Flecainide,0.8375653624534607,0.6263746023178101,0.0658719688653945,0.5401195883750916,0.7042698860168457,0.6931611895561218,new1&new2,False,False,False,0,0.0
LOINC:40869-0,Carnitine esters/Carnitine.free (C0),0.7838519215583801,0.738010585308075,-0.0253120902925729,0.2629123032093048,0.2952379882335663,0.2928871214389801,coder,False,False,False,0,0.1
LOINC:41654-5,Hematocrit,0.8799813389778137,0.7050189971923828,0.0114539759233593,0.321989506483078,0.3255037367343902,0.3340634107589721,sap,False,False,False,0,0.2
LOINC:42908-4,Hematocrit,0.8799813389778137,0.7050189971923828,0.0060341674834489,0.3041949272155761,0.3142693936824798,0.3195883631706238,sap,False,False,False,0,0.2
LOINC:49541-6,Fasting status,0.8778798580169678,0.670806884765625,-0.0007021228666417,0.2284669131040573,0.2679758667945862,0.2683815360069275,sap,False,False,False,0,0.0
LOINC:550-4,Bordetella pertussis Ag,0.6711905598640442,0.4590498507022857,0.1269768327474594,0.1567474007606506,0.1257043927907943,0.12251478433609,svd,False,False,False,0,0.0
LOINC:56469-0,Cardiac heart disease risk,0.9008572697639464,0.7434093356132507,-0.0173005331307649,0.3092975318431854,0.2759207487106323,0.2716549634933471,sap&coder,False,False,False,0,0.75
RXNORM:1007807,ascorbic acid / folic acid / iron carbonyl / vitamin B12,0.8191028237342834,0.6864569783210754,0.1231006607413292,0.3814024031162262,0.381706029176712,0.3791349828243255,svd,False,False,False,0,0.1
RXNORM:19666,nesiritide,0.8431093096733093,0.5382457971572876,0.1416897624731063,0.4079186618328094,0.2407490760087967,0.2313486486673355,svd,False,False,False,0,0.75
RXNORM:203223,digoxin antibodies Fab fragments,0.8367862701416016,0.6400467157363892,0.1381367594003677,0.4995512962341308,0.3861137330532074,0.3842023313045501,svd,False,False,False,0,0.75
RXNORM:214298,benzocaine / dextromethorphan,0.8095998764038086,0.5678855776786804,0.1457471549510955,0.4813975393772125,0.3597756624221802,0.3526261746883392,svd,False,False,False,0,0.0
RXNORM:54552,perindopril,0.7978482842445374,0.514940619468689,0.0111374156549572,0.5570908188819885,0.6722744107246399,0.6755861639976501,old,False,False,False,0,0.75
RXNORM:8513,polyethylene glycol 300,0.7773742079734802,0.6188010573387146,0.1342380195856094,0.4828773438930511,0.4233783781528473,0.4253899157047272,svd,False,False,False,0,0.0
LOINC:LP15149-5,Atrial natriuretic factor,0.8763309121131897,0.6380444169044495,0.1201248988509178,0.2711025178432464,0.2836785316467285,0.2810474336147308,sap&svd,False,False,False,0,0.75
LOINC:LP37307-3,Bordetella parapertussis Ag,0.7194316387176514,0.4616910517215729,0.1467048078775406,0.1591644585132599,0.1644959449768066,0.1598992198705673,svd,False,False,False,0,0.0
LOINC:LP15160-2,Pyruvate kinase,0.7922952175140381,0.5994061827659607,0.1527232676744461,0.1415905803442001,0.1582556813955307,0.1605613380670547,svd,False,False,False,0,0.0
LOINC:LP285221-0,Carnitine esters/Carnitine.free (C0),0.7838519215583801,0.738010585308075,-0.0253120902925729,0.2429100275039672,0.2664150893688202,0.2636020183563232,coder,False,False,False,0,0.0
LOINC:LP64577-7,Fasting status,0.8778798580169678,0.670806884765625,-0.0007021228666417,0.2520477473735809,0.2740666568279266,0.2712022364139557,sap,False,False,False,0,0.0
LOINC:LP37313-1,Bordetella pertussis Ag,0.6711905598640442,0.4590498507022857,0.1269768327474594,0.1391378194093704,0.1176336482167244,0.1161220669746398,svd,False,False,False,0,0.0
LOINC:LP96138-0,Cardiac heart disease risk,0.9008572697639464,0.7434093356132507,-0.0173005331307649,0.2879792749881744,0.288744568824768,0.286630243062973,sap&coder,False,False,False,0,0.75
RXNORM:60207,dorzolamide,0.8140535354614258,0.5109199285507202,0.0303713772445917,0.3618223965167999,0.343900054693222,0.3353681564331054,,False,False,False,0,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.6661679744720459,0.6356148719787598,-0.0132989333942532,0.0852670669555664,0.092469722032547,0.0925326868891716,,False,False,False,0,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.5693852305412292,0.623517632484436,-0.015934245660901,0.1431697458028793,0.1319493651390075,0.1314109563827514,,False,False,False,0,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.7929287552833557,0.6368656754493713,-0.0137217165902256,0.2056028395891189,0.2112468481063842,0.2077123373746872,,False,False,False,0,0.0
PheCode:750.21,congenital anomalies of intestine,0.8096053004264832,0.5387471318244934,-0.0040200338698923,0.4452385902404785,0.4113562405109405,0.4156221449375152,,False,False,False,0,0.0
LOINC:2093-3,Cholesterol,0.8554268479347229,0.6227940320968628,-0.0187259279191494,0.2723251581192016,0.2664496004581451,0.260683923959732,,False,False,False,0,0.2
LOINC:LP15959-7,Clotting time,0.8468320965766907,0.6649872660636902,0.0785211697220802,0.296836256980896,0.3314180672168731,0.3258695602416992,,False,False,False,0,0.1
RXNORM:1425099,trametinib,0.748996913433075,0.5326220989227295,0.006188491359353,0.2874407768249511,0.2668677568435669,0.2536936402320862,,False,False,False,0,0.1
LOINC:2064-4,Ceruloplasmin,0.8256289958953857,0.684029757976532,-0.030051440000534,0.1863435208797454,0.2000125795602798,0.1960708647966385,,False,False,False,0,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.8524369597434998,0.6281945109367371,-0.0105841793119907,0.1566339433193206,0.1777462661266327,0.1743603199720382,,False,False,False,0,0.2
LOINC:6237-2,Salmon (Salmo salar) IgE,0.6702728867530823,0.5697466731071472,-0.0350177288055419,0.1188117861747741,0.1170980632305145,0.1146983504295349,,False,False,False,0,0.0
LOINC:LP14597-6,Platelets,0.8046393394470215,0.6172956228256226,-0.0007642665877938,0.1966229379177093,0.2075031697750091,0.2100688219070434,,False,False,False,0,0.1
PheCode:599.5,frequency of urination and polyuria,0.7900956273078918,0.6643789410591125,0.0052152462303638,0.4327726662158966,0.4057483375072479,0.4048584401607513,,False,False,False,0,0.2
LOINC:54143-3,Gardnerella vaginalis DNA,0.7003044486045837,0.5670187473297119,0.0141508392989635,0.1733530312776565,0.1841093450784683,0.1805057376623153,,False,False,False,0,0.0
