name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:709.7,unspecified diffuse connective tissue disease,0.882598876953125,0.7643437385559082,0.3109204173088074,0.7750925421714783,0.6817429661750793,0.7170431613922119,coder&svd&old&new1&new2,False,False,False,0,0.5
PheCode:713.5,arthropathy associated with neurological disorders,0.9113791584968568,0.7852466106414795,0.1167418807744979,0.5539880990982056,0.49466672539711,0.500869870185852,coder,False,False,False,0,0.2
PheCode:716.1,unspecified polyarthropathy or polyarthritis,0.8826010227203369,0.8228963613510132,0.3264368772506714,0.757879912853241,0.6281096935272217,0.7687264680862427,coder&svd&old&new1&new2,False,False,False,0,0.75
PheCode:722.3,schmorl's nodes,0.7812602519989014,0.7525718212127686,0.0751261264085769,0.4828167259693146,0.4226275384426117,0.4288734793663025,coder,False,False,False,0,0.1
PheCode:727.2,bursitis disorders,0.8998026847839355,0.7647650837898254,0.210169643163681,0.6579171419143677,0.6016777753829956,0.6164582371711731,coder&new1&new2,False,False,False,0,0.3
PheCode:740.9,osteoarthrosis nos,0.9164053201675416,0.8161081075668335,0.2994476556777954,0.710926353931427,0.6280096173286438,0.6398248672485352,coder&svd&old&new1&new2,False,True,False,0,0.0
PheCode:790.8,elevated c-reactive protein (crp),0.7938970923423767,0.7765481472015381,0.1958468705415725,0.5348570942878723,0.3599938154220581,0.4294147789478302,coder,False,False,False,0,0.75
RXNORM:10237,sulindac,0.8709739446640015,0.5721747279167175,0.1711706221103668,0.5982030630111694,0.6697676181793213,0.6860818266868591,new1&new2,False,False,False,0,0.75
RXNORM:10502,thioridazine,0.8265104293823242,0.503102719783783,0.2456942200660705,0.4117783308029175,0.3317177295684814,0.3217177093029022,svd,False,False,False,0,0.0
RXNORM:1227,auranofin,0.9254676699638368,0.6234703063964844,0.2324431389570236,0.6840482354164124,0.6944235563278198,0.6910509467124939,svd&old&new1&new2,False,False,False,0,0.75
RXNORM:168,acetic acid,0.9506871700286864,0.5807684659957886,0.0370569117367267,0.4702007472515106,0.3188032507896423,0.3190318346023559,sap,False,False,False,0,0.0
RXNORM:214555,etanercept,0.9049285650253296,0.6467340588569641,0.5419421792030334,0.7541264295578003,0.7507987022399902,0.7665231227874756,svd&old&new1&new2,False,False,True,0,1.0
RXNORM:27169,leflunomide,0.8825951814651489,0.5730602741241455,0.5053757429122925,0.6747630834579468,0.662056028842926,0.6816762685775757,svd&old&new1&new2,False,False,True,0,1.0
RXNORM:278567,valdecoxib,0.8900255560874939,0.5587880611419678,0.1879101544618606,0.66599440574646,0.6507319211959839,0.6654717922210693,new1&new2,False,False,False,0,0.75
RXNORM:327361,adalimumab,0.9096668362617492,0.6373357772827148,0.4107411503791809,0.7110562324523926,0.6382158398628235,0.6768317222595215,svd&old&new1&new2,True,False,False,0,1.0
RXNORM:5781,indomethacin,0.9321386218070984,0.5628094673156738,0.1294568330049514,0.6881381273269653,0.6498193740844727,0.6607085466384888,old&new1&new2,False,False,False,0,0.75
RXNORM:612,aluminum hydroxide,0.9460703134536744,0.5850898623466492,0.0521418415009975,0.4593721926212311,0.3809573054313659,0.3840064704418182,sap,False,False,False,0,0.0
RXNORM:8356,piroxicam,0.8967419862747192,0.5123878121376038,0.1967171430587768,0.707186222076416,0.7049856185913086,0.7088969349861145,old&new1&new2,False,False,False,0,0.75
PheCode:041.21,rheumatic fever / chorea,0.9252227544784546,0.8471077084541321,0.2396062612533569,0.6213691234588623,0.5770203471183777,0.5750128626823425,coder&svd,False,False,False,0,0.2
PheCode:261.41,rickets or osteomalacia,0.8728057146072388,0.7545019388198853,0.0703003779053688,0.557695746421814,0.5048710703849792,0.4835628271102905,coder,False,False,False,0,0.0
PheCode:277.1,disorders of porphyrin metabolism,0.8217113614082336,0.5809832811355591,0.043516032397747,0.6038035154342651,0.59302818775177,0.6060165762901306,new1&new2,False,False,False,0,0.0
PheCode:394.4,acute rheumatic heart disease,0.9529426097869872,0.7740967273712158,0.0425579622387886,0.4667422771453857,0.4513872265815735,0.4539749324321747,sap&coder,False,False,False,0,0.1
PheCode:500.1,extrinsic allergic alveolitis,0.913942277431488,0.6616063117980957,0.2651760578155517,0.5244060158729553,0.4776120781898498,0.47624272108078,svd,False,True,False,0,0.1
PheCode:694.3,vascular disorders of skin,0.8777197599411011,0.6353217363357544,0.1488145887851715,0.6115601658821106,0.601493239402771,0.603482723236084,new1&new2,False,False,False,0,0.1
PheCode:695.1,toxic erythema,0.9073020815849304,0.6605297327041626,0.051230102777481,0.672391414642334,0.5781531929969788,0.586823046207428,old,False,False,False,0,0.1
PheCode:695.2,bullous dermatoses,0.8977773785591125,0.6573618054389954,0.083013616502285,0.6643806099891663,0.6140497922897339,0.6171342730522156,new1&new2,False,False,False,0,0.1
PheCode:695.21,dermatitis herpetiformis,0.8842499256134033,0.6680353283882141,0.0955643951892852,0.7014467716217041,0.5784220099449158,0.5818157196044922,old,False,False,False,0,0.1
PheCode:695.22,pemphigus and pemphigoid,0.827782392501831,0.6828391551971436,0.0658973678946495,0.7039928436279297,0.6631185412406921,0.65437912940979,old&new1&new2,False,False,False,0,0.1
PheCode:709.4,polymyositis,0.9040573239326476,0.7505981922149658,0.1834391504526138,0.6335801482200623,0.4858061969280243,0.4883767962455749,coder,False,False,False,0,0.2
PheCode:709.5,dermatomyositis,0.9028584957122804,0.7305727005004883,0.1718007624149322,0.6557450890541077,0.6369588375091553,0.6463839411735535,new1&new2,False,False,False,0,0.2
PheCode:711.2,reiter's disease,0.8786225914955139,0.7832781076431274,0.3861142992973327,0.8295956254005432,0.688952624797821,0.7456690073013306,coder&svd&old&new1&new2,False,True,False,0,0.3
PheCode:717,polymyalgia rheumatica,0.927918553352356,0.8222653865814209,0.3783343434333801,0.7862123847007751,0.6324672102928162,0.729259729385376,coder&svd&old&new1&new2,False,True,False,0,0.5
PheCode:726.2,synoviopathy,0.9568803310394288,0.7653059959411621,0.1984597295522689,0.6071841716766357,0.5090529918670654,0.5344114899635315,sap&coder,False,False,False,0,0.75
PheCode:728.2,laxity of ligament or hypermobility syndrome,0.7671265602111816,0.7347789406776428,0.1221286058425903,0.6685305833816528,0.4881570935249328,0.5076007843017578,old,False,False,False,0,0.2
PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8984894752502441,0.8227897882461548,0.2440032511949539,0.7027742266654968,0.6886797547340393,0.686885416507721,coder&svd&old&new1&new2,False,False,False,0,0.5
PheCode:736.2,acquired deformities of finger,0.8832957744598389,0.6600232720375061,0.1470251232385635,0.6785691976547241,0.5316192507743835,0.5736935138702393,old,False,False,False,0,0.75
PheCode:740.2,"osteoarthrosis, generalized",0.9064409136772156,0.7785149216651917,0.3697448074817657,0.7051341533660889,0.5875586271286011,0.6021419167518616,coder&svd&old&new2,False,True,False,0,0.0
PheCode:740.3,"osteoarthrosis involving more than one site, but not specified as generalized",0.7833324074745178,0.7874875068664551,0.1947799026966095,0.672396719455719,0.5850142240524292,0.5924278497695923,coder&old,False,False,False,0,0.1
PheCode:741.1,ankylosis of joint,0.9444664120674132,0.7580890655517578,0.1813629120588302,0.6378854513168335,0.5559812188148499,0.5690872669219971,coder,False,False,False,0,0.75
PheCode:743.13,other specified osteoporosis,0.8863822221755981,0.6196714043617249,0.2834937274456024,0.5372790098190308,0.500847578048706,0.4966773986816406,svd,False,False,False,0,0.2
PheCode:755.4,"congenital anomalies of upper limb, including shoulder girdle",0.7850544452667236,0.6741392016410828,0.10120290517807,0.6697759628295898,0.4606525301933288,0.4798485934734344,old,False,False,False,0,0.1
PheCode:790.1,elevated sedimentation rate,0.9059475064277648,0.7884755730628967,0.2238442152738571,0.5805197954177856,0.3847899436950683,0.4602168500423431,coder,False,False,False,0,0.5
PheCode:836,traumatic arthropathy,0.9437663555145264,0.7703666090965271,0.1439151018857956,0.6475062370300293,0.5768671631813049,0.5891997218132019,coder,False,False,False,0,0.2
RXNORM:1091,arginine,0.949397623538971,0.6564109325408936,0.1025882884860038,0.369840532541275,0.2835485935211181,0.2787102162837982,sap,False,False,False,0,0.0
RXNORM:1091836,roflumilast,0.9490992426872252,0.5849207639694214,0.1164837703108787,0.4112567603588104,0.3401480615139007,0.3256133496761322,sap,False,False,False,0,0.0
RXNORM:1357536,tofacitinib,0.8779088258743286,0.5018858909606934,0.3735016882419586,0.6938064694404602,0.6681414246559143,0.6940799951553345,svd&old&new1&new2,False,False,True,0,0.9
RXNORM:17609,aluminum acetate,0.9474645853042604,0.6084509491920471,0.0506815128028392,0.5056460499763489,0.4722887873649597,0.4708583652973175,sap,False,False,False,0,0.1
RXNORM:2878,cortisone,0.8723161816596985,0.6262516379356384,0.0552615150809288,0.7069724798202515,0.642856240272522,0.6602007150650024,old&new1&new2,False,False,False,0,0.75
RXNORM:3393,diflunisal,0.9223281741142272,0.5294116735458374,0.1758759915828704,0.6217359304428101,0.6208908557891846,0.6132639050483704,new1&new2,False,False,False,0,0.75
RXNORM:35465,Rho(D) immune globulin,0.9116554260253906,0.7646372318267822,0.0135168554261326,0.2842061221599579,0.2800683677196502,0.2796321809291839,coder,False,False,False,0,0.0
RXNORM:42892,sodium hyaluronate,0.92546546459198,0.6378859281539917,0.1414676308631897,0.6809772253036499,0.4893054068088531,0.4940511286258697,old,False,False,False,0,0.5
RXNORM:4980,aurothioglucose,0.9160444140434264,0.6490879654884338,0.1775519400835037,0.6404716968536377,0.7224871516227722,0.7386983633041382,new1&new2,False,False,False,0,0.75
RXNORM:612865,tocilizumab,0.9012016654014589,0.5862085223197937,0.4110957384109497,0.6573490500450134,0.4486509263515472,0.6180049180984497,svd&new2,True,False,False,0,1.0
RXNORM:614391,abatacept,0.9423752427101136,0.6639730334281921,0.4816755354404449,0.6723772287368774,0.6804196834564209,0.6937968730926514,svd&old&new1&new2,False,False,True,0,0.9
RXNORM:690419,betamethasone / calcipotriene,0.8196086287498474,0.6151570677757263,0.0437211282551288,0.5409579277038574,0.5906311869621277,0.5824463963508606,new1,False,False,False,0,0.5
RXNORM:709271,certolizumab pegol,0.8636773824691772,0.6323327422142029,0.2870517671108246,0.6606971621513367,0.5565173625946045,0.6399598717689514,svd&new2,True,False,False,0,0.9
RXNORM:72435,anakinra,0.947454035282135,0.6739237904548645,0.2122789174318313,0.6940299272537231,0.7214919924736023,0.7402350902557373,sap&old&new1&new2,True,False,False,0,1.0
RXNORM:73056,risedronate,0.8489127159118652,0.6671873927116394,0.2517622113227844,0.47503662109375,0.4281321465969085,0.4381693601608276,svd,False,True,False,0,0.5
RXNORM:9524,sulfasalazine,0.8833279609680176,0.5933880805969238,0.4465822577476501,0.6910975575447083,0.5595465898513794,0.5976533889770508,svd&old,True,False,False,0,0.75
PheCode:741.5,hemarthrosis,0.944032907485962,0.7836102843284607,0.1131362244486808,0.6404041647911072,0.573845624923706,0.5834805965423584,coder,False,False,False,0,0.5
PheCode:716.2,unspecified monoarthritis,0.912127673625946,0.7788454294204712,0.1978092342615127,0.6574721932411194,0.6282129287719727,0.6655760407447815,coder&new1&new2,False,False,False,0,0.5
PheCode:736.1,acquired deformities of forearm,0.8505339026451111,0.6292533278465271,0.1542128920555114,0.6752899885177612,0.54244464635849,0.553507387638092,old,False,False,False,0,0.6
PheCode:742.1,loose body in joint,0.9411413669586182,0.7788956761360168,0.1729355752468109,0.5966557860374451,0.528439998626709,0.5506124496459961,coder,False,False,False,0,0.25
PheCode:742.8,articular cartilage disorder,0.9496654272079468,0.7640607357025146,0.1589909344911575,0.6432891488075256,0.5625170469284058,0.586681604385376,sap&coder,False,False,False,0,0.5
RXNORM:819300,golimumab,0.9150471091270448,0.602289080619812,0.3077503144741058,0.6347254514694214,0.5793244242668152,0.5880047678947449,svd,False,False,True,0,0.9
RXNORM:16688,acecarbromal,0.9487995505332948,0.6109934449195862,0.0202391538769006,0.2939156889915466,0.2856991589069366,0.2794226408004761,sap,False,False,False,0,0.0
PheCode:716.8,palindromic rheumatism,0.950352430343628,0.8235734701156616,0.3634716272354126,0.7639299035072327,0.5203048586845398,0.769631564617157,sap&coder&svd&old&new2,False,True,False,0,0.75
RXNORM:2635,coal tar,0.9383721351623536,0.5899779796600342,0.049577135592699,0.5752586126327515,0.6208850145339966,0.6121408939361572,new1&new2,False,False,False,0,0.1
RXNORM:10636,tolmetin,0.876223087310791,0.548500120639801,0.2681600749492645,0.7304401993751526,0.6304299235343933,0.6856282353401184,svd&old&new1&new2,False,False,False,0,0.75
RXNORM:1599788,secukinumab,0.8749540448188782,0.5833789706230164,0.1478739231824875,0.6428179144859314,0.6075088977813721,0.6362500190734863,new1&new2,False,False,False,0,0.0
LOINC:LP15023-2,C reactive protein,0.9371500015258788,0.7718615531921387,0.3514891266822815,0.3628311455249786,0.4256843328475952,0.4222412705421448,coder&svd,False,False,False,0,0.75
LOINC:LP16738-4,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.2166091203689575,0.3731906116008758,0.3848733901977539,0.38115394115448,sap&coder,False,False,False,0,1.0
LOINC:LP38824-6,Legionella pneumophila Ag,0.8768605589866638,0.6122809052467346,0.2466850876808166,0.2859419286251068,0.3129124939441681,0.3061109483242035,svd,False,False,False,0,0.0
LOINC:LP39554-8,Reticulin Ab,0.9510842561721802,0.7422875761985779,0.0147085189819335,0.2211015373468399,0.2778560519218445,0.2754195928573608,sap,False,False,False,0,0.5
LOINC:LP39544-9,Reagin Ab,0.9558388590812684,0.762246310710907,0.0092634614557027,0.230554461479187,0.2925786972045898,0.2963393926620483,sap&coder,False,False,False,0,0.1
LOINC:LP15416-8,Arginine,0.949397623538971,0.6564109325408936,-0.0190799534320831,0.2482525557279586,0.248515322804451,0.252788782119751,sap,False,False,False,0,0.1
LOINC:LP16800-2,Aluminum,0.9462891221046448,0.5826003551483154,0.0225295815616846,0.2498620897531509,0.2327327132225036,0.228424996137619,sap,False,False,False,0,0.0
LOINC:LP37859-3,Cyclic citrullinated peptide Ab,0.9362215995788574,0.6362108588218689,0.2604459226131439,0.3353869318962097,0.3606529533863067,0.3607944846153259,svd,False,False,False,0,1.0
LOINC:LP37860-1,Cyclic Citrullinated Peptide IgG,0.9175212383270264,0.6341826319694519,0.260443776845932,0.3245748281478882,0.3610799610614776,0.360332190990448,svd,False,False,False,0,1.0
LOINC:LP16849-9,Crystals,0.946759045124054,0.6775649189949036,0.0136448433622717,0.3091209828853607,0.3241038024425506,0.3024689257144928,sap,False,False,False,0,0.2
LOINC:LP38132-4,Fc epsilon RI Ab,0.9463666677474976,0.6637251377105713,0.0043693659827113,0.2182782739400863,0.2633624374866485,0.2527220845222473,sap,False,False,False,0,0.1
LOINC:LP16409-2,Erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.3054551482200622,0.4720485508441925,0.4001921117305755,0.4060556590557098,coder&svd,False,False,False,0,0.5
LOINC:LP65598-2,Erythrocyte agglutination,0.9469491839408876,0.6930229067802429,0.0406938381493091,0.2643260657787323,0.3120433092117309,0.3075297772884369,sap,False,False,False,0,0.2
LOINC:LP17677-3,Dacrocytes,0.9524757266044616,0.6706107258796692,0.0168834868818521,0.2563702464103699,0.2881615757942199,0.2894224524497986,sap,False,False,False,0,0.0
LOINC:LP17684-9,Rouleaux,0.93461275100708,0.752195417881012,0.0680744051933288,0.2941854894161224,0.3435453474521637,0.3405126333236694,coder,False,False,False,0,0.5
LOINC:LP15323-6,Adenosine deaminase,0.9483690857887268,0.5911272764205933,0.1053812578320503,0.2669279277324676,0.2881581485271454,0.2846433818340301,sap,False,False,False,0,0.1
LOINC:22459-2,Reagin Ab,0.9558388590812684,0.762246310710907,0.0092879626899957,0.2335901707410812,0.2950342297554016,0.2902250289916992,sap&coder,False,False,False,0,0.1
LOINC:31147-2,Reagin Ab,0.9558388590812684,0.762246310710907,0.0657244250178337,0.3292729258537292,0.3560916781425476,0.3512727320194244,sap&coder,False,False,False,0,0.1
LOINC:3520-4,cycloSPORINE,0.919620931148529,0.6222223043441772,0.0096768764778971,0.6567944884300232,0.6230881214141846,0.6194121837615967,new1&new2,False,False,False,0,0.75
LOINC:5292-8,Reagin Ab,0.9558388590812684,0.762246310710907,0.0099355764687061,0.2507147192955017,0.3095197081565857,0.2951715886592865,sap&coder,False,False,False,0,0.2
Other lab:1200096791,Ribonucleoprotein Antibody,0.944381594657898,0.7647498250007629,0.1117890924215316,0.2504618763923645,0.3074424862861633,0.3021689653396606,coder,False,False,False,0,0.5
Other lab:pack52,Immunoglobulin A,0.952608287334442,0.6994222402572632,0.0417371578514575,0.3111072778701782,0.3472917079925537,0.3346782922744751,sap,False,False,False,0,0.2
PheCode:709,diffuse diseases of connective tissue,0.912124752998352,0.7332257032394409,0.332219123840332,0.7098149061203003,0.4888186156749725,0.4837855696678161,svd&old,False,False,False,0,0.75
ShortName:CCP,cyclic citrullinated peptide antibody,0.9347419738769532,0.6376612782478333,0.3949691951274872,0.6381652355194092,0.3142342865467071,0.3057707548141479,svd,False,False,False,0,1.0
ShortName:CRP,c-reactive protein,0.9279518723487854,0.7717612385749817,0.3199898600578308,0.5179561972618103,0.3084293603897095,0.2998717129230499,coder&svd,False,False,False,0,0.75
ShortName:ESR,erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.3816472887992859,0.5742839574813843,0.343542069196701,0.3409217000007629,coder&svd,False,False,False,0,0.75
ShortName:HLAB27,human leukocyte antigen b27 ,0.8647897839546204,0.6659360527992249,0.2447833269834518,0.6042038202285767,0.2839285731315613,0.2913872599601745,svd,False,False,False,0,0.2
ShortName:RF,rheumatoid factor,0.9743689894676208,0.8724453449249268,0.2795856595039367,0.5958855748176575,0.3718053996562958,0.376058965921402,sap&coder&svd,False,False,False,0,1.0
RXNORM:710876,BAG,0.9465832114219666,0.6338608264923096,0.029593551531434,0.268494963645935,0.2432030588388443,0.2377076745033264,sap,False,False,False,0,0.0
Other lab:1200008087,C-Reactive Protein,0.9279518723487854,0.7717612385749817,0.1795877367258072,0.3507715165615082,0.3387916982173919,0.3360757231712341,coder,False,False,False,0,0.75
Other lab:1200113789,Blood Sedimentation Rate,0.915418267250061,0.7544310092926025,0.0419506095349788,0.3292925953865051,0.3318629860877991,0.3287883400917053,coder,False,False,False,0,0.5
PheCode:773,pain in limb,0.9220470190048218,0.6894662976264954,0.2203156501054763,0.6978577971458435,0.4839660227298736,0.4779451489448547,old,False,False,False,0,0.5
RXNORM:1301740,INTERDRY AG,0.9495764374732972,0.6714504361152649,0.0256561413407325,0.2959731817245483,0.2871111035346985,0.2830911874771118,sap,False,False,False,0,0.0
RXNORM:7975,penicillamine,0.8656130433082581,0.5929886698722839,0.1022411361336708,0.7324762344360352,0.6210020184516907,0.6265532374382019,old&new1&new2,False,False,False,0,0.75
PheCode:965.2,antirheumatics causing adverse effects in therapeutic use,0.891072690486908,0.7596622705459595,0.1074943244457244,0.3526516258716583,0.3304685652256012,0.3293001353740692,coder,False,False,False,0,0.75
Other lab:1000014679,SjÃ¶grens Syndrome-Related Antigen A (SS-A),0.5614438652992249,0.7669968605041504,0.1194332912564277,0.2241081893444061,0.2906323373317718,0.2833143770694732,coder,False,False,False,0,0.5
Other lab:1200094120,Amorphous Crystals Count,0.947489857673645,0.6740888357162476,0.0249609462916851,0.3002013564109802,0.3203267157077789,0.3203305602073669,sap,False,False,False,0,0.1
RXNORM:709653,DRAIN,0.9455657601356506,0.6459841728210449,0.0373846255242824,0.2848778367042541,0.2040934562683105,0.204831838607788,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9492655992507936,0.6878939270973206,0.0843991488218307,0.2480970919132232,0.2607361972332001,0.2592147290706634,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9488732814788818,0.6117615103721619,0.0461602509021759,0.2543996572494507,0.1865690052509308,0.1949060410261154,sap,False,False,False,0,0.1
Other lab:1000072265,Ribonucleoprotein Antibody,0.944381594657898,0.7647498250007629,0.1176088154315948,0.2896929979324341,0.3118314445018768,0.3019168376922607,coder,False,False,False,0,0.5
RXNORM:1659152,alirocumab,0.946885585784912,0.6364631652832031,0.0717557743191719,0.3972645699977875,0.3884794414043426,0.4012251794338226,sap,False,False,False,0,0.0
Other lab:1200142248,Erythrocyte Sedimentation Rate,0.9212228655815125,0.758415937423706,0.0984230265021324,0.3557414412498474,0.3027137517929077,0.2991530895233154,coder,False,False,False,0,0.5
RXNORM:693503,PROMOD,0.9455592036247252,0.7064968347549438,0.0607353225350379,0.2514416575431824,0.25552898645401,0.2529159188270569,sap,False,False,False,0,0.0
RXNORM:690776,AMERIGEL,0.9484685659408568,0.6246323585510254,0.0779624879360199,0.2241187393665313,0.2618624866008758,0.2595448195934295,sap,False,False,False,0,0.0
Other lab:1200098691,Anti-Ro/SS-A Antibody,0.8864896893501282,0.7568752765655518,0.1143344566226005,0.2734950482845306,0.312085896730423,0.3060306012630462,coder,False,False,False,0,0.25
LOCAL|LAB:AAM29,aam29,0.9489803910255432,0.6287460327148438,0.0645831227302551,0.2014631032943725,0.2218233495950698,0.2128874212503433,sap,False,False,False,0,0.0
LOCAL|LAB:BODY FLUID RF,body fluid rheumatoid factor,0.9579226970672609,0.7670745253562927,0.0415564551949501,0.2967458963394165,0.3200801908969879,0.305660605430603,sap&coder,False,False,False,0,1.0
LOCAL|LAB:CRYSTALS,crystals,0.946759045124054,0.6775649189949036,0.0369947999715805,0.2816552817821502,0.3088856935501098,0.3076432943344116,sap,False,False,False,0,0.2
LOCAL|LAB:DEVICE,device,0.946333110332489,0.6416902542114258,0.0500474162399768,0.2824782431125641,0.2884044349193573,0.2838828861713409,sap,False,False,False,0,0.0
LOCAL|LAB:PAROXYSMAL NOCTURNAL HEMOGLOBI,paroxysmal nocturnal hemoglobinuria,0.8801339864730835,0.6273506879806519,0.235168308019638,0.2491819560527801,0.2942543029785156,0.2969414293766022,svd,False,False,False,0,0.0
LOCAL|LAB:RA TITER,rheumatoid arthritis titer,0.9870153069496156,0.8572424054145813,0.2059312611818313,0.3348594605922699,0.3618784248828888,0.3701281249523163,sap&coder,False,False,False,0,1.0
LOCAL|LAB:RATE,rate,0.9493499398231506,0.7289782166481018,0.0079404693096876,0.3373196423053741,0.3423595726490021,0.3369698524475097,sap,False,False,False,0,0.0
LOCAL|LAB:REASON,reason,0.9463856816291808,0.641890823841095,0.0169649943709373,0.251822292804718,0.2523949444293976,0.2471857368946075,sap,False,False,False,0,0.0
LOCAL|LAB:REFERENCE LAB,reference laboratory,0.946624517440796,0.6940340399742126,0.0073554846458137,0.2765140235424042,0.2411379218101501,0.2455647587776184,sap,False,False,False,0,0.0
LOCAL|LAB:RELATIVE RISK,relative risk,0.9406076073646544,0.7674509286880493,-0.0037957665044814,0.2665039598941803,0.3192290961742401,0.3164607584476471,coder,False,False,False,0,0.0
LOCAL|LAB:RF TITER,rheumatoid factor titer,0.9508231282234192,0.8301146030426025,0.0890978276729583,0.3248131275177002,0.3376772999763489,0.3303636908531189,sap&coder,False,False,False,0,1.0
LOCAL|LAB:RH,rhesus factor,0.9466155171394348,0.7347666025161743,0.0050354292616248,0.2776696979999542,0.3088223338127136,0.3066413402557373,sap,False,False,False,0,0.5
LOCAL|LAB:RHEUMATOID FACTOR,rheumatoid factor,0.9743689894676208,0.8724453449249268,0.0540235675871372,0.3024819195270538,0.351272851228714,0.3463990092277527,sap&coder,False,False,False,0,1.0
LOCAL|LAB:SPECIMEN,specimen,0.94734525680542,0.6498844623565674,0.0125993993133306,0.2343808561563491,0.2761453688144684,0.2782378792762756,sap,False,False,False,0,0.0
LOCAL|LAB:SYNOVIAL FLUID RBCS,synovial fluid red blood cells,0.937991499900818,0.7646012306213379,0.0399491600692272,0.2670631110668182,0.3280087411403656,0.3169242143630981,coder,False,False,False,0,0.5
LOCAL|LAB:SYNOVIAL MACROPHAGES,synovial macrophages,0.951949179172516,0.7150549292564392,0.0721257925033569,0.2968559861183166,0.325171411037445,0.3269336521625519,sap,False,False,False,0,0.75
LOINC:10331-7,Rh,0.959533154964447,0.6813825964927673,0.0160962454974651,0.2490676343441009,0.2716954946517944,0.2679585516452789,sap,False,False,False,0,0.0
LOINC:11572-5,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.115407109260559,0.3283863663673401,0.3475160896778106,0.345620721578598,sap&coder,False,False,False,0,1.0
LOINC:14159-8,Cortisone,0.8723161816596985,0.6262516379356384,0.0139255570247769,0.6772630214691162,0.5948024392127991,0.5955283045768738,old&new1,False,False,False,0,0.5
LOINC:14273-7,Reticulin IgA,0.9498311877250672,0.7403445243835449,0.0130906105041503,0.238423615694046,0.2616163790225982,0.2628468573093414,sap,False,False,False,0,0.1
LOINC:14592-0,Aluminum,0.9462891221046448,0.5826003551483154,0.0238370411098003,0.1714149713516235,0.1593433916568756,0.1497705280780792,sap,False,False,False,0,0.0
LOINC:14634-0,C reactive protein,0.9371500015258788,0.7718615531921387,0.0603107810020446,0.29775470495224,0.3297168612480163,0.3265352547168731,coder,False,False,False,0,0.75
LOINC:1988-5,C reactive protein,0.9371500015258788,0.7718615531921387,0.133457601070404,0.3035509288311004,0.3494516909122467,0.3382159173488617,coder,False,False,False,0,0.75
LOINC:22656-3,Arginine,0.949397623538971,0.6564109325408936,-0.0105878245085477,0.3662802278995514,0.3061438500881195,0.3087292909622192,sap,False,False,False,0,0.1
LOINC:25322-9,Arginine,0.949397623538971,0.6564109325408936,0.0059823268093168,0.3888669908046722,0.2962595522403717,0.3016719222068786,sap,False,False,False,0,0.1
LOINC:29300-1,Procedure,0.9473595023155212,0.6216452717781067,-0.007732973434031,0.6268459558486938,0.4994295239448547,0.4983862340450287,sap,False,False,False,0,0.0
LOINC:30341-2,Erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.0954250171780586,0.3685716986656189,0.345756858587265,0.3429939150810241,coder,False,False,False,0,0.5
LOINC:33314-6,Rheumatoid factor IgG,0.958878457546234,0.7193132042884827,0.2103437334299087,0.22697713971138,0.2765300869941711,0.2654643952846527,sap,False,False,False,0,0.75
LOINC:3793-7,Methotrexate,0.926240622997284,0.5243459939956665,0.0226360913366079,0.6363215446472168,0.5823751091957092,0.6230555772781372,new2,False,False,False,0,0.75
LOINC:47360-3,Reagin Ab,0.9558388590812684,0.762246310710907,0.0007534716860391,0.2969020009040832,0.2668068408966064,0.26375412940979,sap&coder,False,False,False,0,0.5
LOINC:51775-5,Chromatin Ab,0.9459140300750732,0.6887660026550293,0.047829270362854,0.2178905308246612,0.2413545697927475,0.2442340403795242,sap,False,False,False,0,0.75
LOINC:5290-2,Reagin Ab,0.9558388590812684,0.762246310710907,-0.017752569168806,0.2586622834205627,0.2660722136497497,0.2654883563518524,sap&coder,False,False,False,0,0.1
LOINC:53828-0,cycloSPORINE,0.919620931148529,0.6222223043441772,-0.0008600438595749,0.6207596063613892,0.600178599357605,0.5891702175140381,new1,False,False,False,0,0.5
LOINC:5574-9,Aluminum,0.9462891221046448,0.5826003551483154,0.0487171784043312,0.2143514305353164,0.2119597941637039,0.2141305804252624,sap,False,False,False,0,0.0
LOINC:55805-6,cycloSPORINE,0.919620931148529,0.6222223043441772,0.00260298140347,0.6220940947532654,0.6425763368606567,0.6419413685798645,new1&new2,False,False,False,0,0.75
LOINC:5782-8,Crystals,0.946759045124054,0.6775649189949036,-0.0166970416903495,0.2855774462223053,0.2949233651161194,0.2953989505767822,sap,False,False,False,0,0.2
LOINC:588-4,Legionella pneumophila Ag,0.8768605589866638,0.6122809052467346,0.2466470301151275,0.2252637594938278,0.2481736838817596,0.2410336434841156,svd,False,False,False,0,0.0
LOINC:6823-9,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.1316902339458465,0.2631364166736603,0.3411609828472137,0.3427072167396545,sap&coder,False,False,False,0,0.9
