0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,LOCAL|LAB:BODY FLUID RF,body fluid rheumatoid factor,0.9579219818115234,0.9579225778579712,0.7670742869377136,0.7670745849609375,-0.029837513342499733,0.276072233915329,0.24743719398975372,0.2521187365055084,0.13342753052711487,sap&sap_LP&coder&coder_LP,1.0
0,RXNORM:1191,aspirin,0.9578489661216736,0.9578491449356079,0.646606981754303,0.6466070413589478,0.009875435382127762,0.454114705324173,0.44828251004219055,0.35854238271713257,0.29449689388275146,sap&sap_LP,0.25
0,PheCode:726.2,synoviopathy,0.9568803310394287,0.9568803906440735,0.7653053998947144,0.7653056383132935,0.12211457639932632,0.45040908455848694,0.4430624544620514,0.5121564865112305,0.46599075198173523,sap&sap_LP&coder&coder_LP,0.75
0,CCS:155,arthrocentesis,0.9564312100410461,0.9564322829246521,0.7327397465705872,0.7327398061752319,0.2899092137813568,0.4885445833206177,0.46851566433906555,0.4847669303417206,0.40003320574760437,sap&sap_LP&svd,0.75
0,LOINC:31147-2,Reagin Ab,0.9231285452842712,0.9558387994766235,0.7617247700691223,0.762246310710907,0.01552466582506895,0.22415006160736084,0.22458846867084503,0.1866040676832199,0.1656120866537094,sap_LP&coder&coder_LP,0.1
0,LOINC:22459-2,Reagin Ab,0.8950762748718262,0.9558387994766235,0.7220407724380493,0.762246310710907,-0.01035507582128048,0.14337396621704102,0.1727953404188156,0.18932336568832397,0.12310010939836502,sap_LP&coder_LP,0.1
0,LOINC:5292-8,Reagin Ab,0.8713279366493225,0.9558387994766235,0.7238629460334778,0.762246310710907,0.02534681372344494,0.24904949963092804,0.22438393533229828,0.24059177935123444,0.20904509723186493,sap_LP&coder_LP,0.1
0,LOINC:20507-0,Reagin Ab,0.9108296632766724,0.9558387994766235,0.7551465034484863,0.762246310710907,-0.011315795592963696,0.20094747841358185,0.21253958344459534,0.23521335422992706,0.21386763453483582,sap_LP&coder&coder_LP,0.1
0,LOINC:5289-4,Reagin Ab,0.8764942288398743,0.9558387994766235,0.6999555230140686,0.762246310710907,0.031201250851154327,0.19157765805721283,0.21665751934051514,0.24724359810352325,0.13053445518016815,sap_LP&coder_LP,0.1
0,LOINC:LP39544-9,Reagin Ab,0.9558383226394653,0.9558387994766235,0.7622463703155518,0.762246310710907,-0.014343439601361752,0.23442865908145905,0.2575795352458954,0.272774338722229,0.2754526436328888,sap&sap_LP&coder&coder_LP,0.1
0,LOINC:20508-8,Reagin Ab,0.9243924617767334,0.9558387994766235,0.7232587933540344,0.762246310710907,0.013082637451589108,0.21747495234012604,0.20558381080627441,0.2856028378009796,0.18079951405525208,sap_LP&coder_LP,0.1
0,LOINC:5290-2,Reagin Ab,0.8845300674438477,0.9558387994766235,0.6975268721580505,0.762246310710907,0.010822226293385029,0.23119595646858215,0.2264019250869751,0.18147185444831848,0.09268300980329514,sap_LP&coder_LP,0.1
0,LOINC:47360-3,Reagin Ab,0.8922675848007202,0.9558387994766235,0.7389553785324097,0.762246310710907,0.005986373871564865,0.22929874062538147,0.2519242465496063,0.2706444263458252,0.15232551097869873,sap_LP&coder_LP,0.1
0,RXNORM:121191,rituximab,0.954836905002594,0.9548370838165283,0.7153875231742859,0.715387761592865,0.054187655448913574,0.3756726384162903,0.3755304217338562,0.3024699091911316,0.20830701291561127,sap&sap_LP,0.75
0,PheCode:394.4,acute rheumatic heart disease,0.9529419541358948,0.9529427289962769,0.7740970849990845,0.7740970849990845,0.03162718191742897,0.47660350799560547,0.4693416357040405,0.4047200083732605,0.39695507287979126,sap&sap_LP&coder&coder_LP,0.1
0,Other lab:pack52,Immunoglobulin A,0.9526075720787048,0.9526082277297974,0.6994219422340393,0.6994221806526184,0.019170494750142097,0.2995219826698303,0.30139219760894775,0.29663392901420593,0.16679292917251587,sap&sap_LP,0.2
0,LOINC:7791-7,Dacrocytes,0.8196938037872314,0.9524758458137512,0.6048265695571899,0.6706108450889587,0.015764186158776283,0.21138745546340942,0.21803158521652222,0.17451688647270203,0.08826731145381927,sap_LP,0.0
0,LOINC:LP17677-3,Dacrocytes,0.9524756669998169,0.9524758458137512,0.6706109046936035,0.6706108450889587,0.015764186158776283,0.3013320565223694,0.3188803791999817,0.2301812618970871,0.17267128825187683,sap&sap_LP,0.0
0,LOCAL|LAB:SYNOVIAL MACROPHAGES,synovial macrophages,0.9519495368003845,0.9519494771957397,0.715054988861084,0.7150547504425049,0.01317508239299059,0.29616332054138184,0.29925453662872314,0.24159996211528778,0.14771173894405365,sap&sap_LP,0.75
0,PheCode:741.4,joint effusions,0.9511374235153198,0.9511380791664124,0.7602141499519348,0.7602139115333557,0.20526136457920074,0.5647680759429932,0.5528691411018372,0.5895670652389526,0.5728659629821777,sap&sap_LP&coder&coder_LP&svd&old&new&new_LP,0.75
0,LOINC:17521-6,Reticulin Ab,0.8962756991386414,0.9510841369628906,0.7419368624687195,0.7422876358032227,0.038192301988601685,0.1985485851764679,0.18531596660614014,0.16769850254058838,0.11300516873598099,sap_LP,0.5
0,LOINC:LP39554-8,Reticulin Ab,0.9510834813117981,0.9510841369628906,0.7422876358032227,0.7422876358032227,0.038192301988601685,0.17893077433109283,0.16814611852169037,0.18549351394176483,0.11395329982042313,sap&sap_LP,0.5
0,LOCAL|LAB:RF TITER,rheumatoid factor titer,0.9508228898048401,0.9508234858512878,0.830114483833313,0.8301146626472473,0.02906283177435398,0.3606981635093689,0.35886234045028687,0.3018728792667389,0.208471417427063,sap&sap_LP&coder&coder_LP,1.0
0,RXNORM:168,acetic acid,0.9506866335868835,0.9506871104240417,0.580768346786499,0.5807685852050781,0.021930038928985596,0.3135344982147217,0.2952759563922882,0.25271162390708923,0.18156060576438904,sap&sap_LP,0.0
0,PheCode:411.4,coronary atherosclerosis,0.9503713846206665,0.9503720998764038,0.6946355700492859,0.6946355700492859,0.028579212725162506,0.38746878504753113,0.37002235651016235,0.3834575116634369,0.33889198303222656,sap&sap_LP,0.1
0,PheCode:716.8,palindromic rheumatism,0.9503520131111145,0.9503521919250488,0.8235734105110168,0.8235733509063721,0.2909065783023834,0.762545645236969,0.7574138641357422,0.765044629573822,0.7035107016563416,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:440,atherosclerosis,0.9502675533294678,0.9502682089805603,0.7144023776054382,0.7144022583961487,0.033448584377765656,0.3766435980796814,0.36736947298049927,0.38066408038139343,0.3842792510986328,sap&sap_LP,0.2
0,LOINC:LP39555-5,Reticulin IgA,0.9498313069343567,0.9498312473297119,0.7403445839881897,0.7403446435928345,-0.004994512069970369,0.22423812747001648,0.22944386303424835,0.2205553501844406,0.09940411895513535,sap&sap_LP,0.1
0,LOINC:14273-7,Reticulin IgA,0.9031764268875122,0.9498312473297119,0.7324749827384949,0.7403446435928345,-0.004994512069970369,0.19485534727573395,0.17574632167816162,0.19711798429489136,0.12084811925888062,sap_LP,0.1
0,PheCode:742.8,articular cartilage disorder,0.9496645927429199,0.9496657252311707,0.7640605568885803,0.7640607357025146,0.08248335123062134,0.525236189365387,0.5204131007194519,0.5652307868003845,0.5476844310760498,sap&sap_LP&coder&coder_LP&new&new_LP,0.5
0,RXNORM:1301740,INTERDRY AG,0.949575662612915,0.9495763778686523,0.6714504957199097,0.6714504957199097,-0.026967907324433327,0.2142750769853592,0.18602435290813446,0.197870671749115,0.1237495169043541,sap&sap_LP,0.0
0,LOINC:25322-9,Arginine,0.8729525208473206,0.9493976831436157,0.647731602191925,0.6564109325408936,0.007794305682182312,0.25301602482795715,0.2522103488445282,0.2917955219745636,0.23991809785366058,sap_LP,0.1
0,LOINC:20637-5,Arginine,0.860262393951416,0.9493976831436157,0.6493667364120483,0.6564109325408936,0.01871243491768837,0.2886425852775574,0.27531570196151733,0.2502151131629944,0.1838567703962326,sap_LP,0.1
0,LOINC:22656-3,Arginine,0.864991307258606,0.9493976831436157,0.6517308950424194,0.6564109325408936,0.01266014575958252,0.24448247253894806,0.21515218913555145,0.25392216444015503,0.20213374495506287,sap_LP,0.1
0,LOINC:LP15416-8,Arginine,0.9493972063064575,0.9493976831436157,0.6564107537269592,0.6564109325408936,0.010308433324098587,0.2032371312379837,0.21206387877464294,0.16431742906570435,0.11802593618631363,sap&sap_LP,0.1
0,RXNORM:1091,arginine,0.9493972063064575,0.9493976831436157,0.6564107537269592,0.6564109325408936,-0.008348863571882248,0.295361191034317,0.2884143888950348,0.22384428977966309,0.15612247586250305,sap&sap_LP,0.0
0,LOCAL|LAB:RATE,rate,0.9493488073348999,0.9493498206138611,0.7289780974388123,0.7289782762527466,-0.0036496103275567293,0.30878978967666626,0.2520347535610199,0.2984122931957245,0.22085250914096832,sap&sap_LP,0.0
0,PheCode:414.2,ascvd,0.9492995142936707,0.9492997527122498,0.6841420531272888,0.6841421723365784,0.05025167390704155,0.38815587759017944,0.3621164560317993,0.3810062110424042,0.32837045192718506,sap&sap_LP,0.0
0,RXNORM:711274,RESOURCE,0.9492653012275696,0.9492660164833069,0.6878939270973206,0.6878938674926758,0.007446709554642439,0.22373753786087036,0.19915956258773804,0.24531565606594086,0.13367901742458344,sap&sap_LP,0.0
0,RXNORM:1091836,roflumilast,0.9490994215011597,0.9490999579429626,0.5849204659461975,0.5849207639694214,0.016264868900179863,0.3699483573436737,0.3772220015525818,0.31715095043182373,0.23406882584095,sap&sap_LP,0.0
0,LOCAL|LAB:AAM29,aam29,0.9489796161651611,0.9489803910255432,0.6287463307380676,0.628745973110199,0.01004638522863388,0.1692337840795517,0.15178485214710236,0.18085017800331116,0.09836181998252869,sap&sap_LP,0.0
0,RXNORM:711445,SYRINGE,0.9488731622695923,0.9488734006881714,0.6117613911628723,0.6117615103721619,0.021975519135594368,0.2659550607204437,0.25019872188568115,0.26876261830329895,0.12703567743301392,sap&sap_LP,0.1
0,RXNORM:16688,acecarbromal,0.9487990140914917,0.9487996101379395,0.6109933257102966,0.6109936237335205,0.02444932796061039,0.2936956286430359,0.30666112899780273,0.2628895044326782,0.1685343086719513,sap&sap_LP,0.0
0,RXNORM:690776,AMERIGEL,0.9484681487083435,0.9484685659408569,0.6246322989463806,0.6246322989463806,-0.0032157597597688437,0.22288329899311066,0.23143042623996735,0.25713643431663513,0.1584693193435669,sap&sap_LP,0.0
0,LOINC:9404-5,Adenosine deaminase,0.8983297944068909,0.9483692646026611,0.6164856553077698,0.5911272764205933,0.022986218333244324,0.2613069713115692,0.24155642092227936,0.2264770269393921,0.11551401019096375,sap_LP,0.1
0,LOINC:LP15323-6,Adenosine deaminase,0.9483682513237,0.9483692646026611,0.5911270976066589,0.5911272764205933,0.022986218333244324,0.25525128841400146,0.26261118054389954,0.23042148351669312,0.1333657056093216,sap&sap_LP,0.1
0,RXNORM:46241,aluminum chloride,0.9476894736289978,0.9476898312568665,0.5936180353164673,0.5936183333396912,-0.00973163265734911,0.3728920519351959,0.38485443592071533,0.356252521276474,0.32396119832992554,sap&sap_LP,0.0
0,Other lab:1200094120,Amorphous Crystals Count,0.9474897384643555,0.9474900960922241,0.6740886569023132,0.674088716506958,0.037711527198553085,0.2900506556034088,0.30088335275650024,0.2589266300201416,0.23207028210163116,sap&sap_LP,0.1
0,RXNORM:17609,aluminum acetate,0.9474639892578125,0.9474649429321289,0.6084509491920471,0.6084510087966919,0.005533058196306229,0.30961981415748596,0.2880435883998871,0.25165989995002747,0.17987042665481567,sap&sap_LP,0.1
0,RXNORM:72435,anakinra,0.947453498840332,0.947454035282135,0.6739234328269958,0.6739237308502197,0.20768588781356812,0.6219576597213745,0.6272573471069336,0.5856223106384277,0.4842296540737152,sap&sap_LP&svd&old&old_LP&new,1.0
0,LOINC:29300-1,Procedure,0.9381998777389526,0.9473597407341003,0.645305335521698,0.6216452121734619,-0.024520626291632652,0.34859707951545715,0.38194596767425537,0.27347853779792786,0.29607105255126953,sap_LP,0.0
0,LOINC:LP73191-6,Procedure,0.9473589062690735,0.9473597407341003,0.6216450333595276,0.6216452121734619,-0.024520626291632652,0.2050933539867401,0.26368448138237,0.1371779888868332,0.1262597292661667,sap&sap_LP,0.0
0,LOCAL|LAB:SPECIMEN,specimen,0.9473452568054199,0.9473451375961304,0.6498838663101196,0.6498842239379883,0.006309262942522764,0.3089955747127533,0.3349299430847168,0.11345797032117844,0.16935096681118011,sap&sap_LP,0.0
0,LOINC:LP65598-2,Erythrocyte agglutination,0.9469488859176636,0.9469491839408875,0.6930227279663086,0.6930228471755981,0.018135571852326393,0.2157071977853775,0.204789936542511,0.19107793271541595,0.1919664591550827,sap&sap_LP,0.2
0,LOINC:50670-9,Erythrocyte agglutination,0.9007929563522339,0.9469491839408875,0.6396268606185913,0.6930228471755981,0.018135571852326393,0.24691395461559296,0.25790414214134216,0.26526471972465515,0.23076866567134857,sap_LP,0.2
0,RXNORM:1659152,alirocumab,0.9468849897384644,0.9468857049942017,0.6364631652832031,0.6364630460739136,0.038442213088274,0.32251518964767456,0.30749064683914185,0.2850075662136078,0.18166372179985046,sap&sap_LP,0.0
0,RXNORM:1151,ascorbic acid,0.9467737078666687,0.9467748999595642,0.6291379928588867,0.6291382312774658,0.04519852623343468,0.41178596019744873,0.3903921842575073,0.34364235401153564,0.2645319104194641,sap&sap_LP,0.1
0,LOINC:5782-8,Crystals,0.876072108745575,0.9467589855194092,0.6574832201004028,0.6775646805763245,0.010589887388050556,0.275269478559494,0.2811727225780487,0.2268572449684143,0.14681722223758698,sap_LP,0.2
0,LOINC:6825-4,Crystals,0.9306369423866272,0.9467589855194092,0.6515700221061707,0.6775646805763245,0.056976813822984695,0.36338406801223755,0.3273048996925354,0.18633203208446503,0.1950935572385788,sap_LP,0.2
0,LOINC:38459-4,Crystals,0.8112159967422485,0.9467589855194092,0.6466195583343506,0.6775646805763245,0.0226035937666893,0.26120468974113464,0.2610723078250885,0.2750879228115082,0.193421870470047,sap_LP,0.2
0,LOINC:LP16849-9,Crystals,0.9467582106590271,0.9467589855194092,0.6775644421577454,0.6775646805763245,0.002497605513781309,0.29073870182037354,0.2904672920703888,0.23022900521755219,0.20126274228096008,sap&sap_LP,0.2
0,LOCAL|LAB:CRYSTALS,crystals,0.9467582106590271,0.9467589855194092,0.6775644421577454,0.6775646805763245,0.05717277526855469,0.31547123193740845,0.33146119117736816,0.25216227769851685,0.2118588089942932,sap&sap_LP,0.2
0,LOINC:5781-0,Crystals,0.9142767786979675,0.9467589855194092,0.6656665802001953,0.6775646805763245,0.1858171820640564,0.3487948775291443,0.3384760022163391,0.2467820793390274,0.19811341166496277,sap_LP&svd,0.2
0,PheCode:476,allergic rhinitis,0.9466289281845093,0.9466294646263123,0.7626274228096008,0.7626281380653381,0.12264996767044067,0.5180742144584656,0.5343524217605591,0.5058727860450745,0.48402389883995056,sap&sap_LP&coder&coder_LP,0.0
0,LOCAL|LAB:REFERENCE LAB,reference laboratory,0.9466242790222168,0.9466246962547302,0.6940338611602783,0.6940339803695679,-0.004000361077487469,0.27985307574272156,0.28524282574653625,0.2765940725803375,0.23663558065891266,sap&sap_LP,0.0
0,LOCAL|LAB:RH,rhesus factor,0.9466152191162109,0.9466155171394348,0.7347669005393982,0.73476642370224,-0.005325606092810631,0.3003822863101959,0.29816189408302307,0.23176468908786774,0.2022675722837448,sap&sap_LP,0.5
0,RXNORM:710876,BAG,0.9465823173522949,0.9465832114219666,0.6338607668876648,0.6338608860969543,0.0014230002416297793,0.24279268085956573,0.25450727343559265,0.23536892235279083,0.15122245252132416,sap&sap_LP,0.0
0,LOCAL|LAB:REASON,reason,0.9463854432106018,0.9463858604431152,0.6418905258178711,0.6418907046318054,0.007890162989497185,0.26701557636260986,0.26980558037757874,0.17519524693489075,0.15288011729717255,sap&sap_LP,0.0
0,LOINC:42177-6,Fc epsilon RI Ab,0.8776083588600159,0.9463667869567871,0.7051714062690735,0.6637248992919922,0.03351010009646416,0.17817498743534088,0.2512730062007904,0.2758365571498871,0.11317204684019089,sap_LP,0.1
0,LOINC:LP38132-4,Fc epsilon RI Ab,0.9463664889335632,0.9463667869567871,0.6637246608734131,0.6637248992919922,0.03351010009646416,0.20697946846485138,0.2607070207595825,0.25493085384368896,0.13251908123493195,sap&sap_LP,0.1
0,LOCAL|LAB:DEVICE,device,0.9463326930999756,0.9463332891464233,0.6416900157928467,0.6416902542114258,0.014715109951794147,0.21524056792259216,0.19432833790779114,0.25870850682258606,0.12638908624649048,sap&sap_LP,0.0
0,LOINC:LP16800-2,Aluminum,0.9462884068489075,0.9462893009185791,0.5826001167297363,0.5826002955436707,-0.0047988914884626865,0.23564143478870392,0.2140873670578003,0.2157064527273178,0.08551865816116333,sap&sap_LP,0.0
0,LOINC:5574-9,Aluminum,0.854425847530365,0.9462893009185791,0.6033567786216736,0.5826002955436707,-0.008419973775744438,0.22622133791446686,0.23326359689235687,0.25937703251838684,0.18442675471305847,sap_LP,0.0
0,LOINC:26707-0,Aluminum,0.8688082695007324,0.9462893009185791,0.6157817244529724,0.5826002955436707,-0.007367355283349752,0.2462165802717209,0.2498551458120346,0.21168099343776703,0.1139790341258049,sap_LP,0.0
0,LOINC:14592-0,Aluminum,0.8241855502128601,0.9462893009185791,0.6204136610031128,0.5826002955436707,0.008314327336847782,0.20904061198234558,0.2242441326379776,0.23819880187511444,0.14182916283607483,sap_LP,0.0
0,RXNORM:1999574,apalutamide,0.9461071491241455,0.9461072683334351,0.52840656042099,0.5284065008163452,-0.00886757392436266,0.220815971493721,0.27588364481925964,0.24537330865859985,0.10863125324249268,sap&sap_LP,0.0
0,RXNORM:612,aluminum hydroxide,0.9460700154304504,0.9460702538490295,0.5850898027420044,0.5850897431373596,0.007561916019767523,0.3880560100078583,0.3716889023780823,0.35390323400497437,0.26810988783836365,sap&sap_LP,0.0
0,LOINC:51775-5,Chromatin Ab,0.8919743895530701,0.9459137916564941,0.681586503982544,0.6887658834457397,0.030445575714111328,0.26826632022857666,0.28324759006500244,0.22324134409427643,0.11259784549474716,sap_LP,0.75
0,LOINC:LP37671-2,Chromatin Ab,0.9459132552146912,0.9459137916564941,0.6887660026550293,0.6887658834457397,0.028021370992064476,0.22647777199745178,0.23320181667804718,0.16402457654476166,0.11730094999074936,sap&sap_LP,0.75
0,LOCAL|LAB:RI AUTOANTIBODY,retinal antigen autoantibody,0.9456062912940979,0.9456064105033875,0.7702188491821289,0.7702188491821289,0.03763773292303085,0.30124330520629883,0.251982182264328,0.20346681773662567,0.12229699641466141,sap&sap_LP&coder&coder_LP,0.25
0,RXNORM:709653,DRAIN,0.9455652832984924,0.9455658793449402,0.6459840536117554,0.6459840536117554,-0.010167282074689865,0.21822567284107208,0.23825812339782715,0.23928691446781158,0.14001993834972382,sap&sap_LP,0.0
0,RXNORM:693503,PROMOD,0.9455587267875671,0.9455593228340149,0.7064964175224304,0.7064967751502991,0.017026733607053757,0.2519720196723938,0.23764140903949738,0.272007018327713,0.12079150229692459,sap&sap_LP,0.0
0,PheCode:714.1,rheumatoid arthritis,1.0000001192092896,0.9999998211860657,0.9999999403953552,1.0,1.0000003576278687,1.0000003576278687,1.0000001192092896,1.0000003576278687,0.9999983906745911,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,ShortName:RF,rheumatoid factor,0.9743684530258179,0.9743689298629761,0.8724446892738342,0.8724448084831238,0.11514002829790115,0.29928916692733765,0.34320327639579773,0.2926611006259918,0.14524801075458527,sap&sap_LP&coder&coder_LP,1.0
0,LOINC:LP16738-4,Rheumatoid factor,0.9743684530258179,0.9743689298629761,0.8724446892738342,0.8724448084831238,0.17976880073547363,0.38616517186164856,0.36083874106407166,0.33905717730522156,0.23688505589962006,sap&sap_LP&coder&coder_LP&svd,1.0
0,LOCAL|LAB:RHEUMATOID FACTOR,rheumatoid factor,0.9743684530258179,0.9743689298629761,0.8724446892738342,0.8724448084831238,0.0009259744547307491,0.36164194345474243,0.3542577922344208,0.2851424217224121,0.2119734287261963,sap&sap_LP&coder&coder_LP,1.0
0,PheCode:714,rheumatoid arthritis and other inflammatory polyarthropathies,0.8974863886833191,0.897487223148346,0.8676114678382874,0.8676115274429321,0.9790124297142029,0.8213103413581848,0.8154634237289429,0.8300840258598328,0.7861266136169434,coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,LOCAL|LAB:RA TITER,rheumatoid arthritis titer,0.9870147109031677,0.9870151281356812,0.85724276304245,0.8572425842285156,0.08841041475534439,0.38524380326271057,0.3968985676765442,0.33086538314819336,0.2165292501449585,sap&sap_LP&coder&coder_LP,1.0
0,PheCode:041.21,rheumatic fever / chorea,0.9252219796180725,0.925222635269165,0.8471078276634216,0.8471077680587769,0.22475560009479523,0.558811604976654,0.5636482834815979,0.5617781281471252,0.5589554309844971,coder&coder_LP&svd&old_LP&new&new_LP,0.2
0,PheCode:274.11,gouty arthropathy,0.8910354375839233,0.8910365700721741,0.8311949372291565,0.8311949968338013,0.10553260892629623,0.5713568925857544,0.5621141195297241,0.5460370182991028,0.48937639594078064,coder&coder_LP&old&old_LP,0.0
0,LOCAL|LAB:RF TITER,rheumatoid factor titer,0.9508228898048401,0.9508234858512878,0.830114483833313,0.8301146626472473,0.02906283177435398,0.3606981635093689,0.35886234045028687,0.3018728792667389,0.208471417427063,sap&sap_LP&coder&coder_LP,1.0
0,PheCode:716.8,palindromic rheumatism,0.9503520131111145,0.9503521919250488,0.8235734105110168,0.8235733509063721,0.2909065783023834,0.762545645236969,0.7574138641357422,0.765044629573822,0.7035107016563416,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:716.1,unspecified polyarthropathy or polyarthritis,0.8826008439064026,0.8826010823249817,0.822896420955658,0.8228964805603027,0.27240678668022156,0.7336940169334412,0.7407503128051758,0.75836181640625,0.7005492448806763,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8984883427619934,0.898489773273468,0.8227895498275757,0.8227898478507996,0.24239663779735565,0.6396576762199402,0.635400652885437,0.6311647891998291,0.6081231832504272,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:717,polymyalgia rheumatica,0.9279178380966187,0.9279187917709351,0.8222655057907104,0.8222653269767761,0.2850058972835541,0.6674289107322693,0.6744817495346069,0.6567462682723999,0.6443666219711304,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:740,osteoarthrosis,0.9363580942153931,0.9363589286804199,0.818261444568634,0.8182615637779236,0.3044643700122833,0.5071223378181458,0.4978172481060028,0.563088059425354,0.5077988505363464,coder&coder_LP&svd&new,0.0
0,PheCode:394,rheumatic disease of the heart valves,0.8947932124137878,0.894794225692749,0.817326545715332,0.8173269033432007,0.032228682190179825,0.41347819566726685,0.39308714866638184,0.32701486349105835,0.3100435435771942,coder&coder_LP,0.3
0,PheCode:740.9,osteoarthrosis nos,0.9164049029350281,0.9164055585861206,0.8161078095436096,0.8161081075668335,0.2820381224155426,0.5467932820320129,0.5470439195632935,0.5978330969810486,0.5593435168266296,coder&coder_LP&svd&new&new_LP,0.0
0,PheCode:696.42,psoriatic arthropathy,0.8812610507011414,0.8812620639801025,0.8150613307952881,0.8150615692138672,0.3526062071323395,0.6990630030632019,0.6959314346313477,0.723700225353241,0.6791645884513855,coder&coder_LP&svd&old&old_LP&new&new_LP,0.4
0,PheCode:714.2,juvenile rheumatoid arthritis,0.9842854142189026,0.9842856526374817,0.8122052550315857,0.8122056126594543,0.3124559223651886,0.8326616883277893,0.8301312327384949,0.8463270664215088,0.790907084941864,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,LOINC:13634-1,Rheumatoid factor,0.9284722208976746,0.9743689298629761,0.8026286363601685,0.8724448084831238,0.04864798113703728,0.29539307951927185,0.27928128838539124,0.29262885451316833,0.21166378259658813,sap_LP&coder&coder_LP,1.0
0,PheCode:711.1,pyogenic arthritis,0.9191219210624695,0.9191228151321411,0.7976493239402771,0.7976495027542114,0.10507109761238098,0.5488436818122864,0.548058807849884,0.5680870413780212,0.5600436329841614,coder&coder_LP&new&new_LP,0.2
0,PheCode:745,pain in joint,0.9429959654808044,0.9429965019226074,0.7976467609405518,0.7976470589637756,0.21329396963119507,0.5696493983268738,0.5609756708145142,0.6122550964355469,0.6204745173454285,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:274.2,crystal arthropathies,0.9425782561302185,0.9425791501998901,0.7887808084487915,0.7887809872627258,0.18320482969284058,0.5425779819488525,0.524554967880249,0.5713912844657898,0.537868857383728,coder&coder_LP&svd&new&new_LP,0.2
0,LOINC:6823-9,Rheumatoid factor,0.9240367412567139,0.9743689298629761,0.7887054085731506,0.8724448084831238,0.05010440945625305,0.3366044759750366,0.3073066771030426,0.3095284402370453,0.2420174479484558,sap_LP&coder&coder_LP,1.0
0,PheCode:790.1,elevated sedimentation rate,0.9059467315673828,0.9059474468231201,0.788475751876831,0.7884758710861206,0.15411277115345,0.4908483028411865,0.5144723057746887,0.4196431636810303,0.3738357424736023,coder&coder_LP&svd,0.5
0,PheCode:739,contracture of joint,0.9271291494369507,0.927129864692688,0.7877412438392639,0.7877413034439087,0.09246835112571716,0.5517419576644897,0.5529652237892151,0.572539746761322,0.5787031054496765,coder&coder_LP&new&new_LP,0.6
0,PheCode:740.3,"osteoarthrosis involving more than one site, but not specified as generalized",0.7833331823348999,0.783332347869873,0.7874874472618103,0.7874877452850342,0.19662533700466156,0.5132232308387756,0.5132830142974854,0.5687928199768066,0.4905931055545807,coder&coder_LP&svd&new,0.1
0,LOINC:15205-8,Rheumatoid factor,0.9147483706474304,0.9743689298629761,0.7853045463562012,0.8724448084831238,0.13583628833293915,0.3671908974647522,0.3516181409358978,0.2973959743976593,0.1934979259967804,sap_LP&coder&coder_LP,1.0
0,PheCode:713.5,arthropathy associated with neurological disorders,0.9113789200782776,0.9113792181015015,0.7852464318275452,0.7852463126182556,0.07647771388292313,0.488198846578598,0.4987320899963379,0.4627915620803833,0.4621460437774658,coder&coder_LP,0.2
0,PheCode:716.9,arthropathy nos,0.9596567153930664,0.9596569538116455,0.7847937941551208,0.7847937345504761,0.2616460621356964,0.6771796941757202,0.6734433174133301,0.6834132671356201,0.651652455329895,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:741.5,hemarthrosis,0.9440328478813171,0.9440330266952515,0.7836098670959473,0.7836102843284607,0.05568168684840202,0.4983178377151489,0.48316049575805664,0.5618523359298706,0.5351491570472717,sap&coder&coder_LP&new&new_LP,0.5
0,PheCode:711.2,reiter's disease,0.8786216378211975,0.8786224722862244,0.7832778096199036,0.7832781076431274,0.24093425273895264,0.7407070398330688,0.7337777018547058,0.7275724411010742,0.6855835318565369,coder&coder_LP&svd&old&old_LP&new&new_LP,0.3
0,PheCode:716,other arthropathies,0.9273711442947388,0.9273717999458313,0.7788954973220825,0.7788956761360168,0.2960740029811859,0.7062421441078186,0.6968540549278259,0.7010859251022339,0.6721314787864685,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:742.1,loose body in joint,0.9411402940750122,0.9411411881446838,0.778895378112793,0.7788956165313721,0.0942988395690918,0.4594545364379883,0.45607343316078186,0.5379723310470581,0.48844870924949646,coder&coder_LP,0.25
0,PheCode:716.2,unspecified monoarthritis,0.9121273756027222,0.9121277928352356,0.7788452506065369,0.778845489025116,0.13177968561649323,0.6098788976669312,0.5978316068649292,0.6127668619155884,0.5568357110023499,coder&coder_LP&old&old_LP&new&new_LP,0.5
