name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:753,congenital anomalies of the eye,0.8489939570426941,0.6087885499000549,0.0120469676330685,0.5403062701225281,0.5266279578208923,0.5324645638465881,new1&new2,False,False,False,0,0.05
PheCode:081.11,acute graft-versus-host disease,0.8417112231254578,0.715895414352417,0.0002959065604954,0.4001469910144806,0.3956559002399444,0.3967087566852569,coder,False,False,False,0,0.0
PheCode:366.1,nonsenile cataract,0.8301723599433899,0.5897915959358215,0.052102293819189,0.5613216757774353,0.5743910670280457,0.5783258080482483,old&new1&new2,False,False,False,0,0.35
RXNORM:27712,invert sugar,0.929576814174652,0.6504026055335999,-0.0308739282190799,0.3733229041099548,0.3645018339157104,0.3632645606994629,sap,False,False,False,0,0.0
RXNORM:2404,chlorpropamide,0.882794201374054,0.6215324401855469,0.0401009544730186,0.518230140209198,0.5930601954460144,0.5994145274162292,new1&new2,False,False,False,0,0.75
PheCode:363.4,choroidal degenerations,0.8472936153411865,0.5895214080810547,0.0364224538207054,0.5640432834625244,0.5246304869651794,0.5251376628875732,old&new1,False,False,False,0,0.1
LOINC:LP39265-1,Pancreatic islet cell Ab,0.8881402611732483,0.6708309054374695,0.3237583041191101,0.3080473244190216,0.3578981757164001,0.347177118062973,svd,False,False,False,0,0.85
LOINC:LP15454-9,C peptide,0.8914679288864136,0.6224029660224915,0.2431855201721191,0.2578655481338501,0.284579873085022,0.2821476459503174,svd,False,False,False,0,0.75
LOINC:LP14635-4,Glucose,0.9460689425468444,0.7065344452857971,0.1611157059669494,0.4007580280303955,0.4225589036941528,0.4205210208892822,sap&coder,False,False,False,0,0.75
LOINC:LP15578-5,Fructosamine,0.9141442179679872,0.5881572365760803,0.230031207203865,0.3509838283061981,0.3558441400527954,0.6757538318634033,svd&new2,False,True,False,0,0.75
LOINC:LP14637-0,Proinsulin,0.92061048746109,0.6715136170387268,0.0574828796088695,0.2828938066959381,0.2614844441413879,0.2636539936065674,sap,False,False,False,0,0.75
LOINC:LP15436-6,Beta hydroxybutyrate,0.8827574849128723,0.540526270866394,0.2475167959928512,0.3132590055465698,0.3150972425937652,0.3108045160770416,svd,False,False,False,0,0.75
LOINC:LP38717-2,Islet cell 512 Ab,0.8822739124298096,0.6642822027206421,0.2947061657905578,0.2847819030284881,0.3148634433746338,0.3037835359573364,svd,False,False,False,0,0.75
LOINC:LP14676-8,Insulin,0.9419016242027284,0.6900047659873962,0.1954053044319152,0.2923451066017151,0.2981150150299072,0.2983567118644714,sap,False,False,False,0,0.9
LOINC:LP38697-6,Insulin Ab,0.9301851391792296,0.6760383248329163,0.2997667193412781,0.3242387175559997,0.2992556691169739,0.2956309914588928,sap&svd,False,False,False,0,0.9
LOINC:16974-8,HIV 1 Ab,0.9243607521057128,0.6652123332023621,-0.0240394342690706,0.3097642660140991,0.2861083149909973,0.2891481816768646,sap,False,False,False,0,0.0
LOINC:2132-9,Cobalamin,0.8532792329788208,0.4872941374778747,0.0020206812769174,0.545933723449707,0.5279375314712524,0.5278711318969727,new1,False,False,False,0,0.1
Other lab:1200006130,Urine Glucose Qualitative,0.9241446256637572,0.6629589796066284,-0.0232654381543397,0.4096274971961975,0.3790878355503082,0.372321605682373,sap,False,False,False,0,0.75
PheCode:1100,family history,0.902426779270172,0.5966607332229614,0.031488724052906,0.5465202331542969,0.5338869094848633,0.5456774830818176,new1&new2,False,False,False,0,0.5
RXNORM:239826,LANCET,0.8894891142845154,0.5673900246620178,0.445840448141098,0.6027327179908752,0.3184399008750915,0.3237898051738739,svd&old,False,False,False,0,0.5
RXNORM:62556,"BANDAGE,GAUZE",0.8130924105644226,0.54078608751297,0.2178693860769271,0.4015100002288818,0.3079275488853454,0.3015951216220855,svd,False,False,False,0,0.1
RXNORM:693379,"INSERTER,MINIMED",0.86419677734375,0.5475064516067505,0.3426900804042816,0.6497110724449158,0.2748473286628723,0.2719963788986206,svd&old,False,False,False,0,0.75
RXNORM:693515,"RESERVOIR,MINIMED",0.9041560292243958,0.5522759556770325,0.4418684244155884,0.6925379633903503,0.3267827332019806,0.3295648992061615,svd&old,False,False,False,0,0.75
ShortName:A1C,hemoglobin a1c,0.8752988576889038,0.6916141510009766,0.2838683128356933,0.4831304848194122,0.3192095756530761,0.321241557598114,svd,False,False,False,0,0.75
ShortName:BOHB,beta-hydroxybutyrate,0.8749776482582092,0.5478342175483704,0.2055443227291107,0.5272654294967651,0.3114682734012604,0.317656546831131,svd,False,False,False,0,0.75
ShortName:C-Peptide,c-peptide,0.8910080194473267,0.6421762704849243,0.4051559269428253,0.6811891198158264,0.3348497152328491,0.3411653935909271,svd&old,False,False,False,0,0.75
ShortName:Glucose,glucose,0.9460689425468444,0.7065344452857971,0.076438620686531,0.3410094082355499,0.3494755327701568,0.3511441349983215,sap&coder,False,False,False,0,0.75
ShortName:Glucose - Fasting,fasting glucose,0.9322310090065002,0.6995537877082825,0.0147804534062743,0.3333611190319061,0.318450003862381,0.3105083405971527,sap&coder,False,False,False,0,0.75
ShortName:Microalbumin Spot,microalbumin spot,0.858519971370697,0.6067200303077698,0.241122618317604,0.4804776012897491,0.3093509674072265,0.3095859885215759,svd,False,False,False,0,0.75
ShortName:Microalbumin/creatinine ratio,microalbumin/creatinine ratio,0.8410305380821228,0.5762183666229248,0.2433706820011139,0.4494826197624206,0.263127326965332,0.2656678557395935,svd,False,False,False,0,0.75
Other lab:1200026191,Urine Glucose Test,0.9231969714164734,0.6512745022773743,0.0774466171860694,0.3624571859836578,0.3582398593425751,0.354595273733139,sap,False,False,False,0,0.75
Other lab:1200063233,Accu-Chek Blood Glucose Test,0.854816734790802,0.7147865891456604,0.0303627848625183,0.4202291965484619,0.4681735932826996,0.4621805846691131,coder,False,False,False,0,0.75
Other lab:pack188,Urinary Glucose,0.936012864112854,0.6651449799537659,-0.0261108372360467,0.4326153397560119,0.3665317296981811,0.3658293187618255,sap,False,False,False,0,0.75
RXNORM:222676,GLUCERNA,0.9291530847549438,0.6778342723846436,0.1252811998128891,0.3638644516468048,0.3585032522678375,0.3628413379192352,sap,False,False,False,0,0.0
RXNORM:692184,INFUSION SET,0.8972713947296143,0.5550158619880676,0.4543536007404327,0.6710554361343384,0.2886797785758972,0.293206512928009,svd&old,False,False,False,0,0.75
RXNORM:710115,NEEDLE,0.9024894833564758,0.5412806868553162,0.1871993243694305,0.5977993011474609,0.3079413771629333,0.3181420564651489,old,False,False,False,0,0.1
Other lab:1200089763,Accu-Chek Blood Glucose Test,0.854816734790802,0.7147865891456604,0.0033175789285451,0.3378485739231109,0.3983154594898224,0.3944627940654754,coder,False,False,False,0,0.75
Other lab:1200117983,Urinary Glucose,0.936012864112854,0.6651449799537659,0.0480669923126697,0.3674477934837341,0.354000836610794,0.3587836921215057,sap,False,False,False,0,0.75
Other lab:800013674,Mean Blood Glucose Concentration,0.8634197115898132,0.7176305055618286,0.0637267976999282,0.3916970789432525,0.4331406652927398,0.4360833764076233,coder,False,False,False,0,0.75
Other lab:800040215,Urinary Glucose,0.936012864112854,0.6651449799537659,-0.026270980015397,0.3416565358638763,0.3961690068244934,0.3902617394924164,sap,False,False,False,0,0.75
Other lab:pack245,Alpha-1 Globulin Electrophoresis,0.8844096660614014,0.7018425464630127,-0.033520296216011,0.3303306996822357,0.3186820745468139,0.3182900249958038,coder,False,False,False,0,0.1
Other lab:pack510,Capillary Blood Glucose,0.9224360585212708,0.6932339668273926,0.0168386157602071,0.3654657900333404,0.3555327653884887,0.3551826477050781,sap,False,False,False,0,0.75
RXNORM:153671,GLUCOSE TEST,0.9285373091697692,0.7277857065200806,0.3345277607440948,0.710819661617279,0.3651996552944183,0.3652558326721191,sap&coder&svd&old,False,False,False,0,0.75
RXNORM:222699,GLUCOSE CONTROL,0.932626247406006,0.7378854155540466,0.2439771145582199,0.6487661004066467,0.406306117773056,0.4047622978687286,sap&coder&svd&old,False,False,False,0,0.75
RXNORM:692204,NEEDLE/SYRINGE,0.9023099541664124,0.5373485088348389,0.4853590726852417,0.6240493059158325,0.3443279564380646,0.3506923913955688,svd&old,False,False,False,0,0.75
RXNORM:693289,"CARTRIDGE,ANIMAS",0.8840686678886414,0.4863049685955047,0.3495419919490814,0.6479233503341675,0.2908081412315368,0.2953492403030395,svd&old,False,False,False,0,0.75
Other lab:1000086888,Calculated Average Glucose,0.9292009472846984,0.7216143608093262,0.069196730852127,0.3817897737026214,0.4325713515281677,0.4239497482776642,sap&coder,False,False,False,0,0.75
Other lab:800215845,"Estimated Average Glucose, Blood",0.8835071325302124,0.7062040567398071,-0.0052466811612248,0.3980805873870849,0.3649084866046905,0.3665741980075836,coder,False,False,False,0,0.75
RXNORM:751128,GLUCOSE SENSOR,0.926964521408081,0.6757340431213379,0.3484711647033691,0.6421628594398499,0.3101958036422729,0.315396785736084,sap&svd&old,False,False,False,0,0.75
ShortName:GAD,glutamic acid decarboxylase antibody,0.8831033110618591,0.5561164617538452,0.3453527688980102,0.6439576745033264,0.2850162982940674,0.2857541143894195,svd&old,False,False,False,0,0.9
ShortName:Insulin Ab,insulin antibody,0.9299997091293336,0.6683424115180969,0.2561893165111542,0.5892477035522461,0.3164466321468353,0.3157851696014404,sap&svd&old,False,False,False,0,0.75
Other lab:1000062557,Laboratory Reference Glucose Test,0.9054091572761536,0.7019318342208862,0.1368728280067443,0.3768301904201507,0.3858378231525421,0.3890681266784668,coder,False,False,False,0,0.75
RXNORM:692153,GLUCOSE/KETONE TEST,0.9141548275947572,0.6170423030853271,0.4376386702060699,0.6781520247459412,0.3373218476772308,0.3339704573154449,svd&old,False,False,False,0,0.75
LOINC:29893-5,HIV 1 Ab,0.9243607521057128,0.6652123332023621,-0.0366170108318328,0.2532618045806885,0.3052389621734619,0.3002249300479889,sap,False,False,False,0,0.0
Other lab:1400054463,Calculated Mean Glucose,0.8988175392150879,0.7186608910560608,0.1847823411226272,0.3914466798305511,0.3967262506484985,0.3963221609592438,coder,False,False,False,0,0.75
RXNORM:1432342,"RESERVOIR,T SLIM",0.8714497685432434,0.5789154767990112,0.2596944868564605,0.5815081596374512,0.2708803713321686,0.2664237320423126,svd&old,False,False,False,0,0.75
Other lab:800002362,Urine Glucose Test,0.9231969714164734,0.6512745022773743,0.0120580643415451,0.3145053088665008,0.3576319515705108,0.3526062369346618,sap,False,False,False,0,0.75
RXNORM:314697,KETONE TEST,0.901046097278595,0.5812883973121643,0.4554618895053863,0.6818385124206543,0.3144884407520294,0.3121270537376404,svd&old,False,False,False,0,0.75
RXNORM:595060,ranibizumab,0.835433304309845,0.5746206045150757,0.0713795572519302,0.5708325505256653,0.5759768486022949,0.5771771669387817,old&new1&new2,False,False,False,0,0.75
RXNORM:222163,DIABETISOURCE,0.9437593817710876,0.7532355189323425,0.0510640144348144,0.2955477833747864,0.2934028804302215,0.2898589968681335,sap&coder,False,False,False,0,0.0
Other lab:1000003107,Glucose Peripheral Blood,0.9247748255729676,0.6835474371910095,0.0783615410327911,0.3927848935127258,0.3856095969676971,0.3854463994503021,sap,False,False,False,0,0.75
Other lab:1000139983,Glucose Intracellular,0.937952160835266,0.6709147095680237,0.0022846339270472,0.2356226593255996,0.2953956723213196,0.2885156869888305,sap,False,False,False,0,0.2
Other lab:1400595484,Serum Glucose,0.9139342308044434,0.7006176114082336,0.0418307185173034,0.4024563431739807,0.3922320008277893,0.3896802067756653,coder,False,False,False,0,0.75
RXNORM:10633,tolazamide,0.8645909428596497,0.6132490634918213,0.0304677356034517,0.6172915697097778,0.577333390712738,0.5819340348243713,old&new1&new2,False,False,False,0,0.75
Other lab:1200042424,Diurnal Urine Glucose,0.9289725422859192,0.7008237242698669,0.0038063779938966,0.3460322916507721,0.3770149350166321,0.3769375383853912,sap&coder,False,False,False,0,0.75
Other lab:1000137937,Glucose Corrected Index,0.9234989285469056,0.7124456167221069,0.0151170548051595,0.344338059425354,0.3735908567905426,0.3716130256652832,sap&coder,False,False,False,0,0.75
RXNORM:10635,tolbutamide,0.8785923719406128,0.5917618870735168,0.0648194476962089,0.5711576342582703,0.5397680997848511,0.5370069146156311,old&new1&new2,False,False,False,0,0.75
Other lab:1400041904,Estimated Mean Blood Glucose,0.876562237739563,0.7031776905059814,0.0977919995784759,0.3590749502182007,0.4102868437767029,0.4086851179599762,coder,False,False,False,0,0.75
Other lab:1000081517,date 1,0.9313360452651978,0.710250973701477,0.0060532432980835,0.2930220365524292,0.2619753777980804,0.2613646388053894,sap&coder,False,False,False,0,0.0
Other lab:1000057500,Basal (Resting) Blood Glucose Level,0.8232049942016602,0.7024781703948975,0.0733291059732437,0.3842141926288605,0.3630105257034302,0.3631476461887359,coder,False,False,False,0,0.75
LOINC:LP38421-1,HIV 1 Ab,0.9243607521057128,0.6652123332023621,-0.0373866632580757,0.2440292090177536,0.2352908849716186,0.2357144802808761,sap,False,False,False,0,0.0
LOCAL|LAB:ACETONE TITER,acetone titer,0.9001158475875854,0.617119312286377,0.2353315204381942,0.3464470505714416,0.3459931910037994,0.3423689603805542,svd,False,False,False,0,0.75
LOCAL|LAB:BETA HYDROXYBUTURATE COMMENT,beta hydroxybutyrate comment,0.8703228831291199,0.5707772970199585,0.330194354057312,0.3557476997375488,0.4069722890853882,0.4075755774974823,svd,False,False,False,0,0.75
LOCAL|LAB:BETA HYDROXYBUTYRATE (MMOL/L),beta hydroxybutyrate (millimoles per liter),0.7308683395385742,0.5632683634757996,0.3480718731880188,0.3676344156265259,0.3535725176334381,0.3486534655094147,svd,False,False,False,0,0.75
LOCAL|LAB:BETA HYDROXYBUTYRATE - POC,beta hydroxybutyrate - point of care,0.8603014945983887,0.5629445910453796,0.2920263111591339,0.3622162640094757,0.350326806306839,0.3473192155361175,svd,False,False,False,0,0.75
LOCAL|LAB:BETA HYDROXYBUTYRATE COMMENT,beta hydroxybutyrate comment,0.8703228831291199,0.5707772970199585,0.3507906496524811,0.3608734905719757,0.3793817162513733,0.3774068057537079,svd,False,False,False,0,0.75
LOCAL|LAB:GLUCOSE,glucose,0.9460689425468444,0.7065344452857971,-0.0083230575546622,0.3584437072277069,0.424893319606781,0.4217807650566101,sap&coder,False,False,False,0,0.75
LOCAL|LAB:GLUCOSE TOLERANCE REF RANGE,glucose tolerance reference range,0.9057809710502625,0.7392918467521667,0.0016663859132677,0.3226272165775299,0.3753360211849212,0.3703494369983673,coder,False,False,False,0,0.7
"LOCAL|LAB:GLUCOSE, JP DRAINAGE","glucose, jackson-pratt drainage",0.8989558815956116,0.7103294730186462,-0.0088004730641841,0.3238633871078491,0.3274815380573272,0.3254102766513824,coder,False,False,False,0,0.2
"LOCAL|LAB:GLUCOSE, WHOLE BLOOD ISTAT","glucose, whole blood immediate testing analysis test",0.8684918284416199,0.728580117225647,0.0636118352413177,0.3557627201080322,0.4100842177867889,0.4030761122703552,coder,False,False,False,0,0.75
LOCAL|LAB:GLYCOSYLATED HEMOGLOBIN,glycosylated hemoglobin,0.8836761713027954,0.6472902297973633,0.206877589225769,0.3459798395633697,0.3439755141735077,0.34135702252388,svd,False,False,False,0,0.75
LOCAL|LAB:HLA BLOOD DRAW 1 RED,human leukocyte antigen blood draw 1 red,0.8485820293426514,0.6372460126876831,0.2761994898319244,0.3174025118350982,0.3143448531627655,0.3105622828006744,svd,False,False,False,0,0.5
LOCAL|LAB:HLA LUMINEX CLASS II AB C1Q DSA,"human leukocyte antigen luminex class two antibody complement component 1, q subcomponent binding assay donor specific antibody",0.564592182636261,0.602931797504425,0.3085816502571106,0.2875790894031524,0.3356826901435852,0.3260632753372192,svd,False,False,False,0,0.1
LOCAL|LAB:INSULIN COVERAGE GLUCOSE,insulin coverage glucose,0.939789891242981,0.7360841631889343,0.1006770655512809,0.3225878775119781,0.3114469647407532,0.3108809888362884,sap&coder,False,False,False,0,0.85
"LOCAL|LAB:INSULIN, PEDIATRIC","insulin, pediatric",0.9184128046035768,0.7024106383323669,0.2950379550457001,0.289345771074295,0.3327909111976623,0.3255705237388611,coder&svd,False,False,False,0,0.85
LOCAL|LAB:ISOLATE 1,isolate 1,0.9224427938461304,0.6310743093490601,-0.0070002945140004,0.2538904845714569,0.2451441437005996,0.2427498996257782,sap,False,False,False,0,0.0
LOCAL|LAB:METHAQUALONE,methaqualone,0.8510015606880188,0.4879738688468933,0.3144496381282806,0.2893476188182831,0.2902467250823974,0.2836277186870575,svd,False,False,False,0,0.0
LOCAL|LAB:PROCALCITONIN STUDY DAY 1,procalcitonin study day 1,0.84251469373703,0.7016386985778809,-0.0114210164174437,0.2364984005689621,0.242651030421257,0.2386013716459274,coder,False,False,False,0,0.1
LOCAL|LAB:STRECK SEDRATE,streck sedimentation rate,0.8411877751350403,0.5608728528022766,0.2281762659549713,0.2908167541027069,0.2971555292606354,0.2932870984077453,svd,False,False,False,0,0.2
LOCAL|LAB:TOTAL UREA(PER TIME PERIOD),total urea (per time period),0.8385944962501526,0.6126603484153748,0.2565129697322845,0.3161374032497406,0.2951006889343261,0.2958752512931824,svd,False,False,False,0,0.2
LOCAL|LAB:TOTAL UREAN(PER TIME PERIOD,total urea nitrogen (per time period),0.8389293551445007,0.6143275499343872,0.2565658092498779,0.3418047428131103,0.3561730980873108,0.3563306927680969,svd,False,False,False,0,0.25
LOINC:11024-7,Benzodiazepines,0.8760782480239868,0.5191607475280762,0.2370159327983856,0.3019278049468994,0.2485398948192596,0.2485824078321457,svd,False,False,False,0,0.0
LOINC:12610-2,Glucose,0.9460689425468444,0.7065344452857971,-0.0154031757265329,0.4281086027622223,0.4342601895332336,0.4395009875297546,sap&coder,False,False,False,0,0.75
LOINC:1521-4,Glucose,0.9460689425468444,0.7065344452857971,-0.0257386062294244,0.467084527015686,0.4208782017230987,0.424829751253128,sap&coder,False,False,False,0,0.75
LOINC:1558-6,Glucose,0.9460689425468444,0.7065344452857971,0.0393514446914196,0.3932381570339203,0.3943373262882232,0.395768254995346,sap&coder,False,False,False,0,0.75
LOINC:18342-6,Glucose,0.9460689425468444,0.7065344452857971,0.0076018618419766,0.4340424239635467,0.4307122528553009,0.4299336969852447,sap&coder,False,False,False,0,0.75
LOINC:20436-2,Glucose,0.9460689425468444,0.7065344452857971,0.0160367935895919,0.4697429537773132,0.4616843163967132,0.4670733213424682,sap&coder,False,False,False,0,0.75
LOINC:20437-0,Glucose,0.9460689425468444,0.7065344452857971,-0.0154021754860877,0.4702748656272888,0.4635138511657715,0.4698837399482727,sap&coder,False,False,False,0,0.75
LOINC:20438-8,Glucose,0.9460689425468444,0.7065344452857971,-0.0035906033590435,0.461488276720047,0.4939254224300384,0.498451679944992,sap&coder,False,False,False,0,0.75
LOINC:20448-7,Insulin,0.9419016242027284,0.6900047659873962,-0.0083242869004607,0.2186091840267181,0.2509279251098633,0.2536769211292267,sap,False,False,False,0,0.9
LOINC:2345-7,Glucose,0.9460689425468444,0.7065344452857971,-0.0047854236327111,0.4246846735477447,0.5045478343963623,0.5063188076019287,sap&coder,False,False,False,0,0.75
LOINC:2346-5,Glucose,0.9460689425468444,0.7065344452857971,-0.0187455993145704,0.4637366235256195,0.4916744530200958,0.4962337017059326,sap&coder,False,False,False,0,0.75
LOINC:2347-3,Glucose,0.9460689425468444,0.7065344452857971,-0.0007453166763298,0.4593163132667541,0.4291794598102569,0.4347180724143982,sap&coder,False,False,False,0,0.75
LOINC:25428-4,Glucose,0.9460689425468444,0.7065344452857971,-0.0452441535890102,0.4290089607238769,0.4746611416339874,0.4852760732173919,sap&coder,False,False,False,0,0.75
LOINC:2686-4,Orotate,0.8837888836860657,0.5002907514572144,0.2639002501964569,0.2644586563110351,0.2747763097286224,0.27365243434906,svd,False,False,False,0,0.0
LOINC:30249-7,Barbiturates,0.8443208336830139,0.5375778675079346,0.2400936037302017,0.4161210060119629,0.4001347720623016,0.3995607495307922,svd,False,False,False,0,0.0
LOINC:30363-6,Insulin,0.9419016242027284,0.6900047659873962,0.0186109226197004,0.34341961145401,0.3113498389720917,0.3120620250701904,sap,False,False,False,0,0.9
LOINC:32016-8,Glucose,0.9460689425468444,0.7065344452857971,-0.0263423435389995,0.4733439981937408,0.472843199968338,0.4805876910686493,sap&coder,False,False,False,0,0.75
LOINC:33248-6,Diabetes status,0.9576573371887208,0.7748931646347046,-0.0034562132786959,0.291891485452652,0.311902105808258,0.3068813681602478,sap&coder,False,False,False,0,0.75
LOINC:3392-8,Benzoylecgonine,0.8527820110321045,0.4878541529178619,0.2241845875978469,0.3258159756660461,0.3008916974067688,0.2979981601238251,svd,False,False,False,0,0.0
LOINC:3772-1,Methadone,0.8673271536827087,0.5849885940551758,0.2276268452405929,0.417638897895813,0.3515989482402801,0.3510952293872833,svd,False,False,False,0,0.0
LOINC:3934-7,Phencyclidine,0.8641484379768372,0.5403910279273987,0.2411670684814453,0.2805624902248382,0.208989217877388,0.2064981758594513,svd,False,False,False,0,0.0
LOINC:40465-7,Glimepride,0.8657293319702148,0.5972975492477417,-0.0092494059354066,0.5693570375442505,0.567599356174469,0.5781638622283936,old&new1&new2,False,False,False,0,0.75
LOINC:4061-8,TOLBUTamide,0.8785923719406128,0.5917618870735168,-0.0092431828379631,0.5729650259017944,0.5338183045387268,0.5458882451057434,old&new1&new2,False,False,False,0,0.75
LOINC:41653-7,Glucose,0.9460689425468444,0.7065344452857971,-0.0063832332380115,0.4557224214076996,0.4746491014957428,0.4808765351772308,sap&coder,False,False,False,0,0.75
LOINC:44877-9,IDDM Patient Ql,0.9079892039299012,0.7314637899398804,-0.0040553798899054,0.8291723728179932,0.7764214873313904,0.7833108305931091,coder&old&new1&new2,False,False,False,0,1.0
LOINC:50555-2,Glucose,0.9460689425468444,0.7065344452857971,0.005261780694127,0.4516752958297729,0.4420807957649231,0.4511018991470337,sap&coder,False,False,False,0,0.75
LOINC:5232-4,Insulin Ab,0.9301851391792296,0.6760383248329163,0.2049522995948791,0.3013860285282135,0.2721166610717773,0.2725300788879394,sap,False,False,False,0,0.9
LOINC:5265-4,Pancreatic islet cell Ab,0.8881402611732483,0.6708309054374695,0.3458792269229889,0.353609174489975,0.3528450429439544,0.3458415865898132,svd,False,False,False,0,0.85
LOINC:53328-1,Glucose,0.9460689425468444,0.7065344452857971,0.0007375321001745,0.4292892515659332,0.4488039314746856,0.4526181817054748,sap&coder,False,False,False,0,0.75
LOINC:5570-7,Acetone,0.901620090007782,0.5739585161209106,0.326722651720047,0.3198072016239166,0.3163633942604065,0.3124387562274933,svd,False,False,False,0,0.75
LOINC:5792-7,Glucose,0.9460689425468444,0.7065344452857971,-0.0009769983589649,0.4245446920394897,0.4031988978385925,0.4032831490039825,sap&coder,False,False,False,0,0.75
LOINC:6901-3,Insulin Free,0.924846649169922,0.6652594208717346,0.1045417785644531,0.2870548367500305,0.3323306441307068,0.3251609802246094,sap,False,False,False,0,0.75
LOINC:72821-2,Creatinine,0.902302622795105,0.5589069724082947,0.3037669062614441,0.3570406436920166,0.322672575712204,0.3189995884895324,svd,False,False,False,0,0.5
LOINC:7917-8,HIV 1 Ab,0.9243607521057128,0.6652123332023621,-0.0198743399232625,0.232935681939125,0.2173491716384887,0.2111769616603851,sap,False,False,False,0,0.0
LOINC:8170-3,Cannabinoids,0.86715167760849,0.5243658423423767,0.2422039061784744,0.3427465260028839,0.2835796773433685,0.2829517126083374,svd,False,False,False,0,0.0
LOINC:8217-2,Opiates,0.8641563653945923,0.5808497667312622,0.2411170899868011,0.3233566880226135,0.2894088923931122,0.2806215584278106,svd,False,False,False,0,0.0
LOINC:9629-7,TOLAZamide,0.8645909428596497,0.6132490634918213,-0.0077762752771377,0.5478119254112244,0.5256360173225403,0.5423146486282349,new1&new2,False,False,False,0,0.75
RXNORM:1007807,ascorbic acid / folic acid / iron carbonyl / vitamin B12,0.7506840229034424,0.5217709541320801,0.2302475869655609,0.5489200353622437,0.3750512599945068,0.385390430688858,svd,False,False,False,0,0.1
RXNORM:1008501,"insulin isophane / insulin, regular, human",0.8264096975326538,0.6630405187606812,0.1049081310629844,0.6231339573860168,0.4019298851490021,0.3959520161151886,old,False,False,False,0,0.75
RXNORM:108190,glucose / sodium chloride,0.9084368944168092,0.590239405632019,0.0088321696966886,0.5570827722549438,0.4700106084346771,0.4616348147392273,old,False,False,False,0,0.2
RXNORM:1488564,dapagliflozin,0.920096516609192,0.6063092947006226,-0.012566671706736,0.3364042341709137,0.277145653963089,0.2709304988384247,sap,False,False,False,0,0.75
RXNORM:1605101,insulin isophane,0.9232525825500488,0.6927226781845093,0.0913377925753593,0.5041859149932861,0.4277149438858032,0.4257012009620666,sap,False,False,False,0,0.75
RXNORM:1670007,insulin degludec,0.9326634407043456,0.6781999468803406,0.2281330078840255,0.6299658417701721,0.6912945508956909,0.7115088701248169,sap&svd&old&new1&new2,False,False,False,0,0.75
RXNORM:216544,glucose / potassium chloride,0.9289095401763916,0.5899791121482849,-0.011223723180592,0.5050972104072571,0.4111259877681732,0.4043407142162323,sap,False,False,False,0,0.2
RXNORM:253181,"insulin isophane, human",0.865065336227417,0.7040199637413025,0.1157085075974464,0.633184552192688,0.720725417137146,0.7415995001792908,coder&old&new1&new2,False,False,False,0,0.75
RXNORM:253182,"insulin, regular, human",0.8937126994132996,0.7155556082725525,0.2287917882204055,0.5329086780548096,0.6554316878318787,0.673288881778717,coder&svd&new1&new2,False,False,False,0,0.9
RXNORM:274783,insulin glargine,0.9029662609100342,0.6107944250106812,0.2836893796920776,0.6185808777809143,0.6518178582191467,0.6732133626937866,svd&old&new1&new2,False,False,False,0,0.75
RXNORM:314684,"insulin lispro protamine, human",0.8570336699485779,0.6175730228424072,-0.0061440635472536,0.5529146790504456,0.5198855400085449,0.5393818616867065,new2,False,False,False,0,0.9
RXNORM:317235,"insulin isophane, beef",0.8666526675224304,0.6818082928657532,0.1357937753200531,0.5783891677856445,0.5849494338035583,0.6022960543632507,old&new1&new2,False,False,False,0,0.75
RXNORM:352385,"insulin aspart protamine, human",0.8623775243759155,0.6378009915351868,-0.0061052162200212,0.581654965877533,0.7560936212539673,0.7781350612640381,old&new1&new2,False,False,False,0,0.75
RXNORM:400008,"insulin glulisine, human",0.8552645444869995,0.6638839244842529,0.0694575160741806,0.5559277534484863,0.6849786639213562,0.7061541676521301,old&new1&new2,False,False,False,0,0.75
RXNORM:51428,"insulin aspart, human",0.898967444896698,0.6477394104003906,0.2762121260166168,0.534652829170227,0.6054811477661133,0.6277385354042053,svd&new1&new2,False,False,False,0,0.75
RXNORM:5514,hydroxocobalamin,0.8616968989372253,0.4592832624912262,-0.0177651941776275,0.5532309412956238,0.5286100506782532,0.534354567527771,new1&new2,False,False,False,0,0.1
RXNORM:59308,chromium picolinate,0.862444281578064,0.4743308126926422,0.0124869560822844,0.505456268787384,0.5743178129196167,0.5797294974327087,new1&new2,False,False,False,0,0.2
RXNORM:86009,insulin lispro,0.9255744814872742,0.5802911520004272,0.3073566854000091,0.5817529559135437,0.6137807369232178,0.6290686726570129,sap&svd&old&new1&new2,False,False,False,0,0.75
LOINC:LP15518-1,Cyanocobalamin.unsaturated Binding Capacity,0.7971106171607971,0.5020654797554016,-0.0188063252717256,0.5637214183807373,0.5274139046669006,0.5299273133277893,old&new1&new2,False,False,False,0,0.1
LOINC:LP30832-7,Diabetes status,0.9576573371887208,0.7748931646347046,-0.0034562132786959,0.2886013984680176,0.3048991560935974,0.3010289669036865,sap&coder,False,False,False,0,0.75
LOINC:LP29075-6,Insulin Free,0.924846649169922,0.6652594208717346,0.1045417785644531,0.3445444405078888,0.3599961996078491,0.3553946912288666,sap,False,False,False,0,0.75
RXNORM:60207,dorzolamide,0.8873773217201233,0.5572813153266907,0.0116000669077038,0.4221264123916626,0.4090193510055542,0.4060061872005462,,False,False,False,0,0.0
