name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:358.1,myasthenia gravis,0.8931739330291748,0.7695496678352356,0.0081938272342085,0.5741890668869019,0.4840218126773834,0.4898730814456939,coder,False,False,False,0,0.0
PheCode:446.5,giant cell arteritis,0.8984655737876892,0.7561596035957336,0.0588036142289638,0.4968798458576202,0.4994607865810394,0.6343169212341309,coder&new2,False,False,False,0,0.5
PheCode:691,congenital anomalies of skin,0.8996985554695129,0.6466873288154602,0.0300995390862226,0.603022038936615,0.4923044443130493,0.4987175762653351,old,False,False,False,0,0.0
PheCode:696.2,parapsoriasis,0.8977872729301453,0.6854196190834045,0.0149615025147795,0.4986679255962372,0.5655892491340637,0.5595800280570984,new1,False,False,False,0,0.0
PheCode:701.2,scar conditions and fibrosis of skin,0.8813470005989075,0.7151274085044861,0.0320570617914199,0.5965256690979004,0.5539389252662659,0.5557828545570374,old,False,False,False,0,0.1
PheCode:709.3,systemic sclerosis,0.9033820033073424,0.7310335040092468,0.0558496564626693,0.6163955926895142,0.5630276203155518,0.5721837878227234,old&new1&new2,False,False,False,0,0.2
PheCode:709.7,unspecified diffuse connective tissue disease,0.882598876953125,0.7643437385559082,0.0914165154099464,0.6440126895904541,0.6546378135681152,0.6908011436462402,coder&svd&old&new1&new2,False,False,False,0,0.5
PheCode:713.5,arthropathy associated with neurological disorders,0.9113791584968568,0.7852466106414795,0.0530113577842712,0.5276463627815247,0.4617387056350708,0.4663808047771454,coder,False,False,False,0,0.2
PheCode:716.1,unspecified polyarthropathy or polyarthritis,0.8826010227203369,0.8228963017463684,0.1300762146711349,0.5934606790542603,0.5860002040863037,0.7423847317695618,coder&svd&old&new1&new2,False,False,False,0,0.75
PheCode:722.3,schmorl's nodes,0.7812602519989014,0.7525718212127686,0.0284716114401817,0.414564847946167,0.4032596051692962,0.4121773540973663,coder,False,False,False,0,0.1
PheCode:727.2,bursitis disorders,0.8998026847839355,0.7647650837898254,0.0807524546980857,0.5523685812950134,0.5486506819725037,0.5727477669715881,coder&new2,False,False,False,0,0.3
PheCode:740.9,osteoarthrosis nos,0.9164053797721864,0.8161080479621887,0.1307667642831802,0.5974774360656738,0.579048752784729,0.600742757320404,coder&svd&old&new1&new2,False,True,False,0,0.0
PheCode:790.8,elevated c-reactive protein (crp),0.7938970923423767,0.7765481472015381,0.0661037042737007,0.3795901834964752,0.3393460214138031,0.3926626145839691,coder,False,False,False,0,0.75
RXNORM:10237,sulindac,0.8709738850593567,0.5721747279167175,0.0540121383965015,0.5342113971710205,0.6021583676338196,0.6310804486274719,new1&new2,False,False,False,0,0.75
RXNORM:1227,auranofin,0.9254676699638368,0.6234703063964844,0.0515815652906894,0.5485900640487671,0.6618051528930664,0.664362370967865,new1&new2,False,False,False,0,0.75
RXNORM:168,acetic acid,0.9506871700286864,0.5807684659957886,-0.0050197332166135,0.3782560527324676,0.2997770011425018,0.2987415492534637,sap,False,False,False,0,0.0
RXNORM:214555,etanercept,0.9049285054206848,0.6467340588569641,0.1545868963003158,0.5930630564689636,0.7303159236907959,0.7476038932800293,svd&old&new1&new2,False,False,True,0,1.0
RXNORM:2393,chloroquine,0.9126903414726256,0.5783986449241638,0.0402806624770164,0.587973952293396,0.5583643913269043,0.5629146695137024,new1,False,False,False,0,0.75
RXNORM:27169,leflunomide,0.8825952410697937,0.5730602741241455,0.160206601023674,0.4961400926113128,0.6413695812225342,0.658674418926239,svd&new1&new2,False,False,True,0,1.0
RXNORM:278567,valdecoxib,0.8900255560874939,0.5587880611419678,0.0517168045043945,0.5639135837554932,0.5922785401344299,0.6192861199378967,new1&new2,False,False,False,0,0.75
RXNORM:327361,adalimumab,0.9096668362617492,0.6373357772827148,0.1019758656620979,0.5481963157653809,0.6198884844779968,0.6576102375984192,svd&new1&new2,True,False,False,0,1.0
RXNORM:41208,halobetasol,0.8885378837585449,0.5970571041107178,0.0092953033745288,0.5092765688896179,0.5590379238128662,0.5516543984413147,new1,False,False,False,0,0.1
RXNORM:5781,indomethacin,0.9321386218070984,0.5628094673156738,0.0568285882472991,0.6001050472259521,0.6140296459197998,0.6367877125740051,old&new1&new2,False,False,False,0,0.75
RXNORM:612,aluminum hydroxide,0.9460703730583192,0.5850898623466492,0.0065788105130195,0.4086068868637085,0.3334009349346161,0.3421083390712738,sap,False,False,False,0,0.0
RXNORM:8356,piroxicam,0.896742045879364,0.5123878121376038,0.0661975443363189,0.5861323475837708,0.6383420825004578,0.6613137722015381,new1&new2,False,False,False,0,0.75
LOINC:XC367-3,interpretation (infliximab) (group:inflmb-int),0.794405996799469,0.6774442791938782,0.0878217294812202,0.2415570020675659,0.2769945561885834,0.276931494474411,svd,False,False,False,0,0.75
PheCode:041.21,rheumatic fever / chorea,0.9252226948738098,0.8471077084541321,0.1006869152188301,0.5622167587280273,0.5393579006195068,0.5427294373512268,coder&svd,False,False,False,0,0.2
PheCode:261.41,rickets or osteomalacia,0.8728057742118835,0.75450199842453,0.0161447022110223,0.5236496925354004,0.4682196676731109,0.4594933986663818,coder,False,False,False,0,0.0
PheCode:394.4,acute rheumatic heart disease,0.9529426097869872,0.7740967273712158,0.0140024572610855,0.4273989498615265,0.4252052307128906,0.4279171526432037,sap&coder,False,False,False,0,0.1
PheCode:694.3,vascular disorders of skin,0.8777197003364563,0.6353217363357544,0.0348069481551647,0.5372305512428284,0.5652716159820557,0.5680994391441345,new1,False,False,False,0,0.1
PheCode:695.1,toxic erythema,0.9073020815849304,0.6605297327041626,0.0240071769803762,0.6005797982215881,0.546962320804596,0.5572490096092224,old,False,False,False,0,0.1
PheCode:695.2,bullous dermatoses,0.8977773785591125,0.6573618054389954,0.0234741941094398,0.5901807546615601,0.5873389840126038,0.5896932482719421,old&new1&new2,False,False,False,0,0.1
PheCode:695.21,dermatitis herpetiformis,0.8842499256134033,0.6680353283882141,0.0219136867672204,0.6086433529853821,0.5409777760505676,0.541831910610199,old,False,False,False,0,0.1
PheCode:695.22,pemphigus and pemphigoid,0.827782392501831,0.6828391551971436,0.0194119531661272,0.6118208765983582,0.6037916541099548,0.6033229231834412,old&new1&new2,False,False,False,0,0.1
PheCode:704.8,other specified diseases of hair and hair follicles,0.7646560668945312,0.5629649758338928,0.029144287109375,0.5816641449928284,0.5571628212928772,0.5583539605140686,new1,False,False,False,0,0.0
PheCode:709.4,polymyositis,0.9040573239326476,0.7505981922149658,0.0558849833905696,0.5851756930351257,0.4371627867221832,0.4448359310626983,coder,False,False,False,0,0.2
PheCode:709.5,dermatomyositis,0.9028584957122804,0.7305727005004883,0.0256949514150619,0.6091272830963135,0.5864515900611877,0.598268985748291,old&new1&new2,False,False,False,0,0.2
PheCode:711.2,reiter's disease,0.8786225914955139,0.7832781672477722,0.1071090698242187,0.6119587421417236,0.6740707755088806,0.7283160090446472,coder&svd&old&new1&new2,False,True,False,0,0.3
PheCode:717,polymyalgia rheumatica,0.9279186129570008,0.8222653865814209,0.1381125003099441,0.6300929188728333,0.6091640591621399,0.7056635022163391,coder&svd&old&new1&new2,False,True,False,0,0.5
PheCode:726.2,synoviopathy,0.9568803310394288,0.7653059959411621,0.0699782967567443,0.5247334837913513,0.4763086140155792,0.5070870518684387,sap&coder,False,False,False,0,0.75
PheCode:728.2,laxity of ligament or hypermobility syndrome,0.7671265602111816,0.7347789406776428,0.0647829994559288,0.5965569019317627,0.469901293516159,0.4852482378482818,old,False,False,False,0,0.2
PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8984894752502441,0.8227898478507996,0.0815868079662323,0.639617383480072,0.6265261769294739,0.6302756667137146,coder&old&new1&new2,False,False,False,0,0.5
PheCode:729.3,panniculitis,0.9047682285308838,0.7234585881233215,0.0164502393454313,0.6002087593078613,0.4731164276599884,0.4865247309207916,old,False,False,False,0,0.2
PheCode:735.23,hallux rigidus,0.8668153882026672,0.6956912875175476,0.0940122008323669,0.5236496925354004,0.4669140875339508,0.4915520250797272,svd,False,False,False,0,0.1
PheCode:736.2,acquired deformities of finger,0.8832957744598389,0.6600232720375061,0.0750052705407142,0.5943750739097595,0.4997936189174652,0.5335796475410461,old,False,False,False,0,0.75
PheCode:736.4,genu valgum or varum (acquired),0.8007267117500305,0.6831868290901184,0.0558053366839885,0.5809015035629272,0.5561290383338928,0.5719394683837891,new2,False,False,False,0,0.25
PheCode:740.2,"osteoarthrosis, generalized",0.9064409136772156,0.7785149216651917,0.1226347908377647,0.5720643401145935,0.5399132370948792,0.5590832233428955,coder&svd,False,True,False,0,0.0
PheCode:740.3,"osteoarthrosis involving more than one site, but not specified as generalized",0.7833324074745178,0.7874875068664551,0.090084470808506,0.5566049218177795,0.545276403427124,0.5599110722541809,coder&svd,False,False,False,0,0.1
PheCode:741.1,ankylosis of joint,0.9444664120674132,0.7580890655517578,0.0944081470370292,0.5590319633483887,0.5241712927818298,0.5463860630989075,coder&svd,False,False,False,0,0.75
PheCode:790.1,elevated sedimentation rate,0.9059475064277648,0.7884755730628967,0.0684376135468483,0.4219635725021362,0.3607222139835357,0.4338459968566894,coder,False,False,False,0,0.5
PheCode:836,traumatic arthropathy,0.9437663555145264,0.7703666090965271,0.069096140563488,0.5569132566452026,0.5430266857147217,0.5636071562767029,coder,False,False,False,0,0.2
RXNORM:1091,arginine,0.949397623538971,0.6564109325408936,0.0036345208063721,0.328123927116394,0.2698841094970703,0.2711979448795318,sap,False,False,False,0,0.0
RXNORM:1091836,roflumilast,0.9490992426872252,0.5849207639694214,0.0125510767102241,0.3802145421504974,0.3255192339420318,0.3101080656051636,sap,False,False,False,0,0.0
RXNORM:1357536,tofacitinib,0.8779088854789734,0.5018858909606934,0.1370002478361129,0.5125609040260315,0.6521870493888855,0.6764935851097107,svd&new1&new2,False,False,True,0,0.9
RXNORM:17609,aluminum acetate,0.947464644908905,0.6084509491920471,0.001381017267704,0.4884310066699981,0.4542848169803619,0.4534461796283722,sap,False,False,False,0,0.1
RXNORM:2878,cortisone,0.8723161816596985,0.6262516379356384,0.01595925912261,0.6723996996879578,0.6249094605445862,0.6423025727272034,old&new1&new2,False,False,False,0,0.75
RXNORM:35465,Rho(D) immune globulin,0.9116554260253906,0.7646372318267822,-0.0044973585754632,0.249036967754364,0.2456106543540954,0.2412774562835693,coder,False,False,False,0,0.0
RXNORM:4980,aurothioglucose,0.9160444140434264,0.6490879654884338,0.0896162465214729,0.5847116112709045,0.6723186373710632,0.7021549344062805,svd&new1&new2,False,False,False,0,0.75
RXNORM:612865,tocilizumab,0.9012016654014589,0.5862085223197937,0.1058979555964469,0.4561620652675628,0.4308602809906006,0.600125789642334,svd&new2,True,False,False,0,1.0
RXNORM:614391,abatacept,0.9423752427101136,0.6639730334281921,0.1431049257516861,0.4596607983112335,0.6494495868682861,0.6718458533287048,svd&new1&new2,False,False,True,0,0.9
RXNORM:690419,betamethasone / calcipotriene,0.8196086287498474,0.6151570677757263,-0.0015653725713491,0.4933972060680389,0.5615572333335876,0.5540114045143127,new1,False,False,False,0,0.5
RXNORM:709271,certolizumab pegol,0.8636773228645325,0.6323327422142029,0.0927532911300659,0.5067517161369324,0.5069594979286194,0.6124887466430664,svd&new2,True,False,False,0,0.9
RXNORM:72435,anakinra,0.947454035282135,0.6739237904548645,0.0766233056783676,0.5681252479553223,0.7004991173744202,0.7292429804801941,sap&new1&new2,True,False,False,0,1.0
RXNORM:9524,sulfasalazine,0.8833279609680176,0.5933880805969238,0.1099690571427345,0.4989668428897857,0.5358657240867615,0.5718030333518982,svd&new2,True,False,False,0,0.75
PheCode:741.5,hemarthrosis,0.944032907485962,0.7836102843284607,0.0397919900715351,0.559730589389801,0.5435953736305237,0.5512011647224426,coder,False,False,False,0,0.5
PheCode:716.2,unspecified monoarthritis,0.912127673625946,0.778845489025116,0.0831630080938339,0.5536019206047058,0.5777566432952881,0.6121969223022461,coder&new1&new2,False,False,False,0,0.5
PheCode:742.1,loose body in joint,0.9411413669586182,0.7788956761360168,0.066119372844696,0.5191946625709534,0.4930094182491302,0.5246393084526062,coder,False,False,False,0,0.25
PheCode:742.8,articular cartilage disorder,0.949665367603302,0.7640607357025146,0.0535054244101047,0.5800250172615051,0.5269433856010437,0.5599417686462402,sap&coder,False,False,False,0,0.5
RXNORM:819300,golimumab,0.9150471091270448,0.602289080619812,0.1110163256525993,0.4021143019199371,0.5503270030021667,0.5613718628883362,svd,False,False,True,0,0.9
RXNORM:16688,acecarbromal,0.9487995505332948,0.6109934449195862,0.0022630868479609,0.2799033224582672,0.2821469008922577,0.2753756642341614,sap,False,False,False,0,0.0
PheCode:716.8,palindromic rheumatism,0.950352430343628,0.8235734105110168,0.1314916759729385,0.5423999428749084,0.477111667394638,0.7444651126861572,sap&coder&svd&new2,False,True,False,0,0.75
RXNORM:2635,coal tar,0.9383721351623536,0.5899779796600342,0.0116737363860011,0.5155168175697327,0.5708995461463928,0.5624200701713562,new1,False,False,False,0,0.1
RXNORM:10636,tolmetin,0.876223087310791,0.548500120639801,0.0831123143434524,0.5907042026519775,0.5898261070251465,0.6609785556793213,old&new1&new2,False,False,False,0,0.75
RXNORM:1599788,secukinumab,0.8749540448188782,0.5833789706230164,0.0464689433574676,0.5175483822822571,0.5837628245353699,0.6125745177268982,new1&new2,False,False,False,0,0.0
LOINC:LP15023-2,C reactive protein,0.9371500015258788,0.7718615531921387,0.0894973576068878,0.3223684430122375,0.3958197832107544,0.3964616954326629,coder&svd,False,False,False,0,0.75
LOINC:LP16738-4,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.0779897421598434,0.3224376440048218,0.3487392663955688,0.3503838777542114,sap&coder,False,False,False,0,1.0
LOINC:LP39554-8,Reticulin Ab,0.951084315776825,0.7422875761985779,0.0034328934270888,0.1929873675107956,0.2559581696987152,0.2535927593708038,sap,False,False,False,0,0.5
LOINC:LP39544-9,Reagin Ab,0.9558388590812684,0.762246310710907,-0.030001325532794,0.1932399123907089,0.2567162811756134,0.2587630450725555,sap&coder,False,False,False,0,0.1
LOINC:LP15416-8,Arginine,0.949397623538971,0.6564109325408936,-0.0592669658362865,0.2280023992061615,0.2262642979621887,0.2301094084978103,sap,False,False,False,0,0.1
LOINC:LP16800-2,Aluminum,0.9462891221046448,0.5826003551483154,-0.0100700110197067,0.2017409801483154,0.2196672856807708,0.2151821255683899,sap,False,False,False,0,0.0
LOINC:LP37859-3,Cyclic citrullinated peptide Ab,0.9362215995788574,0.6362108588218689,0.1315809935331344,0.2938794195652008,0.3389536440372467,0.3442105948925018,svd,False,False,False,0,1.0
LOINC:LP37860-1,Cyclic Citrullinated Peptide IgG,0.9175212383270264,0.6341826319694519,0.1029786691069603,0.2853097319602966,0.3322131931781769,0.3353254199028015,svd,False,False,False,0,1.0
LOINC:LP16849-9,Crystals,0.946759045124054,0.6775649189949036,-0.0094799948856234,0.2713133692741394,0.2989659011363983,0.2860534191131592,sap,False,False,False,0,0.2
LOINC:LP35095-6,inFLIXimab,0.9413698315620422,0.6454164385795593,0.0911250039935112,0.3682177364826202,0.3900526463985443,0.3871218264102936,svd,False,False,False,0,0.75
LOINC:LP38132-4,Fc epsilon RI Ab,0.9463666081428528,0.6637251377105713,-0.0262002199888229,0.1984366774559021,0.2324096709489822,0.2270497828722,sap,False,False,False,0,0.1
LOINC:LP16409-2,Erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.0892057716846466,0.4139277338981628,0.381657600402832,0.3876993060111999,coder&svd,False,False,False,0,0.5
LOINC:LP65598-2,Erythrocyte agglutination,0.9469491839408876,0.6930229067802429,0.0065104383975267,0.2564956247806549,0.3016214668750763,0.2978951632976532,sap,False,False,False,0,0.2
LOINC:LP70980-5,Mycobacterium bovis tuberculin stimulated gamma interferon-control stimulated gamma interferon,0.7580893635749817,0.6384834051132202,0.0864410623908042,0.2586045265197754,0.3112296164035797,0.3188600838184356,svd,False,False,False,0,0.0
LOINC:LP158087-9,inFLIXimab Ab,0.936596930027008,0.6248958110809326,0.0911186039447784,0.5614550113677979,0.5196366906166077,0.5348911881446838,svd,False,False,False,0,0.9
LOINC:LP17677-3,Dacrocytes,0.9524757266044616,0.6706107258796692,-0.0041197095997631,0.2232870459556579,0.2719480693340301,0.2718270719051361,sap,False,False,False,0,0.0
LOINC:LP17684-9,Rouleaux,0.93461275100708,0.752195417881012,0.0164113044738769,0.2681313753128052,0.3156593441963196,0.312799721956253,coder,False,False,False,0,0.5
LOINC:LP15323-6,Adenosine deaminase,0.9483690857887268,0.5911272764205933,0.0190360005944967,0.2239490151405334,0.2644153237342834,0.2618924975395202,sap,False,False,False,0,0.1
LOINC:22459-2,Reagin Ab,0.9558388590812684,0.762246310710907,-0.0112727927044034,0.2153867036104202,0.2696654796600342,0.2692050039768219,sap&coder,False,False,False,0,0.1
LOINC:31147-2,Reagin Ab,0.9558388590812684,0.762246310710907,0.0163205713033676,0.2939173281192779,0.3319422602653503,0.3264203071594238,sap&coder,False,False,False,0,0.1
LOINC:3520-4,cycloSPORINE,0.919620931148529,0.6222223043441772,-0.0138366036117076,0.5759195685386658,0.5944907665252686,0.5968106985092163,new1&new2,False,False,False,0,0.75
LOINC:5292-8,Reagin Ab,0.9558388590812684,0.762246310710907,-0.0106532135978341,0.2246670722961425,0.2530302703380584,0.2478322982788086,sap&coder,False,False,False,0,0.2
Other lab:1200096791,Ribonucleoprotein Antibody,0.9443815350532532,0.7647498250007629,0.0380237326025962,0.2375670671463012,0.2947936356067657,0.290803998708725,coder,False,False,False,0,0.5
Other lab:pack52,Immunoglobulin A,0.952608287334442,0.6994221806526184,-0.007173303514719,0.2874610126018524,0.3257376849651336,0.3184948265552521,sap,False,False,False,0,0.2
PheCode:709,diffuse diseases of connective tissue,0.9121248126029968,0.7332256436347961,0.0972638800740242,0.610835075378418,0.4425815343856811,0.4451897144317627,svd&old,False,False,False,0,0.75
ShortName:CCP,cyclic citrullinated peptide antibody,0.9347419738769532,0.6376612782478333,0.1667716056108474,0.4929872453212738,0.2791474461555481,0.2784167230129242,svd,False,False,False,0,1.0
ShortName:CRP,c-reactive protein,0.9279518723487854,0.7717612385749817,0.1878761053085327,0.4270066022872925,0.3013325929641723,0.2974840700626373,coder&svd,False,False,False,0,0.75
ShortName:ESR,erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.2095725387334823,0.467799574136734,0.3163374066352844,0.3162562549114227,coder&svd,False,False,False,0,0.75
ShortName:HLAB27,human leukocyte antigen b27 ,0.8647897839546204,0.6659360527992249,0.1060114577412605,0.4553004503250122,0.2654341757297516,0.2727867662906647,svd,False,False,False,0,0.2
ShortName:RF,rheumatoid factor,0.9743689894676208,0.8724453449249268,0.1509434729814529,0.4660139977931976,0.3535715043544769,0.3595694601535797,sap&coder&svd,False,False,False,0,1.0
RXNORM:710876,BAG,0.9465832114219666,0.6338608264923096,-0.0001776907593011,0.2553336918354034,0.2214524298906326,0.2180627584457397,sap,False,False,False,0,0.0
Other lab:1200008087,C-Reactive Protein,0.9279518723487854,0.7717612385749817,0.0803322717547416,0.3155568838119507,0.3322294056415558,0.3276391923427582,coder,False,False,False,0,0.75
Other lab:1200113789,Blood Sedimentation Rate,0.9154183268547058,0.7544310092926025,-0.0042081936262547,0.3027893304824829,0.3242452144622803,0.3244808614253998,coder,False,False,False,0,0.5
PheCode:773,pain in limb,0.922046959400177,0.6894662976264954,0.1036310493946075,0.6176302433013916,0.4606116414070129,0.4574867486953735,svd&old,False,False,False,0,0.5
RXNORM:1301740,INTERDRY AG,0.9495764374732972,0.6714504361152649,0.0027305472176522,0.2924990653991699,0.2816102802753448,0.277296632528305,sap,False,False,False,0,0.0
RXNORM:7975,penicillamine,0.8656130433082581,0.5929886698722839,0.0098511008545756,0.5906713008880615,0.5280122756958008,0.5368571281433105,old,False,False,False,0,0.75
PheCode:965.2,antirheumatics causing adverse effects in therapeutic use,0.891072690486908,0.7596623301506042,0.0357223264873027,0.3190751671791076,0.2932506203651428,0.2902582585811615,coder,False,False,False,0,0.75
Other lab:1000014679,SjÃ¶grens Syndrome-Related Antigen A (SS-A),0.5614438652992249,0.7669968605041504,0.0427413880825042,0.1970384269952774,0.27696692943573,0.2727725207805633,coder,False,False,False,0,0.5
Other lab:1200094120,Amorphous Crystals Count,0.9474899172782898,0.6740887761116028,-0.0201688539236783,0.2824803590774536,0.2932328283786773,0.2979587316513061,sap,False,False,False,0,0.1
RXNORM:709653,DRAIN,0.9455657601356506,0.6459841728210449,-0.0157097782939672,0.2761721312999725,0.1958575993776321,0.1961705088615417,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9492656588554382,0.6878939270973206,0.0251668617129325,0.246251031756401,0.2442872673273086,0.24024598300457,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9488732814788818,0.6117615103721619,0.0142658501863479,0.2444672137498855,0.17831552028656,0.1847076267004013,sap,False,False,False,0,0.1
Other lab:1000072265,Ribonucleoprotein Antibody,0.9443815350532532,0.7647498250007629,0.0405428260564804,0.2422424405813217,0.289409726858139,0.2835581600666046,coder,False,False,False,0,0.5
PheCode:716.3,kaschin-beck disease,0.9064577221870422,0.6588780283927917,0.1046654060482978,0.5612533688545227,0.4342410266399383,0.4422550201416015,svd,False,False,False,0,0.2
Other lab:1000044186,Colorectal Screening Test,0.8979138731956482,0.6130657196044922,0.0874773487448692,0.1883324235677719,0.1945097893476486,0.1944362968206405,svd,False,False,False,0,0.0
RXNORM:1659152,alirocumab,0.946885585784912,0.6364631652832031,0.0130945984274148,0.3700403571128845,0.3718793988227844,0.3788305819034576,sap,False,False,False,0,0.0
Other lab:1200142248,Erythrocyte Sedimentation Rate,0.9212228655815125,0.758415937423706,0.0374436117708683,0.2928998172283172,0.2965297996997833,0.2929129898548126,coder,False,False,False,0,0.5
RXNORM:693503,PROMOD,0.9455592036247252,0.7064968943595886,-0.0064871958456933,0.228971466422081,0.2462369203567505,0.2446373254060745,sap,False,False,False,0,0.0
RXNORM:690776,AMERIGEL,0.9484685063362122,0.6246323585510254,0.0372148603200912,0.2086677998304367,0.2505837380886078,0.2490894645452499,sap,False,False,False,0,0.0
Other lab:1200098691,Anti-Ro/SS-A Antibody,0.8864896893501282,0.7568752765655518,0.0362684689462184,0.2467625588178634,0.3047293722629547,0.297685831785202,coder,False,False,False,0,0.25
LOCAL|LAB:AAM29,aam29,0.9489803910255432,0.6287460327148438,0.0348492786288261,0.1676839590072631,0.1973703056573867,0.1890431046485901,sap,False,False,False,0,0.0
LOCAL|LAB:BODY FLUID RF,body fluid rheumatoid factor,0.9579226970672609,0.7670745253562927,0.0131197916343808,0.2785448729991913,0.313658207654953,0.3010565638542175,sap&coder,False,False,False,0,1.0
LOCAL|LAB:CRYSTALS,crystals,0.946759045124054,0.6775649189949036,0.029328865930438,0.2769495546817779,0.2969571650028229,0.2943429946899414,sap,False,False,False,0,0.2
LOCAL|LAB:CYCLIC CITRULLINATED PEPTIDE (CCP) AB (IGG),cyclic citrullinated peptide antibody (immunoglobulin g),0.8841392397880554,0.6302242875099182,0.0959811881184578,0.2670839726924896,0.3142382204532623,0.3189170360565185,svd,False,False,False,0,1.0
LOCAL|LAB:DEVICE,device,0.946333110332489,0.6416902542114258,0.0202694125473499,0.2637112438678741,0.2803092300891876,0.2774690091609955,sap,False,False,False,0,0.0
LOCAL|LAB:RA TITER,rheumatoid arthritis titer,0.9870153069496156,0.8572424054145813,0.0892446935176849,0.312701553106308,0.3554155826568603,0.3645553588867187,sap&coder&svd,False,False,False,0,1.0
LOCAL|LAB:RATE,rate,0.9493499398231506,0.7289782166481018,-0.0068544098176062,0.3228334486484527,0.3238782584667206,0.3163396716117859,sap,False,False,False,0,0.0
LOCAL|LAB:REASON,reason,0.9463856816291808,0.641890823841095,-0.014341845177114,0.2390700131654739,0.2428940385580063,0.2412173897027969,sap,False,False,False,0,0.0
LOCAL|LAB:REFERENCE LAB,reference laboratory,0.946624517440796,0.6940340399742126,0.0009680176153779,0.2565628290176391,0.2391111105680465,0.2426521778106689,sap,False,False,False,0,0.0
LOCAL|LAB:RELATIVE RISK,relative risk,0.9406076073646544,0.7674509882926941,-0.0107766734436154,0.2366155833005905,0.3080662488937378,0.3049229085445404,coder,False,False,False,0,0.0
LOCAL|LAB:RF TITER,rheumatoid factor titer,0.9508231282234192,0.8301146030426025,0.0465110056102275,0.270128458738327,0.3312954008579254,0.3238290250301361,sap&coder,False,False,False,0,1.0
LOCAL|LAB:RH,rhesus factor,0.9466155171394348,0.7347666621208191,-0.0062415986321866,0.2589097917079925,0.3071355521678924,0.3053851723670959,sap,False,False,False,0,0.5
LOCAL|LAB:RHEUMATOID FACTOR,rheumatoid factor,0.9743689894676208,0.8724453449249268,0.0393947102129459,0.2656975984573364,0.3352568447589874,0.3329051733016968,sap&coder,False,False,False,0,1.0
LOCAL|LAB:SPECIMEN,specimen,0.94734525680542,0.6498844623565674,-0.0153568387031555,0.2273765653371811,0.2647051513195038,0.2661124169826507,sap,False,False,False,0,0.0
LOCAL|LAB:SYNOVIAL FLUID RBCS,synovial fluid red blood cells,0.9379914402961732,0.7646012306213379,0.0152388541027903,0.2446458786725998,0.3140080869197845,0.3059991300106048,coder,False,False,False,0,0.5
LOCAL|LAB:SYNOVIAL MACROPHAGES,synovial macrophages,0.951949179172516,0.7150549292564392,0.0331499688327312,0.2849660813808441,0.3119090795516968,0.3132731318473816,sap,False,False,False,0,0.75
LOINC:10331-7,Rh,0.959533154964447,0.6813825964927673,-0.0006118922610767,0.2282065898180008,0.2683653831481933,0.2617750465869903,sap,False,False,False,0,0.0
LOINC:11572-5,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.0441970229148864,0.3002288341522217,0.3290095031261444,0.3287962675094604,sap&coder,False,False,False,0,1.0
LOINC:14159-8,Cortisone,0.8723161816596985,0.6262516379356384,0.0046681188978254,0.6243749260902405,0.5781847834587097,0.5793445706367493,old&new1&new2,False,False,False,0,0.5
LOINC:14273-7,Reticulin IgA,0.9498311877250672,0.7403445243835449,-0.0262781754136085,0.2256848216056823,0.2480975836515426,0.2513956725597381,sap,False,False,False,0,0.1
LOINC:14592-0,Aluminum,0.9462891221046448,0.5826003551483154,-0.0022292351350188,0.1460179537534713,0.1430342048406601,0.1342912465333938,sap,False,False,False,0,0.0
LOINC:14634-0,C reactive protein,0.9371500015258788,0.7718615531921387,0.0022630591411143,0.2552076280117035,0.3147909343242645,0.3139574527740478,coder,False,False,False,0,0.75
LOINC:1988-5,C reactive protein,0.9371500015258788,0.7718615531921387,0.0586385428905487,0.2979798316955566,0.340486615896225,0.3318560123443603,coder,False,False,False,0,0.75
LOINC:22656-3,Arginine,0.949397623538971,0.6564109325408936,-0.0287873763591051,0.3530507087707519,0.2964250147342682,0.2981700003147125,sap,False,False,False,0,0.1
LOINC:2485-1,Insulin-like growth factor-II,0.8086576461791992,0.579094648361206,0.0884063839912414,0.1982556581497192,0.2096327096223831,0.2092010974884033,svd,False,False,False,0,0.1
LOINC:25322-9,Arginine,0.949397623538971,0.6564109325408936,-0.0158336199820041,0.3752796351909637,0.2934471070766449,0.2980099022388458,sap,False,False,False,0,0.1
LOINC:29300-1,Procedure,0.9473595023155212,0.6216452717781067,-0.0312070976942777,0.5719324946403503,0.4642989635467529,0.4682482182979584,sap,False,False,False,0,0.0
LOINC:30341-2,Erythrocyte sedimentation rate,0.9212228655815125,0.758415937423706,0.0358317196369171,0.3610788285732269,0.3314480483531952,0.3313122689723968,coder,False,False,False,0,0.5
LOINC:33314-6,Rheumatoid factor IgG,0.958878457546234,0.7193132042884827,0.0713796392083168,0.2122234106063842,0.2657844722270965,0.25944784283638,sap,False,False,False,0,0.75
