name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
RXNORM:278567,valdecoxib,0.8900256156921387,0.5587880611419678,0.187910184264183,0.6659944653511047,0.6507319211959839,0.6654717922210693,svd&old&new1&new2,False,False,False,0,0.75
RXNORM:327361,adalimumab,0.9096667766571044,0.6373357772827148,0.2547001540660858,0.6779601573944092,0.6261621117591858,0.6600817441940308,svd&old&new1&new2,True,False,False,0,1.0
RXNORM:41208,halobetasol,0.8885378837585449,0.5970571041107178,0.0222275219857692,0.5207995772361755,0.5758426189422607,0.5658586621284485,new1,False,False,False,0,0.1
RXNORM:5781,indomethacin,0.9321385622024536,0.5628094673156738,0.0971975699067115,0.669342041015625,0.6369180083274841,0.6570115089416504,old&new1&new2,False,False,False,0,0.75
RXNORM:612,aluminum hydroxide,0.9460702538490297,0.5850898027420044,-0.0079765999689698,0.4115223288536072,0.3221590220928192,0.3323863446712494,sap,False,False,False,0,0.0
RXNORM:8356,piroxicam,0.8967419266700745,0.5123878121376038,0.1183710396289825,0.6168503165245056,0.6571804881095886,0.6713581085205078,old&new1&new2,False,False,False,0,0.75
PheCode:041.21,rheumatic fever / chorea,0.9252227544784546,0.8471077084541321,0.2125657647848129,0.5816400051116943,0.542769730091095,0.5474767684936523,coder&svd,False,False,False,0,0.2
PheCode:261.41,rickets or osteomalacia,0.8728057146072388,0.7545018792152405,0.0572242513298988,0.5257846713066101,0.4657194912433624,0.4593543112277984,coder,False,False,False,0,0.0
PheCode:277.1,disorders of porphyrin metabolism,0.8217114210128784,0.5809832811355591,0.0039980919100344,0.5641731023788452,0.566951334476471,0.5721948742866516,new1,False,False,False,0,0.0
PheCode:394.4,acute rheumatic heart disease,0.952942669391632,0.7740967869758606,0.0143613452091813,0.4444003701210022,0.4285614788532257,0.4314829409122467,sap&coder,False,False,False,0,0.1
PheCode:695.1,toxic erythema,0.9073021411895752,0.6605297327041626,0.0332241542637348,0.6307271122932434,0.5483430624008179,0.5577723383903503,old,False,False,False,0,0.1
PheCode:695.2,bullous dermatoses,0.8977773189544678,0.6573618054389954,0.0330187752842903,0.5914995074272156,0.5923702716827393,0.6001123189926147,new1&new2,False,False,False,0,0.1
PheCode:695.21,dermatitis herpetiformis,0.8842499256134033,0.6680353283882141,0.061342068016529,0.6156266331672668,0.5508295893669128,0.5513988137245178,old,False,False,False,0,0.1
PheCode:695.22,pemphigus and pemphigoid,0.827782392501831,0.6828391551971436,0.0393828935921192,0.6420835852622986,0.606870174407959,0.6048043370246887,old&new1&new2,False,False,False,0,0.1
PheCode:704.8,other specified diseases of hair and hair follicles,0.7646560668945312,0.5629649758338928,-0.0389046780765056,0.581538736820221,0.5707181692123413,0.5709915161132812,new1,False,False,False,0,0.0
PheCode:709.4,polymyositis,0.9040573239326476,0.750598132610321,0.1535453200340271,0.605945885181427,0.4265896677970886,0.434896171092987,coder,False,False,False,0,0.2
PheCode:709.5,dermatomyositis,0.9028584957122804,0.7305727601051331,0.0758298560976982,0.6464555859565735,0.5723270773887634,0.5811083316802979,old&new1&new2,False,False,False,0,0.2
PheCode:711.2,reiter's disease,0.8786225318908691,0.7832781076431274,0.2002152949571609,0.6505557894706726,0.6781899333000183,0.7310906052589417,coder&svd&old&new1&new2,False,True,False,0,0.3
PheCode:717,polymyalgia rheumatica,0.927918553352356,0.8222653865814209,0.2884437441825866,0.7782065272331238,0.6129069328308105,0.6971256136894226,coder&svd&old&new1&new2,False,True,False,0,0.5
PheCode:726.2,synoviopathy,0.956880271434784,0.7653059959411621,0.0708836466073989,0.5615720152854919,0.4855099320411682,0.5165268182754517,sap&coder,False,False,False,0,0.75
PheCode:728.71,contracture of palmar fascia [dupuytren's disease],0.643137514591217,0.684663712978363,0.0959987342357635,0.6202656030654907,0.5464485883712769,0.5568602681159973,old,False,False,False,0,0.1
PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8984894156455994,0.8227897882461548,0.2293391972780227,0.6912869215011597,0.6522731184959412,0.651921272277832,coder&svd&old&new1&new2,False,False,False,0,0.5
PheCode:736.4,genu valgum or varum (acquired),0.8007267117500305,0.6831868886947632,0.0745599791407585,0.601469099521637,0.5677824020385742,0.5846380591392517,new1&new2,False,False,False,0,0.25
PheCode:740.2,"osteoarthrosis, generalized",0.9064409136772156,0.7785149216651917,0.2487936913967132,0.5812148451805115,0.5379166007041931,0.5565813779830933,coder&svd,False,True,False,0,0.0
PheCode:740.3,"osteoarthrosis involving more than one site, but not specified as generalized",0.783332347869873,0.7874875068664551,0.1851681768894195,0.5785329341888428,0.5587457418441772,0.5716949701309204,coder&svd,False,False,False,0,0.1
PheCode:741.1,ankylosis of joint,0.9444664120674132,0.7580891251564026,0.1464628726243972,0.5612810254096985,0.5452210903167725,0.5676043629646301,coder,False,False,False,0,0.75
PheCode:743.13,other specified osteoporosis,0.8863822817802429,0.6196714639663696,0.2021816074848175,0.4920263290405273,0.4820202887058258,0.4789767861366272,svd,False,False,False,0,0.2
PheCode:790.1,elevated sedimentation rate,0.9059475064277648,0.7884756326675415,0.1494669467210769,0.519694983959198,0.356046050786972,0.436574637889862,coder,False,False,False,0,0.5
PheCode:836,traumatic arthropathy,0.9437663555145264,0.7703666090965271,0.0871752053499221,0.5958656072616577,0.5486794710159302,0.5744416117668152,coder,False,False,False,0,0.2
RXNORM:1091,arginine,0.949397623538971,0.6564109921455383,-0.02939023822546,0.3199774026870727,0.2732705175876617,0.2748598158359527,sap,False,False,False,0,0.0
RXNORM:1091836,roflumilast,0.9490992426872252,0.5849207639694214,0.0140793491154909,0.3845186829566955,0.3263952732086181,0.309439092874527,sap,False,False,False,0,0.0
RXNORM:1357536,tofacitinib,0.8779088854789734,0.5018859505653381,0.3601950705051422,0.6568423509597778,0.6622857451438904,0.6798315644264221,svd&old&new1&new2,False,False,True,0,0.9
RXNORM:17609,aluminum acetate,0.9474645853042604,0.6084510087966919,-0.0346874631941318,0.4744222462177276,0.4339845776557922,0.4335023164749145,sap,False,False,False,0,0.1
RXNORM:2878,cortisone,0.8723161816596985,0.6262516379356384,-0.0410729274153709,0.6898072957992554,0.6185141205787659,0.632796585559845,old&new1&new2,False,False,False,0,0.75
RXNORM:3393,diflunisal,0.9223281145095824,0.5294116735458374,0.1151437386870384,0.5972286462783813,0.5645701885223389,0.5671581625938416,new1,False,False,False,0,0.75
RXNORM:35465,Rho(D) immune globulin,0.9116554260253906,0.7646372318267822,-0.0217140428721904,0.2001447975635528,0.2210151851177215,0.2154811024665832,coder,False,False,False,0,0.0
RXNORM:4980,aurothioglucose,0.9160444140434264,0.6490880250930786,0.1775519400835037,0.6404716372489929,0.7224871516227722,0.7386983633041382,old&new1&new2,False,False,False,0,0.75
RXNORM:612865,tocilizumab,0.901201605796814,0.5862085223197937,0.3329980969429016,0.6102973818778992,0.4348919093608856,0.5950139760971069,svd&new2,True,False,False,0,1.0
RXNORM:614391,abatacept,0.9423753023147584,0.6639730334281921,0.4503339529037475,0.6617525815963745,0.6389455199241638,0.6643315553665161,svd&old&new1&new2,False,False,True,0,0.9
RXNORM:709271,certolizumab pegol,0.863677442073822,0.6323327422142029,0.2774088680744171,0.5495408177375793,0.5188043713569641,0.624184250831604,svd&new2,True,False,False,0,0.9
RXNORM:72435,anakinra,0.9474540948867798,0.6739237904548645,0.1996566653251648,0.6486392617225647,0.709944486618042,0.7357955574989319,sap&svd&old&new1&new2,True,False,False,0,1.0
RXNORM:9524,sulfasalazine,0.8833279609680176,0.5933880805969238,0.3586367964744568,0.6659861207008362,0.545766294002533,0.577536940574646,svd&old&new2,True,False,False,0,0.75
PheCode:741.5,hemarthrosis,0.944032907485962,0.7836103439331055,0.056154616177082,0.5556859374046326,0.5540040731430054,0.5556371212005615,coder,False,False,False,0,0.5
PheCode:716.2,unspecified monoarthritis,0.912127673625946,0.7788454294204712,0.1033452525734901,0.5979552268981934,0.5781920552253723,0.6202796101570129,coder&new1&new2,False,False,False,0,0.5
PheCode:742.1,loose body in joint,0.9411413073539734,0.7788956761360168,0.0631863921880722,0.5517995357513428,0.5123690962791443,0.5404515266418457,coder,False,False,False,0,0.25
PheCode:742.8,articular cartilage disorder,0.9496654868125916,0.7640607357025146,0.057165790349245,0.6056369543075562,0.5349522829055786,0.5670388340950012,sap&coder,False,False,False,0,0.5
RXNORM:819300,golimumab,0.9150470495224,0.602289080619812,0.2594980299472809,0.5551373362541199,0.5491877198219299,0.5593344569206238,svd,False,False,True,0,0.9
RXNORM:16688,acecarbromal,0.94879949092865,0.6109934449195862,-0.0040731076151132,0.2939156591892242,0.2855750620365143,0.2794226706027984,sap,False,False,False,0,0.0
PheCode:716.8,palindromic rheumatism,0.950352430343628,0.8235734701156616,0.2440538555383682,0.5769921541213989,0.480707436800003,0.7435002326965332,sap&coder&svd&new2,False,True,False,0,0.75
PheCode:362.5,toxic maculopathy of retina,0.78257817029953,0.6844310760498047,0.2164806425571441,0.2491441518068313,0.2626523077487945,0.263408750295639,svd,False,False,False,0,0.1
RXNORM:10636,tolmetin,0.876223087310791,0.5485000610351562,0.1113063097000122,0.6443608999252319,0.6019285321235657,0.672308623790741,old&new1&new2,False,False,False,0,0.75
RXNORM:1599788,secukinumab,0.8749540448188782,0.5833789706230164,0.1206228658556938,0.5897238254547119,0.581091582775116,0.6050063967704773,new1&new2,False,False,False,0,0.0
LOINC:LP15023-2,C reactive protein,0.937149941921234,0.7718615531921387,0.087426483631134,0.2871936857700348,0.3679104149341583,0.3703986704349518,coder,False,False,False,0,0.75
LOINC:LP16738-4,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.1584827601909637,0.2625121474266052,0.3187795281410217,0.3219347894191742,sap&coder,False,False,False,0,1.0
LOINC:LP39554-8,Reticulin Ab,0.9510841965675354,0.7422875761985779,0.0147085282951593,0.2211015224456787,0.2778560221195221,0.2754195928573608,sap,False,False,False,0,0.5
LOINC:LP39544-9,Reagin Ab,0.9558388590812684,0.7622462511062622,-0.0494194068014621,0.1723230332136154,0.2541206479072571,0.2577500939369201,sap&coder,False,False,False,0,0.1
LOINC:LP15416-8,Arginine,0.949397623538971,0.6564109921455383,-0.0770296081900596,0.2189478576183319,0.2084057927131652,0.2112099081277847,sap,False,False,False,0,0.1
LOINC:LP16800-2,Aluminum,0.9462891817092896,0.5826003551483154,-0.0245059132575988,0.1376061290502548,0.1937354803085327,0.1950192749500274,sap,False,False,False,0,0.0
LOINC:LP37859-3,Cyclic citrullinated peptide Ab,0.9362215399742126,0.6362108588218689,0.2604459226131439,0.3353869616985321,0.3606529533863067,0.3607944846153259,svd,False,False,False,0,1.0
LOINC:LP16849-9,Crystals,0.9467591047286988,0.6775649189949036,-0.0171732865273952,0.2814213931560516,0.3065224289894104,0.2918959558010101,sap,False,False,False,0,0.2
LOINC:LP38132-4,Fc epsilon RI Ab,0.946366548538208,0.6637250781059265,-0.0132577456533908,0.2146131992340088,0.2298333644866943,0.2291629314422607,sap,False,False,False,0,0.1
LOINC:LP16409-2,Erythrocyte sedimentation rate,0.9212229251861572,0.7584159970283508,0.1068571135401725,0.4105357825756073,0.3840598165988922,0.3873925805091858,coder,False,False,False,0,0.5
LOINC:LP65598-2,Erythrocyte agglutination,0.9469491839408876,0.6930228471755981,0.0062456987798213,0.2474788874387741,0.3053161799907684,0.2991008460521698,sap,False,False,False,0,0.2
LOINC:LP158087-9,inFLIXimab Ab,0.936596930027008,0.6248958110809326,0.1271314918994903,0.625643253326416,0.5386673212051392,0.5516213178634644,old,False,False,False,0,0.9
LOINC:LP17677-3,Dacrocytes,0.9524758458137512,0.6706107258796692,0.0093221282586455,0.2276371717453003,0.274578183889389,0.2800741791725158,sap,False,False,False,0,0.0
LOINC:LP17684-9,Rouleaux,0.93461275100708,0.7521953582763672,0.0126505959779024,0.2392892241477966,0.2946781814098358,0.2942206263542175,coder,False,False,False,0,0.5
LOINC:LP15323-6,Adenosine deaminase,0.9483691453933716,0.5911272764205933,-0.0190409682691097,0.1951449513435363,0.2488747090101242,0.2523522078990936,sap,False,False,False,0,0.1
LOINC:22459-2,Reagin Ab,0.9558388590812684,0.7622462511062622,-0.0516557767987251,0.2335901111364364,0.2745680510997772,0.2722718119621277,sap&coder,False,False,False,0,0.1
LOINC:31147-2,Reagin Ab,0.9558388590812684,0.7622462511062622,-0.029744453728199,0.2714802920818329,0.3185620009899139,0.3088037073612213,sap&coder,False,False,False,0,0.1
LOINC:3520-4,cycloSPORINE,0.919620931148529,0.6222223043441772,-0.0183485709130764,0.6406674385070801,0.6167558431625366,0.6139683723449707,old&new1&new2,False,False,False,0,0.75
LOINC:5292-8,Reagin Ab,0.9558388590812684,0.7622462511062622,-0.0442632958292961,0.2022690922021865,0.2061860412359237,0.2094190418720245,sap&coder,False,False,False,0,0.2
Other lab:1200096791,Ribonucleoprotein Antibody,0.944381594657898,0.7647498846054077,0.1117891147732734,0.2504618465900421,0.3074424564838409,0.3021688759326935,coder,False,False,False,0,0.5
Other lab:pack52,Immunoglobulin A,0.952608287334442,0.6994222402572632,0.0417371578514575,0.3111072778701782,0.3472917377948761,0.3346783220767975,sap,False,False,False,0,0.2
ShortName:CCP,cyclic citrullinated peptide antibody,0.9347419738769532,0.6376612782478333,0.3949691951274872,0.6381651163101196,0.3142342567443847,0.3057707250118255,svd&old,False,False,False,0,1.0
ShortName:CRP,c-reactive protein,0.9279518723487854,0.7717611789703369,0.3199898600578308,0.5179561972618103,0.3084293305873871,0.2998717427253723,coder&svd,False,False,False,0,0.75
ShortName:ESR,erythrocyte sedimentation rate,0.9212229251861572,0.7584159970283508,0.3816472589969635,0.5742839574813843,0.343542069196701,0.3409217000007629,coder&svd,False,False,False,0,0.75
ShortName:HLAB27,human leukocyte antigen b27 ,0.8647897839546204,0.6659360527992249,0.244783341884613,0.6042038798332214,0.274137407541275,0.2777788341045379,svd,False,False,False,0,0.2
ShortName:RF,rheumatoid factor,0.9743689894676208,0.8724453449249268,0.2795856595039367,0.5958855748176575,0.3718053996562958,0.376058965921402,sap&coder&svd,False,False,False,0,1.0
RXNORM:710876,BAG,0.9465832710266112,0.6338608264923096,-0.0204052031040191,0.2484578192234039,0.2432030886411667,0.2377076894044876,sap,False,False,False,0,0.0
Other lab:1200008087,C-Reactive Protein,0.9279518723487854,0.7717611789703369,0.1795877516269683,0.3507715165615082,0.3382582068443298,0.3306702971458435,coder&svd,False,False,False,0,0.75
Other lab:1200113789,Blood Sedimentation Rate,0.9154182076454164,0.7544310092926025,0.0202960707247257,0.3292926251888275,0.3220063745975494,0.324461281299591,coder,False,False,False,0,0.5
PheCode:773,pain in limb,0.9220470190048218,0.6894663572311401,0.0711464583873748,0.6257652640342712,0.438231348991394,0.4394463896751404,old,False,False,False,0,0.5
RXNORM:1301740,INTERDRY AG,0.9495764374732972,0.6714504361152649,-0.018809538334608,0.2944213449954986,0.2871111333370209,0.2788301706314087,sap,False,False,False,0,0.0
PheCode:965.2,antirheumatics causing adverse effects in therapeutic use,0.891072690486908,0.7596622109413147,0.0023732108529657,0.2888394594192505,0.2717356383800506,0.2672860324382782,coder,False,False,False,0,0.75
Other lab:1000014679,SjÃ¶grens Syndrome-Related Antigen A (SS-A),0.5614439845085144,0.7669968008995056,0.1194332838058471,0.2241082042455673,0.2906323075294494,0.2833143770694732,coder,False,False,False,0,0.5
Other lab:1200094120,Amorphous Crystals Count,0.947489857673645,0.6740888357162476,-0.0437341220676898,0.2720475494861603,0.293153315782547,0.2957399785518646,sap,False,False,False,0,0.1
RXNORM:709653,DRAIN,0.9455657601356506,0.6459841728210449,-0.0412177555263042,0.2673632502555847,0.2040934562683105,0.204831838607788,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9492657780647278,0.6878939270973206,0.0033502073492854,0.2426725625991821,0.2607361972332001,0.259214699268341,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9488733410835266,0.6117615103721619,0.0090866722166538,0.2543996572494507,0.1865690052509308,0.1949060559272766,sap,False,False,False,0,0.1
Other lab:1000072265,Ribonucleoprotein Antibody,0.944381594657898,0.7647498846054077,0.1176088079810142,0.2896929979324341,0.3118314445018768,0.3019168376922607,coder,False,False,False,0,0.5
PheCode:716.3,kaschin-beck disease,0.906457781791687,0.6588780879974365,0.1453744024038314,0.618996262550354,0.4570051431655884,0.4615508913993835,old,False,False,False,0,0.2
RXNORM:1659152,alirocumab,0.946885585784912,0.6364631056785583,-0.0057666003704071,0.3561363816261291,0.3791706264019012,0.3839245736598968,sap,False,False,False,0,0.0
Other lab:1200142248,Erythrocyte Sedimentation Rate,0.9212229251861572,0.7584159970283508,0.0984230116009712,0.3557414710521698,0.3006548881530761,0.2946999967098236,coder,False,False,False,0,0.5
RXNORM:693503,PROMOD,0.94555926322937,0.7064968943595886,-0.0109173748642206,0.2233846634626388,0.2513132989406585,0.2500687539577484,sap,False,False,False,0,0.0
RXNORM:690776,AMERIGEL,0.9484685063362122,0.6246323585510254,7.069926505209878e-05,0.186551883816719,0.2598737180233001,0.2553994655609131,sap,False,False,False,0,0.0
Other lab:1200098691,Anti-Ro/SS-A Antibody,0.8864896297454834,0.7568752765655518,0.1143344715237617,0.273495078086853,0.2952260375022888,0.2912032604217529,coder,False,False,False,0,0.25
RXNORM:588003,meclofenamate,0.8665044903755188,0.5141303539276123,0.0554195307195186,0.601340651512146,0.5565104484558105,0.5945711731910706,new2,False,False,False,0,0.75
LOCAL|LAB:AAM29,aam29,0.9489803910255432,0.6287460327148438,-0.003236154327169,0.1240540444850921,0.1718800216913223,0.1640182137489318,sap,False,False,False,0,0.0
LOCAL|LAB:BODY FLUID RF,body fluid rheumatoid factor,0.957922637462616,0.7670745849609375,-0.0266343634575605,0.2440506815910339,0.3065366744995117,0.299180805683136,sap&coder,False,False,False,0,1.0
LOCAL|LAB:CRYSTALS,crystals,0.9467591047286988,0.6775649189949036,0.0369947999715805,0.279407799243927,0.2878465950489044,0.2874492704868316,sap,False,False,False,0,0.2
LOCAL|LAB:CYCLIC CITRULLINATED PEPTIDE (CCP) AB (IGG),cyclic citrullinated peptide antibody (immunoglobulin g),0.8841391205787659,0.630224347114563,0.1869025826454162,0.2673677802085876,0.3021488189697265,0.3077654838562011,svd,False,False,False,0,1.0
LOCAL|LAB:DEVICE,device,0.9463330507278442,0.6416902542114258,0.005943726748228,0.2523368597030639,0.2653082907199859,0.2651742100715637,sap,False,False,False,0,0.0
LOCAL|LAB:INTERPRETATION-COLOVANTAGE(TM),interpretation-colovantage (trademark),0.8700078725814819,0.653008222579956,0.1999662667512893,0.2116123437881469,0.2359561026096344,0.2386942058801651,svd,False,False,False,0,0.0
LOCAL|LAB:PAROXYSMAL NOCTURNAL HEMOGLOBI,paroxysmal nocturnal hemoglobinuria,0.8801339864730835,0.6273507475852966,0.2351683229207992,0.2050996720790863,0.2617374956607818,0.2653652727603912,svd,False,False,False,0,0.0
LOCAL|LAB:RA TITER,rheumatoid arthritis titer,0.9870153665542604,0.8572424650192261,0.2059312611818313,0.2928892076015472,0.3523891270160675,0.3578097820281982,sap&coder&svd,False,False,False,0,1.0
LOCAL|LAB:RATE,rate,0.949349880218506,0.7289782762527466,-0.0049215476028621,0.3231973052024841,0.3165154457092285,0.3065152168273926,sap,False,False,False,0,0.0
LOCAL|LAB:REASON,reason,0.9463857412338256,0.6418908834457397,-0.0450929999351501,0.2149245887994766,0.2283108979463577,0.2293665409088134,sap,False,False,False,0,0.0
LOCAL|LAB:REFERENCE LAB,reference laboratory,0.9466245770454408,0.6940339803695679,-0.0084267714992165,0.2463340163230896,0.2411378920078277,0.2452685683965683,sap,False,False,False,0,0.0
LOCAL|LAB:RELATIVE RISK,relative risk,0.9406076073646544,0.7674509882926941,-0.0047851298004388,0.2112707942724228,0.2872727513313293,0.2851024270057678,coder,False,False,False,0,0.0
LOCAL|LAB:RF TITER,rheumatoid factor titer,0.9508231282234192,0.8301145434379578,0.0890978276729583,0.2574100792407989,0.3335855603218078,0.3228989243507385,sap&coder,False,False,False,0,1.0
LOCAL|LAB:RH,rhesus factor,0.9466155171394348,0.7347665429115295,-0.0052453833632171,0.2291298508644104,0.3073170483112335,0.3054003417491913,sap,False,False,False,0,0.5
LOCAL|LAB:RHEUMATOID FACTOR,rheumatoid factor,0.9743689894676208,0.8724453449249268,0.0369244217872619,0.2451120465993881,0.3164470493793487,0.317100316286087,sap&coder,False,False,False,0,1.0
LOCAL|LAB:RICKETTSIA AB PANEL_INTERPRETATION,rickettsia antibody panel interpretation,0.8800734281539917,0.725007176399231,0.2149191498756408,0.2593114078044891,0.2836361527442932,0.2802377641201019,svd,False,False,False,0,0.0
LOCAL|LAB:SPECIMEN,specimen,0.94734525680542,0.6498844027519226,-0.0099795423448085,0.2190148383378982,0.2761453092098236,0.2782378494739532,sap,False,False,False,0,0.0
LOCAL|LAB:SYNOVIAL FLUID RBCS,synovial fluid red blood cells,0.9379914402961732,0.7646012306213379,-0.0178658030927181,0.2416488230228424,0.3065010905265808,0.3002234995365143,coder,False,False,False,0,0.5
LOCAL|LAB:SYNOVIAL MACROPHAGES,synovial macrophages,0.9519492387771606,0.7150549292564392,-0.0083871455863118,0.2834868133068084,0.2907426357269287,0.2938671708106994,sap,False,False,False,0,0.75
LOCAL|LAB:TYPHUS FEVER GROUP IGG/IGM_INTERPRETATION,typhus fever group immunoglobulin g/immunoglobulin m interpretation,0.7507585883140564,0.6630765795707703,0.2149191498756408,0.2200263738632202,0.2242768257856369,0.2267529666423797,svd,False,False,False,0,0.0
LOINC:10331-7,Rh,0.959533154964447,0.6813826560974121,0.0048850928433239,0.2093024998903274,0.2710830569267273,0.2679585814476013,sap,False,False,False,0,0.0
LOINC:11572-5,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.1154071241617202,0.2629635035991668,0.3038198351860046,0.3051593601703644,sap&coder,False,False,False,0,1.0
LOINC:14159-8,Cortisone,0.8723161816596985,0.6262516379356384,0.0139255532994866,0.6772630214691162,0.5931189656257629,0.5911001563072205,old&new1&new2,False,False,False,0,0.5
LOINC:14273-7,Reticulin IgA,0.9498311281204224,0.7403445839881897,-0.017588373273611,0.2060323059558868,0.2234555333852768,0.2306069582700729,sap,False,False,False,0,0.1
LOINC:14592-0,Aluminum,0.9462891817092896,0.5826003551483154,-0.02219720184803,0.1179834678769111,0.1237907409667968,0.1159932613372802,sap,False,False,False,0,0.0
LOINC:14634-0,C reactive protein,0.937149941921234,0.7718615531921387,0.0603107884526252,0.2173762172460556,0.2883794009685516,0.2928901016712188,coder,False,False,False,0,0.75
LOINC:14822-1,Lymphocytes/100 leukocytes,0.8666560649871826,0.6094441413879395,0.1855520159006118,0.2258000671863556,0.3004758954048157,0.291954904794693,svd,False,False,False,0,0.2
LOINC:1988-5,C reactive protein,0.937149941921234,0.7718615531921387,0.1334575712680816,0.2898537218570709,0.3316636681556701,0.3212840259075165,coder,False,False,False,0,0.75
LOINC:21395-9,Monocytes+Macrophages/100 leukocytes,0.8630534410476685,0.6213517785072327,0.1854059249162674,0.1675211489200592,0.2282132059335708,0.2214243859052658,svd,False,False,False,0,0.2
LOINC:22656-3,Arginine,0.949397623538971,0.6564109921455383,-0.0105878245085477,0.3303593695163727,0.2964203357696533,0.2972433269023895,sap,False,False,False,0,0.1
LOINC:25322-9,Arginine,0.949397623538971,0.6564109921455383,-0.0062522296793758,0.3574142456054687,0.2915259301662445,0.2947957515716553,sap,False,False,False,0,0.1
LOINC:29300-1,Procedure,0.9473595023155212,0.6216452717781067,-0.0092102875933051,0.6268458962440491,0.4994294643402099,0.4983862936496734,sap&old,False,False,False,0,0.0
LOINC:30341-2,Erythrocyte sedimentation rate,0.9212229251861572,0.7584159970283508,0.0954250395298004,0.3669601678848266,0.3457568883895874,0.3429939150810241,coder,False,False,False,0,0.5
LOINC:32997-9,cycloSPORINE,0.919620931148529,0.6222223043441772,0.0164245329797267,0.5303308963775635,0.581773579120636,0.5792568922042847,new1&new2,False,False,False,0,0.75
LOINC:33314-6,Rheumatoid factor IgG,0.958878457546234,0.7193132042884827,0.2103437185287475,0.220784917473793,0.2531530559062958,0.2477426081895828,sap&svd,False,False,False,0,0.75
LOINC:35651-9,Synovial lining cells/100 cells,0.8564122915267944,0.6818517446517944,0.2297600507736206,0.2704034149646759,0.3157376050949096,0.3133447766304016,svd,False,False,False,0,0.75
LOINC:3793-7,Methotrexate,0.926240622997284,0.5243459343910217,-0.0095194904133677,0.6363214254379272,0.5823750495910645,0.6230555176734924,old&new1&new2,False,False,False,0,0.75
LOINC:40491-3,Neutrophils/100 leukocytes,0.8717190027236938,0.6210703253746033,0.1853831857442855,0.2382299154996872,0.2728052735328674,0.2694955170154571,svd,False,False,False,0,0.2
LOINC:47360-3,Reagin Ab,0.9558388590812684,0.7622462511062622,0.0007534774485975,0.2000675052404403,0.225879281759262,0.2305071651935577,sap&coder,False,False,False,0,0.5
LOINC:48597-9,cycloSPORINE,0.919620931148529,0.6222223043441772,-0.0189937576651573,0.5820382833480835,0.5803311467170715,0.57566899061203,new1,False,False,False,0,0.75
LOINC:51775-5,Chromatin Ab,0.9459140300750732,0.6887660026550293,0.0478292778134346,0.2129435837268829,0.2400800436735153,0.2397786229848861,sap,False,False,False,0,0.75
LOINC:5290-2,Reagin Ab,0.9558388590812684,0.7622462511062622,-0.0273263379931449,0.1845776289701461,0.261089414358139,0.2617127299308777,sap&coder,False,False,False,0,0.1
LOINC:5313-2,Rickettsia spotted fever group IgG,0.816296398639679,0.6408066153526306,0.2149191498756408,0.2056498378515243,0.2500244081020355,0.2475008070468902,svd,False,False,False,0,0.0
LOINC:5315-7,Rickettsia spotted fever group IgM,0.8165692090988159,0.6338275671005249,0.2149191498756408,0.1540655195713043,0.1940992772579193,0.1950080692768097,svd,False,False,False,0,0.0
LOINC:5320-7,Rickettsia typhus group IgG,0.7999224066734314,0.6474336981773376,0.2149191498756408,0.2097517848014831,0.239569291472435,0.2362229526042938,svd,False,False,False,0,0.0
LOINC:5322-3,Rickettsia typhus group IgM,0.8044312596321106,0.6507400274276733,0.2149191498756408,0.2079484015703201,0.2295947074890136,0.2275906801223755,svd,False,False,False,0,0.0
LOINC:53828-0,cycloSPORINE,0.919620931148529,0.6222223043441772,-0.0108471466228365,0.6207596659660339,0.600178599357605,0.5891702175140381,old&new1&new2,False,False,False,0,0.5
LOINC:5574-9,Aluminum,0.9462891817092896,0.5826003551483154,-0.0252492781728506,0.2005723863840103,0.1871391385793686,0.1920956075191497,sap,False,False,False,0,0.0
LOINC:55805-6,cycloSPORINE,0.919620931148529,0.6222223043441772,-0.0129087222740054,0.6220940947532654,0.6425763368606567,0.6419413685798645,old&new1&new2,False,False,False,0,0.75
LOINC:57391-5,Eosinophils/100 leukocytes,0.8787441253662109,0.6065168976783752,0.1884140372276306,0.2621857523918152,0.2897257506847381,0.2805655896663666,svd,False,False,False,0,0.1
LOINC:5782-8,Crystals,0.9467591047286988,0.6775649189949036,-0.0166970379650592,0.2744828164577484,0.2815115451812744,0.2771850526332855,sap,False,False,False,0,0.2
LOINC:588-4,Legionella pneumophila Ag,0.876860499382019,0.6122808456420898,0.2466470450162887,0.2252637594938278,0.2291305512189865,0.224611297249794,svd,False,False,False,0,0.0
LOINC:65810-4,SEPT9 gene methylation,0.8522492051124573,0.5480536222457886,0.2212931364774704,0.1680800914764404,0.1605319827795028,0.1654552817344665,svd,False,False,False,0,0.1
LOINC:6823-9,Rheumatoid factor,0.9743689894676208,0.8724453449249268,0.1316902488470077,0.2468224465847015,0.3060233891010284,0.3092948794364929,sap&coder,False,False,False,0,0.9
