name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:306.1,mental disorders durring/after pregnancy,0.9372373223304749,0.7617285251617432,0.2113328129053115,0.5568650960922241,0.6627341508865356,0.6488726735115051,coder&new1,False,False,False,0,0.75
PheCode:312.3,impulse control disorder,0.9686575531959534,0.7105361819267273,0.4679308235645294,0.7886248826980591,0.6839120984077454,0.6657097935676575,coder&svd&old&new1&new2,False,True,False,0,0.3
PheCode:327.1,hypersomnia,0.936906397342682,0.689707338809967,0.2777303457260132,0.6930943131446838,0.5048797726631165,0.4873621761798858,old,False,False,False,0,0.7
PheCode:327.5,parasomnia,0.952342450618744,0.6824693083763123,0.4353955388069153,0.7427281141281128,0.4478460848331451,0.4323521554470062,svd&old,False,True,False,0,0.3
PheCode:327.6,circadian rhythm sleep disorder,0.9411669373512268,0.7175772786140442,0.2192507833242416,0.6408366560935974,0.4796480238437652,0.4731314778327942,coder,False,False,False,0,0.5
PheCode:427.42,cardiac arrest,0.971329391002655,0.6922211050987244,-0.0045160478912293,0.3302294313907623,0.3101758360862732,0.3126142919063568,sap,False,False,False,0,0.1
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8306700587272644,0.7123811841011047,-0.0263710860162973,0.3440346121788025,0.3384282886981964,0.3365901708602905,coder,False,False,False,0,0.0
RXNORM:10355,temazepam,0.928742527961731,0.4997745752334595,0.0568540208041667,0.5536633729934692,0.625554084777832,0.6496077179908752,new1,False,False,False,0,0.5
RXNORM:1040028,lurasidone,0.919565498828888,0.6598783731460571,0.2952666878700256,0.6827907562255859,0.643196702003479,0.6778092980384827,new1&new2,False,True,False,0,0.75
RXNORM:1819,buprenorphine,0.9221632480621338,0.5568199753761292,0.2171963155269622,0.6890921592712402,0.5443353652954102,0.5437172651290894,old,False,True,False,0,0.25
RXNORM:1827,buspirone,0.8842034935951233,0.565693736076355,0.3422539532184601,0.728022038936615,0.5874683856964111,0.6440708637237549,svd&old,False,True,False,0,0.75
RXNORM:2403,chlorpromazine,0.9331879019737244,0.5670509338378906,0.2355015575885772,0.7350420951843262,0.6423510313034058,0.674918532371521,old&new1&new2,False,True,False,0,0.5
RXNORM:2597,clomipramine,0.9594048857688904,0.6128828525543213,0.2576956450939178,0.6479367017745972,0.6939290761947632,0.706997811794281,new1&new2,False,True,False,0,0.75
RXNORM:31765,nicotine polacrilex,0.8866279125213623,0.5551949739456177,0.2952925264835357,0.7124130129814148,0.3428275883197784,0.3382697999477386,old,False,False,False,0,0.1
RXNORM:3288,dextroamphetamine,0.95486319065094,0.5909720659255981,0.3141159415245056,0.735729455947876,0.528668224811554,0.5396643280982971,old,False,True,False,0,0.5
RXNORM:352364,buprenorphine / naloxone,0.8787984251976013,0.5815959572792053,0.4607117176055908,0.7125042080879211,0.5945153832435608,0.6060100197792053,svd&old,False,True,False,0,0.25
RXNORM:42355,fluvoxamine,0.9241566061973572,0.524179220199585,0.2492008805274963,0.682285726070404,0.6804447770118713,0.7026399374008179,new1&new2,False,True,False,0,0.9
RXNORM:461016,eszopiclone,0.904313325881958,0.530483603477478,0.288627952337265,0.6980842351913452,0.4163122475147247,0.4345408380031585,old,False,True,False,0,0.5
RXNORM:61381,olanzapine,0.8920756578445435,0.5023710131645203,0.3218350112438202,0.7674027681350708,0.6408872008323669,0.6553637385368347,old&new1&new2,False,True,False,0,0.75
RXNORM:6448,lithium,0.9340777397155762,0.6056411862373352,0.3793092966079712,0.7784375548362732,0.6619663834571838,0.680569589138031,svd&old&new1&new2,False,False,False,0,0.75
RXNORM:7407,nicotine,0.9385172128677368,0.6039096713066101,0.350643903017044,0.7068836092948914,0.6240728497505188,0.6600958704948425,svd&old&new1&new2,False,True,False,0,0.2
RXNORM:7531,nortriptyline,0.891021192073822,0.5666724443435669,0.1586992293596267,0.5297513008117676,0.6725956201553345,0.6716914772987366,new1&new2,False,True,False,0,0.75
RXNORM:8629,prazosin,0.9273224472999572,0.5102259516716003,0.4138041734695434,0.6681774854660034,0.6565139889717102,0.6676219701766968,svd&new1&new2,False,True,False,0,0.25
PheCode:300.13,phobia,0.9357704520225524,0.7347889542579651,0.3505812585353851,0.7970943450927734,0.4822941720485687,0.4880827665328979,coder&svd&old,False,False,False,0,0.5
PheCode:303.1,dissociative disorder,0.97281414270401,0.7732279300689697,0.4052249193191528,0.7939056158065796,0.5846472382545471,0.5630967617034912,sap&coder&svd&old,False,True,False,0,0.5
PheCode:305.21,anorexia nervosa,0.957213580608368,0.7216680645942688,0.3014983236789703,0.6506113409996033,0.5104479193687439,0.5083803534507751,coder,False,False,False,0,0.7
PheCode:969,poisoning by psychotropic agents,0.9389256834983826,0.6470865607261658,0.3475346863269806,0.7239916920661926,0.6586710810661316,0.6597821712493896,svd&old&new1&new2,False,True,False,0,0.5
RXNORM:10734,tranylcypromine,0.9636000394821168,0.6016100645065308,0.2496642470359802,0.5876338481903076,0.64588463306427,0.7288029789924622,new1&new2,True,False,False,0,0.9
RXNORM:3247,desipramine,0.9461864233016968,0.6667236685752869,0.1316040158271789,0.6650183200836182,0.7112994194030762,0.7152144312858582,new1&new2,False,False,False,0,0.9
RXNORM:3554,disulfiram,0.9512534737586976,0.6475997567176819,0.412409633398056,0.7224203944206238,0.5547799468040466,0.5922042727470398,svd&old,False,True,False,0,0.0
RXNORM:38400,atomoxetine,0.9322507381439208,0.5783414840698242,0.4508416056632995,0.6589578986167908,0.5540851950645447,0.5686993598937988,svd,False,True,False,0,0.5
RXNORM:5691,imipramine,0.9597209692001344,0.6681592464447021,0.1367114633321762,0.7734346985816956,0.6889486312866211,0.7265904545783997,old&new1&new2,False,False,False,0,0.9
RXNORM:679314,paliperidone,0.9268612265586852,0.5682810544967651,0.1742876917123794,0.6387531161308289,0.6644497513771057,0.6817938685417175,new1&new2,False,False,False,0,0.5
PheCode:260.22,nutritional marasmus,0.9472161531448364,0.7070844769477844,0.0037676384672522,0.4323564171791076,0.4208737909793854,0.4013392925262451,coder,False,False,False,0,0.1
PheCode:290.13,senile dementia,0.9490169882774352,0.7256054878234863,0.1192194372415542,0.441804975271225,0.4929285943508148,0.5084875226020813,coder,False,False,False,0,0.5
PheCode:875,non-healing surgical wound,0.9254432320594788,0.7079831957817078,0.0135355545207858,0.3331117033958435,0.3106738328933716,0.2930139005184173,coder,False,False,False,0,0.1
RXNORM:1086769,vilazodone,0.8798903822898865,0.5621088743209839,0.2727186977863312,0.710513710975647,0.6752169132232666,0.6688641309738159,old&new1&new2,False,True,False,0,0.9
RXNORM:700810,lisdexamfetamine,0.9442578554153442,0.5436912775039673,0.343380331993103,0.6810805201530457,0.5886675119400024,0.6219180822372437,svd,False,True,False,0,0.25
PheCode:301.1,schizoid personality disorder,0.916182816028595,0.6786549091339111,0.4434704780578613,0.78700190782547,0.6821047067642212,0.6486969590187073,svd&old&new1,False,True,False,0,0.3
PheCode:781.2,abnormal posture,0.945353865623474,0.7046793699264526,0.0576008819043636,0.3826290667057037,0.3526501357555389,0.3493835031986236,coder,False,False,False,0,0.2
RXNORM:6847,methohexital,0.9204667210578918,0.5619134306907654,0.3019604682922363,0.7169014811515808,0.3588435649871826,0.3619991540908813,old,False,False,False,0,0.0
LOINC:LP14756-8,Sexual abstinence duration,0.9176869988441468,0.7231396436691284,-0.009075061418116,0.2247453033924102,0.2814531922340393,0.2788576781749725,coder,False,False,False,0,0.2
LOINC:LP18081-7,Norclozapine,0.9303115606307985,0.5836891531944275,0.1871581375598907,0.690028965473175,0.604888916015625,0.6136146187782288,old,False,False,False,0,0.0
LOINC:LP14735-2,Tricyclic antidepressants,0.9593682885169984,0.6409328579902649,0.3092997074127197,0.622844398021698,0.786364734172821,0.7993148565292358,new1&new2,False,False,True,0,1.0
LOINC:LP21032-5,Interpretation,0.9713024497032166,0.649849534034729,-0.02231215685606,0.2431950867176056,0.2964921593666076,0.2893297970294952,sap,False,False,False,0,0.0
LOINC:LP20807-1,Norsertraline,0.9408783912658693,0.6287286281585693,0.320499449968338,0.7112611532211304,0.6683529615402222,0.6766771078109741,old&new1&new2,False,False,False,0,0.5
LOINC:LP16104-9,Nordiazepam,0.9471338987350464,0.5150405764579773,0.348270058631897,0.3293027281761169,0.4621888399124145,0.5315174460411072,svd,False,True,False,0,0.2
LOINC:LP17242-6,Sertraline,0.8799038529396057,0.6469405889511108,0.3205054998397827,0.6021367907524109,0.5968924760818481,0.6602248549461365,new2,False,False,False,0,1.0
LOINC:LP17950-4,Venlafaxine,0.8472104072570801,0.5603740811347961,0.3475589454174042,0.6400934457778931,0.6408864855766296,0.7083144783973694,svd&new1&new2,False,False,False,0,0.9
LOINC:LP18549-3,Dexamethasone,0.9717332124710084,0.5953803658485413,0.0505204424262046,0.3221441209316253,0.2999201118946075,0.295327365398407,sap,False,False,False,0,0.1
LOINC:LP16047-0,Benzoylecgonine,0.9213072061538696,0.5338472127914429,0.3480185270309448,0.535119354724884,0.4780279397964477,0.5098521113395691,svd,False,False,False,0,0.0
LOINC:LP15015-8,Methadone,0.9276934266090392,0.5960739254951477,0.3628858923912048,0.3903931081295013,0.5311763882637024,0.5384661555290222,svd,False,True,False,0,0.2
LOINC:LP16194-0,Methamphetamine,0.95219749212265,0.5847616195678711,0.3493807911872864,0.3941277861595154,0.3656034171581268,0.3854573369026184,svd,False,False,False,0,0.5
LOINC:LP16034-8,Amphetamines,0.9000571966171265,0.6137455701828003,0.4713906347751617,0.6086796522140503,0.6306169629096985,0.6479079723358154,svd&new1,False,True,False,0,0.25
LOINC:LP14565-3,Opiates,0.92472505569458,0.6753805875778198,0.4492833912372589,0.4339551329612732,0.483761191368103,0.4999428987503052,svd,False,True,False,0,0.5
LOINC:LP17864-7,Character,0.9733554124832152,0.7154557704925537,0.0148984836414456,0.2654162347316742,0.3181006610393524,0.3081722855567932,sap&coder,False,False,False,0,0.0
LOINC:LP18454-6,Suberate,0.9719381928443908,0.6184080839157104,-0.0841881558299064,0.1990600079298019,0.1829621940851211,0.1860319375991821,sap,False,False,False,0,0.0
LOINC:LP16048-8,Cocaine,0.9549801349639891,0.60258549451828,0.469933271408081,0.380151093006134,0.5590085983276367,0.567415177822113,svd,False,True,False,0,0.0
LOINC:LP16058-7,Cannabinoids,0.9419426321983336,0.6198190450668335,0.4553068578243255,0.3785794973373413,0.5301387906074524,0.5749561786651611,svd,False,True,False,0,0.2
LOINC:LP16103-1,Desipramine,0.9461864233016968,0.6667236685752869,0.2889478504657745,0.735682487487793,0.6625955104827881,0.679858922958374,old&new1&new2,False,False,False,0,0.75
LOINC:LP16085-0,Norclomipramine,0.930064022541046,0.6333813667297363,0.3066307306289673,0.7916026711463928,0.7235424518585205,0.765784502029419,old&new1&new2,False,False,False,0,0.75
LOINC:LP33234-3,M-chlorophenylpiperazine,0.8836458921432495,0.5588656067848206,0.3493856787681579,0.4770354628562927,0.5415404438972473,0.6031641960144043,svd,False,False,False,0,0.75
LOINC:LP14717-0,Doxepin,0.958361268043518,0.6583983302116394,0.2613128125667572,0.6355265378952026,0.6165963411331177,0.6849247813224792,new2,False,False,False,0,0.9
LOINC:LP14381-5,FLUoxetine,0.9452850818634032,0.5573208928108215,0.3650992512702942,0.60431307554245,0.6046042442321777,0.6652284860610962,svd&new2,False,False,False,0,1.0
LOINC:LP14382-3,Norfluoxetine,0.902276873588562,0.5607194900512695,0.3650999069213867,0.7498385310173035,0.6740549802780151,0.6631622314453125,svd&old&new1&new2,False,False,False,0,0.0
LOINC:LP16297-1,traZODone,0.8604274392127991,0.5781369209289551,0.3494260609149933,0.6192445158958435,0.6172995567321777,0.6675170660018921,svd&new2,False,False,False,0,0.75
LOINC:LP17388-7,Hypochromia,0.9376683235168456,0.7154197692871094,-0.013926769606769,0.2922273874282837,0.2890068292617798,0.2901658415794372,coder,False,False,False,0,0.0
LOINC:LP17948-8,Imipramine+Desipramine,0.8554391860961914,0.6381271481513977,0.2721078097820282,0.7367708683013916,0.6289631724357605,0.6484743356704712,old&new1,False,False,False,0,0.9
LOINC:18282-4,Cannabinoids,0.9419426321983336,0.6198190450668335,0.4553068578243255,0.385968804359436,0.3430170118808746,0.3507590889930725,svd,False,False,False,0,0.2
LOINC:3349-8,Amphetamines,0.9000571966171265,0.6137455701828003,0.4713906347751617,0.4550784826278686,0.4278683960437774,0.4205994009971618,svd,False,False,False,0,0.25
LOINC:3390-2,Benzodiazepines,0.96165931224823,0.5801571011543274,0.4694460034370422,0.3624411821365356,0.2951147258281708,0.3006893396377563,svd,False,False,False,0,0.5
LOINC:3773-9,Methadone,0.9276934266090392,0.5960739254951477,0.3628858923912048,0.3329685926437378,0.3421385586261749,0.390960544347763,svd,False,False,False,0,0.2
LOINC:3879-4,Opiates,0.92472505569458,0.6753805875778198,0.4499887824058532,0.3814726769924164,0.3215656578540802,0.3224042057991028,svd,False,False,False,0,0.5
PheCode:1010.7,"persons with potential health hazards related to socioeconomic, psychosocial, and other circumstances",0.7023879885673523,0.6392223238945007,0.3513172268867492,0.738760232925415,0.3814875185489654,0.3710427284240722,svd&old,False,False,False,0,0.75
RXNORM:6652,MASK,0.971771776676178,0.6114789247512817,-0.0337834432721138,0.2680158913135528,0.2664843499660492,0.2650545537471771,sap,False,False,False,0,0.0
RXNORM:693590,SUPPLY,0.9735572338104248,0.6086695194244385,0.124486930668354,0.3610802590847015,0.2765287458896637,0.270782321691513,sap,False,False,False,0,0.0
RXNORM:709699,DRESSING,0.9760940074920654,0.6414903998374939,-0.0290996041148901,0.3145000040531158,0.2794232964515686,0.285229742527008,sap,False,False,False,0,0.0
LOINC:3397-7,Cocaine,0.9549801349639891,0.60258549451828,0.469933271408081,0.514140784740448,0.4344032704830169,0.4259096682071686,svd,False,False,False,0,0.0
PheCode:338,pain,0.9551607370376588,0.7493249177932739,0.2363450974225998,0.6065858006477356,0.3996986448764801,0.3973743617534637,coder,False,False,False,0,0.5
PheCode:799,debility unspecified,0.9475966691970824,0.7822534441947937,-0.0020666513592004,0.3286418318748474,0.3014179468154907,0.3010266721248626,coder,False,False,False,0,0.2
RXNORM:1381638,PAD,0.972862184047699,0.6143667101860046,0.0071543804369866,0.296543687582016,0.2943460047245025,0.2780270576477051,sap,False,False,False,0,0.0
RXNORM:710876,BAG,0.97376811504364,0.569665253162384,-0.0186852198094129,0.3358786106109619,0.3000059425830841,0.2955706715583801,sap,False,False,False,0,0.0
Other lab:1000067626,Specimen Type,0.9738189578056335,0.6317321062088013,-0.0288754552602767,0.2589645981788635,0.2565206885337829,0.2412372529506683,sap,False,False,False,0,0.0
PheCode:561.1,diarrhea,0.9341925382614136,0.7087083458900452,0.0285986103117465,0.439000129699707,0.3031023442745209,0.2921399772167206,coder,False,False,False,0,0.1
RXNORM:235439,AMPHETAMINE RESIN COMPLEX,0.8969569206237793,0.5977649688720703,0.3693199157714844,0.6972860097885132,0.336695522069931,0.3305519521236419,svd&old,False,False,False,0,0.2
RXNORM:235988,venlafaxine hydrochloride,0.8125156164169312,0.613484799861908,0.1065083667635917,0.7375563979148865,0.6123276948928833,0.6195873618125916,old,False,False,False,0,1.0
RXNORM:693173,MEDICATION ORGANIZER,0.9662320613861084,0.6539685726165771,0.3929347395896911,0.6735179424285889,0.3039015233516693,0.2978127896785736,svd,False,False,False,0,0.0
RXNORM:614919,ADAPT,0.9731907844543456,0.6968159675598145,0.0019522466463968,0.3276973664760589,0.2985239624977112,0.2901262938976288,sap,False,False,False,0,0.0
RXNORM:10311,Tablet,0.9766571521759032,0.5658907294273376,-0.0575240589678287,0.29296875,0.2386197000741958,0.2526661157608032,sap,False,False,False,0,0.0
RXNORM:62940,CONTAINER,0.9759278297424316,0.6022153496742249,-0.0050198622047901,0.3333263695240021,0.2836032509803772,0.2645230591297149,sap,False,False,False,0,0.0
RXNORM:709653,DRAIN,0.9765620231628418,0.6765103936195374,-0.0549754351377487,0.3145442605018616,0.255540668964386,0.2645811736583709,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9714040160179138,0.6381793022155762,-0.0176368039101362,0.2726565599441528,0.264007031917572,0.2539493143558502,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9717302322387696,0.601743221282959,0.0026890458539128,0.2763389945030212,0.2447266280651092,0.255101203918457,sap,False,False,False,0,0.0
RXNORM:142222,Lotion,0.9717367887496948,0.6238000392913818,-0.0453519076108932,0.3163614869117737,0.2924984693527221,0.3122392892837524,sap,False,False,False,0,0.0
RXNORM:310483,GENTLE CREAM,0.9745159149169922,0.6301233768463135,-0.0357558876276016,0.2716148793697357,0.2451981157064438,0.2458377629518509,sap,False,False,False,0,0.0
RXNORM:90136,Cold cream,0.9728888273239136,0.6440973877906799,0.0187934357672929,0.2077388912439346,0.2455926388502121,0.2421043366193771,sap,False,False,False,0,0.0
RXNORM:722,amoxapine,0.9491745233535768,0.5741639137268066,0.0110292164608836,0.6441687941551208,0.7033584117889404,0.6923712491989136,new1&new2,False,False,False,0,0.75
RXNORM:258145,KIT,0.9735764861106871,0.5686182975769043,-0.0135414181277155,0.2824794054031372,0.2340351641178131,0.2410525679588318,sap,False,False,False,0,0.0
Other lab:1000090350,Negative Occult Control,0.9218806624412536,0.7059187293052673,0.0090679759159684,0.2696419954299927,0.3048723638057709,0.3070678114891052,coder,False,False,False,0,0.0
RXNORM:8886,protriptyline,0.9346949458122252,0.5647162795066833,0.0483896285295486,0.6413431167602539,0.6808409094810486,0.6821966171264648,new1&new2,False,False,False,0,0.75
RXNORM:10834,trimipramine,0.9502961039543152,0.582953155040741,0.0383302420377731,0.7527509331703186,0.6733437180519104,0.7018789649009705,old&new1&new2,False,False,False,0,0.9
RXNORM:6646,maprotiline,0.9306967854499816,0.5916588306427002,0.0313076041638851,0.7531917691230774,0.7493415474891663,0.7641684412956238,old&new1&new2,False,False,False,0,0.9
CCS:245,Syncope,0.96521258354187,0.7066394686698914,0.0121140358969569,0.3483380377292633,0.3569944500923157,0.332828551530838,coder,False,False,False,0,0.2
LOCAL|LAB:CHART DIAGNOSIS,chart diagnosis,0.9749656915664672,0.6906943321228027,-0.0557557791471481,0.1715865582227707,0.2172998189926147,0.1976092010736465,sap,False,False,False,0,0.0
LOCAL|LAB:CLINICAL IMPRESSION,clinical impression,0.9748752117156982,0.6495000720024109,-0.0013896772870793,0.3008191883563995,0.2770601212978363,0.2760943472385406,sap,False,False,False,0,0.5
LOCAL|LAB:COMMENT,comment,0.9748970866203308,0.6535717248916626,-0.0238750390708446,0.2581182718276977,0.3142290711402893,0.3064609467983246,sap,False,False,False,0,0.0
LOCAL|LAB:CONSULTANT,consultant,0.9721299409866332,0.6603498458862305,0.0162750352174043,0.3237626552581787,0.2943720817565918,0.2929109036922455,sap,False,False,False,0,0.0
LOCAL|LAB:DEVICE,device,0.9800708293914796,0.6128444075584412,-0.0061847949400544,0.2681275904178619,0.2694770693778991,0.281775563955307,sap,False,False,False,0,0.0
LOCAL|LAB:DIAGNOSIS CODE,diagnosis code,0.9760658144950868,0.6895703077316284,-0.0494799017906188,0.1806259006261825,0.2568015158176422,0.2540450096130371,sap,False,False,False,0,0.0
LOCAL|LAB:DIMORPHISM,dimorphism,0.9725757241249084,0.6967494487762451,0.0039348998107016,0.2221687287092209,0.2385735362768173,0.2301811426877975,sap,False,False,False,0,0.0
LOCAL|LAB:DOSE,dose,0.9755845069885254,0.6357952356338501,-0.0048991190269589,0.3243916034698486,0.331350713968277,0.3344445526599884,sap,False,False,False,0,0.0
LOCAL|LAB:DRAW AND HOLD,draw and hold,0.9727017879486084,0.6718906760215759,0.0288102999329566,0.2832255363464355,0.2982741892337799,0.2993931472301483,sap,False,False,False,0,0.0
LOCAL|LAB:INTERPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.0727695897221565,0.2517814040184021,0.2494445592164993,0.2274472862482071,sap,False,False,False,0,0.0
LOCAL|LAB:INTRPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.0186345558613538,0.2552728056907654,0.2730394601821899,0.2605824172496795,sap,False,False,False,0,0.0
LOCAL|LAB:LDL CHOL RISK INT,low-density lipoprotein cholesterol risk interpretation,0.8661856651306152,0.7120252847671509,-0.003220367943868,0.2447092831134796,0.2684449851512909,0.2821890115737915,coder,False,False,False,0,0.1
LOCAL|LAB:MEDS,medications,0.9794483184814452,0.6515375375747681,-0.0169099364429712,0.254747211933136,0.3052746057510376,0.2960833609104156,sap,False,False,False,0,0.5
LOCAL|LAB:MESSAGE,message,0.9787420034408568,0.6678524017333984,-0.0007720323046669,0.28573939204216,0.2646449208259582,0.243756502866745,sap,False,False,False,0,0.0
LOCAL|LAB:NEGATIVE CONTROL (POC),negative control (point of care),0.8899435997009277,0.7455861568450928,0.0258095879107713,0.2782008051872253,0.2811862528324127,0.2861991226673126,coder,False,False,False,0,0.0
LOCAL|LAB:PHENOTYPE,phenotype,0.9717040061950684,0.6497437953948975,-0.0073718065395951,0.197513535618782,0.2277007550001144,0.221955806016922,sap,False,False,False,0,0.0
LOCAL|LAB:PRODUCT CODE,product code,0.9722495079040528,0.6396259069442749,-0.0030273532029241,0.3102565407752991,0.270389199256897,0.2528518438339233,sap,False,False,False,0,0.0
LOCAL|LAB:PRODUCT IDENTIFICATION,product identification,0.9717971086502076,0.6624220013618469,0.0641903206706047,0.2486161440610885,0.3329485356807709,0.3397497534751892,sap,False,False,False,0,0.0
LOCAL|LAB:RATE,rate,0.9755343794822692,0.6171700954437256,-0.015490616671741,0.2766117751598358,0.3217430412769317,0.3207211494445801,sap,False,False,False,0,0.0
LOCAL|LAB:REASON,reason,0.9768765568733216,0.6619213819503784,0.0455678477883338,0.3221064805984497,0.3278676867485046,0.3296595811843872,sap,False,False,False,0,0.0
LOCAL|LAB:RELEASED BY,released by,0.9736562967300416,0.6724882125854492,0.0034810006618499,0.285057783126831,0.3050157129764557,0.3015509247779846,sap,False,False,False,0,0.0
LOCAL|LAB:REPORT,report,0.97358638048172,0.6428765058517456,-0.0044497833587229,0.302274227142334,0.2914596199989319,0.2758670151233673,sap,False,False,False,0,0.0
LOCAL|LAB:RESOLUTION:,resolution,0.971504807472229,0.699056088924408,-0.0019502885406836,0.2870422899723053,0.266960471868515,0.2720606923103332,sap,False,False,False,0,0.0
LOCAL|LAB:RESULT,result,0.9761844277381896,0.6208685636520386,0.0137010859325528,0.2322470992803573,0.2823340594768524,0.2987657189369201,sap,False,False,False,0,0.0
LOCAL|LAB:SEE BELOW,see below,0.9752611517906188,0.6670217514038086,0.0647692680358886,0.2331249415874481,0.2551125586032867,0.2398065626621246,sap,False,False,False,0,0.0
LOCAL|LAB:SOURCE,source,0.972985565662384,0.6280305981636047,-0.0299483332782983,0.2340255975723266,0.2451356649398803,0.2498508542776107,sap,False,False,False,0,0.0
LOCAL|LAB:SPECIMEN,specimen,0.9770008325576782,0.6363979578018188,0.0150821730494499,0.2815136909484863,0.289741963148117,0.2822650671005249,sap,False,False,False,0,0.0
LOCAL|LAB:SPECIMEN TYPE,specimen type,0.9738189578056335,0.6317321062088013,-0.0123829273506999,0.2107798606157302,0.2419515550136566,0.2534891068935394,sap,False,False,False,0,0.0
LOCAL|LAB:STRS,stressors,0.9744158387184144,0.6921293139457703,-0.0015001833671703,0.2976925075054168,0.2673156261444092,0.2636372148990631,sap,False,False,False,0,0.75
LOCAL|LAB:SUPERNATENT,supernatant,0.974014937877655,0.6232874393463135,-0.0250585116446018,0.2149645984172821,0.2500897943973541,0.2490121573209762,sap,False,False,False,0,0.0
LOCAL|LAB:TIME LOW,time low,0.9427124857902528,0.7242785096168518,-0.003039983799681,0.2160134613513946,0.24684439599514,0.2509361803531647,coder,False,False,False,0,0.0
LOCAL|LAB:TITER,titer,0.9745606780052184,0.6346414685249329,0.0354385823011398,0.307667464017868,0.2876909375190735,0.2748154699802398,sap,False,False,False,0,0.0
LOINC:10331-7,Rh,0.973344385623932,0.5813539624214172,0.0044559082016348,0.2531166970729828,0.313446432352066,0.3040826618671417,sap,False,False,False,0,0.0
LOINC:13174-8,Interpretation,0.9713024497032166,0.649849534034729,-0.0060945688746869,0.1845097839832306,0.1893898397684097,0.1942730844020843,sap,False,False,False,0,0.0
LOINC:16114-1,Amitriptyline,0.9325750470161438,0.5977450013160706,0.0542480014264583,0.6722818613052368,0.6711050868034363,0.6833404898643494,new1&new2,False,False,False,0,0.75
LOINC:26776-5,QUEtiapine,0.8615009188652039,0.5492823719978333,0.1857493817806244,0.569957971572876,0.6429621577262878,0.6385139226913452,new1,False,False,False,0,0.75
LOINC:29300-1,Procedure,0.9785982966423036,0.6293275952339172,0.0387702547013759,0.4243173003196716,0.3851621150970459,0.3827744424343109,sap,False,False,False,0,0.0
LOINC:29305-0,Medication prescribed,0.9749087691307068,0.6733816266059875,0.035657275468111,0.3061384856700897,0.3223078548908233,0.3302502632141113,sap,False,False,False,0,0.5
LOINC:3534-5,Desipramine,0.9461864233016968,0.6667236685752869,0.031027678400278,0.5766224265098572,0.6285337209701538,0.6568185687065125,new1&new2,False,False,False,0,0.75
LOINC:3581-6,Doxepin,0.958361268043518,0.6583983302116394,0.0451340861618518,0.63673335313797,0.6554638743400574,0.6730455160140991,new1&new2,False,False,False,0,0.75
LOINC:3691-3,Imipramine,0.9597209692001344,0.6681592464447021,0.0066921538673341,0.6213987469673157,0.6756624579429626,0.7080733180046082,new1&new2,False,False,False,0,0.75
LOINC:3874-5,Nortriptyline,0.891021192073822,0.5666724443435669,0.0259830579161643,0.6053478121757507,0.6746674180030823,0.7089301943778992,new1&new2,False,False,False,0,0.9
LOINC:41925-9,Class,0.9758301377296448,0.6431487202644348,0.0058756470680236,0.2040501981973648,0.2445536702871322,0.2243741452693939,sap,False,False,False,0,0.0
LOINC:42192-5,Nidus,0.971406877040863,0.6450291275978088,-0.0094283176586031,0.2330657839775085,0.2217346280813217,0.2199596762657165,sap,False,False,False,0,0.0
LOINC:49275-1,Interpretation,0.9713024497032166,0.649849534034729,0.0347664691507816,0.1964751034975052,0.2929793894290924,0.2785174548625946,sap,False,False,False,0,0.0
LOINC:55752-0,Clinical info,0.9722251296043396,0.6420239806175232,0.0151072880253195,0.2806846499443054,0.2137089669704437,0.2077008932828903,sap,False,False,False,0,0.0
LOINC:61427-1,Nortriptyline,0.891021192073822,0.5666724443435669,0.0382335111498832,0.6135197877883911,0.6651182174682617,0.698557436466217,new1&new2,False,False,False,0,0.75
LOINC:66746-9,Specimen type,0.9738189578056335,0.6317321062088013,0.0509041547775268,0.243978813290596,0.2142406851053238,0.2058105021715164,sap,False,False,False,0,0.0
LOINC:68959-6,Specimen condition,0.9752876162528992,0.6419147849082947,-0.0174489859491586,0.273236483335495,0.2926650643348694,0.283459722995758,sap,False,False,False,0,0.0
LOINC:6906-2,Sertraline,0.8799038529396057,0.6469405889511108,0.1407955288887024,0.5650671720504761,0.6108232140541077,0.6544132232666016,new2,False,False,False,0,1.0
LOINC:74384-9,Specimen container,0.9724388718605042,0.6094574928283691,-0.0077826529741287,0.2645680904388428,0.2264251559972763,0.2117941230535507,sap,False,False,False,0,0.0
LOINC:75325-1,Symptom,0.973155677318573,0.7078791260719299,0.113995261490345,0.2590579092502594,0.2547513842582702,0.2296555638313293,sap&coder,False,False,False,0,0.0
LOINC:75608-0,Citation,0.975180685520172,0.6343984603881836,0.0007769861840642,0.2542629539966583,0.2677831649780273,0.2621784210205078,sap,False,False,False,0,0.0
LOINC:77202-0,Laboratory comment,0.9718276262283324,0.6496939659118652,-0.0170752368867397,0.2910817861557007,0.3261230587959289,0.3230982720851898,sap,False,False,False,0,0.0
