name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:426.9,cardiac pacemaker/device in situ,0.8602854609489441,0.7230465412139893,0.6007673144340515,0.7437888383865356,0.7198649644851685,0.7093763947486877,svd&old&new1&new2,False,False,True,0,0.5
PheCode:426.91,cardiac pacemaker in situ,0.8594843149185181,0.7092244625091553,0.5247642993927002,0.7041272521018982,0.6700069308280945,0.6607301235198975,svd,False,False,True,0,0.5
PheCode:426.92,cardiac defibrillator in situ,0.8636690378189087,0.6909717321395874,0.6002088785171509,0.7340336441993713,0.7287853956222534,0.7246293425559998,svd&new1&new2,False,False,True,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024799466133118,0.7446471452713013,0.2438708990812301,0.7815914750099182,0.7216953635215759,0.7262486219406128,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:427.42,cardiac arrest,0.8869072794914246,0.7709314823150635,0.1831238865852356,0.768878161907196,0.6949289441108704,0.7154901623725891,sap&coder&old&new2,False,False,False,0,0.5
PheCode:427.61,supraventricular premature beats,0.8202522993087769,0.6909338235855103,0.191769540309906,0.7700603604316711,0.713565468788147,0.7074946761131287,old&new1&new2,False,False,False,0,0.25
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315317034721375,0.7214255332946777,0.3540165722370147,0.7900364995002747,0.7339203357696533,0.7234923243522644,svd&old&new1&new2,False,False,False,0,0.25
PheCode:428.2,heart failure nos,0.9594486951828004,0.9104090332984924,0.7637609243392944,0.8142057657241821,0.8261551260948181,0.8287808895111084,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:429.2,abnormal function study of cardiovascular system,0.8668620586395264,0.7323427796363831,0.2492158561944961,0.8428170680999756,0.802951455116272,0.8056780099868774,coder&old&new1&new2,False,False,False,0,0.5
PheCode:495.1,chronic obstructive asthma,0.8529519438743591,0.7327179312705994,0.2222713530063629,0.4099032580852508,0.4007183015346527,0.4079214334487915,coder,False,False,False,0,0.2
PheCode:495.11,chronic obstructive asthma with exacerbation,0.8468154072761536,0.7522910237312317,0.2194565236568451,0.408290147781372,0.4088524281978607,0.413762480020523,coder,False,False,False,0,0.2
PheCode:509.2,respiratory insufficiency,0.8748635053634644,0.7520835995674133,0.0667129978537559,0.583565354347229,0.5534318089485168,0.5782492160797119,coder,False,False,False,0,0.3
PheCode:516.1,hemoptysis,0.8776761889457703,0.66116863489151,0.1589131653308868,0.5141149163246155,0.4684306979179382,0.48073810338974,sap,False,False,False,0,0.3
PheCode:530.9,heartburn,0.8753629326820374,0.7569948434829712,-0.0022586805280297,0.4318571984767914,0.4553334712982178,0.4496653079986572,coder,False,False,False,0,0.1
PheCode:571.51,cirrhosis of liver without mention of alcohol,0.8189253807067871,0.7571253180503845,0.0356921292841434,0.4238127171993255,0.4801898300647735,0.4783172011375427,coder,False,False,False,0,0.2
PheCode:585.2,renal failure nos,0.909155011177063,0.7359938025474548,0.2053918540477752,0.6176477074623108,0.6034733057022095,0.6099178791046143,sap&coder,False,False,False,0,0.25
PheCode:854,"complications of cardiac/vascular device, implant, and graft",0.8476399183273315,0.7664031386375427,0.2936659753322601,0.7243267297744751,0.5900098085403442,0.637951135635376,coder,False,False,False,0,0.5
PheCode:972,poisoning by agents primarily affecting the cardiovascular system,0.8546530604362488,0.7567022442817688,0.377117782831192,0.650191605091095,0.4563131034374237,0.5062168836593628,coder&svd,False,True,False,0,0.2
RXNORM:1808,bumetanide,0.7737544178962708,0.6112245917320251,0.5946376919746399,0.8587161302566528,0.8264270424842834,0.8362850546836853,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:1998,captopril,0.8164554834365845,0.6959766149520874,0.3187841176986694,0.7557815909385681,0.7158275246620178,0.7220425605773926,old&new1&new2,False,True,False,0,0.75
RXNORM:20352,carvedilol,0.8577487468719482,0.6889534592628479,0.4617518782615661,0.7813481092453003,0.7382333278656006,0.729870617389679,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:28004,isosorbide mononitrate,0.7916521430015564,0.5405386090278625,0.3604653179645538,0.6726476550102234,0.6289345622062683,0.6143234372138977,svd,False,True,False,0,0.75
RXNORM:302285,conivaptan,0.8488544225692749,0.6496666073799133,0.3523041605949402,0.7650033235549927,0.4480235576629638,0.4360405206680298,old,False,False,False,0,0.75
RXNORM:3616,dobutamine,0.8408553004264832,0.6483055353164673,0.4675324559211731,0.74306720495224,0.3927322626113891,0.3888104856014251,svd&old,False,False,False,0,0.75
RXNORM:38413,torsemide,0.8136663436889648,0.5769897103309631,0.6244229674339294,0.8640430569648743,0.8127163052558899,0.8224107623100281,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:6058,isosorbide dinitrate,0.806346595287323,0.5568832159042358,0.5214419364929199,0.7403402924537659,0.644928514957428,0.6378454566001892,svd&old,False,True,False,0,0.75
PheCode:260.1,cachexia,0.8663427233695984,0.7384951710700989,0.0371187403798103,0.5099452137947083,0.4797018766403198,0.4900084733963012,coder,False,False,False,0,0.5
PheCode:415.21,primary pulmonary hypertension,0.8576185703277588,0.676917552947998,0.3674918413162231,0.7513427138328552,0.7459365129470825,0.7554256916046143,svd&old&new1&new2,False,False,True,0,0.3
PheCode:420.1,myocarditis,0.8695917725563049,0.7420631051063538,0.21977399289608,0.7323372960090637,0.5291346311569214,0.5398838520050049,coder,False,False,False,0,0.5
PheCode:420.21,acute pericarditis,0.866118311882019,0.74486243724823,0.0868211537599563,0.6952065229415894,0.5948855876922607,0.5939314961433411,coder,False,False,False,0,0.2
PheCode:420.22,chronic pericarditis,0.8743226528167725,0.7818908095359802,0.2272168695926666,0.7229676246643066,0.6404062509536743,0.6433570384979248,coder,False,False,False,0,0.3
PheCode:425.11,hypertrophic obstructive cardiomyopathy,0.9048566818237304,0.6842418313026428,0.3637017607688904,0.7934701442718506,0.7270638346672058,0.7363539338111877,sap&svd&old&new1&new2,False,True,False,0,0.6
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.8843907117843628,0.7287884950637817,0.6461851000785828,0.8198066353797913,0.7936493158340454,0.8039630055427551,sap&svd&old&new1&new2,True,False,False,0,0.75
PheCode:513.32,orthopnea,0.8326029181480408,0.7151075005531311,0.4612701535224914,0.7582948803901672,0.4649263620376587,0.6702485084533691,svd&old,False,True,False,0,0.75
PheCode:573.1,chronic passive congestion of liver,0.8640315532684326,0.7373499870300293,0.4145462810993194,0.7576307058334351,0.7334778904914856,0.7417047023773193,coder&svd&old&new1&new2,False,False,True,0,0.7
PheCode:586.3,vascular disorders of kidney/hypertrophy,0.8782795071601868,0.6416575312614441,0.1232431232929229,0.5830973982810974,0.4931538701057434,0.5061655044555664,sap,False,False,False,0,0.25
RXNORM:233698,dronedarone,0.8142789602279663,0.562941312789917,0.1389172822237014,0.667310893535614,0.7735167741775513,0.7628520131111145,new1&new2,False,False,False,0,0.0
RXNORM:35208,quinapril,0.8469874858856201,0.5851022601127625,0.0756793916225433,0.6262961030006409,0.7338662147521973,0.7385587096214294,new1&new2,False,False,False,0,0.75
RXNORM:3827,enalapril,0.8216338157653809,0.5720446705818176,0.0732995346188545,0.63623046875,0.7038037776947021,0.6973187923431396,new1,False,False,False,0,0.75
RXNORM:49737,esmolol,0.8406773805618286,0.5802366733551025,0.0250687636435031,0.5626234412193298,0.7893469333648682,0.7877288460731506,new1&new2,False,False,False,0,0.0
RXNORM:6054,isoproterenol,0.8366328477859497,0.5922775864601135,0.1856432855129242,0.7684919834136963,0.6722091436386108,0.6754611134529114,old,False,False,False,0,0.0
RXNORM:6916,metolazone,0.7903103232383728,0.6073026061058044,0.7033069729804993,0.8287714719772339,0.8106313943862915,0.8180606961250305,svd&old&new1&new2,False,False,True,0,0.75
PheCode:394.2,mitral valve disease,0.8599833250045776,0.6899110674858093,0.3506480455398559,0.8098128437995911,0.7511518597602844,0.7588154673576355,old&new1&new2,False,False,False,0,0.6
PheCode:394.4,acute rheumatic heart disease,0.8864187002182007,0.7146762609481812,0.3671436905860901,0.7599968314170837,0.7455465197563171,0.7414363622665405,sap&svd&old&new1&new2,False,True,False,0,0.4
PheCode:411.41,aneurysm and dissection of heart,0.8488267064094543,0.7263224124908447,0.298829436302185,0.8159788846969604,0.7339569330215454,0.7331506609916687,old&new1&new2,False,False,False,0,0.25
PheCode:425.12,other hypertrophic cardiomyopathy,0.9135054349899292,0.6655116677284241,0.2897592782974243,0.8010567426681519,0.7483276724815369,0.77352374792099,sap&old&new1&new2,False,False,False,0,0.6
PheCode:426.25,other heart block,0.890609860420227,0.7418190240859985,0.3069764971733093,0.6978616118431091,0.6114593148231506,0.6055548191070557,sap&coder,False,False,False,0,0.3
PheCode:427.41,ventricular fibrillation and flutter,0.8789376020431519,0.7160684466362,0.4172119498252868,0.8164311647415161,0.7660681009292603,0.765437662601471,sap&svd&old&new1&new2,False,True,False,0,0.7
PheCode:429.3,symptoms involving cardiovascular system,0.8871781229972839,0.7842676043510437,0.2186325490474701,0.7306941747665405,0.6260549426078796,0.7485621571540833,sap&coder&new2,False,False,False,0,0.75
PheCode:429.9,"cardiac complications, not elsewhere classified",0.8933231234550476,0.7805430293083191,0.2321621775627136,0.790010929107666,0.7167719006538391,0.7359049916267395,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:453,chronic venous hypertension,0.8660619258880615,0.7428722977638245,0.2333020269870758,0.4238439202308655,0.4620589017868042,0.478507936000824,coder,False,False,False,0,0.3
PheCode:603.1,hydrocele,0.8790698647499084,0.6540525555610657,0.0423944853246212,0.3983229696750641,0.3433031439781189,0.3503995537757873,sap,False,False,False,0,0.0
RXNORM:1656052,cangrelor,0.8599364757537842,0.6512901782989502,0.0773883387446403,0.7473595142364502,0.4148665070533752,0.4128640294075012,old,False,False,False,0,0.1
RXNORM:1656339,sacubitril / valsartan,0.722562849521637,0.5965391397476196,0.3878270089626312,0.7153088450431824,0.7058572173118591,0.7044599056243896,svd&new1&new2,False,False,True,0,0.75
RXNORM:298869,eplerenone,0.7545227408409119,0.549755334854126,0.3496903479099273,0.7687273025512695,0.7861565351486206,0.7897309064865112,old&new1&new2,False,True,False,0,0.0
RXNORM:35296,ramipril,0.8191752433776855,0.5636802911758423,0.0639709755778312,0.6582158207893372,0.7216747403144836,0.7243091464042664,new1&new2,False,False,False,0,0.75
RXNORM:3829,enalaprilat,0.8088362216949463,0.5745422840118408,0.0564035214483737,0.6905083060264587,0.7072552442550659,0.7043040990829468,new1,False,False,False,0,0.75
RXNORM:38454,trandolapril,0.8152117133140564,0.5478050112724304,0.0287064798176288,0.7832518815994263,0.7772951722145081,0.7799731492996216,old&new1&new2,False,False,False,0,0.75
RXNORM:49247,dofetilide,0.8184394240379333,0.6360456943511963,0.2563009858131408,0.8099491000175476,0.7860016822814941,0.7739285230636597,old&new1&new2,False,True,False,0,0.75
RXNORM:50166,fosinopril,0.8120668530464172,0.5663878321647644,0.1094840690493583,0.5731452107429504,0.7690451145172119,0.7738741636276245,new1&new2,False,False,False,0,0.75
RXNORM:6926,mexiletine,0.8295290470123291,0.6174871921539307,0.4832977056503296,0.8334842324256897,0.7877594232559204,0.7896736860275269,svd&old&new1&new2,False,True,False,0,0.0
RXNORM:9068,quinidine,0.8265029788017273,0.6741645932197571,0.3598446547985077,0.8158747553825378,0.667140007019043,0.668298602104187,svd&old,False,True,False,0,0.2
RXNORM:3521,dipyridamole,0.8035725951194763,0.5488540530204773,0.3997921347618103,0.7602121233940125,0.5073311924934387,0.5073629021644592,svd&old,False,True,False,0,0.0
RXNORM:3541,disopyramide,0.8076413869857788,0.5622429251670837,0.1555652916431427,0.735892653465271,0.7242435812950134,0.7379363775253296,new1&new2,False,False,False,0,0.0
RXNORM:41289,ibutilide,0.8085007071495056,0.5467138886451721,0.210245743393898,0.7756131887435913,0.7110440135002136,0.6971876621246338,old&new1,False,False,False,0,0.0
RXNORM:8700,procainamide,0.8092516660690308,0.6231821775436401,0.2547431290149688,0.7843617796897888,0.6916590332984924,0.6854355335235596,old,False,False,False,0,0.0
PheCode:972.1,cardiac rhythm regulators causing adverse effects in therapeutic use,0.8825244903564453,0.6758122444152832,0.4549307823181152,0.7285637259483337,0.518536388874054,0.5985777974128723,sap&svd,False,True,False,0,0.25
RXNORM:24853,fenoldopam,0.8499933481216431,0.5740413069725037,0.266532838344574,0.6974871754646301,0.6966317296028137,0.6953421831130981,new1,False,False,False,0,0.0
LOINC:LP14714-7,Digoxin,0.8461943864822388,0.6350556015968323,0.5166642665863037,0.3802113831043243,0.7454812526702881,0.7461077570915222,svd&new1&new2,False,False,True,0,0.75
LOINC:LP15101-6,Hematocrit,0.8799813389778137,0.7050189971923828,0.0687781497836113,0.4661195278167724,0.4484380781650543,0.4680679142475128,sap,False,False,False,0,0.2
LOINC:LP307523-3,Oxyhemoglobin/Hemoglobin.total,0.8143227100372314,0.6575826406478882,0.3986090123653412,0.3042152822017669,0.3034226894378662,0.4206444323062897,svd,False,True,False,0,0.2
LOINC:LP18431-4,Carnitine free (C0),0.8419715166091919,0.7502841949462891,-0.0043623987585306,0.2900001406669616,0.3142167031764984,0.308244377374649,coder,False,False,False,0,0.0
LOINC:LP284877-0,Acylcarnitine/Carnitine.free (C0),0.7635239958763123,0.7313024997711182,0.0118332989513874,0.2388770133256912,0.2590087950229645,0.2563771903514862,coder,False,False,False,0,0.0
LOINC:LP28609-3,Natriuretic peptide B,0.841746985912323,0.5948240756988525,0.5514154434204102,0.3265503048896789,0.3187991976737976,0.3185234367847442,svd,False,False,False,0,0.75
LOINC:LP31268-3,Natriuretic peptide.B prohormone N-Terminal,0.774624228477478,0.5603751540184021,0.5459522008895874,0.3420202136039734,0.2519422173500061,0.2422419041395187,svd,False,False,False,0,0.75
LOINC:LP17145-1,Troponin T.cardiac,0.7993695139884949,0.6565954089164734,0.3686517775058746,0.3732970356941223,0.3381226658821106,0.3332915008068084,svd,False,False,False,0,0.5
LOINC:LP29058-2,Free Hemoglobin,0.8646952509880066,0.711464524269104,0.3633880913257599,0.3688714504241943,0.3006596863269806,0.3040973842144012,svd,False,False,False,0,0.2
LOINC:LP17228-5,Sickle cells,0.7862380743026733,0.7359552383422852,0.0036898956168442,0.2314133793115615,0.2293871343135833,0.2312761694192886,coder,False,False,False,0,0.1
PheCode:1003,sudden death,0.8539242744445801,0.7420454025268555,0.2314793467521667,0.3547066450119018,0.3466971814632416,0.3494383990764618,coder,False,False,False,0,0.5
PheCode:1100,family history,0.8851765990257263,0.6552380919456482,-0.0180926956236362,0.5069065093994141,0.4995594322681427,0.5122279524803162,sap,False,False,False,0,0.2
PheCode:509,"respiratory failure, insufficiency, arrest",0.8987780809402466,0.7649967670440674,0.1315457969903946,0.4969162344932556,0.4299629628658294,0.4293535947799682,sap&coder,False,False,False,0,0.4
PheCode:563,constipation,0.8572300672531128,0.7358109951019287,0.0255214218050241,0.4174242913722992,0.3865956664085388,0.3860296010971069,coder,False,False,False,0,0.1
PheCode:974,"poisoning by water, mineral, and uric acid metabolism drugs",0.7466626167297363,0.6271690130233765,0.3825909197330475,0.5243811011314392,0.4039879739284515,0.4074554443359375,svd,False,False,False,0,0.1
ShortName:BNP,b-type natriuretic peptide,0.8369061350822449,0.6112319827079773,0.4560687243938446,0.6537677645683289,0.2795129120349884,0.2697883546352386,svd,False,False,False,0,0.75
PheCode:799,debility unspecified,0.8753933906555176,0.738666296005249,0.0858069211244583,0.2161904573440551,0.1808601319789886,0.1834450960159301,sap&coder,False,False,False,0,0.2
ShortName:HCT,hematocrit,0.8799813389778137,0.7050189971923828,0.0746285393834114,0.3233189284801483,0.161370113492012,0.1646046191453933,sap,False,False,False,0,0.2
Other lab:pack279,Hematocrit,0.8799813389778137,0.7050189971923828,0.0031859674490988,0.3224948942661285,0.3208771347999573,0.3212795853614807,sap,False,False,False,0,0.2
RXNORM:794805,HEAT/MOISTURE EXCHANGE,0.8848463892936707,0.6601552963256836,0.007123677060008,0.2920688390731811,0.2272077351808548,0.2306729555130005,sap,False,False,False,0,0.1
Other lab:1200002592,Cardiac Risk Factor Test,0.8819189071655273,0.7272905111312866,-0.0165090505033731,0.2589097321033478,0.2855530083179474,0.2794268727302551,sap,False,False,False,0,0.25
RXNORM:203191,metoprolol tartrate,0.7986841201782227,0.6167334914207458,0.0580013878643512,0.6076621413230896,0.7148244976997375,0.7119256258010864,new1&new2,False,False,False,0,0.75
Other lab:800005563,Cardiac Risk Factor Assessment,0.8812615871429443,0.7146193385124207,-0.0402596592903137,0.2646062970161438,0.3078360259532928,0.304764062166214,sap,False,False,False,0,0.5
Other lab:1200050357,Fasting Status,0.8778798580169678,0.670806884765625,-0.0055755665525794,0.2164637744426727,0.205033004283905,0.2082662284374237,sap,False,False,False,0,0.0
CCS:245,Syncope,0.8793497681617737,0.7481492161750793,-0.0131627833470702,0.4518184661865234,0.2866657078266144,0.2822397649288177,sap&coder,False,False,False,0,0.3
LOCAL|LAB:BODY FLUID CLARITY,body fluid clarity,0.8776612281799316,0.7062305808067322,0.0094703137874603,0.2405755668878555,0.2660535871982574,0.2691683173179626,sap,False,False,False,0,0.1
LOCAL|LAB:CALC HCT(VENOUS BLD GAS),calculated hematocrit (venous blood gas),0.8371986150741577,0.7329874634742737,0.0265014097094535,0.2608005404472351,0.2489942461252212,0.2526143789291382,coder,False,False,False,0,0.2
LOCAL|LAB:FLUID OUT,fluid output,0.884735107421875,0.7099400758743286,0.009709776379168,0.251602292060852,0.2724779844284057,0.2768794298171997,sap,False,False,False,0,0.3
"LOCAL|LAB:GALECTIN-3,S","galectin-3, serum",0.7578579187393188,0.6572220325469971,0.3915941715240478,0.2520442008972168,0.2231248617172241,0.2186520844697952,svd,False,False,False,0,0.75
LOCAL|LAB:RENAL FAILURE INDEX,renal failure index,0.8786764144897461,0.6737412810325623,0.0541437715291976,0.2400612235069275,0.2845631539821625,0.277279645204544,sap,False,False,False,0,0.35
LOINC:11208-6,Atrial natriuretic factor,0.8763309121131897,0.6380444169044495,0.2833451330661773,0.353189617395401,0.3023678958415985,0.2947598397731781,sap,False,False,False,0,0.75
LOINC:20570-8,Hematocrit,0.8799813389778137,0.7050189971923828,-0.0122701190412044,0.2714841365814209,0.3016775846481323,0.3023950755596161,sap,False,False,False,0,0.2
LOINC:21526-9,Sodium,0.8365616798400879,0.5860645174980164,0.373672217130661,0.3040753602981567,0.3059651255607605,0.3063035011291504,svd,False,False,False,0,0.0
LOINC:2912-4,Pyruvate kinase,0.7922952175140381,0.5994061827659607,0.3575798571109772,0.1873173713684082,0.1942555457353592,0.1923133730888366,svd,False,False,False,0,0.1
LOINC:32354-3,Hematocrit,0.8799813389778137,0.7050189971923828,-0.01168202329427,0.3377123773097992,0.323771208524704,0.3279122114181518,sap,False,False,False,0,0.2
LOINC:3638-4,Flecainide,0.8375653624534607,0.6263746023178101,0.0801010280847549,0.6242154240608215,0.7154346108436584,0.7045069932937622,new1&new2,False,False,False,0,0.0
LOINC:40869-0,Carnitine esters/Carnitine.free (C0),0.7838519811630249,0.7380105257034302,-0.0325776524841785,0.2601224780082702,0.2850406765937805,0.282766193151474,coder,False,False,False,0,0.1
LOINC:41654-5,Hematocrit,0.8799813389778137,0.7050189971923828,-0.0497280210256576,0.3326300084590912,0.3338225185871124,0.3416632413864136,sap,False,False,False,0,0.2
LOINC:42908-4,Hematocrit,0.8799813389778137,0.7050189971923828,-0.0067485035397112,0.3186970055103302,0.3218602836132049,0.3268608450889587,sap,False,False,False,0,0.2
LOINC:49541-6,Fasting status,0.8778798580169678,0.670806884765625,-0.0347205512225627,0.2266810983419418,0.2660091519355774,0.2669094204902649,sap,False,False,False,0,0.0
LOINC:56469-0,Cardiac heart disease risk,0.9008573293685912,0.7434093356132507,-0.018883416429162,0.3099595308303833,0.2862763106822967,0.2818009555339813,sap&coder,False,False,False,0,0.75
RXNORM:214298,benzocaine / dextromethorphan,0.8095998764038086,0.5678855776786804,0.3873235881328583,0.5827150344848633,0.360707014799118,0.3536602854728699,svd,False,False,False,0,0.0
LOINC:LP15149-5,Atrial natriuretic factor,0.8763309121131897,0.6380444169044495,0.2833451330661773,0.3340132236480713,0.2994795739650726,0.2949635684490204,sap,False,False,False,0,0.75
LOINC:LP15160-2,Pyruvate kinase,0.7922952175140381,0.5994061827659607,0.3575798571109772,0.1510925143957138,0.1774141043424606,0.1794063597917556,svd,False,False,False,0,0.0
LOINC:LP285221-0,Carnitine esters/Carnitine.free (C0),0.7838519811630249,0.7380105257034302,-0.0325776524841785,0.2420801669359207,0.2571510076522827,0.2544887065887451,coder,False,False,False,0,0.0
LOINC:LP64577-7,Fasting status,0.8778798580169678,0.670806884765625,-0.0347205512225627,0.2368864715099334,0.2690932750701904,0.2669088542461395,sap,False,False,False,0,0.0
LOINC:LP96138-0,Cardiac heart disease risk,0.9008573293685912,0.7434093356132507,-0.018883416429162,0.3093381524085998,0.3001374304294586,0.297578364610672,sap&coder,False,False,False,0,0.75
RXNORM:60207,dorzolamide,0.8140535354614258,0.5109199285507202,0.1454896181821823,0.3915662467479706,0.3491042852401733,0.3416283428668976,,False,False,False,0,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.6661679744720459,0.6356148719787598,-0.0049500637687742,0.0688749402761459,0.0865638479590416,0.0874566659331321,,False,False,False,0,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.5693852305412292,0.623517632484436,-0.0066857761703431,0.1375886499881744,0.1316525787115097,0.1299811750650406,,False,False,False,0,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.7929287552833557,0.6368656754493713,0.007821693085134,0.2230617552995681,0.2415327578783035,0.2399697601795196,,False,False,False,0,0.0
PheCode:750.21,congenital anomalies of intestine,0.8096052408218384,0.5387471318244934,0.0156389847397804,0.4576199650764465,0.4415322840213775,0.4418863356113434,,False,False,False,0,0.0
LOINC:2093-3,Cholesterol,0.8554268479347229,0.6227940320968628,-0.0198662374168634,0.2763225436210632,0.2798219621181488,0.2739474177360534,,False,False,False,0,0.2
LOINC:LP15959-7,Clotting time,0.8468321561813354,0.6649872660636902,0.3230486810207367,0.3707125782966614,0.3437770307064056,0.3362729251384735,,False,False,False,0,0.1
RXNORM:1425099,trametinib,0.748996913433075,0.5326220989227295,0.0010919247288256,0.2961804270744324,0.2714892625808716,0.2585112452507019,,False,False,False,0,0.1
LOINC:2064-4,Ceruloplasmin,0.8256289958953857,0.684029757976532,-0.0054262573830783,0.2205051481723785,0.2285831719636917,0.2229427695274353,,False,False,False,0,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.8524369597434998,0.6281945109367371,-0.0100505789741873,0.1983691155910492,0.2293491661548614,0.2233119308948516,,False,False,False,0,0.2
LOINC:6237-2,Salmon (Salmo salar) IgE,0.6702728867530823,0.5697466731071472,-0.014253026805818,0.1178648173809051,0.1193230226635932,0.118240088224411,,False,False,False,0,0.0
LOINC:LP14597-6,Platelets,0.8046393394470215,0.6172956228256226,0.0134391505271196,0.1795817464590072,0.2467982918024063,0.2514268755912781,,False,False,False,0,0.1
PheCode:599.5,frequency of urination and polyuria,0.7900956273078918,0.6643789410591125,-0.0092591913416981,0.4451117515563965,0.4166712760925293,0.4176628887653351,,False,False,False,0,0.2
LOINC:54143-3,Gardnerella vaginalis DNA,0.7003044486045837,0.5670187473297119,0.0036505302414298,0.1507964134216308,0.1841155439615249,0.1808549761772155,,False,False,False,0,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.7986951470375061,0.5217651128768921,0.0033499517012387,0.2132895439863205,0.20465749502182,0.2002805322408676,,False,False,False,0,0.0
CCS:109,procedures on the urethra,0.7847186923027039,0.4893825650215149,0.0313923209905624,0.3343602418899536,0.2819392085075378,0.2821972370147705,,False,False,False,0,0.0
CCS:12,other therapeutic endocrine procedures,0.8360603451728821,0.5606381297111511,-0.0071852905675768,0.2981506586074829,0.254729151725769,0.2654198110103607,,False,False,False,0,0.1
PheCode:367.2,astigmatism,0.8185676336288452,0.639398455619812,-0.01298738270998,0.3730762600898742,0.3678062558174133,0.3699547052383423,,False,False,False,0,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.8279575109481812,0.5518258810043335,0.0008406274719163,0.224927470088005,0.213588997721672,0.2060647457838058,,False,False,False,0,0.0
LOINC:LP21311-3,Indinavir,0.7973877787590027,0.5518784523010254,-0.0089177517220377,0.162863627076149,0.1490123718976974,0.1460622102022171,,False,False,False,0,0.0
RXNORM:1111,arsenic,0.7857233881950378,0.5690703392028809,-0.0129355639219284,0.2371942698955536,0.2182748466730117,0.220982551574707,,False,False,False,0,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.797272801399231,0.63527911901474,-0.0055399229750037,0.1341937631368637,0.138971135020256,0.1360346525907516,,False,False,False,0,0.1
LOINC:3312-6,ALPRAZolam,0.80428546667099,0.5403913259506226,0.0278934258967638,0.4834958910942077,0.4549216330051422,0.4448982179164886,,False,False,False,0,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.8515291213989258,0.6900843381881714,0.0459579899907112,0.4999034702777862,0.4466584622859955,0.448845624923706,,False,False,False,0,0.2
PheCode:290.12,dementia with cerebral degenerations,0.8457294702529907,0.6761345863342285,-0.0024466805625706,0.4068713784217834,0.446371465921402,0.438607394695282,,False,False,False,0,0.1
CCS:215,other physical therapy and rehabilitation,0.8655462861061096,0.6625720262527466,0.0237005017697811,0.2157251387834549,0.1618787348270416,0.2507321834564209,,False,False,False,0,0.2
RXNORM:84857,anastrozole,0.7851664423942566,0.4807973206043243,-0.0016642496921122,0.3410715460777282,0.2876874804496765,0.2958749830722809,,False,False,False,0,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7679271697998047,0.6022768616676331,-4.501208968576975e-05,0.1475609093904495,0.1353187263011932,0.1289499700069427,,False,False,False,0,0.0
LOINC:LP15650-2,Hydroxyproline,0.8472921848297119,0.6328568458557129,-0.0199210774153471,0.2861247360706329,0.290250688791275,0.2891024351119995,,False,False,False,0,0.0
LOINC:32730-4,Beta 1 globulin,0.8335791230201721,0.6044906973838806,-0.0151334479451179,0.2182606607675552,0.2203290611505508,0.2152730226516723,,False,False,False,0,0.1
LOINC:2666-6,Norepinephrine,0.8226854801177979,0.5959814786911011,0.0547358989715576,0.2786204218864441,0.2874222993850708,0.2855726778507232,,False,False,False,0,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7749904990196228,0.664095401763916,-0.0022816713899374,0.217992290854454,0.2257998585700988,0.2242421060800552,,False,False,False,0,0.1
PheCode:795.8,abnormal tumor markers,0.8019893765449524,0.6378672122955322,0.0454149432480335,0.3772408068180084,0.284673660993576,0.2843176126480102,,False,False,False,0,0.1
LOINC:30161-4,Citrulline/Creatinine,0.8485345840454102,0.6500232219696045,-0.0170771609991788,0.2184771746397018,0.2157284915447235,0.2140450626611709,,False,False,False,0,0.1
LOINC:7556-4,Ovalbumin IgE,0.8068153858184814,0.5603254437446594,-0.0137025490403175,0.1862393170595169,0.1340328156948089,0.131863385438919,,False,False,False,0,0.0
RXNORM:461016,eszopiclone,0.7858609557151794,0.5515651106834412,0.0085249729454517,0.3858680427074432,0.2869187593460083,0.2787953913211822,,False,False,False,0,0.0
LOINC:22191-1,Chlamydia trachomatis IgG,0.8154726624488831,0.5395021438598633,0.0012726846616715,0.1864406466484069,0.1824508160352707,0.1787204593420028,,False,False,False,0,0.0
CCS:74,"gastrectomy, partial and total",0.7838658690452576,0.5748528838157654,-1.8359995010541752e-05,0.2657866179943084,0.2451616376638412,0.2688060104846954,,False,False,False,0,0.0
