name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:264.3,delayed milestones,0.9462019801139832,0.7073844075202942,-0.058617003262043,0.3455564975738525,0.2739525139331817,0.2726042866706848,coder,False,False,False,0,0.2
PheCode:264.9,"lack of normal physiological development, unspecified",0.8652361631393433,0.7332584857940674,-0.0371467135846614,0.365168422460556,0.3360272943973541,0.3448470830917358,coder,False,False,False,0,0.2
PheCode:288.11,neutropenia,0.929414451122284,0.7307738065719604,-0.0016423081979155,0.3637504577636719,0.3415555953979492,0.3567189276218414,coder,False,False,False,0,0.0
PheCode:291,other specified nonpsychotic and/or transient mental disorders,0.8567651510238647,0.704744279384613,0.0301946159452199,0.396583616733551,0.4705997109413147,0.4734369814395904,coder,False,False,False,0,0.5
PheCode:291.8,alteration of consciousness,0.9449832439422609,0.7255743741989136,0.0039459937252104,0.4232992231845855,0.4546284675598144,0.4834091961383819,coder,False,False,False,0,0.3
PheCode:292.2,mild cognitive impairment,0.9465446472167968,0.7041057348251343,0.1067481115460395,0.4228411614894867,0.3559576869010925,0.3513901233673095,svd,False,False,False,0,0.3
PheCode:292.4,altered mental status,0.9542348980903624,0.7846949100494385,0.0321129523217678,0.4358216226100921,0.4612034559249878,0.475402683019638,coder,False,False,False,0,0.5
PheCode:303,psychogenic and somatoform disorders,0.9117812514305116,0.6907275319099426,0.0362339913845062,0.4935416877269745,0.5588816404342651,0.5372310280799866,old,False,True,False,0,0.75
PheCode:303.4,somatoform disorder,0.942055642604828,0.726145327091217,0.0538577251136302,0.4796594381332397,0.5132127404212952,0.4889410734176636,coder&old,False,True,False,0,0.5
PheCode:312,conduct disorders,0.9756428003311156,0.7373650074005127,0.0137084629386663,0.479070097208023,0.7106324434280396,0.7024627327919006,sap&coder&old&new1&new2,False,True,False,0,0.3
PheCode:313.2,tics and stuttering,0.8697516322135925,0.6279405951499939,0.0075597548857331,0.4871599376201629,0.6458362936973572,0.6554238200187683,old&new1&new2,False,False,False,0,0.2
PheCode:313.3,autism,0.962441086769104,0.7162048816680908,0.046626541763544,0.4753883481025696,0.6513608694076538,0.6429253220558167,coder&old&new1&new2,False,False,False,0,0.25
PheCode:315.1,learning disorder,0.9689651131629944,0.7338256239891052,0.0295171067118644,0.4432049393653869,0.4700824618339538,0.4632060527801513,coder,False,False,False,0,0.25
PheCode:315.3,mental retardation,0.9735814929008484,0.749090850353241,0.0103772981092333,0.4990768730640411,0.555398166179657,0.5569065809249878,sap&coder&old,False,False,False,0,0.2
PheCode:348.7,coma,0.9764423966407776,0.7391858100891113,-0.0042488831095397,0.3906110227108001,0.429362803697586,0.4369962215423584,sap&coder,False,False,False,0,0.1
PheCode:425,cardiomyopathy,0.9726613759994508,0.7022639513015747,-0.0059594376944005,0.3462006449699402,0.3159248530864715,0.3141050934791565,sap,False,False,False,0,0.1
PheCode:428.1,congestive heart failure (chf) nos,0.8544948101043701,0.7058583498001099,-0.0177655518054962,0.3007957637310028,0.3078621029853821,0.3079332113265991,coder,False,False,False,0,0.0
PheCode:458.9,hypotension nos,0.9437879323959352,0.7487594485282898,-0.0156166898086667,0.353966474533081,0.3328472673892975,0.320889413356781,coder,False,False,False,0,0.1
PheCode:513.31,apnea,0.941985011100769,0.7077231407165527,0.008676809258759,0.3948290944099426,0.3220058083534241,0.3242088556289673,coder,False,False,False,0,0.2
PheCode:707.1,decubitus ulcer,0.95114403963089,0.7246266007423401,-0.0125641264021396,0.3637631833553314,0.3217984139919281,0.3103649318218231,coder,False,False,False,0,0.0
RXNORM:35636,risperidone,0.9330543279647828,0.571048378944397,0.0215714070945978,0.4280023574829101,0.6231399774551392,0.6453730463981628,new1&new2,False,True,False,0,0.75
RXNORM:40114,guanfacine,0.9370533227920532,0.5479925870895386,0.0059488406404852,0.4057062864303589,0.6287295818328857,0.6426719427108765,new1,False,False,False,0,0.2
PheCode:132,"infestation (lice, mites)",0.841087818145752,0.7153318524360657,0.05031194165349,0.4351808726787567,0.4502997994422912,0.4621510207653045,coder,False,False,False,0,0.0
PheCode:180.3,cervical intraepithelial neoplasia [cin] [cervical dysplasia],0.8680605888366699,0.6421583890914917,0.1166470199823379,0.3889913558959961,0.3694883286952972,0.3557520806789398,svd,False,False,False,0,0.0
PheCode:275.51,hypocalcemia,0.9495090842247008,0.707538902759552,-0.0065740109421312,0.3895283043384552,0.329324334859848,0.3428412675857544,coder,False,False,False,0,0.1
PheCode:279.1,immunity deficiency,0.9624230861663818,0.7286227345466614,-0.0333000086247921,0.4241511225700378,0.3775403201580047,0.35567507147789,coder,False,False,False,0,0.2
PheCode:290.1,dementias,0.974454939365387,0.7908574938774109,0.0405700244009494,0.4468015134334564,0.5595269203186035,0.5735767483711243,sap&coder,False,False,False,0,0.5
PheCode:290.16,vascular dementia,0.9616060256958008,0.7169790863990784,0.0366116054356098,0.4309138357639313,0.528260350227356,0.5325219035148621,coder,False,False,False,0,0.25
PheCode:292.6,hallucinations,0.9597831964492798,0.7097440361976624,0.0347927026450634,0.4827107489109039,0.6128907203674316,0.6312248706817627,coder&old&new1,False,False,False,0,0.5
PheCode:295.1,schizophrenia,0.9597464203834534,0.8014109134674072,0.0364640988409519,0.4908375442028045,0.700431764125824,0.704108476638794,coder&old&new1&new2,False,True,False,0,0.25
PheCode:295.2,paranoid disorders,0.9517013430595398,0.7312338352203369,0.0436621122062206,0.4571631550788879,0.6890893578529358,0.6860069632530212,coder&new1&new2,False,True,False,0,0.25
PheCode:300.9,posttraumatic stress disorder,0.9512725472450256,0.6942382454872131,0.1066705510020256,0.5137026309967041,0.7890447378158569,0.7836599349975586,svd&old&new1&new2,False,True,False,0,0.75
PheCode:302.1,decreased libido,0.9389983415603638,0.7656471729278564,0.0169285498559474,0.4792436957359314,0.4599401354789734,0.4557469189167022,coder&old,False,False,False,0,0.7
PheCode:303.3,psychogenic disorder,0.9736265540122986,0.7241552472114563,0.0176479890942573,0.5106167793273926,0.5156759023666382,0.4902356266975403,sap&coder&old,False,False,False,0,0.75
PheCode:306.1,mental disorders durring/after pregnancy,0.9372373223304749,0.7617284655570984,0.0621134340763092,0.4760292768478393,0.5961500406265259,0.5707159638404846,coder&old,False,False,False,0,0.75
PheCode:312.3,impulse control disorder,0.9686575531959534,0.7105361223220825,0.0323912054300308,0.4539248347282409,0.6715914011001587,0.6508379578590393,coder&new1&new2,False,True,False,0,0.3
PheCode:327.6,circadian rhythm sleep disorder,0.9411669373512268,0.7175772190093994,0.0557918921113014,0.4371677935123443,0.4709410965442657,0.4627236127853393,coder,False,False,False,0,0.5
PheCode:427.42,cardiac arrest,0.971329391002655,0.6922211647033691,-0.0045160455629229,0.3229156136512756,0.3088998198509216,0.3089847862720489,sap,False,False,False,0,0.1
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8306700587272644,0.7123811841011047,0.0073231910355389,0.3304107785224914,0.3177115023136139,0.3166789710521698,coder,False,False,False,0,0.0
PheCode:473.4,voice disturbance,0.951830267906189,0.6324113607406616,-0.0279912669211626,0.5007110834121704,0.4786005914211273,0.4661299586296081,old,False,False,False,0,0.2
PheCode:610,benign mammary dysplasias,0.9424615502357484,0.6282947659492493,0.0965285524725914,0.3377512991428375,0.2530482709407806,0.2343020588159561,svd,False,False,False,0,0.0
PheCode:610.1,cystic mastopathy,0.9346731901168824,0.6111207008361816,0.0968379825353622,0.3360833823680877,0.254044771194458,0.2410428822040558,svd,False,False,False,0,0.0
PheCode:628,ovarian cyst,0.9032659530639648,0.6093425154685974,0.0943452268838882,0.3927366435527801,0.3710946440696716,0.3563303649425506,svd,False,False,False,0,0.0
PheCode:792.1,papanicolaou smear of cervix or vagina with atypical squamous cells,0.72608482837677,0.4900823533535003,0.1236638948321342,0.3813247382640838,0.370138019323349,0.3579679429531097,svd,False,False,False,0,0.0
RXNORM:1040028,lurasidone,0.9195655584335328,0.6598783731460571,0.0327278636395931,0.3942702710628509,0.6236684918403625,0.660999059677124,new1&new2,False,True,False,0,0.75
RXNORM:2403,chlorpromazine,0.9331879019737244,0.5670509338378906,0.0006032476085238,0.4264911711215973,0.6066632866859436,0.6468088626861572,new1&new2,False,True,False,0,0.5
RXNORM:2597,clomipramine,0.9594049453735352,0.6128827929496765,0.032899685204029,0.4483900070190429,0.649996817111969,0.6878035664558411,new1&new2,False,True,False,0,0.75
RXNORM:42355,fluvoxamine,0.9241565465927124,0.524179220199585,0.0063123470172286,0.4265425205230713,0.6427184343338013,0.691186249256134,new1&new2,False,True,False,0,0.9
RXNORM:61381,olanzapine,0.8920756578445435,0.5023710131645203,0.0312557704746723,0.421376883983612,0.6304101943969727,0.6466716527938843,new1&new2,False,True,False,0,0.75
RXNORM:6448,lithium,0.9340776801109314,0.60564124584198,-0.0183041226118803,0.4208871126174927,0.6485251188278198,0.6661674380302429,new1&new2,False,False,False,0,0.75
RXNORM:7531,nortriptyline,0.891021192073822,0.5666724443435669,0.043660033494234,0.49790820479393,0.6137693524360657,0.6701899766921997,old&new1&new2,False,True,False,0,0.75
RXNORM:8629,prazosin,0.927322506904602,0.5102259516716003,0.0409815609455108,0.3883212506771087,0.6434367895126343,0.6570852398872375,new1&new2,False,True,False,0,0.25
LOINC:X7010-2,interpretation (tox) (group:toxint),0.8020462989807129,0.6446128487586975,0.0910538509488105,0.2540967762470245,0.2843133807182312,0.2850627899169922,svd,False,False,False,0,0.0
PheCode:300.13,phobia,0.9357705116271972,0.7347889542579651,0.0579221881926059,0.4659710526466369,0.4413662850856781,0.4366145730018616,coder,False,False,False,0,0.5
PheCode:303.1,dissociative disorder,0.9728142023086548,0.7732279300689697,0.034894622862339,0.45363849401474,0.552801251411438,0.528634786605835,sap&coder,False,True,False,0,0.5
PheCode:305.21,anorexia nervosa,0.9572136402130128,0.7216681838035583,0.0461907275021076,0.3626685440540313,0.4860693514347076,0.4785271286964416,coder,False,False,False,0,0.7
PheCode:612.1,galactorrhea,0.9141393899917604,0.625303328037262,0.0935714095830917,0.4185766577720642,0.3633342683315277,0.348406046628952,svd,False,False,False,0,0.1
PheCode:704.2,hirsutism,0.8806679844856262,0.6186292171478271,0.0949360653758049,0.4507738947868347,0.4590076804161072,0.453677237033844,svd,False,False,False,0,0.2
PheCode:969,poisoning by psychotropic agents,0.938925802707672,0.647086501121521,0.0380001701414585,0.4143453538417816,0.6473957300186157,0.6466259360313416,new1&new2,False,True,False,0,0.5
RXNORM:10734,tranylcypromine,0.963599979877472,0.6016100645065308,0.0469352975487709,0.4857295453548431,0.6277478933334351,0.7128716707229614,old&new1&new2,True,False,False,0,0.9
RXNORM:3247,desipramine,0.9461864829063416,0.6667236685752869,0.004274807870388,0.4704354107379913,0.6620306372642517,0.7035042643547058,new1&new2,False,False,False,0,0.9
RXNORM:5691,imipramine,0.9597209095954896,0.6681591868400574,0.0245551373809576,0.5238732099533081,0.6827380061149597,0.7146933078765869,old&new1&new2,False,False,False,0,0.9
RXNORM:679314,paliperidone,0.9268611669540404,0.5682809948921204,0.0574364438652992,0.41981902718544,0.6321397423744202,0.654569149017334,new1&new2,False,False,False,0,0.5
PheCode:260.22,nutritional marasmus,0.9472161531448364,0.7070844769477844,-0.0039287735708057,0.421897679567337,0.3878806233406067,0.3742187321186065,coder,False,False,False,0,0.1
PheCode:271.9,other disorders of carbohydrate transport and metabolism,0.8317978382110596,0.5634644627571106,-0.0351897813379764,0.4755724370479584,0.4360145926475525,0.4160371124744415,old,False,False,False,0,0.1
PheCode:290.13,senile dementia,0.9490169882774352,0.7256055474281311,0.0187710486352443,0.3435798585414886,0.488560289144516,0.4993928968906402,coder,False,False,False,0,0.5
PheCode:729.1,"rheumatism, unspecified and fibrositis",0.8496018648147583,0.6561621427536011,0.0384183004498481,0.4856536388397217,0.4649005830287933,0.4599419832229614,old,False,False,False,0,0.2
PheCode:875,non-healing surgical wound,0.925443172454834,0.7079831957817078,0.0024918329436331,0.3218879997730255,0.3011978268623352,0.2832192778587341,coder,False,False,False,0,0.1
RXNORM:1086769,vilazodone,0.8798903822898865,0.5621088743209839,0.0446835719048976,0.4139026701450348,0.6107854843139648,0.6631229519844055,new1&new2,False,True,False,0,0.9
PheCode:301.1,schizoid personality disorder,0.916182816028595,0.6786549091339111,0.0086439251899719,0.4688145816326141,0.6631654500961304,0.6272666454315186,new1,False,True,False,0,0.3
PheCode:781.2,abnormal posture,0.9453538060188292,0.7046793699264526,0.0476066693663597,0.3618984222412109,0.3414304852485657,0.3337657451629638,coder,False,False,False,0,0.2
LOINC:LP14756-8,Sexual abstinence duration,0.9176869988441468,0.7231396436691284,-0.0170358177274465,0.2596552968025207,0.2949082553386688,0.2875634431838989,coder,False,False,False,0,0.2
LOINC:LP14735-2,Tricyclic antidepressants,0.9593684077262878,0.6409327983856201,0.0983083322644233,0.4638973176479339,0.7441075444221497,0.7425912618637085,svd&new1&new2,False,False,True,0,1.0
LOINC:LP21032-5,Interpretation,0.9713024497032166,0.649849534034729,-0.0082703158259391,0.2402952909469604,0.2964920997619629,0.2893297374248504,sap,False,False,False,0,0.0
LOINC:LP18505-5,Cocaethylene,0.9323182106018066,0.5702426433563232,0.0186570361256599,0.48664590716362,0.5304173827171326,0.5594255924224854,old,False,False,False,0,0.0
LOINC:LP20807-1,Norsertraline,0.9408783316612244,0.6287286877632141,0.0367021262645721,0.5000339150428772,0.6621289253234863,0.6763469576835632,old&new1&new2,False,False,False,0,0.5
LOINC:LP17979-3,PARoxetine,0.9290781021118164,0.6155504584312439,0.0911388993263244,0.4950608611106872,0.5900131464004517,0.6399152278900146,svd&old,False,False,False,0,1.0
LOINC:LP17950-4,Venlafaxine,0.8472104072570801,0.5603740811347961,0.0701346397399902,0.5012850761413574,0.6426627039909363,0.7087910175323486,old&new1&new2,False,False,False,0,0.9
LOINC:LP18549-3,Dexamethasone,0.9717332720756532,0.5953803658485413,0.0058575891889631,0.3117883503437042,0.2861333191394806,0.295327365398407,sap,False,False,False,0,0.1
LOINC:LP16034-8,Amphetamines,0.9000571966171265,0.6137455701828003,0.0807874500751495,0.4524728655815124,0.6295848488807678,0.6461315155029297,new1&new2,False,True,False,0,0.25
LOINC:LP17864-7,Character,0.9733554124832152,0.7154557108879089,-0.0034368215128779,0.2654162347316742,0.3125841617584228,0.3079811930656433,sap&coder,False,False,False,0,0.0
LOINC:LP104997-4,Choriogonadotropin (pregnancy test),0.8760054111480713,0.5668330192565918,0.1333273351192474,0.3248388171195984,0.4027605056762695,0.3814270198345184,svd,False,True,False,0,0.0
LOINC:LP19488-3,Leptin,0.8814991116523743,0.5652439594268799,0.1093684509396553,0.2634890973567962,0.2511292397975921,0.2621394991874695,svd,False,False,False,0,0.0
LOINC:LP18454-6,Suberate,0.971938133239746,0.6184080243110657,-0.0563541948795318,0.1990599930286407,0.1829621940851211,0.1860319525003433,sap,False,False,False,0,0.0
LOINC:LP19461-0,Clue cells,0.9569196701049804,0.6359274387359619,0.1381845474243164,0.2317212522029876,0.2393591254949569,0.2343041151762008,svd,False,False,False,0,0.0
LOINC:LP16103-1,Desipramine,0.9461864829063416,0.6667236685752869,0.0647510662674903,0.476550817489624,0.5929591655731201,0.6142711639404297,old,False,False,False,0,0.75
LOINC:LP16085-0,Norclomipramine,0.930064022541046,0.6333812475204468,0.080497145652771,0.49433633685112,0.6735572218894958,0.7034374475479126,old&new1&new2,False,False,False,0,0.75
LOINC:LP14717-0,Doxepin,0.9583612084388732,0.6583983302116394,0.0534538403153419,0.4650915265083313,0.5949234366416931,0.6533970832824707,new2,False,False,False,0,0.9
LOINC:LP14381-5,FLUoxetine,0.9452850818634032,0.5573208928108215,0.0660715326666832,0.4949877262115478,0.6006658673286438,0.6644935607910156,old&new2,False,False,False,0,1.0
LOINC:LP14382-3,Norfluoxetine,0.902276873588562,0.5607194304466248,0.0660711377859115,0.4972673058509826,0.6843499541282654,0.6764565110206604,old&new1&new2,False,False,False,0,0.0
LOINC:LP16297-1,traZODone,0.8604274988174438,0.5781369209289551,0.0031842023599892,0.4799932539463043,0.596293568611145,0.6507672667503357,old&new2,False,False,False,0,0.75
LOINC:LP36028-6,Cocaine+Benzoylecgonine,0.8139349818229675,0.5664377808570862,0.0623081289231777,0.4925710558891296,0.4967677593231201,0.529263436794281,old,False,False,False,0,0.2
LOINC:LP17184-0,17-Hydroxypregnenolone,0.8408676385879517,0.567048192024231,0.0969676300883293,0.2812731862068176,0.293893426656723,0.29365274310112,svd,False,False,False,0,0.2
LOINC:LP17388-7,Hypochromia,0.9376683235168456,0.7154197692871094,-0.0139267677441239,0.2739215195178985,0.2862084209918976,0.2896207571029663,coder,False,False,False,0,0.0
LOINC:LP17948-8,Imipramine+Desipramine,0.8554391860961914,0.6381271481513977,0.1029740795493125,0.4982219636440277,0.6235063076019287,0.6440810561180115,svd&old&new1&new2,False,False,False,0,0.9
LOINC:19080-1,Choriogonadotropin,0.9194234609603882,0.567710280418396,0.1143665313720703,0.4779494106769562,0.4416559338569641,0.4398609399795532,svd&old,False,False,False,0,0.0
Other lab:pack24,Urine Cocaine Test,0.9224671125411988,0.569864809513092,0.0922345593571662,0.2835282981395721,0.3177947700023651,0.3212038278579712,svd,False,False,False,0,0.1
Other lab:pack9,Barbiturates Concentration,0.8968381881713867,0.5934992432594299,0.0958208292722702,0.3159679770469665,0.331157237291336,0.3273670673370361,svd,False,False,False,0,0.2
PheCode:1010,other tests,0.9672600626945496,0.6017827391624451,0.1342784762382507,0.4616363048553467,0.4041560292243957,0.3758367002010345,svd,False,False,False,0,0.0
PheCode:1010.7,"persons with potential health hazards related to socioeconomic, psychosocial, and other circumstances",0.7023879885673523,0.6392223238945007,0.1161136627197265,0.4671927988529205,0.3715062141418457,0.365077942609787,svd,False,False,False,0,0.75
RXNORM:6652,MASK,0.971771776676178,0.611478865146637,-0.0090967565774917,0.291372150182724,0.2463579624891281,0.2432038187980651,sap,False,False,False,0,0.0
RXNORM:693590,SUPPLY,0.9735572338104248,0.6086695194244385,0.0244015771895647,0.3249580264091491,0.2765288054943084,0.270782321691513,sap,False,False,False,0,0.0
RXNORM:709699,DRESSING,0.9760940074920654,0.6414904594421387,-0.0157883875072002,0.3145000040531158,0.2794232964515686,0.2852297723293304,sap,False,False,False,0,0.0
LOINC:36903-3,Chlamydia trachomatis and Neisseria gonorrhoeae DNA,0.8118206262588501,0.5515109896659851,0.0935331508517265,0.2598920166492462,0.2794138491153717,0.2695173025131225,svd,False,False,False,0,0.0
LOINC:43406-8,Chlamydia trachomatis+Neisseria gonorrhoeae DNA,0.7560635209083557,0.546441376209259,0.1061461940407753,0.2842878401279449,0.2600465714931488,0.2516470849514007,svd,False,False,False,0,0.0
LOINC:80365-0,Chlamydia trachomatis+Neisseria gonorrhoeae rRNA,0.7736428380012512,0.5606481432914734,0.1065806150436401,0.233648806810379,0.2560849487781524,0.2484966516494751,svd,False,False,False,0,0.0
PheCode:338,pain,0.9551607370376588,0.7493249177932739,-0.0009505583439022,0.465431809425354,0.3840578198432922,0.3651264011859894,coder,False,False,False,0,0.5
PheCode:799,debility unspecified,0.947596549987793,0.7822535634040833,-0.0190998390316963,0.2652977406978607,0.2388309091329574,0.2426652610301971,coder,False,False,False,0,0.2
RXNORM:1381638,PAD,0.972862184047699,0.6143667101860046,0.0439046211540699,0.2885222136974334,0.2943460047245025,0.2780270576477051,sap,False,False,False,0,0.0
RXNORM:710876,BAG,0.97376811504364,0.569665253162384,-0.0186852235347032,0.3093516826629638,0.2952455878257751,0.2889604866504669,sap,False,False,False,0,0.0
Other lab:1000067626,Specimen Type,0.9738189578056335,0.6317321062088013,-0.0288754533976316,0.2794497013092041,0.261141687631607,0.2485052794218063,sap,False,False,False,0,0.0
PheCode:1010.6,persons encountering health services in circumstances related to reproduction,0.8451667428016663,0.6055169701576233,0.1720404624938964,0.45311439037323,0.3315713703632355,0.3252679705619812,svd,False,False,False,0,0.2
PheCode:561.1,diarrhea,0.934192419052124,0.7087083458900452,-0.0305805131793022,0.3531824648380279,0.2857815027236938,0.2764991521835327,coder,False,False,False,0,0.1
RXNORM:235988,venlafaxine hydrochloride,0.8125156164169312,0.613484799861908,-0.0075818449258804,0.4363585412502289,0.6123276948928833,0.6195873022079468,new1,False,False,False,0,1.0
RXNORM:693173,MEDICATION ORGANIZER,0.9662319421768188,0.6539685726165771,0.0974326804280281,0.3083526492118835,0.2984985113143921,0.2934223711490631,svd,False,False,False,0,0.0
RXNORM:614919,ADAPT,0.9731907844543456,0.6968160271644592,0.0195239093154668,0.2830186784267425,0.3051132261753082,0.2977539896965027,sap,False,False,False,0,0.0
Other lab:1400078349,Oxycodone Quantitative Analysis by Gas Chromatography-Mass Spectrometry,0.7881026864051819,0.5437397360801697,0.0948086604475975,0.2973995208740234,0.3253684937953949,0.3220151960849762,svd,False,False,False,0,0.0
RXNORM:10311,Tablet,0.9766571521759032,0.5658907294273376,-0.0575240664184093,0.2745527923107147,0.2386197000741958,0.2526661157608032,sap,False,False,False,0,0.0
RXNORM:62878,CONTACT LENS CLEANING SOLUTION,0.9385623931884766,0.5674718022346497,0.1185117810964584,0.2793217897415161,0.256873607635498,0.2574092745780945,svd,False,False,False,0,0.0
RXNORM:62940,CONTAINER,0.9759278297424316,0.6022153496742249,0.0292676966637372,0.3120714128017425,0.2836032509803772,0.2645230591297149,sap,False,False,False,0,0.0
RXNORM:709653,DRAIN,0.976561963558197,0.6765103936195374,-0.0364677719771862,0.3055182695388794,0.255443125963211,0.2585273087024688,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9714040756225586,0.6381793022155762,-0.0176367927342653,0.2754305303096771,0.2640069723129272,0.2539492547512054,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9717302322387696,0.601743221282959,0.0026890416629612,0.2763389945030212,0.2447266429662704,0.255101203918457,sap,False,False,False,0,0.0
RXNORM:142222,Lotion,0.9717367887496948,0.6238000392913818,0.0133934523910284,0.2885557413101196,0.2855461239814758,0.3020649552345276,sap,False,False,False,0,0.0
RXNORM:310483,GENTLE CREAM,0.9745159149169922,0.6301233768463135,-0.0357558913528919,0.2333823144435882,0.2319025099277496,0.2353406697511673,sap,False,False,False,0,0.0
RXNORM:90136,Cold cream,0.9728888273239136,0.6440973877906799,0.0187934357672929,0.229530319571495,0.2455926388502121,0.2421043515205383,sap,False,False,False,0,0.0
Other lab:pack22,Tramadol Concentration,0.8736088275909424,0.5218760967254639,0.1212250292301178,0.2600990831851959,0.2717072069644928,0.2704876363277435,svd,False,False,False,0,0.1
RXNORM:722,amoxapine,0.9491745233535768,0.5741639137268066,-0.0218672733753919,0.4572217762470245,0.6977633833885193,0.6876522898674011,new1&new2,False,False,False,0,0.75
RXNORM:258145,KIT,0.9735764861106871,0.5686182975769043,-0.0047048991546034,0.2824794054031372,0.2194744199514389,0.2301471829414367,sap,False,False,False,0,0.0
Other lab:1200092797,Urine Oxycodone Qualitative Screening,0.829492449760437,0.5690391659736633,0.0907009616494178,0.3050766289234161,0.3059701025485992,0.3034508526325226,svd,False,False,False,0,0.0
Other lab:1000090350,Negative Occult Control,0.9218806028366088,0.7059187293052673,0.0138042587786912,0.2866100370883941,0.3048723936080932,0.3070678114891052,coder,False,False,False,0,0.0
RXNORM:10834,trimipramine,0.9502959847450256,0.582953155040741,0.0383302196860313,0.4539588391780853,0.6645224690437317,0.6890689134597778,new1&new2,False,False,False,0,0.9
RXNORM:6646,maprotiline,0.9306968450546264,0.5916588306427002,0.0100959576666355,0.476115882396698,0.749341607093811,0.7641685009002686,old&new1&new2,False,False,False,0,0.9
LOINC:LP157729-7,Chlamydia trachomatis and Neisseria gonorrhoeae DNA,0.8118206262588501,0.5515109896659851,0.0935331508517265,0.2515190243721008,0.2695946395397186,0.2694277167320251,svd,False,False,False,0,0.0
LOINC:LP40320-1,Chlamydia trachomatis+Neisseria gonorrhoeae rRNA,0.7736428380012512,0.5606481432914734,0.1065806150436401,0.2371497005224228,0.255487859249115,0.2454540878534317,svd,False,False,False,0,0.0
CCS:245,Syncope,0.96521258354187,0.7066394686698914,0.0165034253150224,0.3483380675315857,0.3569944202899933,0.3328285813331604,coder,False,False,False,0,0.2
CCS:998,CCS:998,0.9118287563323976,0.5978417992591858,0.0949465632438659,0.3886457979679107,0.3153631091117859,0.3028892874717712,svd,False,False,False,0,0.0
CCS:999,CCS:999,0.926468312740326,0.5888962149620056,0.1188858225941658,0.3781011998653412,0.3093599081039428,0.3034631609916687,svd,False,False,False,0,0.0
LOCAL|LAB:AFRICAN AMERICAN,african american,0.9428668022155762,0.6423704624176025,0.0969142392277717,0.2962082028388977,0.3156403601169586,0.3094860315322876,svd,False,False,False,0,0.0
LOCAL|LAB:CHART DIAGNOSIS,chart diagnosis,0.9749656915664672,0.690694272518158,-0.0557557791471481,0.2027321606874466,0.2130325138568878,0.1942227780818939,sap,False,False,False,0,0.0
LOCAL|LAB:CLINICAL IMPRESSION,clinical impression,0.974875271320343,0.6495000123977661,0.0021609661635011,0.2868518829345703,0.2516584396362304,0.2516395449638366,sap,False,False,False,0,0.5
LOCAL|LAB:COMMENT,comment,0.9748971462249756,0.6535717844963074,-0.0234663002192974,0.2594924569129944,0.2903297543525696,0.2824309468269348,sap,False,False,False,0,0.0
LOCAL|LAB:CONSULTANT,consultant,0.972130000591278,0.6603497862815857,0.0162750333547592,0.313935250043869,0.3098914325237274,0.3079269528388977,sap,False,False,False,0,0.0
LOCAL|LAB:DEVICE,device,0.9800707697868348,0.6128444075584412,-0.0061847930774092,0.2681275904178619,0.2694770395755768,0.281775563955307,sap,False,False,False,0,0.0
LOCAL|LAB:DIAGNOSIS CODE,diagnosis code,0.976065754890442,0.6895703673362732,-0.0494798868894577,0.2322875410318374,0.2354490607976913,0.2321419715881347,sap,False,False,False,0,0.0
LOCAL|LAB:DIMORPHISM,dimorphism,0.9725757241249084,0.6967493891716003,2.508825309632812e-05,0.2221687138080597,0.2385735362768173,0.2301811426877975,sap,False,False,False,0,0.0
LOCAL|LAB:DOSE,dose,0.9755845069885254,0.6357952356338501,-0.0025098258629441,0.3243916034698486,0.3067704439163208,0.3114196360111236,sap,False,False,False,0,0.0
LOCAL|LAB:DRAW AND HOLD,draw and hold,0.9727017283439636,0.6718906760215759,0.0263165216892957,0.2832255363464355,0.2982742190361023,0.2993931174278259,sap,False,False,False,0,0.0
LOCAL|LAB:INTERPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.0452380217611789,0.2517814338207245,0.2475824654102325,0.2269024699926376,sap,False,False,False,0,0.0
LOCAL|LAB:INTRPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.018634557723999,0.255272775888443,0.2621036171913147,0.2477945834398269,sap,False,False,False,0,0.0
LOCAL|LAB:LDL CHOL RISK INT,low-density lipoprotein cholesterol risk interpretation,0.86618572473526,0.7120252251625061,0.018250722438097,0.2658053934574127,0.2532402276992798,0.262129008769989,coder,False,False,False,0,0.1
LOCAL|LAB:MEDS,medications,0.97944837808609,0.6515375971794128,-0.0169099438935518,0.2811994552612304,0.2890086472034454,0.2850968241691589,sap,False,False,False,0,0.5
LOCAL|LAB:MESSAGE,message,0.9787420034408568,0.6678524017333984,0.0002167044294765,0.2585249245166778,0.2646449208259582,0.243756502866745,sap,False,False,False,0,0.0
LOCAL|LAB:NEGATIVE CONTROL (POC),negative control (point of care),0.8899435997009277,0.7455862164497375,0.0432359240949153,0.2827956974506378,0.2811862528324127,0.2861991226673126,coder,False,False,False,0,0.0
LOCAL|LAB:PHENOTYPE,phenotype,0.9717040061950684,0.6497437357902527,-0.0073718056082725,0.2177146822214126,0.227700725197792,0.221955806016922,sap,False,False,False,0,0.0
