name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:295.2,paranoid disorders,0.9517013430595398,0.7312338352203369,0.4504549503326416,0.8134357929229736,0.705345094203949,0.7008752226829529,coder&svd&old&new1&new2,False,True,False,0,0.25
PheCode:300.9,posttraumatic stress disorder,0.9512725472450256,0.6942382454872131,0.8347983360290527,0.8281667828559875,0.8180223703384399,0.8054248094558716,svd&old&new1&new2,False,True,False,0,0.75
PheCode:302.1,decreased libido,0.9389983415603638,0.7656471729278564,0.1810192167758941,0.6405743360519409,0.4755748212337494,0.473252385854721,coder,False,False,False,0,0.7
PheCode:303.3,psychogenic disorder,0.9736265540122986,0.7241552472114563,0.2006237208843231,0.690411388874054,0.566498339176178,0.5420928001403809,sap&coder,False,False,False,0,0.75
PheCode:306.1,mental disorders durring/after pregnancy,0.9372373223304749,0.7617284655570984,0.2113328129053115,0.5659807324409485,0.6660172343254089,0.6508749723434448,coder&new1,False,False,False,0,0.75
PheCode:312.3,impulse control disorder,0.9686575531959534,0.7105361223220825,0.4679308533668518,0.7886248826980591,0.6863078474998474,0.6683364510536194,coder&svd&old&new1&new2,False,True,False,0,0.3
PheCode:327.5,parasomnia,0.9523425102233888,0.682469367980957,0.4353955686092376,0.7427281141281128,0.4610545337200165,0.4476659595966339,svd,False,True,False,0,0.3
PheCode:327.6,circadian rhythm sleep disorder,0.9411669373512268,0.7175772190093994,0.2192507833242416,0.6408366560935974,0.47964808344841,0.482021301984787,coder,False,False,False,0,0.5
PheCode:362.2,degeneration of macula and posterior pole of retina,0.8155513405799866,0.6576743721961975,0.4431021809577942,0.7186511754989624,0.413496732711792,0.400665670633316,svd,False,False,False,0,0.0
PheCode:362.29,macular degeneration (senile) of retina nos,0.7838068604469299,0.6593641042709351,0.2706712782382965,0.7712053060531616,0.42727792263031,0.4141115844249725,old,False,False,False,0,0.0
PheCode:365.1,open-angle glaucoma,0.8922445178031921,0.6223111152648926,0.4910787940025329,0.7813111543655396,0.4506238400936126,0.4570716619491577,svd&old,False,False,False,0,0.0
PheCode:368.2,diplopia and disorders of binocular vision,0.9086359739303588,0.6743795871734619,0.4027682840824127,0.79121333360672,0.4658391177654266,0.4510584771633148,old,False,False,False,0,0.1
PheCode:368.4,visual field defects,0.9232789278030396,0.6912786960601807,0.4538551867008209,0.7800539135932922,0.4497785270214081,0.4369109272956848,svd&old,False,False,False,0,0.1
PheCode:368.9,subjective visual disturbances,0.9508938789367676,0.6677492260932922,0.4247140884399414,0.8101930618286133,0.4659335017204284,0.4558114409446716,svd&old,False,False,False,0,0.2
PheCode:372,disorders of conjunctiva,0.9140496253967284,0.6565024256706238,0.4499940276145935,0.7829118371009827,0.4420219659805298,0.4361625909805298,svd&old,False,False,False,0,0.0
PheCode:374,other disorders of eyelids,0.8558953404426575,0.5911500453948975,0.4242421686649322,0.7692962288856506,0.4498776495456695,0.4440005421638489,svd&old,False,False,False,0,0.0
PheCode:374.3,ptosis of eyelid,0.9078158736228944,0.640225887298584,0.384403258562088,0.7835682034492493,0.4470987319946289,0.4429814219474792,old,False,False,False,0,0.0
PheCode:379.2,disorders of vitreous body,0.9113370776176452,0.6122304797172546,0.5106463432312012,0.7763033509254456,0.4263819754123688,0.4161554872989654,svd&old,False,False,False,0,0.0
PheCode:427.42,cardiac arrest,0.971329391002655,0.6922211647033691,0.0642154365777969,0.3588777780532837,0.3281661570072174,0.3222752213478088,sap,False,False,False,0,0.1
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8306700587272644,0.7123811841011047,0.0819592103362083,0.3806888163089752,0.3384283185005188,0.3365901708602905,coder,False,False,False,0,0.0
RXNORM:1040028,lurasidone,0.9195655584335328,0.6598783731460571,0.295266717672348,0.6827907562255859,0.6639556288719177,0.6902893781661987,new1&new2,False,True,False,0,0.75
RXNORM:1827,buspirone,0.8842034935951233,0.565693736076355,0.3422539532184601,0.728022038936615,0.6018691658973694,0.6629176735877991,new2,False,True,False,0,0.75
RXNORM:2403,chlorpromazine,0.9331879019737244,0.5670509338378906,0.2355016022920608,0.735042154788971,0.649314820766449,0.6790808439254761,new1&new2,False,True,False,0,0.5
RXNORM:2597,clomipramine,0.9594049453735352,0.6128827929496765,0.2576956450939178,0.6479367017745972,0.7017152309417725,0.7143837809562683,new1&new2,False,True,False,0,0.75
RXNORM:352364,buprenorphine / naloxone,0.8787984848022461,0.5815959572792053,0.4607117474079132,0.7125042080879211,0.6147777438163757,0.6266049146652222,svd,False,True,False,0,0.25
RXNORM:42355,fluvoxamine,0.9241565465927124,0.524179220199585,0.2492008805274963,0.682285726070404,0.7049466967582703,0.724129319190979,new1&new2,False,True,False,0,0.9
RXNORM:61381,olanzapine,0.8920756578445435,0.5023710131645203,0.3218350410461426,0.7674027681350708,0.6515874266624451,0.6610310673713684,old&new1,False,True,False,0,0.75
RXNORM:6448,lithium,0.9340776801109314,0.60564124584198,0.3793092668056488,0.778437614440918,0.6619664430618286,0.6805696487426758,old&new1&new2,False,False,False,0,0.75
RXNORM:7531,nortriptyline,0.891021192073822,0.5666724443435669,0.1586991995573043,0.5297513008117676,0.6834726333618164,0.6822342872619629,new1&new2,False,True,False,0,0.75
RXNORM:8629,prazosin,0.927322506904602,0.5102259516716003,0.4138042032718658,0.6681774258613586,0.684421181678772,0.6976773738861084,svd&new1&new2,False,True,False,0,0.25
PheCode:300.13,phobia,0.9357705116271972,0.7347889542579651,0.3505812883377075,0.7970943450927734,0.4986497759819031,0.5084419250488281,coder&old,False,False,False,0,0.5
PheCode:303.1,dissociative disorder,0.9728142023086548,0.7732279300689697,0.40522500872612,0.7939056158065796,0.5846471786499023,0.5630967617034912,sap&coder&old,False,True,False,0,0.5
PheCode:305.21,anorexia nervosa,0.9572136402130128,0.7216681838035583,0.3014983236789703,0.6506113409996033,0.5104479193687439,0.5083803534507751,coder,False,False,False,0,0.7
PheCode:362.4,retinal vascular changes and abnomalities,0.8779723048210144,0.636083722114563,0.3942655324935913,0.7698774337768555,0.4324099421501159,0.4255304038524627,old,False,False,False,0,0.1
PheCode:363,"chorioretinal inflammations, scars, and other disorders of choroid",0.6660826802253723,0.616671085357666,0.4928165078163147,0.7816720604896545,0.4687865376472473,0.4630883336067199,svd&old,False,False,False,0,0.0
PheCode:363.3,chorioretinal scars,0.9305856823921204,0.6182054877281189,0.477084755897522,0.7499586343765259,0.4094290137290954,0.3950584232807159,svd,False,False,False,0,0.0
PheCode:371,inflammation of the eye,0.9004123210906982,0.6586291193962097,0.4252136945724487,0.7613690495491028,0.4596984684467315,0.4623638391494751,svd,False,False,False,0,0.0
PheCode:371.3,inflammation of eyelids,0.887992262840271,0.6289153099060059,0.4456696212291717,0.7683985233306885,0.4569126963615417,0.453336089849472,svd&old,False,False,False,0,0.0
PheCode:379.4,anomalies of pupillary function,0.9135632514953612,0.6453244686126709,0.3887316286563873,0.7830655574798584,0.4692122340202331,0.4579991996288299,old,False,False,False,0,0.1
PheCode:969,poisoning by psychotropic agents,0.938925802707672,0.647086501121521,0.347534716129303,0.7239916920661926,0.6637210845947266,0.6634979844093323,new1&new2,False,True,False,0,0.5
RXNORM:10734,tranylcypromine,0.963599979877472,0.6016100645065308,0.2496642470359802,0.5876337885856628,0.6562057137489319,0.7428569793701172,new1&new2,True,False,False,0,0.9
RXNORM:3247,desipramine,0.9461864829063416,0.6667236685752869,0.1316040009260177,0.6650183200836182,0.7112994194030762,0.7213385105133057,new1&new2,False,False,False,0,0.9
RXNORM:3554,disulfiram,0.9512535333633424,0.6475997567176819,0.412409633398056,0.7224203944206238,0.5567353367805481,0.5928830504417419,svd,False,True,False,0,0.0
RXNORM:38400,atomoxetine,0.9322507381439208,0.5783414840698242,0.4508415758609772,0.6589578986167908,0.5540851354598999,0.5736872553825378,svd,False,True,False,0,0.5
RXNORM:5691,imipramine,0.9597209095954896,0.6681591868400574,0.1367114782333374,0.7734347581863403,0.7031481266021729,0.7378932237625122,old&new1&new2,False,False,False,0,0.9
RXNORM:679314,paliperidone,0.9268611669540404,0.5682809948921204,0.174287661910057,0.6387531161308289,0.6644497513771057,0.6817939281463623,new1&new2,False,False,False,0,0.5
PheCode:224,benign neoplasm of eye,0.906021773815155,0.5953669548034668,0.3892800211906433,0.7847084999084473,0.4333415925502777,0.4169570505619049,old,False,False,False,0,0.0
PheCode:260.22,nutritional marasmus,0.9472161531448364,0.7070844769477844,0.0044534304179251,0.4501121044158935,0.4208738207817077,0.4013393521308899,coder,False,False,False,0,0.1
PheCode:290.13,senile dementia,0.9490169882774352,0.7256055474281311,0.1192194446921348,0.441804975271225,0.5144503116607666,0.5280947089195251,coder,False,False,False,0,0.5
PheCode:360.2,progressive myopia,0.9161415696144104,0.6146944761276245,0.2672985792160034,0.7677441835403442,0.4272115230560303,0.4167857766151428,old,False,False,False,0,0.0
PheCode:361,retinal detachments and defects,0.9452077150344848,0.6742358803749084,0.4208081662654876,0.7874915599822998,0.4447022080421448,0.4412243068218231,svd&old,False,False,False,0,0.0
PheCode:362.23,cystoid macular degeneration of retina,0.8677712082862854,0.6002886891365051,0.4199747741222381,0.7675338387489319,0.4327879250049591,0.4241871535778045,svd&old,False,False,False,0,0.0
PheCode:362.26,macular puckering of retina,0.8391023278236389,0.59842449426651,0.4717274010181427,0.7230682373046875,0.4062369465827942,0.4027523100376129,svd,False,False,False,0,0.0
PheCode:362.27,drusen (degenerative) of retina,0.8508327603340149,0.6415534615516663,0.4050392210483551,0.7723773717880249,0.4647677838802337,0.4540247023105621,old,False,False,False,0,0.0
PheCode:362.6,peripheral retinal degenerations,0.9174264669418336,0.6482338309288025,0.4307949542999267,0.7690761685371399,0.4221964180469513,0.4091752171516418,svd&old,False,False,False,0,0.0
PheCode:362.7,hereditary retinal dystrophies,0.903230369091034,0.6257902383804321,0.3476838171482086,0.7896652817726135,0.4374838471412658,0.4210760593414306,old,False,False,False,0,0.0
PheCode:364.1,corneal opacity,0.934478223323822,0.6387202143669128,0.4752043485641479,0.7837967276573181,0.4845146834850311,0.4858871102333069,svd&old,False,False,False,0,0.0
PheCode:364.4,corneal degenerations,0.9378073811531068,0.6608970761299133,0.3707487285137176,0.7759910225868225,0.4760291576385498,0.4798564314842224,old,False,False,False,0,0.0
PheCode:364.5,corneal dystrophy,0.9567931294441224,0.6628158092498779,0.4152803122997284,0.7925796508789062,0.4626220166683197,0.4572786688804626,svd&old,False,False,False,0,0.0
PheCode:365.11,primary open angle glaucoma,0.8884070515632629,0.6135910153388977,0.4343761205673218,0.7432581186294556,0.4314573407173157,0.4369756579399109,svd,False,False,False,0,0.0
PheCode:367.2,astigmatism,0.9355947375297546,0.6778382062911987,0.4633048176765442,0.7576533555984497,0.4308039546012878,0.423860102891922,svd,False,False,False,0,0.0
PheCode:367.8,hypermetropia,0.8993792533874512,0.6429837346076965,0.4367968142032623,0.738281786441803,0.4064661562442779,0.3996727168560028,svd,False,False,False,0,0.0
PheCode:368.1,amblyopia,0.925748884677887,0.6973057985305786,0.4311403930187225,0.7765516638755798,0.4440785348415375,0.4374972879886627,svd&old,False,False,False,0,0.0
PheCode:368.3,anisometropia,0.9249675869941713,0.6494883894920349,0.4385687708854675,0.7277884483337402,0.3936360478401184,0.3788888454437256,svd,False,False,False,0,0.0
PheCode:374.1,ectropion or entropion,0.9002407789230347,0.6571298241615295,0.3724576234817505,0.7872093319892883,0.4388815462589264,0.4430237412452698,old,False,False,False,0,0.0
PheCode:374.6,dermatochalasis,0.9304676055908204,0.6634053587913513,0.3948039412498474,0.7658817172050476,0.4339400231838226,0.4364569187164306,old,False,False,False,0,0.0
PheCode:377.1,optic atrophy,0.9273576736450196,0.6419231295585632,0.4017742276191711,0.7801423072814941,0.4546387791633606,0.4527874290943146,old,False,False,False,0,0.0
PheCode:378.1,strabismus (not specified as paralytic),0.8518410325050354,0.6663484573364258,0.4407659769058227,0.7992985248565674,0.4504311382770538,0.4321416318416595,svd&old,False,False,False,0,0.0
PheCode:379.5,disorders of iris and ciliary body,0.9078875184059144,0.6142986416816711,0.4304600059986114,0.7852776646614075,0.4611133933067322,0.4619532823562622,svd&old,False,False,False,0,0.0
PheCode:875,non-healing surgical wound,0.925443172454834,0.7079831957817078,0.0249461364001035,0.3586240410804748,0.3187320828437805,0.3064397573471069,coder,False,False,False,0,0.1
RXNORM:1086769,vilazodone,0.8798903822898865,0.5621088743209839,0.2727186977863312,0.710513710975647,0.6752168536186218,0.6743330359458923,new1&new2,False,True,False,0,0.9
PheCode:301.1,schizoid personality disorder,0.916182816028595,0.6786549091339111,0.4434705078601837,0.78700190782547,0.6951784491539001,0.6606475114822388,svd&old&new1,False,True,False,0,0.3
PheCode:362.21,"macular degeneration, dry",0.9052783250808716,0.6782804727554321,0.4285303354263305,0.6993189454078674,0.3808722496032715,0.3688796758651733,svd,False,False,False,0,0.0
PheCode:781.2,abnormal posture,0.9453538060188292,0.7046793699264526,0.0695324540138244,0.4082690477371216,0.3545083105564117,0.3493834733963012,coder,False,False,False,0,0.2
PheCode:753,congenital anomalies of the eye,0.903049647808075,0.6429768800735474,0.3474270403385162,0.7851919531822205,0.4670701026916504,0.4475076496601105,old,False,False,False,0,0.0
PheCode:753.2,congenital anomalies of posterior segment of eye,0.8318747878074646,0.6130551695823669,0.3110806941986084,0.7833644151687622,0.4549121856689453,0.4329653680324554,old,False,False,False,0,0.0
PheCode:366.1,nonsenile cataract,0.8998810648918152,0.6601895689964294,0.2479196786880493,0.7778614163398743,0.4676505029201507,0.4615490734577179,old,False,False,False,0,0.0
PheCode:365.5,pseudoexfoliation glaucoma,0.8735679984092712,0.6391956806182861,0.334345668554306,0.7658833265304565,0.433707982301712,0.4443654119968414,old,False,False,False,0,0.0
PheCode:366.3,traumatic cataract,0.9362817406654358,0.5832386016845703,0.4583803415298462,0.7789400219917297,0.345645934343338,0.3369579613208771,svd&old,False,False,False,0,0.0
PheCode:753.1,congenital cataract and lens anomalies,0.9247413873672484,0.5885146856307983,0.2591002881526947,0.7740043997764587,0.4720653593540191,0.4552812278270721,old,False,False,False,0,0.0
LOINC:LP14756-8,Sexual abstinence duration,0.9176869988441468,0.7231396436691284,-0.0090750688686966,0.2619252502918243,0.3093765377998352,0.3019249737262726,coder,False,False,False,0,0.2
LOINC:LP14735-2,Tricyclic antidepressants,0.9593684077262878,0.6409327983856201,0.3092996776103973,0.622844398021698,0.7863646745681763,0.7993149161338806,new1&new2,False,False,True,0,1.0
LOINC:LP21032-5,Interpretation,0.9713024497032166,0.649849534034729,0.0295274630188941,0.2699019610881805,0.3172450065612793,0.3124935626983642,sap,False,False,False,0,0.0
LOINC:LP20807-1,Norsertraline,0.9408783316612244,0.6287286877632141,0.320499449968338,0.7112611532211304,0.6683529615402222,0.6766771078109741,new1&new2,False,False,False,0,0.5
LOINC:LP17242-6,Sertraline,0.8799038529396057,0.6469405889511108,0.3205054998397827,0.6021367907524109,0.6014410257339478,0.6675243973731995,new2,False,False,False,0,1.0
LOINC:LP17950-4,Venlafaxine,0.8472104072570801,0.5603740811347961,0.3475590348243713,0.6400934457778931,0.6440914273262024,0.7135490775108337,new1&new2,False,False,False,0,0.9
LOINC:LP18549-3,Dexamethasone,0.9717332720756532,0.5953803658485413,0.0505204387009143,0.3388556241989136,0.3040639460086822,0.307582825422287,sap,False,False,False,0,0.1
LOINC:LP16034-8,Amphetamines,0.9000571966171265,0.6137455701828003,0.4713906049728393,0.6086796522140503,0.6371018290519714,0.6666148900985718,svd&new1&new2,False,True,False,0,0.25
LOINC:LP14565-3,Opiates,0.92472505569458,0.675380527973175,0.4492833912372589,0.4339551031589508,0.5005785226821899,0.5140107870101929,svd,False,True,False,0,0.5
LOINC:LP17864-7,Character,0.9733554124832152,0.7154557108879089,0.045381236821413,0.2830075025558471,0.318897932767868,0.3244567811489105,sap&coder,False,False,False,0,0.0
LOINC:LP18454-6,Suberate,0.971938133239746,0.6184080243110657,-0.0033024323638528,0.230285108089447,0.2080366909503936,0.2106201499700546,sap,False,False,False,0,0.0
LOINC:LP16048-8,Cocaine,0.9549800753593444,0.60258549451828,0.469933271408081,0.3801511526107788,0.5590085983276367,0.567415177822113,svd,False,True,False,0,0.0
LOINC:LP16058-7,Cannabinoids,0.9419426321983336,0.6198190450668335,0.4553067684173584,0.3785794675350189,0.5311261415481567,0.5779069662094116,svd,False,True,False,0,0.2
LOINC:LP16103-1,Desipramine,0.9461864829063416,0.6667236685752869,0.2889477908611297,0.735682487487793,0.6625955104827881,0.679858922958374,new1&new2,False,False,False,0,0.75
LOINC:LP16085-0,Norclomipramine,0.930064022541046,0.6333812475204468,0.3066307306289673,0.791602611541748,0.723542332649231,0.765784502029419,old&new1&new2,False,False,False,0,0.75
LOINC:LP14717-0,Doxepin,0.9583612084388732,0.6583983302116394,0.2613128125667572,0.6355265378952026,0.6167332530021667,0.6876369714736938,new2,False,False,False,0,0.9
LOINC:LP14381-5,FLUoxetine,0.9452850818634032,0.5573208928108215,0.3650991916656494,0.6043131351470947,0.6046042442321777,0.6652284860610962,new2,False,False,False,0,1.0
LOINC:LP14382-3,Norfluoxetine,0.902276873588562,0.5607194304466248,0.3650999367237091,0.7498384714126587,0.6845974326133728,0.6768133640289307,new1&new2,False,False,False,0,0.0
LOINC:LP16297-1,traZODone,0.8604274988174438,0.5781369209289551,0.3494260609149933,0.6192445755004883,0.6264851093292236,0.6812965273857117,new2,False,False,False,0,0.75
LOINC:LP17388-7,Hypochromia,0.9376683235168456,0.7154197692871094,0.0189767777919769,0.299060583114624,0.3056443631649017,0.3076286017894745,coder,False,False,False,0,0.0
LOINC:LP17948-8,Imipramine+Desipramine,0.8554391860961914,0.6381271481513977,0.2721078395843506,0.7367708683013916,0.628963053226471,0.6484743356704712,new1,False,False,False,0,0.9
CCS:241,visual aids and other optical supplies,0.8833487629890442,0.5984558463096619,0.4072796404361725,0.6936917304992676,0.3199309408664703,0.3122870028018951,svd,False,False,False,0,0.0
LOINC:18282-4,Cannabinoids,0.9419426321983336,0.6198190450668335,0.4553067684173584,0.3859687745571136,0.3430169820785522,0.3507590889930725,svd,False,False,False,0,0.2
LOINC:3349-8,Amphetamines,0.9000571966171265,0.6137455701828003,0.4713906049728393,0.455078512430191,0.4278683960437774,0.4205994307994842,svd,False,False,False,0,0.25
LOINC:3390-2,Benzodiazepines,0.96165931224823,0.5801570415496826,0.4694460332393646,0.3624411821365356,0.2951146960258484,0.3018447160720825,svd,False,False,False,0,0.5
LOINC:3879-4,Opiates,0.92472505569458,0.675380527973175,0.4499887824058532,0.3814727067947387,0.326194703578949,0.3296558260917663,svd,False,False,False,0,0.5
RXNORM:6652,MASK,0.971771776676178,0.611478865146637,0.0049942410551011,0.3040308654308319,0.2664843499660492,0.2650545537471771,sap,False,False,False,0,0.0
RXNORM:693590,SUPPLY,0.9735572338104248,0.6086695194244385,0.1244869381189346,0.3610802590847015,0.2851938307285309,0.2801189720630646,sap,False,False,False,0,0.0
RXNORM:709699,DRESSING,0.9760940074920654,0.6414904594421387,-0.0118747949600219,0.3374074697494507,0.2838125228881836,0.2896614372730255,sap,False,False,False,0,0.0
LOINC:3397-7,Cocaine,0.9549800753593444,0.60258549451828,0.469933271408081,0.514140784740448,0.4355968832969665,0.4317920804023742,svd,False,False,False,0,0.0
PheCode:338,pain,0.9551607370376588,0.7493249177932739,0.236345112323761,0.6065858006477356,0.4029622972011566,0.4020364582538605,coder,False,False,False,0,0.5
PheCode:799,debility unspecified,0.947596549987793,0.7822535634040833,0.0587426833808422,0.341167151927948,0.3015561699867248,0.3053962290287018,coder,False,False,False,0,0.2
RXNORM:1381638,PAD,0.972862184047699,0.6143667101860046,0.0661702826619148,0.296543687582016,0.302764892578125,0.2899091243743896,sap,False,False,False,0,0.0
RXNORM:710876,BAG,0.97376811504364,0.569665253162384,-0.0046782521530985,0.3358785808086395,0.3000059127807617,0.2955706417560577,sap,False,False,False,0,0.0
Other lab:1000067626,Specimen Type,0.9738189578056335,0.6317321062088013,0.0295246932655572,0.2818011343479156,0.2665176391601562,0.2493635267019271,sap,False,False,False,0,0.0
PheCode:561.1,diarrhea,0.934192419052124,0.7087083458900452,0.028598615899682,0.4390000998973846,0.3031023144721985,0.2921399474143982,coder,False,False,False,0,0.1
RXNORM:614919,ADAPT,0.9731907844543456,0.6968160271644592,0.0350355990231037,0.3276973366737366,0.3080848157405853,0.2990453839302063,sap,False,False,False,0,0.0
PheCode:367.4,presbyopia,0.8884733319282532,0.6436926126480103,0.4509404897689819,0.7412439584732056,0.3205684125423431,0.3125194907188415,svd,False,False,False,0,0.0
RXNORM:10311,Tablet,0.9766571521759032,0.5658907294273376,-0.0063946582376956,0.29296875,0.2433875501155853,0.2603563964366913,sap,False,False,False,0,0.0
RXNORM:62940,CONTAINER,0.9759278297424316,0.6022153496742249,0.0478048212826252,0.3333263695240021,0.2899719178676605,0.2645715177059173,sap,False,False,False,0,0.0
RXNORM:709653,DRAIN,0.976561963558197,0.6765103936195374,-0.035112127661705,0.3145442605018616,0.2555406987667084,0.2645812034606933,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9714040756225586,0.6381793022155762,0.0020060646347701,0.2908000648021698,0.2849266231060028,0.2715483903884887,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9717302322387696,0.601743221282959,0.026819247752428,0.2860972881317138,0.2481710612773895,0.2586052119731903,sap,False,False,False,0,0.0
RXNORM:142222,Lotion,0.9717367887496948,0.6238000392913818,0.0517182201147079,0.3163614571094513,0.2924984991550445,0.3122392892837524,sap,False,False,False,0,0.0
RXNORM:310483,GENTLE CREAM,0.9745159149169922,0.6301233768463135,-0.0077110892161726,0.2716149091720581,0.245198056101799,0.2458377629518509,sap,False,False,False,0,0.0
RXNORM:90136,Cold cream,0.9728888273239136,0.6440973877906799,0.0419002547860145,0.2575161457061767,0.2642638087272644,0.2580423653125763,sap,False,False,False,0,0.0
RXNORM:722,amoxapine,0.9491745233535768,0.5741639137268066,0.0110292052850127,0.6441687941551208,0.7033584117889404,0.6923712491989136,new1&new2,False,False,False,0,0.75
RXNORM:258145,KIT,0.9735764861106871,0.5686182975769043,0.0123594021424651,0.2867791056632995,0.2340351641178131,0.2410525679588318,sap,False,False,False,0,0.0
Other lab:1000090350,Negative Occult Control,0.9218806028366088,0.7059187293052673,0.0369266644120216,0.2874532639980316,0.3072213530540466,0.3098657727241516,coder,False,False,False,0,0.0
RXNORM:8886,protriptyline,0.9346949458122252,0.5647162199020386,0.0483896173536777,0.6413429975509644,0.7055429220199585,0.7076331377029419,new1&new2,False,False,False,0,0.75
RXNORM:10834,trimipramine,0.9502959847450256,0.582953155040741,0.057892732322216,0.7527509331703186,0.6733436584472656,0.7018789649009705,new1&new2,False,False,False,0,0.9
RXNORM:6646,maprotiline,0.9306968450546264,0.5916588306427002,0.0313076078891754,0.7531917691230774,0.7502881288528442,0.7693323493003845,new1&new2,False,False,False,0,0.9
CCS:245,Syncope,0.96521258354187,0.7066394686698914,0.0606811977922916,0.3607997298240661,0.3628966212272644,0.3400156795978546,coder,False,False,False,0,0.2
LOCAL|LAB:CHART DIAGNOSIS,chart diagnosis,0.9749656915664672,0.690694272518158,-0.0138069260865449,0.2218082547187805,0.2172998487949371,0.1976092606782913,sap,False,False,False,0,0.0
LOCAL|LAB:CLINICAL IMPRESSION,clinical impression,0.974875271320343,0.6495000123977661,0.0188713874667882,0.3008191585540771,0.2770601212978363,0.2760943472385406,sap,False,False,False,0,0.5
LOCAL|LAB:COMMENT,comment,0.9748971462249756,0.6535717844963074,-0.0056375116109848,0.2680122554302215,0.3142290413379669,0.3064609467983246,sap,False,False,False,0,0.0
LOCAL|LAB:CONSULTANT,consultant,0.972130000591278,0.6603497862815857,0.0175611451268196,0.3237626552581787,0.3105313181877136,0.3088211417198181,sap,False,False,False,0,0.0
LOCAL|LAB:DEVICE,device,0.9800707697868348,0.6128444075584412,0.0341240465641021,0.2757103443145752,0.2696268856525421,0.2822511196136474,sap,False,False,False,0,0.0
LOCAL|LAB:DIAGNOSIS CODE,diagnosis code,0.976065754890442,0.6895703673362732,-0.0125509016215801,0.2519047260284424,0.2568014860153198,0.2540449500083923,sap,False,False,False,0,0.0
LOCAL|LAB:DIMORPHISM,dimorphism,0.9725757241249084,0.6967493891716003,0.0039349002763628,0.255434900522232,0.2452837526798248,0.2403799444437027,sap,False,False,False,0,0.0
LOCAL|LAB:DOSE,dose,0.9755845069885254,0.6357952356338501,0.0224902462214231,0.3277992606163025,0.331350713968277,0.3344445526599884,sap,False,False,False,0,0.0
LOCAL|LAB:DRAW AND HOLD,draw and hold,0.9727017283439636,0.6718906760215759,0.0288103036582469,0.2940124273300171,0.3053483366966247,0.3080275356769562,sap,False,False,False,0,0.0
LOCAL|LAB:INTERPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.0243008658289909,0.2621731460094452,0.2494444996118545,0.2274472266435623,sap,False,False,False,0,0.0
LOCAL|LAB:INTRPRETATION,interpretation,0.9713024497032166,0.649849534034729,0.0059495284222066,0.2884098589420318,0.2730394303798675,0.2605823874473572,sap,False,False,False,0,0.0
LOCAL|LAB:LDL CHOL RISK INT,low-density lipoprotein cholesterol risk interpretation,0.86618572473526,0.7120252251625061,0.0196288805454969,0.2738901674747467,0.2684449851512909,0.2821890115737915,coder,False,False,False,0,0.1
LOCAL|LAB:MEDS,medications,0.97944837808609,0.6515375971794128,0.0073234718292951,0.3180002272129059,0.3052745461463928,0.2960833609104156,sap,False,False,False,0,0.5
LOCAL|LAB:MESSAGE,message,0.9787420034408568,0.6678524017333984,0.0337437577545642,0.28573939204216,0.2817252576351166,0.2575367987155914,sap,False,False,False,0,0.0
LOCAL|LAB:NEGATIVE CONTROL (POC),negative control (point of care),0.8899435997009277,0.7455862164497375,0.0677420347929,0.291613221168518,0.2899391651153564,0.292029321193695,coder,False,False,False,0,0.0
LOCAL|LAB:PHENOTYPE,phenotype,0.9717040061950684,0.6497437357902527,0.0090937763452529,0.2623110115528106,0.2304301559925079,0.2272190749645233,sap,False,False,False,0,0.0
LOCAL|LAB:PRODUCT CODE,product code,0.9722495675086976,0.6396259069442749,0.0294428281486034,0.3153970539569855,0.270389199256897,0.2528518438339233,sap,False,False,False,0,0.0
LOCAL|LAB:PRODUCT IDENTIFICATION,product identification,0.9717971086502076,0.6624219417572021,0.0641903206706047,0.303000658750534,0.334336906671524,0.3397497832775116,sap,False,False,False,0,0.0
LOCAL|LAB:RATE,rate,0.9755343198776244,0.6171700358390808,0.0074462201446294,0.3313974738121032,0.3317983746528625,0.3351453840732574,sap,False,False,False,0,0.0
LOCAL|LAB:REASON,reason,0.9768766164779664,0.6619213223457336,0.0600260011851787,0.3221065104007721,0.327867716550827,0.3296595811843872,sap,False,False,False,0,0.0
LOCAL|LAB:RELEASED BY,released by,0.9736562967300416,0.672488272190094,0.0291234161704778,0.3206412494182586,0.3050157129764557,0.3053077757358551,sap,False,False,False,0,0.0
LOCAL|LAB:REPORT,report,0.97358638048172,0.6428765058517456,-0.0044497824274003,0.3374356925487518,0.3024865090847015,0.2865356504917145,sap,False,False,False,0,0.0
LOCAL|LAB:RESOLUTION:,resolution,0.971504807472229,0.6990560293197632,0.0124391419813036,0.3340578079223633,0.2669962048530578,0.2720606923103332,sap,False,False,False,0,0.0
LOCAL|LAB:RESULT,result,0.9761844277381896,0.6208686232566833,0.1273602247238159,0.2882585525512695,0.28233402967453,0.2987657189369201,sap,False,False,False,0,0.0
LOCAL|LAB:SEE BELOW,see below,0.9752611517906188,0.6670217514038086,0.0730008631944656,0.268059641122818,0.2638007402420044,0.2481834143400192,sap,False,False,False,0,0.0
