name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:426.9,cardiac pacemaker/device in situ,0.8602854609489441,0.7230465412139893,0.6007673144340515,0.7437888383865356,0.7343897223472595,0.725647509098053,svd&old&new1&new2,False,False,True,0,0.5
PheCode:426.91,cardiac pacemaker in situ,0.8594843149185181,0.7092244625091553,0.5247642993927002,0.7041272521018982,0.6748676896095276,0.6671519875526428,svd,False,False,True,0,0.5
PheCode:426.92,cardiac defibrillator in situ,0.8636690378189087,0.6909717321395874,0.6002088785171509,0.7340336441993713,0.7364293932914734,0.7294304370880127,svd&new1&new2,False,False,True,0,0.75
PheCode:427.4,cardiac arrest and ventricular fibrillation,0.9024799466133118,0.7446471452713013,0.2438708990812301,0.7815914750099182,0.7373656630516052,0.7418035864830017,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:427.42,cardiac arrest,0.8869072794914246,0.7709314823150635,0.1831238865852356,0.768878161907196,0.7032251358032227,0.7261996865272522,sap&coder&old&new1&new2,False,False,False,0,0.5
PheCode:427.61,supraventricular premature beats,0.8202522993087769,0.6909338235855103,0.191769540309906,0.7700603604316711,0.713565468788147,0.7074946761131287,old&new1&new2,False,False,False,0,0.25
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8315317034721375,0.7214255332946777,0.3540165722370147,0.7900364995002747,0.7394132614135742,0.7300726175308228,svd&old&new1&new2,False,False,False,0,0.25
PheCode:428.2,heart failure nos,0.9594486951828004,0.9104090332984924,0.7637609243392944,0.8142057657241821,0.8261551260948181,0.8287808895111084,sap&coder&svd&old&new1&new2,False,False,True,0,0.9
PheCode:429.2,abnormal function study of cardiovascular system,0.8668620586395264,0.7323427796363831,0.2492158561944961,0.8428170680999756,0.802951455116272,0.8056780099868774,coder&old&new1&new2,False,False,False,0,0.5
PheCode:495.1,chronic obstructive asthma,0.8529519438743591,0.7327179312705994,0.2222713530063629,0.4251407086849212,0.4098571836948395,0.41441610455513,coder,False,False,False,0,0.2
PheCode:495.11,chronic obstructive asthma with exacerbation,0.8468154072761536,0.7522910237312317,0.2194565236568451,0.4560845494270324,0.4088524281978607,0.413762480020523,coder,False,False,False,0,0.2
PheCode:509.2,respiratory insufficiency,0.8748635053634644,0.7520835995674133,0.114755094051361,0.583565354347229,0.5539229512214661,0.5791756510734558,coder,False,False,False,0,0.3
PheCode:516.1,hemoptysis,0.8776761889457703,0.66116863489151,0.1589131653308868,0.5141149163246155,0.4684306979179382,0.48073810338974,sap,False,False,False,0,0.3
PheCode:530.9,heartburn,0.8753629326820374,0.7569948434829712,0.0344872288405895,0.4459467232227325,0.4611600339412689,0.4563483893871307,coder,False,False,False,0,0.1
PheCode:571.51,cirrhosis of liver without mention of alcohol,0.8189253807067871,0.7571253180503845,0.0752670839428901,0.4527129828929901,0.4801898300647735,0.4783172011375427,coder,False,False,False,0,0.2
PheCode:585.2,renal failure nos,0.909155011177063,0.7359938025474548,0.2053918540477752,0.6176477074623108,0.6034733057022095,0.6099178791046143,sap&coder,False,False,False,0,0.25
PheCode:854,"complications of cardiac/vascular device, implant, and graft",0.8476399183273315,0.7664031386375427,0.2936659753322601,0.7243267297744751,0.5900098085403442,0.637951135635376,coder,False,False,False,0,0.5
PheCode:972,poisoning by agents primarily affecting the cardiovascular system,0.8546530604362488,0.7567022442817688,0.377117782831192,0.650191605091095,0.4574583172798157,0.5074889659881592,coder&svd,False,True,False,0,0.2
RXNORM:1808,bumetanide,0.7737544178962708,0.6112245917320251,0.5946376919746399,0.8587161302566528,0.8319453001022339,0.8393951654434204,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:1998,captopril,0.8164554834365845,0.6959766149520874,0.3187841176986694,0.7557815909385681,0.7219502925872803,0.7305078506469727,old&new1&new2,False,True,False,0,0.75
RXNORM:20352,carvedilol,0.8577487468719482,0.6889534592628479,0.4617518782615661,0.7813481092453003,0.7382333278656006,0.729870617389679,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:28004,isosorbide mononitrate,0.7916521430015564,0.5405386090278625,0.3604653179645538,0.6726476550102234,0.6385682821273804,0.6257610321044922,svd,False,True,False,0,0.75
RXNORM:302285,conivaptan,0.8488544225692749,0.6496666073799133,0.3523041605949402,0.7650033235549927,0.4747997224330902,0.4619237780570984,old,False,False,False,0,0.75
RXNORM:3616,dobutamine,0.8408553004264832,0.6483055353164673,0.4675324559211731,0.74306720495224,0.397045373916626,0.3955767452716827,svd&old,False,False,False,0,0.75
RXNORM:38413,torsemide,0.8136663436889648,0.5769897103309631,0.6244229674339294,0.8640430569648743,0.8228332996368408,0.8277800679206848,svd&old&new1&new2,False,False,True,0,0.75
RXNORM:6058,isosorbide dinitrate,0.806346595287323,0.5568832159042358,0.5214419364929199,0.7403402924537659,0.6458572745323181,0.6394273638725281,svd&old,False,True,False,0,0.75
PheCode:260.1,cachexia,0.8663427233695984,0.7384951710700989,0.0830020457506179,0.5485488176345825,0.4797018766403198,0.4900084733963012,coder,False,False,False,0,0.5
PheCode:415.21,primary pulmonary hypertension,0.8576185703277588,0.676917552947998,0.3674918413162231,0.7513427138328552,0.7459365129470825,0.7554256916046143,svd&old&new1&new2,False,False,True,0,0.3
PheCode:420.1,myocarditis,0.8695917725563049,0.7420631051063538,0.21977399289608,0.7323372960090637,0.534273087978363,0.5437201857566833,coder,False,False,False,0,0.5
PheCode:420.21,acute pericarditis,0.866118311882019,0.74486243724823,0.0868211537599563,0.6952065229415894,0.5948855876922607,0.594984769821167,coder,False,False,False,0,0.2
PheCode:420.22,chronic pericarditis,0.8743226528167725,0.7818908095359802,0.2272168695926666,0.7229676246643066,0.641556978225708,0.6463016867637634,coder,False,False,False,0,0.3
PheCode:425.11,hypertrophic obstructive cardiomyopathy,0.9048566818237304,0.6842418313026428,0.3637017607688904,0.7934701442718506,0.7379791140556335,0.7451137900352478,sap&svd&old&new1&new2,False,True,False,0,0.6
PheCode:425.2,secondary/extrinsic cardiomyopathies,0.8843907117843628,0.7287884950637817,0.6461851000785828,0.8198066353797913,0.8007069826126099,0.8095682859420776,sap&svd&old&new1&new2,True,False,False,0,0.75
PheCode:513.32,orthopnea,0.8326029181480408,0.7151075005531311,0.4612701535224914,0.7582948803901672,0.4692655205726623,0.676169753074646,svd&old,False,True,False,0,0.75
PheCode:573.1,chronic passive congestion of liver,0.8640315532684326,0.7373499870300293,0.4145462810993194,0.7576307058334351,0.7355154156684875,0.7438180446624756,coder&svd&old&new1&new2,False,False,True,0,0.7
PheCode:586.3,vascular disorders of kidney/hypertrophy,0.8782795071601868,0.6416575312614441,0.1232431232929229,0.5830973982810974,0.4931538701057434,0.5061655044555664,sap,False,False,False,0,0.25
RXNORM:233698,dronedarone,0.8142789602279663,0.562941312789917,0.1389172822237014,0.667310893535614,0.7735167741775513,0.7628520131111145,new1&new2,False,False,False,0,0.0
RXNORM:35208,quinapril,0.8469874858856201,0.5851022601127625,0.0756793916225433,0.6262961030006409,0.7400879263877869,0.7485319972038269,new1&new2,False,False,False,0,0.75
RXNORM:3827,enalapril,0.8216338157653809,0.5720446705818176,0.1236796677112579,0.63623046875,0.7038037776947021,0.6973187923431396,new1,False,False,False,0,0.75
RXNORM:49737,esmolol,0.8406773805618286,0.5802366733551025,0.056778609752655,0.5626234412193298,0.7893469333648682,0.7877288460731506,new1&new2,False,False,False,0,0.0
RXNORM:6054,isoproterenol,0.8366328477859497,0.5922775864601135,0.1856432855129242,0.7684919834136963,0.679225504398346,0.6826813817024231,old,False,False,False,0,0.0
RXNORM:6916,metolazone,0.7903103232383728,0.6073026061058044,0.7033069729804993,0.8287714719772339,0.8242029547691345,0.8310439586639404,svd&old&new1&new2,False,False,True,0,0.75
PheCode:394.2,mitral valve disease,0.8599833250045776,0.6899110674858093,0.3506480455398559,0.8098128437995911,0.7511518597602844,0.7588154673576355,old&new1&new2,False,False,False,0,0.6
PheCode:394.4,acute rheumatic heart disease,0.8864187002182007,0.7146762609481812,0.3671436905860901,0.7599968314170837,0.7455465197563171,0.7414363622665405,sap&svd&old&new1&new2,False,True,False,0,0.4
PheCode:411.41,aneurysm and dissection of heart,0.8488267064094543,0.7263224124908447,0.298829436302185,0.8159788846969604,0.7339569330215454,0.7331506609916687,old&new1&new2,False,False,False,0,0.25
PheCode:425.12,other hypertrophic cardiomyopathy,0.9135054349899292,0.6655116677284241,0.2897592782974243,0.8010567426681519,0.7483276724815369,0.7737317681312561,sap&old&new1&new2,False,False,False,0,0.6
PheCode:426.25,other heart block,0.890609860420227,0.7418190240859985,0.3069764971733093,0.6978616118431091,0.627744734287262,0.6191352605819702,sap&coder,False,False,False,0,0.3
PheCode:427.41,ventricular fibrillation and flutter,0.8789376020431519,0.7160684466362,0.4172119498252868,0.8164311647415161,0.7712559103965759,0.7693337798118591,sap&svd&old&new1&new2,False,True,False,0,0.7
PheCode:429.3,symptoms involving cardiovascular system,0.8871781229972839,0.7842676043510437,0.2186325490474701,0.7306941747665405,0.6381546854972839,0.7518312931060791,sap&coder&new2,False,False,False,0,0.75
PheCode:429.9,"cardiac complications, not elsewhere classified",0.8933231234550476,0.7805430293083191,0.2321621775627136,0.790010929107666,0.7167719006538391,0.7359049916267395,sap&coder&old&new1&new2,False,False,False,0,0.7
PheCode:453,chronic venous hypertension,0.8660619258880615,0.7428722977638245,0.2333020269870758,0.4475183188915252,0.465709924697876,0.4845029711723327,coder,False,False,False,0,0.3
PheCode:603.1,hydrocele,0.8790698647499084,0.6540525555610657,0.0423944853246212,0.3983229696750641,0.3433031439781189,0.3503995537757873,sap,False,False,False,0,0.0
RXNORM:1656052,cangrelor,0.8599364757537842,0.6512901782989502,0.0823784843087196,0.7473595142364502,0.4180814921855926,0.4128640294075012,old,False,False,False,0,0.1
RXNORM:1656339,sacubitril / valsartan,0.722562849521637,0.5965391397476196,0.3878270089626312,0.7153088450431824,0.7058572173118591,0.7044599056243896,svd&new1,False,False,True,0,0.75
RXNORM:298869,eplerenone,0.7545227408409119,0.549755334854126,0.3496903479099273,0.7687273025512695,0.7947424650192261,0.7988594174385071,old&new1&new2,False,True,False,0,0.0
RXNORM:35296,ramipril,0.8191752433776855,0.5636802911758423,0.1008744463324546,0.6582158207893372,0.7216747403144836,0.7260986566543579,new1&new2,False,False,False,0,0.75
RXNORM:3829,enalaprilat,0.8088362216949463,0.5745422840118408,0.0831836387515068,0.6905083060264587,0.7072552442550659,0.7043040990829468,new1,False,False,False,0,0.75
RXNORM:38454,trandolapril,0.8152117133140564,0.5478050112724304,0.0404777973890304,0.7832518815994263,0.7772951722145081,0.7799731492996216,old&new1&new2,False,False,False,0,0.75
RXNORM:49247,dofetilide,0.8184394240379333,0.6360456943511963,0.2563009858131408,0.8099491000175476,0.7860016822814941,0.7739285230636597,old&new1&new2,False,True,False,0,0.75
RXNORM:50166,fosinopril,0.8120668530464172,0.5663878321647644,0.1094840690493583,0.5731452107429504,0.7690451145172119,0.7738741636276245,new1&new2,False,False,False,0,0.75
RXNORM:6926,mexiletine,0.8295290470123291,0.6174871921539307,0.4832977056503296,0.8334842324256897,0.7992904186248779,0.798331081867218,svd&old&new1&new2,False,True,False,0,0.0
RXNORM:9068,quinidine,0.8265029788017273,0.6741645932197571,0.3598446547985077,0.8158747553825378,0.6702648997306824,0.6777203679084778,svd&old,False,True,False,0,0.2
RXNORM:3521,dipyridamole,0.8035725951194763,0.5488540530204773,0.3997921347618103,0.7602121233940125,0.5141865611076355,0.5150076150894165,svd&old,False,True,False,0,0.0
RXNORM:3541,disopyramide,0.8076413869857788,0.5622429251670837,0.1555652916431427,0.735892653465271,0.7242435812950134,0.7379363775253296,new1&new2,False,False,False,0,0.0
RXNORM:41289,ibutilide,0.8085007071495056,0.5467138886451721,0.210245743393898,0.7756131887435913,0.7110440135002136,0.6971876621246338,old&new1,False,False,False,0,0.0
RXNORM:8700,procainamide,0.8092516660690308,0.6231821775436401,0.2547431290149688,0.7843617796897888,0.6916590332984924,0.6854355335235596,old,False,False,False,0,0.0
PheCode:972.1,cardiac rhythm regulators causing adverse effects in therapeutic use,0.8825244903564453,0.6758122444152832,0.4549307823181152,0.7285637259483337,0.5221658945083618,0.6023866534233093,sap&svd,False,True,False,0,0.25
LOINC:LP14714-7,Digoxin,0.8461943864822388,0.6350556015968323,0.5166642665863037,0.3802113831043243,0.7454812526702881,0.7461077570915222,svd&new1&new2,False,False,True,0,0.75
LOINC:LP15101-6,Hematocrit,0.8799813389778137,0.7050189971923828,0.0865556672215461,0.4828106462955475,0.4701544046401977,0.4853919148445129,sap,False,False,False,0,0.2
LOINC:LP307523-3,Oxyhemoglobin/Hemoglobin.total,0.8143227100372314,0.6575826406478882,0.3986090123653412,0.3042152822017669,0.3116496801376343,0.4206444323062897,svd,False,True,False,0,0.2
LOINC:LP18431-4,Carnitine free (C0),0.8419715166091919,0.7502841949462891,0.0021446819882839,0.2900001406669616,0.3248073756694793,0.3194881081581116,coder,False,False,False,0,0.0
LOINC:LP284877-0,Acylcarnitine/Carnitine.free (C0),0.7635239958763123,0.7313024997711182,0.0118332989513874,0.2410745322704315,0.2590087950229645,0.2563771903514862,coder,False,False,False,0,0.0
LOINC:LP28609-3,Natriuretic peptide B,0.841746985912323,0.5948240756988525,0.5514154434204102,0.3265503048896789,0.319234699010849,0.3217788338661194,svd,False,False,False,0,0.75
LOINC:LP31268-3,Natriuretic peptide.B prohormone N-Terminal,0.774624228477478,0.5603751540184021,0.5459522008895874,0.3420202136039734,0.2519422173500061,0.2422419041395187,svd,False,False,False,0,0.75
LOINC:LP17145-1,Troponin T.cardiac,0.7993695139884949,0.6565954089164734,0.3686517775058746,0.3732970356941223,0.3498370349407196,0.34818235039711,svd,False,False,False,0,0.5
LOINC:LP29058-2,Free Hemoglobin,0.8646952509880066,0.711464524269104,0.3633880913257599,0.3688714504241943,0.3006596863269806,0.3040973842144012,svd,False,False,False,0,0.2
LOINC:LP17228-5,Sickle cells,0.7862380743026733,0.7359552383422852,0.0074922521598637,0.2535832226276397,0.2570427656173706,0.2589767277240753,coder,False,False,False,0,0.1
PheCode:1003,sudden death,0.8539242744445801,0.7420454025268555,0.2314793467521667,0.3611535131931305,0.3639509081840515,0.3664532601833343,coder,False,False,False,0,0.5
PheCode:1100,family history,0.8851765990257263,0.6552380919456482,0.0812541544437408,0.5069065093994141,0.4995594322681427,0.5122279524803162,sap,False,False,False,0,0.2
PheCode:509,"respiratory failure, insufficiency, arrest",0.8987780809402466,0.7649967670440674,0.161998301744461,0.4969162344932556,0.4331406354904175,0.4354480803012848,sap&coder,False,False,False,0,0.4
PheCode:563,constipation,0.8572300672531128,0.7358109951019287,0.0300412587821483,0.4291626811027527,0.3865956664085388,0.3860296010971069,coder,False,False,False,0,0.1
PheCode:974,"poisoning by water, mineral, and uric acid metabolism drugs",0.7466626167297363,0.6271690130233765,0.3825909197330475,0.5243811011314392,0.4039879739284515,0.4074554443359375,svd,False,False,False,0,0.1
ShortName:BNP,b-type natriuretic peptide,0.8369061350822449,0.6112319827079773,0.4560687243938446,0.6537677645683289,0.2795129120349884,0.2697883546352386,svd,False,False,False,0,0.75
PheCode:799,debility unspecified,0.8753933906555176,0.738666296005249,0.0858069211244583,0.2257544547319412,0.1853990107774734,0.188412070274353,sap&coder,False,False,False,0,0.2
ShortName:HCT,hematocrit,0.8799813389778137,0.7050189971923828,0.0746285393834114,0.3233189284801483,0.169029101729393,0.1710193753242492,sap,False,False,False,0,0.2
Other lab:pack279,Hematocrit,0.8799813389778137,0.7050189971923828,0.0031859674490988,0.3224948942661285,0.331394761800766,0.3284899592399597,sap,False,False,False,0,0.2
RXNORM:794805,HEAT/MOISTURE EXCHANGE,0.8848463892936707,0.6601552963256836,0.0675806924700737,0.2971946597099304,0.2316919714212417,0.2337198257446289,sap,False,False,False,0,0.1
Other lab:1200002592,Cardiac Risk Factor Test,0.8819189071655273,0.7272905111312866,-0.0066408105194568,0.2589097321033478,0.2855530083179474,0.2794268727302551,sap,False,False,False,0,0.25
RXNORM:203191,metoprolol tartrate,0.7986841201782227,0.6167334914207458,0.0580013878643512,0.6076621413230896,0.7148244976997375,0.7119256258010864,new1&new2,False,False,False,0,0.75
Other lab:800005563,Cardiac Risk Factor Assessment,0.8812615871429443,0.7146193385124207,0.0361890271306037,0.2938430309295654,0.3183778822422027,0.3121062815189361,sap,False,False,False,0,0.5
Other lab:1200050357,Fasting Status,0.8778798580169678,0.670806884765625,0.0280357170850038,0.2236897349357605,0.2189887911081314,0.2200295776128769,sap,False,False,False,0,0.0
CCS:245,Syncope,0.8793497681617737,0.7481492161750793,0.0191386602818965,0.4518184661865234,0.2866657078266144,0.2822397649288177,sap&coder,False,False,False,0,0.3
LOCAL|LAB:BODY FLUID CLARITY,body fluid clarity,0.8776612281799316,0.7062305808067322,0.0094703137874603,0.2405755668878555,0.2660535871982574,0.2691683173179626,sap,False,False,False,0,0.1
LOCAL|LAB:CALC HCT(VENOUS BLD GAS),calculated hematocrit (venous blood gas),0.8371986150741577,0.7329874634742737,0.0881637036800384,0.2839582562446594,0.2792723476886749,0.2811688780784607,coder,False,False,False,0,0.2
LOCAL|LAB:FLUID OUT,fluid output,0.884735107421875,0.7099400758743286,0.0624235160648822,0.251602292060852,0.2776775360107422,0.2821547985076904,sap,False,False,False,0,0.3
"LOCAL|LAB:GALECTIN-3,S","galectin-3, serum",0.7578579187393188,0.6572220325469971,0.3915941715240478,0.2520442008972168,0.2231248617172241,0.2186520844697952,svd,False,False,False,0,0.75
LOCAL|LAB:RENAL FAILURE INDEX,renal failure index,0.8786764144897461,0.6737412810325623,0.0837422087788581,0.30791836977005,0.2977018654346466,0.289021760225296,sap,False,False,False,0,0.35
LOINC:11208-6,Atrial natriuretic factor,0.8763309121131897,0.6380444169044495,0.2833451330661773,0.353189617395401,0.3023678958415985,0.2947598397731781,sap,False,False,False,0,0.75
LOINC:20570-8,Hematocrit,0.8799813389778137,0.7050189971923828,0.0689242258667945,0.2757518887519836,0.3016775846481323,0.3023950755596161,sap,False,False,False,0,0.2
LOINC:21526-9,Sodium,0.8365616798400879,0.5860645174980164,0.373672217130661,0.3040753602981567,0.3059651255607605,0.3063035011291504,svd,False,False,False,0,0.0
LOINC:2912-4,Pyruvate kinase,0.7922952175140381,0.5994061827659607,0.3575798571109772,0.2013535350561142,0.1942555457353592,0.1923133730888366,svd,False,False,False,0,0.1
LOINC:32354-3,Hematocrit,0.8799813389778137,0.7050189971923828,0.0348787643015384,0.3413701951503753,0.323771208524704,0.3279122114181518,sap,False,False,False,0,0.2
LOINC:3638-4,Flecainide,0.8375653624534607,0.6263746023178101,0.0801010280847549,0.6242154240608215,0.7154346108436584,0.7045069932937622,new1&new2,False,False,False,0,0.0
LOINC:40869-0,Carnitine esters/Carnitine.free (C0),0.7838519811630249,0.7380105257034302,0.0016340737929567,0.2800090610980987,0.3077901899814605,0.3052843809127807,coder,False,False,False,0,0.1
LOINC:41654-5,Hematocrit,0.8799813389778137,0.7050189971923828,0.0519710890948772,0.3549807667732239,0.3338225185871124,0.3416632413864136,sap,False,False,False,0,0.2
LOINC:42908-4,Hematocrit,0.8799813389778137,0.7050189971923828,0.0619186572730541,0.3186970055103302,0.3218602836132049,0.3268608450889587,sap,False,False,False,0,0.2
LOINC:49541-6,Fasting status,0.8778798580169678,0.670806884765625,0.0601488053798675,0.2325005382299423,0.2764658331871032,0.2780057191848755,sap,False,False,False,0,0.0
LOINC:56469-0,Cardiac heart disease risk,0.9008573293685912,0.7434093356132507,-0.014463372528553,0.3216319680213928,0.2862763106822967,0.2818009555339813,sap&coder,False,False,False,0,0.75
RXNORM:214298,benzocaine / dextromethorphan,0.8095998764038086,0.5678855776786804,0.3873235881328583,0.5827150344848633,0.3622607588768005,0.3557353019714355,svd,False,False,False,0,0.0
LOINC:LP15149-5,Atrial natriuretic factor,0.8763309121131897,0.6380444169044495,0.2833451330661773,0.3340132236480713,0.2994795739650726,0.2949635684490204,sap,False,False,False,0,0.75
LOINC:LP15160-2,Pyruvate kinase,0.7922952175140381,0.5994061827659607,0.3575798571109772,0.1556839197874069,0.1774141043424606,0.1794063597917556,svd,False,False,False,0,0.0
LOINC:LP285221-0,Carnitine esters/Carnitine.free (C0),0.7838519811630249,0.7380105257034302,0.0016340737929567,0.2458918839693069,0.2754391431808471,0.2727648019790649,coder,False,False,False,0,0.0
LOINC:LP64577-7,Fasting status,0.8778798580169678,0.670806884765625,0.0601488053798675,0.2656392157077789,0.2842888832092285,0.2828803658485412,sap,False,False,False,0,0.0
LOINC:LP96138-0,Cardiac heart disease risk,0.9008573293685912,0.7434093356132507,-0.014463372528553,0.3093381524085998,0.3001374304294586,0.297578364610672,sap&coder,False,False,False,0,0.75
RXNORM:60207,dorzolamide,0.8140535354614258,0.5109199285507202,0.1454896181821823,0.4663295745849609,0.3501763641834259,0.3433676362037658,,False,False,False,0,0.0
LOINC:6288-5,Yellow Hornet (Dolichovespula arenaria) IgE,0.6661679744720459,0.6356148719787598,0.0234349220991134,0.1201721653342247,0.1013043671846389,0.1016585826873779,,False,False,False,0,0.0
LOINC:65771-8,Peanut (Arachis hypogaea) native (nAra h) 3 IgE,0.5693852305412292,0.623517632484436,-0.0066857761703431,0.1569896787405014,0.1349662989377975,0.134887233376503,,False,False,False,0,0.0
LOINC:LP36909-7,Ethyl glucuronide,0.7929287552833557,0.6368656754493713,0.007821693085134,0.2293305397033691,0.2415327578783035,0.2399697601795196,,False,False,False,0,0.0
PheCode:750.21,congenital anomalies of intestine,0.8096052408218384,0.5387471318244934,0.0498377457261085,0.4900470376014709,0.4415322840213775,0.4418863356113434,,False,False,False,0,0.0
LOINC:2093-3,Cholesterol,0.8554268479347229,0.6227940320968628,0.0010815927525982,0.2908340990543365,0.2804908752441406,0.2760309278964996,,False,False,False,0,0.2
LOINC:LP15959-7,Clotting time,0.8468321561813354,0.6649872660636902,0.3230486810207367,0.3707125782966614,0.3437770307064056,0.3362729251384735,,False,False,False,0,0.1
RXNORM:1425099,trametinib,0.748996913433075,0.5326220989227295,0.0426445789635181,0.3552877902984619,0.3065267503261566,0.292540967464447,,False,False,False,0,0.1
LOINC:2064-4,Ceruloplasmin,0.8256289958953857,0.684029757976532,-0.0054262573830783,0.2205051481723785,0.2391131669282913,0.2332583963871002,,False,False,False,0,0.0
LOINC:LP286254-0,IgG clearance/Albumin clearance,0.8524369597434998,0.6281945109367371,0.0402802713215351,0.1983691155910492,0.2316255420446396,0.2259897589683532,,False,False,False,0,0.2
LOINC:6237-2,Salmon (Salmo salar) IgE,0.6702728867530823,0.5697466731071472,-0.0137844737619161,0.1405198276042938,0.13290636241436,0.1307932585477829,,False,False,False,0,0.0
LOINC:LP14597-6,Platelets,0.8046393394470215,0.6172956228256226,0.0217827335000038,0.2529128789901733,0.2557525932788849,0.2597813606262207,,False,False,False,0,0.1
PheCode:599.5,frequency of urination and polyuria,0.7900956273078918,0.6643789410591125,0.0780029892921447,0.467756450176239,0.4166712760925293,0.4176628887653351,,False,False,False,0,0.2
LOINC:54143-3,Gardnerella vaginalis DNA,0.7003044486045837,0.5670187473297119,0.0878734290599823,0.2231314778327942,0.1874039024114608,0.1838170140981674,,False,False,False,0,0.0
LOINC:LP40013-2,Tissue Transglutaminase IgG,0.7986951470375061,0.5217651128768921,0.0033499517012387,0.2132895439863205,0.2057914435863495,0.2046538442373275,,False,False,False,0,0.0
CCS:109,procedures on the urethra,0.7847186923027039,0.4893825650215149,0.0547555536031723,0.3343602418899536,0.2819392085075378,0.2821972370147705,,False,False,False,0,0.0
CCS:12,other therapeutic endocrine procedures,0.8360603451728821,0.5606381297111511,0.0727919712662696,0.2981506586074829,0.254729151725769,0.2654198110103607,,False,False,False,0,0.1
PheCode:367.2,astigmatism,0.8185676336288452,0.639398455619812,0.1196409910917282,0.3730762600898742,0.3678062558174133,0.3699547052383423,,False,False,False,0,0.0
LOINC:LP18888-5,Alpha hydroxyalprazolam,0.8279575109481812,0.5518258810043335,0.043555200099945,0.2377016097307205,0.213588997721672,0.2060647457838058,,False,False,False,0,0.0
LOINC:LP21311-3,Indinavir,0.7973877787590027,0.5518784523010254,0.0060464884154498,0.1872237473726272,0.1799125969409942,0.1776446402072906,,False,False,False,0,0.0
RXNORM:1111,arsenic,0.7857233881950378,0.5690703392028809,0.0849327519536018,0.2973899841308594,0.2320141047239303,0.2317960858345031,,False,False,False,0,0.0
LOINC:33980-4,Voltage-gated calcium channel P/Q type binding Ab,0.797272801399231,0.63527911901474,0.0120527567341923,0.1341937631368637,0.1391849815845489,0.1360346525907516,,False,False,False,0,0.1
LOINC:3312-6,ALPRAZolam,0.80428546667099,0.5403913259506226,0.0575360618531703,0.4834958910942077,0.4549216330051422,0.4448982179164886,,False,False,False,0,0.0
PheCode:433.8,late effects of cerebrovascular disease,0.8515291213989258,0.6900843381881714,0.1302050799131393,0.4999034702777862,0.4466584622859955,0.448845624923706,,False,False,False,0,0.2
PheCode:290.12,dementia with cerebral degenerations,0.8457294702529907,0.6761345863342285,0.0766092091798782,0.5455806851387024,0.446371465921402,0.438607394695282,,False,False,False,0,0.1
CCS:215,other physical therapy and rehabilitation,0.8655462861061096,0.6625720262527466,0.0485872104763984,0.2637927532196045,0.1749497503042221,0.2686028778553009,,False,False,False,0,0.2
RXNORM:84857,anastrozole,0.7851664423942566,0.4807973206043243,0.1002960726618766,0.3864886462688446,0.3135039508342743,0.3195712864398956,,False,False,False,0,0.0
LOINC:7830-3,Coxiella burnetii phase 2 IgG,0.7679271697998047,0.6022768616676331,-4.501208968576975e-05,0.1475609093904495,0.146464854478836,0.1433582603931427,,False,False,False,0,0.0
LOINC:LP15650-2,Hydroxyproline,0.8472921848297119,0.6328568458557129,0.0739381536841392,0.2861247360706329,0.290250688791275,0.2891024351119995,,False,False,False,0,0.0
LOINC:32730-4,Beta 1 globulin,0.8335791230201721,0.6044906973838806,0.0123938955366611,0.2282303571701049,0.2303074151277542,0.2271721810102462,,False,False,False,0,0.1
LOINC:2666-6,Norepinephrine,0.8226854801177979,0.5959814786911011,0.0547358989715576,0.2824790477752685,0.2874222993850708,0.2855726778507232,,False,False,False,0,0.0
LOINC:LP228620-3,HFE gene mutations tested for,0.7749904990196228,0.664095401763916,-0.0022816713899374,0.217992290854454,0.2423859536647796,0.2445252239704132,,False,False,False,0,0.1
PheCode:795.8,abnormal tumor markers,0.8019893765449524,0.6378672122955322,0.0764680877327919,0.3955311477184295,0.284673660993576,0.2843176126480102,,False,False,False,0,0.1
LOINC:30161-4,Citrulline/Creatinine,0.8485345840454102,0.6500232219696045,-0.0170771609991788,0.2184771746397018,0.2178820073604583,0.2191387414932251,,False,False,False,0,0.1
LOINC:7556-4,Ovalbumin IgE,0.8068153858184814,0.5603254437446594,-0.0137025490403175,0.1862393170595169,0.1708271652460098,0.1688212752342224,,False,False,False,0,0.0
RXNORM:461016,eszopiclone,0.7858609557151794,0.5515651106834412,0.0749430209398269,0.4022417664527893,0.2869187593460083,0.2787953913211822,,False,False,False,0,0.0
LOINC:22191-1,Chlamydia trachomatis IgG,0.8154726624488831,0.5395021438598633,0.0012726846616715,0.1974716484546661,0.1824508160352707,0.1787204593420028,,False,False,False,0,0.0
CCS:74,"gastrectomy, partial and total",0.7838658690452576,0.5748528838157654,0.0552513860166072,0.2954003810882568,0.2541733682155609,0.2789758145809173,,False,False,False,0,0.0
LOINC:LP14499-5,Follitropin,0.8047409653663635,0.6022565364837646,0.1170498207211494,0.2541665732860565,0.2496779114007949,0.2475011795759201,,False,False,False,0,0.0
