name,desc,sap_cos,coder_cos,svd_cos,old_cos,new1_cos,new2_cos,selected_by,GPT3.5_TRUE,GPT3.5_FALSE,COMMON,gpt3.5,gpt4
PheCode:428.1,congestive heart failure (chf) nos,0.8544948101043701,0.7058582901954651,-0.0177655518054962,0.283019870519638,0.3240388929843902,0.3250679075717926,coder,False,False,False,0,0.0
PheCode:458.9,hypotension nos,0.9437879323959352,0.7487594485282898,0.0076481578871607,0.3172521889209747,0.3328472375869751,0.3208893835544586,coder,False,False,False,0,0.1
PheCode:513.31,apnea,0.941985011100769,0.7077231407165527,0.0183213781565427,0.3997002243995666,0.3185350298881531,0.3127320408821106,coder,False,False,False,0,0.2
PheCode:707.1,decubitus ulcer,0.95114403963089,0.7246266603469849,-0.0219714380800724,0.3637631237506866,0.3359301686286926,0.3262314200401306,coder,False,False,False,0,0.0
RXNORM:10454,thiamine,0.904467761516571,0.4898039400577545,0.1504372507333755,0.6078885793685913,0.5606733560562134,0.5802639722824097,old,False,False,False,0,0.0
RXNORM:35636,risperidone,0.9330543279647828,0.571048378944397,0.1240685805678367,0.5043404698371887,0.6231399774551392,0.6453729867935181,new1&new2,False,True,False,0,0.75
RXNORM:40114,guanfacine,0.9370533227920532,0.5479926466941833,0.1052495315670967,0.5175086259841919,0.6287295818328857,0.6426718831062317,new1,False,False,False,0,0.2
PheCode:132,"infestation (lice, mites)",0.8410877585411072,0.7153318524360657,0.0690419375896453,0.4395268261432647,0.4486399292945862,0.45882049202919,coder,False,False,False,0,0.0
PheCode:275.51,hypocalcemia,0.9495090842247008,0.707538902759552,-0.0209327805787324,0.3864146471023559,0.325748085975647,0.3351982831954956,coder,False,False,False,0,0.1
PheCode:279.1,immunity deficiency,0.9624230861663818,0.7286226749420166,-0.0439807064831256,0.3963135778903961,0.3775402903556824,0.3663599789142608,coder,False,False,False,0,0.2
PheCode:290.1,dementias,0.974454939365387,0.7908576130867004,0.1406046003103256,0.56304532289505,0.5545921325683594,0.5582036375999451,sap&coder,False,False,False,0,0.5
PheCode:290.16,vascular dementia,0.9616060256958008,0.7169789671897888,0.160474881529808,0.4623739421367645,0.5150400996208191,0.521225094795227,coder,False,False,False,0,0.25
PheCode:292.6,hallucinations,0.959783136844635,0.7097440958023071,0.2056234329938888,0.6279847025871277,0.610571026802063,0.6312873363494873,coder&old&new1,False,False,False,0,0.5
PheCode:295.1,schizophrenia,0.9597464203834534,0.8014109134674072,0.2333887070417404,0.6322076320648193,0.6896204948425293,0.6921240091323853,coder&old&new1&new2,False,True,False,0,0.25
PheCode:295.2,paranoid disorders,0.9517013430595398,0.7312338948249817,0.255769670009613,0.7761686444282532,0.6901789307594299,0.6922388076782227,coder&old&new1&new2,False,True,False,0,0.25
PheCode:300.9,posttraumatic stress disorder,0.9512725472450256,0.6942382454872131,0.6908462047576904,0.8214512467384338,0.7976729273796082,0.7914588451385498,svd&old&new1&new2,False,True,False,0,0.75
PheCode:302.1,decreased libido,0.9389983415603638,0.7656471133232117,0.1396386176347732,0.4792436957359314,0.4679685831069946,0.4640720188617706,coder,False,False,False,0,0.7
PheCode:303.3,psychogenic disorder,0.9736266136169434,0.7241552472114563,0.1383211314678192,0.5570693016052246,0.518730640411377,0.4935886859893799,sap&coder,False,False,False,0,0.75
PheCode:306.1,mental disorders durring/after pregnancy,0.9372373223304749,0.7617285251617432,0.1460960507392883,0.4760292470455169,0.5999550223350525,0.5756047964096069,coder,False,False,False,0,0.75
PheCode:312.3,impulse control disorder,0.9686575531959534,0.7105361819267273,0.3263936638832092,0.7870559096336365,0.670872151851654,0.6536349654197693,coder&svd&old&new1&new2,False,True,False,0,0.3
PheCode:327.6,circadian rhythm sleep disorder,0.9411669373512268,0.7175772786140442,0.1200669780373573,0.5574489831924438,0.4709410965442657,0.4589643478393554,coder,False,False,False,0,0.5
PheCode:427.42,cardiac arrest,0.971329391002655,0.6922211050987244,-0.025623831897974,0.3050714135169983,0.3077625930309295,0.3033592700958252,sap,False,False,False,0,0.1
PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8306700587272644,0.7123811841011047,-0.0282404348254203,0.3098812401294708,0.3224700689315796,0.3186053335666656,coder,False,False,False,0,0.0
RXNORM:1040028,lurasidone,0.919565498828888,0.6598783731460571,0.2952208220958709,0.6339572072029114,0.6362946629524231,0.6648061871528625,svd&old&new1&new2,False,True,False,0,0.75
RXNORM:1819,buprenorphine,0.9221632480621338,0.5568199753761292,0.2055097967386245,0.6251563429832458,0.5301815271377563,0.5218347907066345,old,False,True,False,0,0.25
RXNORM:2356,chlordiazepoxide,0.9556133151054382,0.6107274889945984,0.1601916849613189,0.6337690353393555,0.5907534956932068,0.6213791966438293,old,False,True,False,0,0.5
RXNORM:2403,chlorpromazine,0.9331879019737244,0.5670509338378906,0.0714331269264221,0.5029330849647522,0.6207655072212219,0.6574122309684753,new1&new2,False,True,False,0,0.5
RXNORM:2597,clomipramine,0.9594048857688904,0.6128828525543213,0.1379256099462509,0.6145538091659546,0.6429480910301208,0.6824796795845032,old&new1&new2,False,True,False,0,0.75
RXNORM:31765,nicotine polacrilex,0.8866279125213623,0.5551949739456177,0.2952925264835357,0.7124130129814148,0.3428275883197784,0.3382697999477386,svd&old,False,False,False,0,0.1
RXNORM:352364,buprenorphine / naloxone,0.8787984251976013,0.5815959572792053,0.289648950099945,0.6861712336540222,0.5939804911613464,0.6046341061592102,svd&old,False,True,False,0,0.25
RXNORM:42355,fluvoxamine,0.9241566061973572,0.524179220199585,0.1060837283730506,0.5315931439399719,0.6553212404251099,0.7006067037582397,new1&new2,False,True,False,0,0.9
RXNORM:61381,olanzapine,0.8920756578445435,0.5023710131645203,0.1933463811874389,0.4955328702926636,0.6398893594741821,0.6518300771713257,new1&new2,False,True,False,0,0.75
RXNORM:6448,lithium,0.9340777397155762,0.6056411862373352,0.1230780482292175,0.5433687567710876,0.6485252380371094,0.6661673784255981,new1&new2,False,False,False,0,0.75
RXNORM:7407,nicotine,0.9385172128677368,0.6039096713066101,0.2942237854003906,0.6542160511016846,0.5865375399589539,0.6295948624610901,svd&old,False,True,False,0,0.2
RXNORM:7531,nortriptyline,0.891021192073822,0.5666724443435669,0.0436600446701049,0.5183500051498413,0.6137693524360657,0.670028567314148,new1&new2,False,True,False,0,0.75
RXNORM:8629,prazosin,0.9273224472999572,0.5102259516716003,0.3407198786735534,0.6521989107131958,0.6503217816352844,0.6670196056365967,svd&old&new1&new2,False,True,False,0,0.25
LOINC:X7013-6,other findings ii (tox) (group:otfii),0.7623435258865356,0.6443802714347839,0.2983922362327575,0.3252629935741424,0.2603597939014435,0.2536383271217346,svd,False,False,False,0,0.0
PheCode:300.13,phobia,0.9357704520225524,0.7347889542579651,0.2572614252567291,0.7938593029975891,0.4412135481834411,0.434054434299469,coder&old,False,False,False,0,0.5
PheCode:303.1,dissociative disorder,0.97281414270401,0.7732279300689697,0.2358852624893188,0.7843357920646667,0.541007399559021,0.5106970071792603,sap&coder&old,False,True,False,0,0.5
PheCode:305.21,anorexia nervosa,0.957213580608368,0.7216680645942688,0.2146847397089004,0.6381154656410217,0.4954315721988678,0.4878930747509002,coder&old,False,False,False,0,0.7
PheCode:969,poisoning by psychotropic agents,0.9389256834983826,0.6470865607261658,0.3328987956047058,0.6781940460205078,0.6556583642959595,0.6533269882202148,svd&old&new1&new2,False,True,False,0,0.5
RXNORM:10734,tranylcypromine,0.9636000394821168,0.6016100645065308,0.1711531728506088,0.5775529146194458,0.6428582072257996,0.7282467484474182,new1&new2,True,False,False,0,0.9
RXNORM:3247,desipramine,0.9461864233016968,0.6667236685752869,0.0321722663938999,0.6296953558921814,0.6620306372642517,0.7035042643547058,old&new1&new2,False,False,False,0,0.9
RXNORM:5691,imipramine,0.9597209692001344,0.6681592464447021,0.0364591516554355,0.734683632850647,0.680922269821167,0.7113729119300842,old&new1&new2,False,False,False,0,0.9
RXNORM:679314,paliperidone,0.9268612265586852,0.5682810544967651,0.159482792019844,0.5180862545967102,0.6321397423744202,0.654569149017334,new1&new2,False,False,False,0,0.5
PheCode:260.22,nutritional marasmus,0.9472161531448364,0.7070844769477844,-0.0039287689141929,0.4108456075191498,0.3832236230373382,0.3663236200809479,coder,False,False,False,0,0.1
PheCode:290.13,senile dementia,0.9490169882774352,0.7256054878234863,0.0811700224876403,0.3820748627185821,0.4928226172924042,0.5069379806518555,coder,False,False,False,0,0.5
PheCode:875,non-healing surgical wound,0.9254432320594788,0.7079831957817078,-0.0303169824182987,0.321455180644989,0.2940641939640045,0.2865307629108429,coder,False,False,False,0,0.1
RXNORM:1086769,vilazodone,0.8798903822898865,0.5621088743209839,0.1957153379917144,0.5729714632034302,0.6107854247093201,0.6631229519844055,new1&new2,False,True,False,0,0.9
PheCode:301.1,schizoid personality disorder,0.916182816028595,0.6786549091339111,0.2693642377853393,0.7383338212966919,0.6756090521812439,0.6409698724746704,svd&old&new1,False,True,False,0,0.3
PheCode:781.2,abnormal posture,0.945353865623474,0.7046793699264526,0.0372940152883529,0.3618984520435333,0.3340423703193664,0.3270735144615173,coder,False,False,False,0,0.2
LOINC:LP14756-8,Sexual abstinence duration,0.9176869988441468,0.7231396436691284,-0.009075061418116,0.2247453033924102,0.2814531922340393,0.2788576781749725,coder,False,False,False,0,0.2
LOINC:LP14735-2,Tricyclic antidepressants,0.9593682885169984,0.6409328579902649,0.3029873669147491,0.5988015532493591,0.7441075444221497,0.7425912618637085,svd&new1&new2,False,False,True,0,1.0
LOINC:LP21032-5,Interpretation,0.9713024497032166,0.649849534034729,-0.0287160612642765,0.2353634238243103,0.2860461771488189,0.2732256948947906,sap,False,False,False,0,0.0
LOINC:LP20807-1,Norsertraline,0.9408783912658693,0.6287286281585693,0.320499449968338,0.7112611532211304,0.6683529615402222,0.6766771078109741,svd&old&new1&new2,False,False,False,0,0.5
LOINC:LP17979-3,PARoxetine,0.9290781021118164,0.6155505180358887,0.2763132452964782,0.5884916186332703,0.597714900970459,0.6438807845115662,svd&new2,False,False,False,0,1.0
LOINC:LP17950-4,Venlafaxine,0.8472104072570801,0.5603740811347961,0.3475589454174042,0.6400934457778931,0.6408864855766296,0.7083144783973694,svd&old&new1&new2,False,False,False,0,0.9
LOINC:LP18549-3,Dexamethasone,0.9717332124710084,0.5953803658485413,-0.0045184702612459,0.3117883801460266,0.2861332893371582,0.2932842075824737,sap,False,False,False,0,0.1
LOINC:LP16034-8,Amphetamines,0.9000571966171265,0.6137455701828003,0.325641930103302,0.5982495546340942,0.6189648509025574,0.644429624080658,svd&new1&new2,False,True,False,0,0.25
LOINC:LP17864-7,Character,0.9733554124832152,0.7154557704925537,-0.0038217264227569,0.2419905364513397,0.2878682911396026,0.2899605929851532,sap&coder,False,False,False,0,0.0
LOINC:LP18454-6,Suberate,0.9719381928443908,0.6184080839157104,-0.0841881558299064,0.1990600079298019,0.1829621940851211,0.1860319375991821,sap,False,False,False,0,0.0
LOINC:LP16048-8,Cocaine,0.9549801349639891,0.60258549451828,0.3480178713798523,0.354557991027832,0.5428818464279175,0.5595114827156067,svd,False,True,False,0,0.0
LOINC:LP16058-7,Cannabinoids,0.9419426321983336,0.6198190450668335,0.3268197774887085,0.3242828845977783,0.5174002051353455,0.5651928186416626,svd,False,True,False,0,0.2
LOINC:LP14982-0,Amitriptyline+Nortriptyline,0.7637068629264832,0.5936851501464844,0.2850006520748138,0.4042266011238098,0.3803546130657196,0.3691282868385315,svd,False,False,False,0,0.75
LOINC:LP16085-0,Norclomipramine,0.930064022541046,0.6333813667297363,0.1791112273931503,0.6300215721130371,0.6651108860969543,0.6966020464897156,old&new1&new2,False,False,False,0,0.75
LOINC:LP33234-3,M-chlorophenylpiperazine,0.8836458921432495,0.5588656067848206,0.3493856787681579,0.4770354628562927,0.5415404438972473,0.6031641960144043,svd,False,False,False,0,0.75
LOINC:LP16116-3,diphenhydrAMINE,0.9401472210884094,0.5941804051399231,0.3092248737812042,0.3567090928554535,0.4040065407752991,0.4186638295650482,svd,False,False,False,0,0.2
LOINC:LP14717-0,Doxepin,0.958361268043518,0.6583983302116394,0.1316016763448715,0.5486570000648499,0.5899181365966797,0.6466143727302551,new2,False,False,False,0,0.9
LOINC:LP14381-5,FLUoxetine,0.9452850818634032,0.5573208928108215,0.3650992512702942,0.60431307554245,0.6046042442321777,0.6652284860610962,svd&new2,False,False,False,0,1.0
LOINC:LP14382-3,Norfluoxetine,0.902276873588562,0.5607194900512695,0.3650999069213867,0.7498385310173035,0.6740549802780151,0.6631622314453125,svd&old&new1&new2,False,False,False,0,0.0
LOINC:LP17388-7,Hypochromia,0.9376683235168456,0.7154197692871094,-0.0144915636628866,0.2739215493202209,0.284832239151001,0.2896207869052887,coder,False,False,False,0,0.0
LOINC:LP17948-8,Imipramine+Desipramine,0.8554391860961914,0.6381271481513977,0.2721078097820282,0.7367708683013916,0.6289631724357605,0.6484743356704712,svd&old&new1&new2,False,False,False,0,0.9
Other lab:pack9,Barbiturates Concentration,0.8968381881713867,0.5934992432594299,0.3037501275539398,0.3687081038951874,0.3311572074890136,0.3273670375347137,svd,False,False,False,0,0.2
PheCode:1010.7,"persons with potential health hazards related to socioeconomic, psychosocial, and other circumstances",0.7023879885673523,0.6392223238945007,0.3513172268867492,0.738760232925415,0.3814875185489654,0.3710427284240722,svd&old,False,False,False,0,0.75
RXNORM:6652,MASK,0.971771776676178,0.6114789247512817,-0.0337834432721138,0.2680158913135528,0.2664843499660492,0.2650545537471771,sap,False,False,False,0,0.0
RXNORM:693590,SUPPLY,0.9735572338104248,0.6086695194244385,0.124486930668354,0.3610802590847015,0.2765287458896637,0.270782321691513,sap,False,False,False,0,0.0
RXNORM:709699,DRESSING,0.9760940074920654,0.6414903998374939,-0.0290996041148901,0.3145000040531158,0.2794232964515686,0.285229742527008,sap,False,False,False,0,0.0
LOINC:3397-7,Cocaine,0.9549801349639891,0.60258549451828,0.469933271408081,0.514140784740448,0.4344032704830169,0.4259096682071686,svd,False,False,False,0,0.0
Other lab:1000092853,Drug Screen Creatinine Concentration,0.9239938259124756,0.602636456489563,0.2829748690128326,0.3099408745765686,0.2600025236606598,0.2604973316192627,svd,False,False,False,0,0.0
PheCode:338,pain,0.9551607370376588,0.7493249177932739,0.2101328819990158,0.4687986671924591,0.376649260520935,0.3569616377353668,coder,False,False,False,0,0.5
PheCode:799,debility unspecified,0.9475966691970824,0.7822534441947937,-0.0107098957523703,0.2496858835220337,0.2388309091329574,0.2426652610301971,coder,False,False,False,0,0.2
RXNORM:1381638,PAD,0.972862184047699,0.6143667101860046,0.0071543804369866,0.296543687582016,0.2943460047245025,0.2780270576477051,sap,False,False,False,0,0.0
RXNORM:710876,BAG,0.97376811504364,0.569665253162384,-0.0186852198094129,0.3358786106109619,0.3000059425830841,0.2955706715583801,sap,False,False,False,0,0.0
Other lab:1000067626,Specimen Type,0.9738189578056335,0.6317321062088013,-0.0288754552602767,0.2589645981788635,0.2565206885337829,0.2412372529506683,sap,False,False,False,0,0.0
PheCode:561.1,diarrhea,0.9341925382614136,0.7087083458900452,-0.0305805187672376,0.3531824350357055,0.2857814729213714,0.2764991819858551,coder,False,False,False,0,0.1
RXNORM:235439,AMPHETAMINE RESIN COMPLEX,0.8969569206237793,0.5977649688720703,0.3693199157714844,0.6972860097885132,0.336695522069931,0.3305519521236419,svd&old,False,False,False,0,0.2
RXNORM:235988,venlafaxine hydrochloride,0.8125156164169312,0.613484799861908,0.1065083667635917,0.7375563979148865,0.6123276948928833,0.6195873618125916,old&new1,False,False,False,0,1.0
RXNORM:693173,MEDICATION ORGANIZER,0.9662320613861084,0.6539685726165771,0.3929347395896911,0.6735179424285889,0.3039015233516693,0.2978127896785736,svd&old,False,False,False,0,0.0
RXNORM:614919,ADAPT,0.9731907844543456,0.6968159675598145,0.0019522466463968,0.3276973664760589,0.2985239624977112,0.2901262938976288,sap,False,False,False,0,0.0
RXNORM:10311,Tablet,0.9766571521759032,0.5658907294273376,-0.0575240589678287,0.29296875,0.2386197000741958,0.2526661157608032,sap,False,False,False,0,0.0
RXNORM:62940,CONTAINER,0.9759278297424316,0.6022153496742249,-0.0050198622047901,0.3333263695240021,0.2836032509803772,0.2645230591297149,sap,False,False,False,0,0.0
RXNORM:709653,DRAIN,0.9765620231628418,0.6765103936195374,-0.0549754351377487,0.3145442605018616,0.255540668964386,0.2645811736583709,sap,False,False,False,0,0.0
RXNORM:711274,RESOURCE,0.9714040160179138,0.6381793022155762,-0.0176368039101362,0.2726565599441528,0.264007031917572,0.2539493143558502,sap,False,False,False,0,0.0
RXNORM:711445,SYRINGE,0.9717302322387696,0.601743221282959,0.0026890458539128,0.2763389945030212,0.2447266280651092,0.255101203918457,sap,False,False,False,0,0.0
RXNORM:142222,Lotion,0.9717367887496948,0.6238000392913818,-0.0453519076108932,0.3163614869117737,0.2924984693527221,0.3122392892837524,sap,False,False,False,0,0.0
RXNORM:310483,GENTLE CREAM,0.9745159149169922,0.6301233768463135,-0.0357558876276016,0.2716148793697357,0.2451981157064438,0.2458377629518509,sap,False,False,False,0,0.0
RXNORM:90136,Cold cream,0.9728888273239136,0.6440973877906799,0.0187934357672929,0.2077388912439346,0.2455926388502121,0.2421043366193771,sap,False,False,False,0,0.0
RXNORM:722,amoxapine,0.9491745233535768,0.5741639137268066,0.0110292164608836,0.6441687941551208,0.7033584117889404,0.6923712491989136,old&new1&new2,False,False,False,0,0.75
RXNORM:258145,KIT,0.9735764861106871,0.5686182975769043,-0.0135414181277155,0.2824794054031372,0.2340351641178131,0.2410525679588318,sap,False,False,False,0,0.0
Other lab:1000090350,Negative Occult Control,0.9218806624412536,0.7059187293052673,0.0090679759159684,0.2696419954299927,0.3048723638057709,0.3070678114891052,coder,False,False,False,0,0.0
RXNORM:10834,trimipramine,0.9502961039543152,0.582953155040741,0.0383302420377731,0.7527509331703186,0.6733437180519104,0.7018789649009705,old&new1&new2,False,False,False,0,0.9
RXNORM:6646,maprotiline,0.9306967854499816,0.5916588306427002,0.0313076041638851,0.7531917691230774,0.7493415474891663,0.7641684412956238,old&new1&new2,False,False,False,0,0.9
CCS:245,Syncope,0.96521258354187,0.7066394686698914,0.0121140358969569,0.3483380377292633,0.3569944500923157,0.332828551530838,coder,False,False,False,0,0.2
LOCAL|LAB:CHART DIAGNOSIS,chart diagnosis,0.9749656915664672,0.6906943321228027,-0.0557557791471481,0.1715865582227707,0.2172998189926147,0.1976092010736465,sap,False,False,False,0,0.0
LOCAL|LAB:CLINICAL IMPRESSION,clinical impression,0.9748752117156982,0.6495000720024109,-0.0013896772870793,0.3008191883563995,0.2770601212978363,0.2760943472385406,sap,False,False,False,0,0.5
LOCAL|LAB:COMMENT,comment,0.9748970866203308,0.6535717248916626,-0.0238750390708446,0.2581182718276977,0.3142290711402893,0.3064609467983246,sap,False,False,False,0,0.0
LOCAL|LAB:CONSULTANT,consultant,0.9721299409866332,0.6603498458862305,0.0162750352174043,0.3237626552581787,0.2943720817565918,0.2929109036922455,sap,False,False,False,0,0.0
LOCAL|LAB:CYMBALTA,duloxetine,0.9181181192398072,0.6233762502670288,0.2829772531986236,0.2614316642284393,0.2848294079303741,0.2912392616271972,svd,False,False,False,0,0.75
LOCAL|LAB:DEVICE,device,0.9800708293914796,0.6128444075584412,-0.0061847949400544,0.2681275904178619,0.2694770693778991,0.281775563955307,sap,False,False,False,0,0.0
LOCAL|LAB:DIAGNOSIS CODE,diagnosis code,0.9760658144950868,0.6895703077316284,-0.0494799017906188,0.1806259006261825,0.2568015158176422,0.2540450096130371,sap,False,False,False,0,0.0
LOCAL|LAB:DIMORPHISM,dimorphism,0.9725757241249084,0.6967494487762451,0.0039348998107016,0.2221687287092209,0.2385735362768173,0.2301811426877975,sap,False,False,False,0,0.0
LOCAL|LAB:DOSE,dose,0.9755845069885254,0.6357952356338501,-0.0048991190269589,0.3243916034698486,0.331350713968277,0.3344445526599884,sap,False,False,False,0,0.0
LOCAL|LAB:DRAW AND HOLD,draw and hold,0.9727017879486084,0.6718906760215759,0.0288102999329566,0.2832255363464355,0.2982741892337799,0.2993931472301483,sap,False,False,False,0,0.0
LOCAL|LAB:INTERPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.0727695897221565,0.2517814040184021,0.2494445592164993,0.2274472862482071,sap,False,False,False,0,0.0
LOCAL|LAB:INTRPRETATION,interpretation,0.9713024497032166,0.649849534034729,-0.0186345558613538,0.2552728056907654,0.2730394601821899,0.2605824172496795,sap,False,False,False,0,0.0
LOCAL|LAB:LDL CHOL RISK INT,low-density lipoprotein cholesterol risk interpretation,0.8661856651306152,0.7120252847671509,-0.003220367943868,0.2447092831134796,0.2684449851512909,0.2821890115737915,coder,False,False,False,0,0.1
LOCAL|LAB:MEDS,medications,0.9794483184814452,0.6515375375747681,-0.0169099364429712,0.254747211933136,0.3052746057510376,0.2960833609104156,sap,False,False,False,0,0.5
LOCAL|LAB:MESSAGE,message,0.9787420034408568,0.6678524017333984,-0.0007720323046669,0.28573939204216,0.2646449208259582,0.243756502866745,sap,False,False,False,0,0.0
LOCAL|LAB:NEGATIVE CONTROL (POC),negative control (point of care),0.8899435997009277,0.7455861568450928,0.0258095879107713,0.2782008051872253,0.2811862528324127,0.2861991226673126,coder,False,False,False,0,0.0
"LOCAL|LAB:NORTRIPTYLINE, QUANT.","nortriptyline, quantitative.",0.8317489624023438,0.5898037552833557,0.2970403134822845,0.3682891726493835,0.3323785364627838,0.3310152590274811,svd,False,False,False,0,0.75
LOCAL|LAB:PHENOTYPE,phenotype,0.9717040061950684,0.6497437953948975,-0.0073718065395951,0.197513535618782,0.2277007550001144,0.221955806016922,sap,False,False,False,0,0.0
LOCAL|LAB:PRODUCT CODE,product code,0.9722495079040528,0.6396259069442749,-0.0030273532029241,0.3102565407752991,0.270389199256897,0.2528518438339233,sap,False,False,False,0,0.0
LOCAL|LAB:PRODUCT IDENTIFICATION,product identification,0.9717971086502076,0.6624220013618469,0.0641903206706047,0.2486161440610885,0.3329485356807709,0.3397497534751892,sap,False,False,False,0,0.0
LOCAL|LAB:RATE,rate,0.9755343794822692,0.6171700954437256,-0.015490616671741,0.2766117751598358,0.3217430412769317,0.3207211494445801,sap,False,False,False,0,0.0
LOCAL|LAB:REASON,reason,0.9768765568733216,0.6619213819503784,0.0455678477883338,0.3221064805984497,0.3278676867485046,0.3296595811843872,sap,False,False,False,0,0.0
LOCAL|LAB:RELEASED BY,released by,0.9736562967300416,0.6724882125854492,0.0034810006618499,0.285057783126831,0.3050157129764557,0.3015509247779846,sap,False,False,False,0,0.0
LOCAL|LAB:REPORT,report,0.97358638048172,0.6428765058517456,-0.0044497833587229,0.302274227142334,0.2914596199989319,0.2758670151233673,sap,False,False,False,0,0.0
LOCAL|LAB:RESOLUTION:,resolution,0.971504807472229,0.699056088924408,-0.0019502885406836,0.2870422899723053,0.266960471868515,0.2720606923103332,sap,False,False,False,0,0.0
LOCAL|LAB:RESULT,result,0.9761844277381896,0.6208685636520386,0.0137010859325528,0.2322470992803573,0.2823340594768524,0.2987657189369201,sap,False,False,False,0,0.0
LOCAL|LAB:SEE BELOW,see below,0.9752611517906188,0.6670217514038086,0.0647692680358886,0.2331249415874481,0.2551125586032867,0.2398065626621246,sap,False,False,False,0,0.0
LOCAL|LAB:SOURCE,source,0.972985565662384,0.6280305981636047,-0.0299483332782983,0.2340255975723266,0.2451356649398803,0.2498508542776107,sap,False,False,False,0,0.0
LOCAL|LAB:SPECIMEN,specimen,0.9770008325576782,0.6363979578018188,0.0150821730494499,0.2815136909484863,0.289741963148117,0.2822650671005249,sap,False,False,False,0,0.0
LOCAL|LAB:SPECIMEN TYPE,specimen type,0.9738189578056335,0.6317321062088013,-0.0123829273506999,0.2107798606157302,0.2419515550136566,0.2534891068935394,sap,False,False,False,0,0.0
LOCAL|LAB:STRS,stressors,0.9744158387184144,0.6921293139457703,-0.0015001833671703,0.2976925075054168,0.2673156261444092,0.2636372148990631,sap,False,False,False,0,0.75
LOCAL|LAB:SUPERNATENT,supernatant,0.974014937877655,0.6232874393463135,-0.0250585116446018,0.2149645984172821,0.2500897943973541,0.2490121573209762,sap,False,False,False,0,0.0
LOCAL|LAB:TIME LOW,time low,0.9427124857902528,0.7242785096168518,-0.003039983799681,0.2160134613513946,0.24684439599514,0.2509361803531647,coder,False,False,False,0,0.0
LOCAL|LAB:TITER,titer,0.9745606780052184,0.6346414685249329,0.0354385823011398,0.307667464017868,0.2876909375190735,0.2748154699802398,sap,False,False,False,0,0.0
LOINC:10331-7,Rh,0.973344385623932,0.5813539624214172,0.0044559082016348,0.2531166970729828,0.313446432352066,0.3040826618671417,sap,False,False,False,0,0.0
LOINC:12389-3,OLANZapine,0.8920756578445435,0.5023710131645203,0.3268845081329345,0.4701774716377258,0.465781033039093,0.4552883505821228,svd,False,False,False,0,0.75
LOINC:13174-8,Interpretation,0.9713024497032166,0.649849534034729,-0.0060945688746869,0.1845097839832306,0.1893898397684097,0.1942730844020843,sap,False,False,False,0,0.0
LOINC:16114-1,Amitriptyline,0.9325750470161438,0.5977450013160706,0.0542480014264583,0.6722818613052368,0.6711050868034363,0.6833404898643494,old&new1&new2,False,False,False,0,0.75
LOINC:26776-5,QUEtiapine,0.8615009188652039,0.5492823719978333,0.1857493817806244,0.569957971572876,0.6429621577262878,0.6385139226913452,new1,False,False,False,0,0.75
LOINC:29300-1,Procedure,0.9785982966423036,0.6293275952339172,0.0387702547013759,0.4243173003196716,0.3851621150970459,0.3827744424343109,sap,False,False,False,0,0.0
LOINC:29305-0,Medication prescribed,0.9749087691307068,0.6733816266059875,0.035657275468111,0.3061384856700897,0.3223078548908233,0.3302502632141113,sap,False,False,False,0,0.5
LOINC:3534-5,Desipramine,0.9461864233016968,0.6667236685752869,0.031027678400278,0.5766224265098572,0.6285337209701538,0.6568185687065125,new1&new2,False,False,False,0,0.75
LOINC:3579-0,Doxepin,0.958361268043518,0.6583983302116394,0.123007982969284,0.5888335108757019,0.6146103739738464,0.6493678092956543,new1&new2,False,False,False,0,0.75
LOINC:3581-6,Doxepin,0.958361268043518,0.6583983302116394,0.0451340861618518,0.63673335313797,0.6554638743400574,0.6730455160140991,old&new1&new2,False,False,False,0,0.75
LOINC:3691-3,Imipramine,0.9597209692001344,0.6681592464447021,0.0066921538673341,0.6213987469673157,0.6756624579429626,0.7080733180046082,old&new1&new2,False,False,False,0,0.75
LOINC:3874-5,Nortriptyline,0.891021192073822,0.5666724443435669,0.0259830579161643,0.6053478121757507,0.6746674180030823,0.7089301943778992,new1&new2,False,False,False,0,0.9
LOINC:4152-5,carBAMazepine,0.9434386491775512,0.58015376329422,0.0052486397325992,0.5203724503517151,0.5862505435943604,0.6528648138046265,new2,False,False,False,0,0.5
LOINC:41925-9,Class,0.9758301377296448,0.6431487202644348,0.0058756470680236,0.2040501981973648,0.2445536702871322,0.2243741452693939,sap,False,False,False,0,0.0
LOINC:42192-5,Nidus,0.971406877040863,0.6450291275978088,-0.0094283176586031,0.2330657839775085,0.2217346280813217,0.2199596762657165,sap,False,False,False,0,0.0
LOINC:49275-1,Interpretation,0.9713024497032166,0.649849534034729,0.0347664691507816,0.1964751034975052,0.2929793894290924,0.2785174548625946,sap,False,False,False,0,0.0
LOINC:55752-0,Clinical info,0.9722251296043396,0.6420239806175232,0.0151072880253195,0.2806846499443054,0.2137089669704437,0.2077008932828903,sap,False,False,False,0,0.0
LOINC:61427-1,Nortriptyline,0.891021192073822,0.5666724443435669,0.0382335111498832,0.6135197877883911,0.6651182174682617,0.698557436466217,old&new1&new2,False,False,False,0,0.75
LOINC:66746-9,Specimen type,0.9738189578056335,0.6317321062088013,0.0509041547775268,0.243978813290596,0.2142406851053238,0.2058105021715164,sap,False,False,False,0,0.0
